,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1347518681849364483,1347518681849364483,1610108464000.0,2021-01-08 17:51:04,+0530,,सरकार और किसानों के बीच आज भी नहीं बनी बात  15 जनवरी को फिर होगी सरकार और किसानों के बीच बात कृषि मंत्री ने किसान नेताओं से मांगा विकल्प  @narendramodi @nstomar @BJP4India @INCIndia #formerprotest #KisanAandolan #agriculturelaw #किसान_के_लिए_बोले_भारत  https://t.co/44AAaXHcAO,hi,"['formerprotest', 'kisanaandolan', 'agriculturelaw', 'किसान_के_लिए_बोले_भारत']",[],3744382394,3744382394,PBusiness_1,MSB News,5,17,https://twitter.com/PBusiness_1/status/1347518681849364483,[],['https://pbs.twimg.com/media/ErNYlNaUcAEtyXm.jpg'],1,https://pbs.twimg.com/media/ErNYlNaUcAEtyXm.jpg,False,7,0,3,,#kisanaandolan,,,,,,,[],,,,
1,1347508635383914499,1347508635383914499,1610106068000.0,2021-01-08 17:11:08,+0530,,#KisanAandolan  5th December: Yes or No  8th January: Either We Will Die Or We Will Win  #ਜਾਂ_ਮਰਾਂਗੇ_ਜਾਂ_ਜਿੱਤਾਂਗੇ  https://t.co/LolU0AXM1Z,en,"['kisanaandolan', 'ਜਾਂ_ਮਰਾਂਗੇ_ਜਾਂ_ਜਿੱਤਾਂਗੇ']",[],59084426,59084426,KuldeepKadyan,कुलदीप कादयान 🚜,5,17,https://twitter.com/KuldeepKadyan/status/1347508635383914499,[],['https://pbs.twimg.com/media/ErNI3-NVoAEzdjf.jpg'],1,https://pbs.twimg.com/media/ErNI3-NVoAEzdjf.jpg,False,330,18,220,,#kisanaandolan,,,,,,,[],,,,
2,1347474202547220480,1347474202547220480,1610097859000.0,2021-01-08 14:54:19,+0530,,किसान नेताओं के साथ बातचीत करने के लिए केंद्रीय मंत्री नरेंद्र सिंह तोमर और पीयूष गोयल विज्ञान भवन पहुंचे  #FarmersProtests #KisanAandolan   Zee Hindustan LIVE:  https://t.co/7uSJgT7l0E  @nstomar @RakeshTikaitBKU @PiyushGoyal @PMOIndia @BJP4India @ShamsherSLive @nirajnews  https://t.co/VqOvucd3H1,hi,"['farmersprotests', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,14,https://twitter.com/Zee_Hindustan/status/1347474202547220480,['https://bit.ly/2LwLUYg'],['https://pbs.twimg.com/media/ErMthAqUcAIdY6n.png'],1,https://pbs.twimg.com/media/ErMthAqUcAIdY6n.png,False,3,0,0,,#kisanaandolan,,,,,,,[],,,,
3,1347468774828490759,1347468774828490759,1610096565000.0,2021-01-08 14:32:45,+0530,,सरकार-किसानों के बीच 9वें दौर की वार्ता शुरू हो चुकी हैं   #FarmersProtests #KisanAandolan   Zee Hindustan LIVE:  https://t.co/7uSJgT7l0E  @nstomar @RakeshTikaitBKU @PiyushGoyal @PMOIndia @BJP4India @ShamsherSLive @nirajnews  https://t.co/mUZICgg7oE,hi,"['farmersprotests', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,14,https://twitter.com/Zee_Hindustan/status/1347468774828490759,['https://bit.ly/2LwLUYg'],['https://pbs.twimg.com/media/ErMrT5JU0AEUHrs.png'],1,https://pbs.twimg.com/media/ErMrT5JU0AEUHrs.png,False,0,0,0,,#kisanaandolan,,,,,,,[],,,,
4,1347466952877379586,1347466952877379586,1610096130000.0,2021-01-08 14:25:30,+0530,,ये आंदोलन 3 साल तक चल सकता हैं- राकेश टिकैत  #FarmersProtests #KisanAandolan   Zee Hindustan LIVE:  https://t.co/7uSJgT7l0E  @nstomar @RakeshTikaitBKU @PMOIndia @BJP4India @ShamsherSLive @nirajnews  https://t.co/GzWZjF707g,hi,"['farmersprotests', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,14,https://twitter.com/Zee_Hindustan/status/1347466952877379586,['https://bit.ly/2LwLUYg'],[],1,https://pbs.twimg.com/amplify_video_thumb/1347465988699086848/img/bzTnYNHtP87zE9YZ.jpg,False,102,17,29,,#kisanaandolan,,,,,,,[],,,,
5,1347447258581647367,1347447258581647367,1610091435000.0,2021-01-08 13:07:15,+0530,,बैठक से पहले केंद्रीय कृषि मंत्री नरेंद्र सिंह तोमर का बयान   #FarmersProtests #KisanAandolan   Zee Hindustan LIVE:  https://t.co/7uSJgT7l0E  @nstomar @RakeshTikaitBKU @PMOIndia @BJP4India @ShamsherSLive @nirajnews  https://t.co/Cf2TMgjChc,hi,"['farmersprotests', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,13,https://twitter.com/Zee_Hindustan/status/1347447258581647367,['https://bit.ly/2LwLUYg'],[],1,https://pbs.twimg.com/amplify_video_thumb/1347446662310940672/img/QbsUWk7U0yltHnFv.jpg,False,4,0,0,,#kisanaandolan,,,,,,,[],,,,
6,1347444894613217280,1347444894613217280,1610090871000.0,2021-01-08 12:57:51,+0530,,.@nstomar - मुझे आशा हैं की आज सकारात्मक रूप से चर्चा होगी  #FarmersProtests #KisanAandolan   Zee Hindustan LIVE:  https://t.co/7uSJgT7l0E  @nstomar @RakeshTikaitBKU @PMOIndia @BJP4India @ShamsherSLive @nirajnews  https://t.co/FwU6N9wE8A,hi,"['farmersprotests', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,12,https://twitter.com/Zee_Hindustan/status/1347444894613217280,['https://bit.ly/2LwLUYg'],['https://pbs.twimg.com/media/ErMVvaiVQAIs3st.jpg'],1,https://pbs.twimg.com/media/ErMVvaiVQAIs3st.jpg,False,2,1,0,,#kisanaandolan,,,,,,,[],,,,
7,1347444529138262017,1347444529138262017,1610090784000.0,2021-01-08 12:56:24,+0530,,बैठक से पहले केंद्रीय कृषि मंत्री नरेंद्र सिंह तोमर का बयान   #FarmersProtests #KisanAandolan   Zee Hindustan LIVE:  https://t.co/7uSJgT7l0E  @nstomar @RakeshTikaitBKU @PMOIndia @BJP4India @ShamsherSLive @nirajnews  https://t.co/j1vcbSKhoL,hi,"['farmersprotests', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,12,https://twitter.com/Zee_Hindustan/status/1347444529138262017,['https://bit.ly/2LwLUYg'],['https://pbs.twimg.com/media/ErMVPClU0AEBVXL.jpg'],1,https://pbs.twimg.com/media/ErMVPClU0AEBVXL.jpg,False,1,0,0,,#kisanaandolan,,,,,,,[],,,,
8,1347443893051092993,1347443893051092993,1610090633000.0,2021-01-08 12:53:53,+0530,,ये आंदोलन 3 साल तक चल सकता हैं- राकेश टिकैत  #FarmersProtests #KisanAandolan   Zee Hindustan LIVE:  https://t.co/7uSJgT7l0E  @nstomar @RakeshTikaitBKU @PMOIndia @BJP4India @ShamsherSLive @nirajnews  https://t.co/GLXPYkzdAJ,hi,"['farmersprotests', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,12,https://twitter.com/Zee_Hindustan/status/1347443893051092993,['https://bit.ly/2LwLUYg'],[],1,https://pbs.twimg.com/amplify_video_thumb/1347442422851125249/img/PAmYZs-nscPcNBBc.jpg,False,87,6,14,,#kisanaandolan,,,,,,,[],,,,
9,1347443675719102465,1347443675719102465,1610090581000.0,2021-01-08 12:53:01,+0530,,"विज्ञान भवन पहुंची किसानों की बस, किसान नेता राकेश टिकैत भी पहुंचे   Zee Hindustan LIVE-  https://t.co/7uSJgT7l0E  #FarmersProtests #KisanAandolan   @nstomar @RakeshTikaitBKU @ShamsherSLive @nirajnews @PMOIndia  https://t.co/rNUJ2CejZL",hi,"['farmersprotests', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,12,https://twitter.com/Zee_Hindustan/status/1347443675719102465,['https://bit.ly/2LwLUYg'],['https://pbs.twimg.com/media/ErMUgmfUYAEkaFv.jpg'],1,https://pbs.twimg.com/media/ErMUgmfUYAEkaFv.jpg,False,49,3,8,,#kisanaandolan,,,,,,,[],,,,
10,1347443199099367424,1347443199099367424,1610090467000.0,2021-01-08 12:51:07,+0530,,.@nstomar- मुझे आशा हैं की आज सकारात्मक रूप से चर्चा होगी  Zee Hindustan LIVE-  https://t.co/7uSJgT7l0E  #FarmersProtests #KisanAandolan   @RakeshTikaitBKU @ShamsherSLive @nirajnews @PMOIndia  https://t.co/cTUAu6oBq3,hi,"['farmersprotests', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,12,https://twitter.com/Zee_Hindustan/status/1347443199099367424,['https://bit.ly/2LwLUYg'],['https://pbs.twimg.com/media/ErMT_VEUYAULp0V.jpg'],1,https://pbs.twimg.com/media/ErMT_VEUYAULp0V.jpg,False,6,0,1,,#kisanaandolan,,,,,,,[],,,,
