,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1347402651189829633,2021-01-08 10:10:00,Follow our continued coverage of the ongoing #FarmersProtest  #nofarmersnofood #FarmersProtestDelhi2020 #FarmersBill2020   https://t.co/k6Jb3rCuJm  https://t.co/fjNdMSirQv,"['farmersprotest', 'nofarmersnofood', 'farmersprotestdelhi2020', 'farmersbill2020']",2558252576,PARInetwork,People's Archive of Rural India,https://twitter.com/PARInetwork/status/1347402651189829633,['https://ruralindiaonline.org/articles/this-winter-our-hearts-are-burning-embers'],29,10,0
0,1347642233806327811,2021-01-09 02:02:01,"What the 50-50 split of the Senate could mean for farm taxes, climate policy and more.  https://t.co/qjq5YVDic4",[],185809250,CivilEats,Civil Eats,https://twitter.com/CivilEats/status/1347642233806327811,['https://buff.ly/39jS5aG'],6,4,0
1,1347563687624675328,2021-01-08 20:49:54,LIVE | Govt-farmers meeting ends; Next round of talks likely on Jan 15; Kerala Governor reads out remarks against central farm laws in policy address to assembly   Track latest updates of #FarmersProtest here:   https://t.co/JgX2bPpDC7,['farmersprotest'],43855487,bsindia,Business Standard,https://twitter.com/bsindia/status/1347563687624675328,['https://mybs.in/2ZbFB98?9087'],10,4,0
2,1347552667648851973,2021-01-08 20:06:06,"Global #FoodEthics &amp; Policy Program Weekly Roundup - Food Security &amp; Livelihoods, Federal Payments, Front Line Voices, Lab to Plate, Brazilian Beef Farms, Delivery Workers, + More  https://t.co/4tFEydAtDB  https://t.co/B9XgTdcvX0",['foodethics'],48788453,bermaninstitute,Johns Hopkins Berman Institute of Bioethics,https://twitter.com/bermaninstitute/status/1347552667648851973,['https://mailchi.mp/jhu/we3frp22p5-2514766'],6,5,0
3,1347490815149568000,2021-01-08 16:00:20,The EU Exit FAQ page has been updated with advice and covers a wide range of topics. It includes:  📈Markets and commodities  🚜Agricultural policy  📈Farm economics  🚶Family and labour  FAQ page ➡️  https://t.co/dxNPRq9QkQ  https://t.co/pQ5vq2N1Kt,[],890704052,TheAHDB,AHDB,https://twitter.com/TheAHDB/status/1347490815149568000,['http://ow.ly/kh6830rrGmH'],0,0,0
4,1347427392747405312,2021-01-08 11:48:19,"“IGNCA to be demolished, relocated as part of Central Vista revamp”.  Better idea — demolish all of New Delhi, give half to your crony architect Patel from Gujarat for Narendramodiabad, transfer other part to Ambani Adani to implement New Farm Policy   https://t.co/AglBHkY5Fe",[],579049958,jawharsircar,Jawhar Sircar,https://twitter.com/jawharsircar/status/1347427392747405312,['https://www.thehindu.com/news/national/ignca-to-be-demolished-relocated-as-part-of-central-vista-revamp/article30573196.ece'],18,5,2
5,1347396611329048579,2021-01-08 09:46:00,"Given the political divide over the farm laws, the farmers fear that BJP-ruled states would implement them in keeping with the party policy and Prime Minister Modi’s diktats  https://t.co/DQBzNm6Wif",[],141080858,ttindia,The Telegraph,https://twitter.com/ttindia/status/1347396611329048579,['https://www.telegraphindia.com/india/farmers-protest-farmers-snub-centre-on-state-leeway/cid/1802977?utm_source=twitter&utm_medium=social&utm_campaign=tt_daily_twit'],12,5,0
0,1347517387923353602,2021-01-08 17:45:55,It’s almost 3 months since Pb Assembly passed 3 Bills to counter central agri laws. @capt_amarinder claimed he wud take legal options if Guv doesn't fwd Bills to Prez for assent. Will the CM wait endlessly for approval &amp; still brazenly claim central laws aren't implemented in Pb?  https://t.co/EqEGeYdPCG,[],3419800217,HarsimratBadal_,Harsimrat Kaur Badal,https://twitter.com/HarsimratBadal_/status/1347517387923353602,[],290,76,38
0,1347691973600186368,2021-01-09 05:19:40,#FarmersProtest #Delhi மத்திய அரசு - விவசாயிகள் நடத்திய 8ம் கட்ட பேச்சுவார்த்தையும் தோல்வி: 15ம் தேதி மீண்டும் பேச முடிவு  https://t.co/H167VnsY9v,"['farmersprotest', 'delhi']",107337499,DinakaranNews,Dinakaran,https://twitter.com/DinakaranNews/status/1347691973600186368,['https://www.dinakaran.com/News_Detail.asp?Nid=645581'],5,1,0
1,1347681590332198912,2021-01-09 04:38:24,"This is why #Sikhs across the world are worried.  This is a former Supreme Court Justice saying a massacre related to the #farmersprotest is inevitable  Jallianwalla Bagh, also known as the Massacre of Amritsar took place on April 13, 1919. 1/4","['sikhs', 'farmersprotest']",366652585,renaheer,Rena Heer,https://twitter.com/renaheer/status/1347681590332198912,[],358,167,18
2,1347679478835671047,2021-01-09 04:30:01,"""सरकार और किसानों की बैठक खत्म, फिर मिली अगली तारीख, अब 15 जनवरी को होगी वार्ता"": नरेंद्र सिंह तोमर, केंद्रीय कृषि मंत्री #FarmersProtest #FarmLaws2020 #Farmers #RE  https://t.co/wyMj6CjbSU","['farmersprotest', 'farmlaws2020', 'farmers', 're']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1347679478835671047,[],109,7,37
3,1347674223527882752,2021-01-09 04:09:08,"Farmers Protest: 2 घंटा की बैठक में सिर्फ 1 घंटे चर्चा, ‘जीतेंगे या मरेंगे’ लिखी तख्तियां ले किसान नेता हुए मौन, अब SC पर निगाहें  https://t.co/uM94jP7goF  #FarmersProtest",['farmersprotest'],123171317,NavbharatTimes,NBT Hindi News,https://twitter.com/NavbharatTimes/status/1347674223527882752,['https://navbharattimes.indiatimes.com/india/governments-farmers-talks-are-inconclusive-now-eyes-on-supreme-court-hearing/articleshow/80176730.cms'],8,2,1
4,1347662586788003841,2021-01-09 03:22:53,Kisan Aandolan: 100 ब्रिटिश सांसदों की पीएम बोरिस जॉनसन को चिट्टी- PM मोदी से मिले तो किसानों के मुद्दे को उठाएं  https://t.co/tSwywZvIKe #FarmersProtest,['farmersprotest'],123171317,NavbharatTimes,NBT Hindi News,https://twitter.com/NavbharatTimes/status/1347662586788003841,['https://navbharattimes.indiatimes.com/world/britain/100-british-mps-in-support-of-farmers-movement-letter-sent-to-pm-boris-johnson-to-pressure-india/articleshow/80180213.cms'],31,4,10
5,1347656825882222597,2021-01-09 03:00:00,"सुप्रीम कोर्ट ने केंद्र से पूछा, क्या किसानों के आंदोलन से तबलीग़ी जमात जैसी 'दिक्कत' पेश आएगी   #FarmLaws #Farmers #FarmersProtest #TablighiJamaat #कृषिकानून #किसान #किसानआंदोलन #तबलीगीजमात   https://t.co/t7CbDDoINb","['farmlaws', 'farmers', 'farmersprotest', 'tablighijamaat', 'कृषिकानून', 'किसान', 'किसानआंदोलन', 'तबलीगीजमात']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1347656825882222597,['http://thewirehindi.com/154230/will-farmers-protest-present-the-same-problem-as-tablighi-jamaat-supreme-court-asks-centre/'],33,6,6
6,1347643741683781632,2021-01-09 02:08:00,"#ਜਾਂ_ਮਰਾਂਗੇ_ਜਾਂ_ਜਿੱਤਾਂਗੇ Mere wargeyan ne dekh k v tweet ni krna 3cr population Punjab di, 129k he tweet kar rahe? Sharam aani chahidi 3hrs pehla it was No. 2 trending &amp; now.. Logo k #ITCell k yehi kaam hain, trends ko uupr niche krna #FarmersProtest #KisanNahiToDeshNahi #Farmers","['ਜਾਂ_ਮਰਾਂਗੇ_ਜਾਂ_ਜਿੱਤਾਂਗੇ', 'itcell', 'farmersprotest', 'kisannahitodeshnahi', 'farmers']",865862801385865216,Armaan_Bedil_,Armaan Bedil,https://twitter.com/Armaan_Bedil_/status/1347643741683781632,[],17,3,2
7,1347638897556131840,2021-01-09 01:48:45,"""விவசாயிகளின் கோரிக்கைகள் நிராகரிப்பு"" - மத்திய அரசுக்கு ஸ்டாலின் கண்டனம் #FarmersProtest | #MKStalin    https://t.co/loWTG0fph1","['farmersprotest', 'mkstalin']",1059896820,ThanthiTV,Thanthi TV,https://twitter.com/ThanthiTV/status/1347638897556131840,['https://youtu.be/LqVpri_i5Yc'],15,0,0
8,1347637891942518791,2021-01-09 01:44:45,The @WSJ decries damage to the property of a man worth $75 billion while omitting mention of the livelihoods and human bodies being damaged by the farm laws and Delhi's undemocratic response to the #FarmersProtest.  https://t.co/PLc3xKmuMr cc @EricBellmanWSJ,['farmersprotest'],316671079,sikh_coalition,Sikh Coalition,https://twitter.com/sikh_coalition/status/1347637891942518791,['https://www.wsj.com/articles/protesting-farmers-target-indias-largest-cell-company-and-its-billionaire-owner-11609932823'],9,3,2
9,1347637289816526849,2021-01-09 01:42:22,The #FarmersProtests slogans are on marriage cards now. #FarmersProtest  https://t.co/JasQHgDrBf,"['farmersprotests', 'farmersprotest']",749638460,ChitleenKSethi,Chitleen K Sethi,https://twitter.com/ChitleenKSethi/status/1347637289816526849,[],30,3,0
10,1347636824466853888,2021-01-09 01:40:31,The Kisan Mazdoor Ekta flag flies really high!  #FarmersProtests  #FarmersProtest  https://t.co/iH0jZE4ao8,"['farmersprotests', 'farmersprotest']",749638460,ChitleenKSethi,Chitleen K Sethi,https://twitter.com/ChitleenKSethi/status/1347636824466853888,[],4,0,0
11,1347636576734466049,2021-01-09 01:39:32,"“வேளாண் சட்டங்களை திரும்ப பெறும் பேச்சுக்கே இடமில்லை"" -  வேளாண் அமைச்சர் திட்டவட்டம் #FarmersProtest | #NarendraSinghTomar       https://t.co/VC1VShw9Av","['farmersprotest', 'narendrasinghtomar']",1059896820,ThanthiTV,Thanthi TV,https://twitter.com/ThanthiTV/status/1347636576734466049,['https://youtu.be/TLZk-ZOySYM'],19,1,2
12,1347635752721518592,2021-01-09 01:36:15,"किसान नेता बोले, कृषि कानूनों को वापस लेने से कम कुछ भी मंजूर नहीं  #FarmersProtest #FarmLaws  https://t.co/ryNpZVJoBZ","['farmersprotest', 'farmlaws']",249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1347635752721518592,[],35,5,2
13,1347635236868276224,2021-01-09 01:34:12,விவசாயிகள் போராட்டம்... பேச்சுவார்த்தையில் சுமூக முடிவு இல்லை - அடுத்து என்ன? #FarmersProtest #Delhi    https://t.co/cA8adR5yVI,"['farmersprotest', 'delhi']",1059896820,ThanthiTV,Thanthi TV,https://twitter.com/ThanthiTV/status/1347635236868276224,['https://youtu.be/Bny-kwJ4Agc'],21,3,0
14,1347634680405794816,2021-01-09 01:32:00,#FarmersProtest | The eighth round of formal talks between the govt and #Farmers groups ended in an impasse as both sides refused to budge from their positions. @nstomar @IndianFarmers_  @RakeshTikaitBKU   Jayanta Bhattacharya reports  https://t.co/MMdWCLLiEN,"['farmersprotest', 'farmers']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1347634680405794816,['https://www.outlookindia.com/website/story/india-news-not-much-hope-says-farmer-leader-on-next-round-of-talks/369896'],1,0,2
15,1347630341956247558,2021-01-09 01:14:45,Please share and help support the peaceful #farmersprotest @BorisJohnson,['farmersprotest'],102409502,BritAsiaTV,BritAsia TV,https://twitter.com/BritAsiaTV/status/1347630341956247558,[],76,35,1
16,1347626628545875968,2021-01-09 01:00:00,कृषि कानून के विरोध में दिल्ली के विभिन्न बार्डर पर 44 दिनों से बैठे किसान संगठनों ने अपनी मांगों को लेकर आक्रामक रुख अख्तियार कर लिया है।  #FarmLaws2020 #FarmersProtest #RepublicDay2021   https://t.co/ofGKxHnq1V,"['farmlaws2020', 'farmersprotest', 'republicday2021']",108852592,Live_Hindustan,Hindustan,https://twitter.com/Live_Hindustan/status/1347626628545875968,['https://www.livehindustan.com/national/story-farmer-leaders-face-to-face-with-govt-on-farm-laws-3733192.html'],19,3,4
17,1347617920944279552,2021-01-09 00:25:24,सरकार के साथ बैठक के बाद किसान नेता जोगिंदर सिंह उगराहां ने कहा कि बैठक बेनतीजा रही।  #FarmLaws #NarendraSinghTomar #FarmersProtest   https://t.co/13iUuI6kow,"['farmlaws', 'narendrasinghtomar', 'farmersprotest']",108852592,Live_Hindustan,Hindustan,https://twitter.com/Live_Hindustan/status/1347617920944279552,['https://www.livehindustan.com/national/story-narendra-singh-tomar-agricultural-laws-farmer-protest-3733191.html'],12,1,2
18,1347612682350862336,2021-01-09 00:04:35,"आठवें दौर में भी कोई हल नहीं, 15 जनवरी को फिर होगी बैठक  #FarmersProtest #FarmLaws  https://t.co/64T5g7rirI","['farmersprotest', 'farmlaws']",249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1347612682350862336,[],102,12,24
19,1347608693194457088,2021-01-08 23:48:44,"Farmers Protest: किसानों की दो टूक, कानून वापसी तक घर वापसी नहीं   #FarmersProtest #DelhiFarmersProtest #SinghuBorder #Delhiprotest @nstomar @PiyushGoyal   https://t.co/xav8AkTErr","['farmersprotest', 'delhifarmersprotest', 'singhuborder', 'delhiprotest']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1347608693194457088,['https://www.amarujala.com/india-news/farmers-protest-farmers-adamant-on-taking-back-farm-bills?src=top-lead'],50,8,4
0,1347626965415575554,2021-01-09 01:01:20,Yesterday's #KisanTractorRally Some moments #BillWapisTohGharWapis @KisanSabha @aikscc @KisanEktaMarch #SKM  https://t.co/k8oVGxX8G8,"['kisantractorrally', 'billwapistohgharwapis', 'skm']",2380346972,mahacpimspeak,CPIM Maharashtra,https://twitter.com/mahacpimspeak/status/1347626965415575554,[],10,5,0
1,1347609380951351300,2021-01-08 23:51:28,Aerial View of #KisanTractorRally on KMP Road. #KrushiKanoonWapsiTohGharWapsi,"['kisantractorrally', 'krushikanoonwapsitohgharwapsi']",2380346972,mahacpimspeak,CPIM Maharashtra,https://twitter.com/mahacpimspeak/status/1347609380951351300,[],19,5,0
0,1347588983577075713,2021-01-08 22:30:25,"Yet again, taxpayers are footing the bill for corporate agriculture’s bad behavior — an industry that exploited the pandemic by putting workers at massive risk of getting sick, increasing consumer prices and harming independent family farmers.   https://t.co/EBhI5BxbBf",[],19539716,foe_us,Friends of the Earth (Action),https://twitter.com/foe_us/status/1347588983577075713,['https://www.washingtonexaminer.com/opinion/op-eds/taxpayers-take-one-for-the-corporate-agriculture-team-again'],14,7,0
1,1347571765208236033,2021-01-08 21:22:00,"#NeedSolutionNow | It's a very serious issue, the govt is calling the farmers for talks. There should be a solution, but who has imposed the bill? The farmers have been clear from day 1: Ratnakar Tripathi- Senior Leader, Congress  https://t.co/MSmffVThE1",['needsolutionnow'],811972460560019456,republic,Republic,https://twitter.com/republic/status/1347571765208236033,[],121,18,27
2,1347570471374491650,2021-01-08 21:16:51,"#NeedSolutionNow | It's a very serious issue, the govt is calling the farmers for talks. There should be a solution, but who has imposed the bill? The farmers have been clear from day 1: Ratnakar Tripathi- Senior Leader, Congress  https://t.co/RZHKU3wOei",['needsolutionnow'],811972460560019456,republic,Republic,https://twitter.com/republic/status/1347570471374491650,['https://www.republicworld.com/livetv.html'],58,11,16
