,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1347592238985932800,1347592238985932800,1610126001000.0,2021-01-08 22:43:21,+0530,,"दिल्ली के सिंघु और हमीदपुर गांव के किसानों का कहना है कि कृषि सुधार कानूनों से किसानों को लाभ ही लाभ हैं।  देखिए, @indiatvnews की एक ग्राउंड रिपोर्ट ।  #FarmersWithModi",hi,['farmerswithmodi'],[],1136503438278217729,1136503438278217729,AnilagrwalMPBJP,Dr Anil Agrawal,5,22,https://twitter.com/AnilagrwalMPBJP/status/1347592238985932800,[],[],0,,False,3,0,1,https://twitter.com/BJP4India/status/1347047292344229888,#farmerswithmodi,,,,,,,[],,,,
1,1347581742677282818,1347581742677282818,1610123498000.0,2021-01-08 22:01:38,+0530,,#FarmersWithModi,und,['farmerswithmodi'],[],251260989,251260989,ivikrantpatil,Vikrant Balasaheb Patil,5,22,https://twitter.com/ivikrantpatil/status/1347581742677282818,[],[],0,,False,19,0,5,https://twitter.com/ChDadaPatil/status/1347495777598259202,#farmerswithmodi,,,,,,,[],,,,
2,1347546747464159236,1347546747464159236,1610115155000.0,2021-01-08 19:42:35,+0530,,"ये सरकार विनम्र और संवेदनशील सरकार है बातचीत खुले मन से करिए, रास्ते खुल ही जाएंगे  आपको भी चाहिए कि शरजील इमाम जैसे जो लोग आंदोलन में घुस रहें हैं और जो ट्रैक्टर पर सोफ़ा लगा के बैठे थे गए हैं Italy, pizza के बीज लेने अभी लोटे नहीं हैं इनके भ्रमजाल में मत फंसिए  #FarmersWithModi  https://t.co/sCFWvpKjc5",hi,['farmerswithmodi'],[],59112159,59112159,gauravbh,Gaurav Bhatia गौरव भाटिया 🇮🇳,5,19,https://twitter.com/gauravbh/status/1347546747464159236,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1347546440134840321/pu/img/s04eNcivgF4sphZb.jpg,False,365,12,59,,#farmerswithmodi,,,,,,,[],,,,
3,1347528294032281602,1347528294032281602,1610110755000.0,2021-01-08 18:29:15,+0530,,कांग्रेस कम से कम पूंजीपतियों की बात ना करे  इनके घर के दामाद से किसान थर-थर कांपते हैं  उसको देश पे थोपा जाता है जो किसानों की ज़मीन हड़प लेता है  बीकानेर से लेकर हरियाणा तक किसानों की ज़मीन कब्जा लेता है  55 साल से कांग्रेस सत्ता में थी और किसान की दुर्दशा रही  #FarmersWithModi  https://t.co/jnsvh4Ycvo,hi,['farmerswithmodi'],[],59112159,59112159,gauravbh,Gaurav Bhatia गौरव भाटिया 🇮🇳,5,18,https://twitter.com/gauravbh/status/1347528294032281602,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1347528106513375233/pu/img/A1BaqCDh9s8Q9MQs.jpg,False,612,38,120,,#farmerswithmodi,,,,,,,[],,,,
4,1347525687125499907,1347525687125499907,1610110134000.0,2021-01-08 18:18:54,+0530,,Will be on @News18India with @AMISHDEVGAN at 6:57 pm  #FarmerswithModi,en,['farmerswithmodi'],[],59112159,59112159,gauravbh,Gaurav Bhatia गौरव भाटिया 🇮🇳,5,18,https://twitter.com/gauravbh/status/1347525687125499907,[],[],0,,False,136,31,18,https://twitter.com/AMISHDEVGAN/status/1347523494448394245,#farmerswithmodi,,,,,,,[],,,,
5,1347501956814696448,1347501956814696448,1610104476000.0,2021-01-08 16:44:36,+0530,,"सुप्रीम कोर्ट पर भी भरोसा नहीं,तो इन्हें किसपर भरोसा है ? चीन ? #FarmersProtestHijacked #SupremeCourt #modi #TractorRally #26January #FarmerswithModi @BJP4BSR @upwestbjp @BJP4UP @BJP4India @PMOIndia  https://t.co/dsvTnyH5MO",hi,"['farmersprotesthijacked', 'supremecourt', 'modi', 'tractorrally', '26january', 'farmerswithmodi']",[],711429741308346368,711429741308346368,MpDrBholaSingh,Dr. Bhola singh MP,5,16,https://twitter.com/MpDrBholaSingh/status/1347501956814696448,[],['https://pbs.twimg.com/media/ErNJ4v-VkAAaucA.jpg'],1,https://pbs.twimg.com/media/ErNJ4v-VkAAaucA.jpg,False,38,1,19,,#farmerswithmodi,,,,,,,[],,,,
6,1347501748286414848,1347501748286414848,1610104426000.0,2021-01-08 16:43:46,+0530,,किसानों आंदोलन का नाम विेदेशी फंडिग से  काम करने वालों का क्या करें  ? #FarmersProtestHijacked #SupremeCourt #modi #TractorRally #26January #FarmersWithModi  https://t.co/NAL4rRrybF,hi,"['farmersprotesthijacked', 'supremecourt', 'modi', 'tractorrally', '26january', 'farmerswithmodi']",[],119997122,119997122,nikhildadhich,Nikhil Dadhich / Vishweshwar,5,16,https://twitter.com/nikhildadhich/status/1347501748286414848,[],['https://pbs.twimg.com/media/ErNJsRsUUAcHvok.jpg'],1,https://pbs.twimg.com/media/ErNJsRsUUAcHvok.jpg,False,9,0,4,,#farmerswithmodi,,,,,,,[],,,,
7,1347501696520384518,1347501696520384518,1610104414000.0,2021-01-08 16:43:34,+0530,,"सुप्रीम कोर्ट पर भी भरोसा नहीं,तो इन्हें किसपर भरोसा है ? चीन ? #FarmersProtestHijacked #SupremeCourt #modi #TractorRally #26January #FarmersWithModi  https://t.co/cz2sAus6PB",hi,"['farmersprotesthijacked', 'supremecourt', 'modi', 'tractorrally', '26january', 'farmerswithmodi']",[],119997122,119997122,nikhildadhich,Nikhil Dadhich / Vishweshwar,5,16,https://twitter.com/nikhildadhich/status/1347501696520384518,[],['https://pbs.twimg.com/media/ErNJpOcVcAAXr4i.jpg'],1,https://pbs.twimg.com/media/ErNJpOcVcAAXr4i.jpg,False,8,0,3,,#farmerswithmodi,,,,,,,[],,,,
8,1347499754188509188,1347499754188509188,1610103951000.0,2021-01-08 16:35:51,+0530,,➡️સરકાર અને ખેડૂત સંગઠનો વચ્ચે આજે નવી દિલ્હીમાં આઠમાં તબક્કાની વાતચીત ચાલુ #FarmersWithModi @nstomar @narendramodi  https://t.co/ZzQjGS1GRp,gu,['farmerswithmodi'],[],973080382991097857,973080382991097857,DDNewsGujarati,DD News Gujarati,5,16,https://twitter.com/DDNewsGujarati/status/1347499754188509188,[],['https://pbs.twimg.com/media/ErNHK09VQAI1ihY.png'],1,https://pbs.twimg.com/media/ErNHK09VQAI1ihY.png,False,11,0,2,,#farmerswithmodi,,,,,,,[],,,,
9,1347499636324397056,1347499636324397056,1610103923000.0,2021-01-08 16:35:23,+0530,,किसानों आंदोलन का नाम विेदेशी फंडिग से  काम करने वालों का क्या करें  ? #FarmersProtestHijacked #SupremeCourt #modi #TractorRally #26January #FarmerswithModi  https://t.co/LK5NclZsy5,hi,"['farmersprotesthijacked', 'supremecourt', 'modi', 'tractorrally', '26january', 'farmerswithmodi']",[],2959063655,2959063655,RajveersinghUP,Rajveer singh (Raju Bhaiya),5,16,https://twitter.com/RajveersinghUP/status/1347499636324397056,[],['https://pbs.twimg.com/media/ErNHwjJXIAAaR-T.jpg'],1,https://pbs.twimg.com/media/ErNHwjJXIAAaR-T.jpg,False,32,2,11,,#farmerswithmodi,,,,,,,[],,,,
