,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1427393229360533510,2021-08-17 03:44:00,"U.S. Sen. Bill Hagerty is planning an annual economic development tour of Tennessee to visit with business owners, workers and farmers.  https://t.co/InKk5Iv04C",[],34280715,FOXNashville,FoxNashville,https://twitter.com/FOXNashville/status/1427393229360533510,['https://fox17.com/news/local/sen-hagerty-eyes-annual-tennessee-economic-development-tour'],3,0,2
1,1427389769537966089,2021-08-17 03:30:15,"Included in the sweeping $1 trillion infrastructure bill approved by the Senate is funding for Western water projects that farmers, water providers and environmentalists say are badly needed across the parched region.  https://t.co/0zG6FQcCQS",[],17070252,fox13seattle,FOX 13 Seattle,https://twitter.com/fox13seattle/status/1427389769537966089,['http://bit.ly/3yOC0Fg'],6,2,1
2,1427382913558061062,2021-08-17 03:03:00,"ECONOMIC TOUR: Sen. Bill Hagerty plans for an annual economic development tour of Tennessee. Visiting with business owners, workers, and farmers across the state discussing economic recovery from the pandemic.  https://t.co/cxjdZUs37Q",[],25735151,Local3News,Local 3 News,https://twitter.com/Local3News/status/1427382913558061062,['https://www.wrcbtv.com/story/44530561/sen-hagerty-eyes-annual-tennessee-economic-development-tour'],1,0,0
3,1427323034193567758,2021-08-16 23:05:04,"Gov. Gavin Newsom recently signed into law a bill that makes farmers eligible for a last-resort, bare-bones fire insurance policy if they get turned down by other insurers. What prompted this?   An Alpine chicken farmer.  https://t.co/8W6hU5WOXG",[],343702505,inewsource,inewsource,https://twitter.com/inewsource/status/1427323034193567758,['https://bit.ly/2VxaX2E'],0,0,0
4,1427164278876934146,2021-08-16 12:34:14,"Climate bill will be ruination of NI agriculture, says Ulster Farmers' Union    https://t.co/irp2AFTiEE",[],612473,BBCNews,BBC News (UK),https://twitter.com/BBCNews/status/1427164278876934146,['https://bbc.in/3m5d60B'],101,11,42
5,1427142132725395456,2021-08-16 11:06:14,"The Ulster Farmers' Union says a climate bill supported by most of the Stormont parties will be the ""ruination"" of Northern Ireland's agriculture industry.  https://t.co/rkezlkwjZK",[],622123,BBCNewsNI,BBC News NI,https://twitter.com/BBCNewsNI/status/1427142132725395456,['https://bbc.in/2Uljntz'],22,6,10
0,1427276463221485568,2021-08-16 20:00:01,"Happy #BacktoSchoolMonth! Learn more about the farm to school movement, and find the policy handbook from @CAFScenter here  https://t.co/mBxMNboM4Z #aglaw #farmtoschool  https://t.co/IsD0z27EZ5","['backtoschoolmonth', 'aglaw', 'farmtoschool']",18020120,National_Ag_Lib,USDA NAL,https://twitter.com/National_Ag_Lib/status/1427276463221485568,['https://bit.ly/3AMFxVY'],1,3,0
1,1427223614017839108,2021-08-16 16:30:00,"Innovation to make #energy clean, affordable &amp; reliable should be a central goal of climate &amp; energy policy. Floating wind farms could be one #climatetech solution.   https://t.co/BEruThw8eR","['energy', 'climatetech']",161913667,ITIFdc,ITIF,https://twitter.com/ITIFdc/status/1427223614017839108,['https://itif.org/next-big-things-climate-technologies-watch'],0,0,0
2,1427125716659941377,2021-08-16 10:01:00,"Chief minister Nitish Kumar has announced the revival of bazaar samitis in Bihar, a U-turn in policy that is likely to be resented by ally BJP and welcomed by the farmers agitating in several states against three new farm laws.   https://t.co/pcyJlYvkIF",[],141080858,ttindia,The Telegraph,https://twitter.com/ttindia/status/1427125716659941377,['https://www.telegraphindia.com/india/nitish-kumar-announces-revival-of-bazaar-samitis-in-bihar/cid/1826693?utm_source=twitter&utm_medium=social&utm_campaign=tt_daily_twit'],60,18,1
0,1427209240809074691,2021-08-16 15:32:53,"#किसान खालिस्तानी नहीं है,भारत का किसान भारत विरोधी, देशद्रोही हो ही नहीं सकता, लेकिन #किसान_आंदोलन के नाम पर भारत विरोधी ताकतें, भारत को तोड़ने वाली ताकतें सक्रिय हैं l तस्वीरें देखिए-किसान आन्दोलन के समर्थन में प्रदर्शन और पोस्टर किसान -खालिस्तान और आतंकी बुरहान वाणी के l  https://t.co/567btQzGHT","['किसान', 'किसान_आंदोलन']",550377428,AshokShrivasta6,Ashok Shrivastav,https://twitter.com/AshokShrivasta6/status/1427209240809074691,[],2116,691,23
4,1427169681345900545,2021-08-16 12:55:42,#JUSTIN | டெல்லியில் ஐ.நா. தகவல் மையம் முன்பு காவிரி டெல்டா பாசன விவசாயிகள் சங்கத்தினர் போராட்டம்;  வேளாண் சட்டங்களுக்கு எதிராக போராடி  வரும் விவசாயிகளுக்கு ஆதரவு தெரிவித்து தமிழக விவசாயிகள் போராட்டம் நடத்தி வருகின்றனர்    #SunNews | #Farmerbill | #DelhiProtest,"['justin', 'sunnews', 'farmerbill', 'delhiprotest']",1079310252,sunnewstamil,Sun News,https://twitter.com/sunnewstamil/status/1427169681345900545,[],57,4,1
0,1427269490509684737,2021-08-16 19:32:18,"DGP का पदभार संभालने के बाद पीके अग्रवाल की किसानों से अपील, पेपर लीक मामले पर भी कही बड़ी बात  https://t.co/uL2IEn2NaG  #HaryanaHindiNews #HaryanaNews #HaryanaDGPPKAgarwal #HaryanaPolice #FarmerProtest #PaperLeakCase  https://t.co/HaIJuAaS6t","['haryanahindinews', 'haryananews', 'haryanadgppkagarwal', 'haryanapolice', 'farmerprotest', 'paperleakcase']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1427269490509684737,['https://m.haryana.punjabkesari.in/haryana/news/pk-agarwal-appeals-to-farmers-after-taking-over-as-dgp-1439060?utm_source=twitterbot&utm_medium=social'],9,1,0
1,1427229321647706112,2021-08-16 16:52:41,"A large number of farmers, including women, took out processions across Haryana riding tractors, motorcycles and on foot holding Tricolours to observe the 75th Independence Day as “Kisan Mazdoor Azadi Sangram Diwas”  #FarmerProtest | #FarmerTirangaYatra  https://t.co/FXu3OqNRPY","['farmerprotest', 'farmertirangayatra']",782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1427229321647706112,[],4,3,0
2,1427144921434132486,2021-08-16 11:17:18,"A large number of farmers, including women, took out processions across Haryana riding tractors, motorcycles and on foot holding Tricolours to observe the 75th Independence Day as “Kisan Mazdoor Azadi Sangram Diwas”  #FarmerProtest | #FarmerTirangaYatra  https://t.co/KDdHcpTyx2","['farmerprotest', 'farmertirangayatra']",3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1427144921434132486,[],9,9,2
0,1427409777676767240,2021-08-17 04:49:45,"Unlike the temporary 15 percent SNAP benefit increase that Congress has provided during the COVID-19 pandemic, the changes to the food plan constitute long-term higher benefits. Congress could revisit those changes during the writing of the 2023 farm bill.  https://t.co/OBiTjjAhGb",[],15922214,rollcall,Roll Call,https://twitter.com/rollcall/status/1427409777676767240,['http://ow.ly/JNIP50FSceQ'],4,1,0
1,1427360644081332231,2021-08-17 01:34:31,@mattyglesias they also favored cutting SNAP benefits but couldn't figure out how to get a mean farm bill through the Senate,[],24196684,ArthurDelaneyHP,Arthur Delaney 🇺🇸,https://twitter.com/ArthurDelaneyHP/status/1427360644081332231,[],3,0,0
2,1427346490557599750,2021-08-17 00:38:16,"#SNAP is the primary source of nutrition assistance for people struggling to make ends meet, including millions of older adults.  Thank you to the bipartisan 2018 farm bill for requiring updates to this critical program, which puts healthy food within reach.",['snap'],108619944,AARPadvocates,AARP Advocates,https://twitter.com/AARPadvocates/status/1427346490557599750,[],9,3,0
3,1427333553654837249,2021-08-16 23:46:52,"I might give the Field of Dreams series a chance if they set it at Schrute Farms. Don't know whether I'd want Schur to be Costner and Rainn Wilson to be Amy Madigan, or vice versa",[],66672175,Bill_TPA,Bill,https://twitter.com/Bill_TPA/status/1427333553654837249,[],15,0,2
4,1427280270194057234,2021-08-16 20:15:08,"The budget bill could grant amnesty to:  Illegal aliens eligible for the Deferred Action for Childhood Arrivals (DACA) amnesty; Illegal aliens who have been granted Temporary Protected Status (TPS); Illegal farm workers; Illegal ""essential"" workers. 2/3",[],19563355,NumbersUSA,NumbersUSA,https://twitter.com/NumbersUSA/status/1427280270194057234,[],5,8,2
5,1427264915757096968,2021-08-16 19:14:07,"Interesting...  Wonder what @narendramodi will conjure to take focus away from the current scenario.   Covid mismanagement, the 3 farm bills, Price rise, Pegasus... What can divert focus from these?",[],72034591,AnkitLal,Ankit Lal 🏹,https://twitter.com/AnkitLal/status/1427264915757096968,[],21,7,4
6,1427263138504839170,2021-08-16 19:07:04,"@ArthurDelaneyHP Do you have numbers handy for measuring this boost in terms of pre-2015-farm bill cuts // how close to historic-and-still-inadequate benefit levels this gets us? (I used to know this shit, sorry.)",[],128608886,PykeA,Alan Pyke,https://twitter.com/PykeA/status/1427263138504839170,[],1,0,1
7,1427261812928655365,2021-08-16 19:01:48,"There have been a lot of pandemic-related SNAP enhancements. Those are expiring. This is a straight-up permanent increase based on USDA's reevaluation of its ""thrifty food plan,"" per the 2018 farm bill.",[],24196684,ArthurDelaneyHP,Arthur Delaney 🇺🇸,https://twitter.com/ArthurDelaneyHP/status/1427261812928655365,[],24,9,1
8,1427057637594746884,2021-08-16 05:30:28,"We applaud @ChuckGrassley voting in support of the bipartisan #IIJA. Short line railroads ship a great deal of farm products into and out of Iowa, and this bill provides funding for infrastructure investments that ensure these connections stay strong.   https://t.co/BpZZKNQS8i",['iija'],60618211,ASLRRA,Short Line Railroads,https://twitter.com/ASLRRA/status/1427057637594746884,['https://bit.ly/2VOOiyP'],1,0,0
