,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1346154516698308614,2021-01-04 23:30:21,"On top of posing harm to ocean wildlife, birds are now getting trapped in fish farm nets &amp; dying painfully.  ""It's very clear that the policy of allowing fish farms to self monitor is not working...government has to step in &amp; put animal welfare first.""   https://t.co/SYJF27Fa7Q",[],19539716,foe_us,Friends of the Earth (Action),https://twitter.com/foe_us/status/1346154516698308614,['https://www.abc.net.au/news/2020-12-14/images-of-birds-caught-in-salmon-nets-prompt-calls-for-reform/12980150'],19,15,0
1,1346043697318813697,2021-01-04 16:10:00,"#Opinion | It’s not just a demand of democracy that policy shifts must convince the people they impact, they need hardsell for their own success. India’s market push in the farm sector is a test case   https://t.co/RjJr3J28YX",['opinion'],17673635,livemint,Mint,https://twitter.com/livemint/status/1346043697318813697,['http://mintne.ws/3b3GW03'],7,0,0
2,1346032852933210112,2021-01-04 15:26:54,"China’s shift to treating capitalism as a threat has historical precedent. From 1921–1928, Soviets allowed private farms, retail trade &amp; light industry. New Economic Policy allowed progress. But in 1928 Stalin reversed course &amp; collectivized agriculture.   https://t.co/veaQdcKo3M",[],19310250,johnfund,John Fund,https://twitter.com/johnfund/status/1346032852933210112,['https://www.nationalreview.com/2021/01/the-bill-is-coming-due-for-chinas-capitalist-experiment/'],6,1,0
3,1345968199171416070,2021-01-04 11:10:00,"#Opinion | It’s not just a demand of democracy that policy shifts must convince the people they impact, they need hardsell for their own success. India’s market push in the farm sector is a test case   https://t.co/TyS3C8q3ND",['opinion'],17673635,livemint,Mint,https://twitter.com/livemint/status/1345968199171416070,['https://mintne.ws/3b3GW03'],7,2,0
0,1346062981549867008,2021-01-04 17:26:38,"The amendments to the Essential Commodities Act give freedom  hoarding, the most commontendency  among traders for maximising profits.  #ApAgainstModiFarmLaws.",['apagainstmodifarmlaws'],3007968044,apcpim,CPI(M)AP,https://twitter.com/apcpim/status/1346062981549867008,[],4,4,0
0,1346133517642698753,2021-01-04 22:06:55,"An interesting listen, where @Minette_Batters also talks about what the future looks like for British food, trade deals and protecting animal welfare standards the agriculture bill and more.  https://t.co/tfs9hGDnE2",[],16823557,Riverford,Riverford,https://twitter.com/Riverford/status/1346133517642698753,['https://www.bbc.co.uk/sounds/play/m000q8n3'],5,0,0
1,1345998185223786496,2021-01-04 13:09:09,Adani will earn billions more from three 2020farmers bill passed by Modi which will allow him and Mukesh Ambani to monopolize agriculture ... #KisanNahiToDeshNahi,['kisannahitodeshnahi'],4517619199,IYCJharkhand,Jharkhand Youth Congress,https://twitter.com/IYCJharkhand/status/1345998185223786496,[],2,2,0
2,1345976465423093760,2021-01-04 11:42:51,Adani will earn billions more from three 2020farmers bill passed by Modi which will allow him and Mukesh Ambani to monopolize agriculture #KisanNahiToDeshNahi,['kisannahitodeshnahi'],2837608454,IYC_UPEast,UP East Youth Congress,https://twitter.com/IYC_UPEast/status/1345976465423093760,[],4,0,0
3,1345974861886226433,2021-01-04 11:36:28,These new agriculture reforms and farm bill is passed without parliamentary procedure. It will destroy the backbone of our Country. One of the largest and peaceful protest in the history of mankind. Save our Farmers. Save Our Nation. #KisanNahiToDeshNahi  https://t.co/V1WJRspN9Q,['kisannahitodeshnahi'],912674699812802561,WestBengalPMC,West Bengal Pradesh Mahila Congress,https://twitter.com/WestBengalPMC/status/1345974861886226433,[],9,8,0
4,1345972271983181824,2021-01-04 11:26:11,Adani will earn billions more from three 2020farmers bill passed by Modi which will allow him and Mukesh Ambani to monopolize agriculture #KisanNahiToDeshNahi,['kisannahitodeshnahi'],4156671613,IYCOdisha,Odisha Youth Congress,https://twitter.com/IYCOdisha/status/1345972271983181824,[],1,6,0
