,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1343271160604049408,1343271160604049408,1609095776000.0,2020-12-28 00:32:56,+0530,,কৃষক বিরোধী মোদী সরকার ধিক্কার! #ModiAgainstFarmers #FarmersProtest #FarmersBill2020  https://t.co/39qtPqvoBs,bn,"['modiagainstfarmers', 'farmersprotest', 'farmersbill2020']",[],806789974750134276,806789974750134276,shyamalsantra13,Dr. Shyamal Santra,1,00,https://twitter.com/shyamalsantra13/status/1343271160604049408,[],['https://pbs.twimg.com/media/EqRB--fUYAAkHON.jpg'],1,https://pbs.twimg.com/media/EqRB--fUYAAkHON.jpg,False,32,2,16,,#modiagainstfarmers,,,,,,,[],,,,
1,1343247525969416193,1343247525969416193,1609090141000.0,2020-12-27 22:59:01,+0530,,It has become absolutely clear that the Modi Govt is only committed to the welfare of large corporates and not the farmers of India. Let us raise our voices and fight against the atrocities and injustices meted towards the farmers of our Country. #ModiAgainstFarmers,en,['modiagainstfarmers'],[],1133845885358444545,1133845885358444545,sujitboseaitc,Sujit Bose,7,22,https://twitter.com/sujitboseaitc/status/1343247525969416193,[],[],0,,False,137,10,30,,#modiagainstfarmers,,,,,,,[],,,,
2,1343206847000371201,1343206847000371201,1609080442000.0,2020-12-27 20:17:22,+0530,,জেনে নিন প্রধানমন্ত্রী শ্রী Narendra Modi-র এত ভাষণের পরেও দেশের কৃষকেরা কেন আজও প্রতিবাদ করছে। #ModiAgainstFarmers #FarmersProtest #DidiWithFarmers #Didi #BanglarGorboMamata  https://t.co/sNj2Zuq1Vs,bn,"['modiagainstfarmers', 'farmersprotest', 'didiwithfarmers', 'didi', 'banglargorbomamata']",[],1144646272084611072,1144646272084611072,BanglarGorboMB,Banglar Gorbo Mamata,7,20,https://twitter.com/BanglarGorboMB/status/1343206847000371201,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1343206766473924610/pu/img/GjG8s56wdAg_dn9s.jpg,False,201,14,73,,#modiagainstfarmers,,,,,,,[],,,,
3,1343160295997534208,1343160295997534208,1609069343000.0,2020-12-27 17:12:23,+0530,, https://t.co/HI8iB72C2c  Farmers in #Shahajanpur Haryana-Rajasthan border took out a procession while Modi was delivering Mann Ki Baat at 11 a.m. The farmers bagged Thali during the procession. #NationForFarmers  #ModiAgainstFarmers,en,"['shahajanpur', 'nationforfarmers', 'modiagainstfarmers']",[],2380346972,2380346972,mahacpimspeak,CPIM Maharashtra,7,17,https://twitter.com/mahacpimspeak/status/1343160295997534208,['https://www.facebook.com/ShyopatRamOfficial/videos/223143672715750/'],[],0,,False,11,0,3,,#modiagainstfarmers,,,,,,,[],,,,
4,1343123109340131328,1343123109340131328,1609060477000.0,2020-12-27 14:44:37,+0530,,"This is Bablesh Varma of @SFIRajasthan , Jhunjhunu, participating in the Farmers' protest at Shahjahanpur Border of Delhi. She is doing M. A. in Sanskrit at Rajasthan Sanskrit University, Jaipur! #NationForFarmers #StudentsForFarmers #ModiAgainstFarmers  https://t.co/rycN8XAgYK",en,"['nationforfarmers', 'studentsforfarmers', 'modiagainstfarmers']",[],2380346972,2380346972,mahacpimspeak,CPIM Maharashtra,7,14,https://twitter.com/mahacpimspeak/status/1343123109340131328,[],['https://pbs.twimg.com/media/EqO5gOPXEAcqGXd.jpg'],1,https://pbs.twimg.com/media/EqO5gOPXEAcqGXd.jpg,False,65,3,15,,#modiagainstfarmers,,,,,,,[],,,,
5,1343100411578867714,1343100411578867714,1609055066000.0,2020-12-27 13:14:26,+0530,,#ModiAgainstFarmers #FarmersProtest jai jawan jai kisan,hi,"['modiagainstfarmers', 'farmersprotest']",[],185573542,185573542,ashokbasoya,Ashok Basoya,7,13,https://twitter.com/ashokbasoya/status/1343100411578867714,[],[],0,,False,136,1,14,https://twitter.com/aslibharat_/status/1343098718598307840,#modiagainstfarmers,,,,,,,[],,,,
6,1343099122862198785,1343099122862198785,1609054759000.0,2020-12-27 13:09:19,+0530,,"हमें आपके मन की बात नहीं जन की बात सुननी हैं , और जन की बात यह है की काला क़ानून वापस लो किसान एकता ज़िंदाबाद 👊👊   #मोदी_बकवास_बंद_कर #FarmersProtest #ModiAgainstFarmers  https://t.co/i1Vvm6mIAo",hi,"['मोदी_बकवास_बंद_कर', 'farmersprotest', 'modiagainstfarmers']",[],185573542,185573542,ashokbasoya,Ashok Basoya,7,13,https://twitter.com/ashokbasoya/status/1343099122862198785,[],['https://pbs.twimg.com/media/EqOlhu2W4AEPm5M.jpg'],1,https://pbs.twimg.com/media/EqOlhu2W4AEPm5M.jpg,False,392,3,44,,#modiagainstfarmers,,,,,,,[],,,,
7,1343085846300225537,1343085846300225537,1609051593000.0,2020-12-27 12:16:33,+0530,,".@narendramodi ji, care to listen to our farmers #mankibaat too? #FarmersProtests #ModiAgainstFarmers  https://t.co/qj2QPUr8Wl",en,"['mankibaat', 'farmersprotests', 'modiagainstfarmers']",[],1144646272084611072,1144646272084611072,BanglarGorboMB,Banglar Gorbo Mamata,7,12,https://twitter.com/BanglarGorboMB/status/1343085846300225537,[],['https://pbs.twimg.com/media/EqOZdW5U8AEV-vi.jpg'],1,https://pbs.twimg.com/media/EqOZdW5U8AEV-vi.jpg,False,173,29,69,,#modiagainstfarmers,,,,,,,[],,,,
8,1343068696936239104,1343068696936239104,1609047505000.0,2020-12-27 11:08:25,+0530,,আমাদের দেশের একজন কৃষক যিনি নরেন্দ্র মোদীর কৃষক বিরোধী কৃষি আইনের বিরুদ্ধে এই শারীরিক অবস্থায় প্রতিবাদ করছেন। #ModiAgainstFarmers #MannKiBaat #SharamKiBaat #BengalRejectsBJP #FarmersProtest  https://t.co/gYLhI9fOO7,bn,"['modiagainstfarmers', 'mannkibaat', 'sharamkibaat', 'bengalrejectsbjp', 'farmersprotest']",[],1144646272084611072,1144646272084611072,BanglarGorboMB,Banglar Gorbo Mamata,7,11,https://twitter.com/BanglarGorboMB/status/1343068696936239104,[],['https://pbs.twimg.com/media/EqOJ3G2VgAElBzN.jpg'],1,https://pbs.twimg.com/media/EqOJ3G2VgAElBzN.jpg,False,139,45,66,,#modiagainstfarmers,,,,,,,[],,,,
9,1343055898902728704,1343055898902728704,1609044453000.0,2020-12-27 10:17:33,+0530,,Kerala paddy procurement price is Rs. 2748/quintal against Central MSP which the farmers don't get of Rs. 1848/quintal. Difference of Rs. 900 and being Pro-Farmer and Anti-Farmer #ModiAgainstFarmers #NationForFarmers  https://t.co/Clje3vGWcO,en,"['modiagainstfarmers', 'nationforfarmers']",[],2380346972,2380346972,mahacpimspeak,CPIM Maharashtra,7,10,https://twitter.com/mahacpimspeak/status/1343055898902728704,[],['https://pbs.twimg.com/media/EqN9jAZXIAIut7x.jpg'],1,https://pbs.twimg.com/media/EqN9jAZXIAIut7x.jpg,False,17,0,6,,#modiagainstfarmers,,,,,,,[],,,,
