,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1449779083051683840,2021-10-17 22:17:23,"We're taking action on #climatechange with a coalition of 165 farmer &amp; rancher, food &amp; agriculture companies, and conservation, hunting &amp; angling groups urging Congress to ensure that the $28 billion proposed for climate-smart agriculture and Farm Bill c…  https://t.co/NNbCtjzm3G  https://t.co/XiYhGQnJR7",['climatechange'],15421558,FarmAid,Farm Aid,https://twitter.com/FarmAid/status/1449779083051683840,['https://instagr.am/p/CVIv-Jhg9vS/'],8,3,0
1,1449670765633150977,2021-10-17 15:06:58,'तीन कृषि कानून समझने और समझाने का विषय'-सीएम मनोहर लाल  @cmohry  | #CMManoharLalKhattar | #FarmersBill  https://t.co/XqpO52oL3W,"['cmmanoharlalkhattar', 'farmersbill']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1449670765633150977,[],0,0,0
0,1449685977362878464,2021-10-17 16:07:25,"If the Terrorist is #Khalistani,call him as ""Farmer""  If the Terrorist is Pakistani/Talibani, call him as Headmaster's Son, Student Leader, Activist, Phd Scholar etc.  This is what Congress has achieved through #SoldOutMedia during the last 74 years  #CongressSupportsTerrorism","['khalistani', 'soldoutmedia', 'congresssupportsterrorism']",370615515,RajeevGuptaCA,CA RAJEEV GUPTA,https://twitter.com/RajeevGuptaCA/status/1449685977362878464,[],6,6,1
1,1449669524022706182,2021-10-17 15:02:02,"सिंघु बॉर्डर पर आंदोलन हुआ अराजक! किसान हो रहे बदनाम, जनता परेशान! आंदोलन के नाम पर बैठे लोगों को अब जनता हटाएगी! @SudarshanNewsTV @RahulLalwriter @Deepak_Anchor #FarmersProtest #JusticeForLakhbirSingh #khalistani #KisanAndolan   https://t.co/1RNclXseHV","['farmersprotest', 'justiceforlakhbirsingh', 'khalistani', 'kisanandolan']",126026149,Deepak_Anchor,दीपक कुमार,https://twitter.com/Deepak_Anchor/status/1449669524022706182,['https://youtu.be/Niiep1QZwEc'],2,1,0
0,1449577443837112320,2021-10-17 08:56:09,Farm experts say cotton crop is considered the largest consumer of pesticides and insecticides and Punjab can reduce its chemical load with a dedicated policy on organic farming   https://t.co/h7Pucx7AM5,[],495780767,HTPunjab,HT Punjab,https://twitter.com/HTPunjab/status/1449577443837112320,['https://www.hindustantimes.com/cities/chandigarh-news/punjab-fails-to-frame-policy-for-organic-cotton-cultivation-101634411167276.html'],3,1,0
0,1449752762757967879,2021-10-17 20:32:48,#WATCH | #Shankhnaad : क्या राकेश टिकैत गांधी वादी नेता हैं? क्या ये फर्जी #किसान_आंदोलन गांधी वादी है? अहिंसक है?   #FarmersProtest #SinghuBorderHorror #SinghuBorder #JusticeForLakhbirSingh   @OfficialBKU @RakeshTikaitBKU @ChSavit @RahulLalwriter @ViranderPramukh  https://t.co/dRbCYNEa94,"['watch', 'shankhnaad', 'किसान_आंदोलन', 'farmersprotest', 'singhuborderhorror', 'singhuborder', 'justiceforlakhbirsingh']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1449752762757967879,[],6,2,0
1,1449750459560824837,2021-10-17 20:23:39,"#WATCH | #Shankhnaad : #किसान_आंदोलन के आड़ में देश में उपद्रव हो रहा है, आखिर सरकार क्या चाहती है सुनिए @AnilaSingh_BJP से    #FarmersProtest #SinghuBorderHorror #SinghuBorder #JusticeForLakhbirSingh   @OfficialBKU @RakeshTikaitBKU @ChSavit @RahulLalwriter @ViranderPramukh  https://t.co/9vVTiiYmAf","['watch', 'shankhnaad', 'किसान_आंदोलन', 'farmersprotest', 'singhuborderhorror', 'singhuborder', 'justiceforlakhbirsingh']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1449750459560824837,[],8,2,1
2,1449728548130869251,2021-10-17 18:56:35,#WATCH | #Shankhnaad : क्या खालिस्तान #किसान_आंदोलन का हीरो है?  #FarmersProtest #SinghuBorderHorror #SinghuBorder #JusticeForLakhbirSingh #Khalistan #RakeshTikait   @OfficialBKU @BJP4India @RakeshTikaitBKU @ChSavit  @AnilaSingh_BJP  @RahulLalwriter @ViranderPramukh  https://t.co/YHMD4kS3qW,"['watch', 'shankhnaad', 'किसान_आंदोलन', 'farmersprotest', 'singhuborderhorror', 'singhuborder', 'justiceforlakhbirsingh', 'khalistan', 'rakeshtikait']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1449728548130869251,[],2,3,0
3,1449617159278059531,2021-10-17 11:33:58,"दुखा कर दिल किसानों की माओं का, सुख कैसे पाओगे  ख़ुद को प्रधान सेवक कहने वाले, याद रखना इतिहास में सिर्फ तानाशाह कहलाओगे।  मां की सादगी भरी जुबान से झलकता दर्द। #किसान_आंदोलन  https://t.co/LfvXGpHxXm",['किसान_आंदोलन'],3307100833,devendrayadvinc,Devender Yadav,https://twitter.com/devendrayadvinc/status/1449617159278059531,[],140,53,8
4,1449569827949973506,2021-10-17 08:25:53,"आपको यहाँ तो गडबड दिखेगी ही! लेकिन वहाँ नहीं,जहाँ एक दलित किसान को #किसान_आंदोलन के मंच के सामने जिंदा काटकर लटका दिया गया ? आपके शब्द-कोश के चुभने वाले एक-एक शब्द  शायद थक कर आराम कर रहे होंगे क्योंकि इसके पूर्व घटी किसानों की भीड़ पर चढी गाड़ी वाली घटना पर इस्तेमाल कर लिया शायद",['किसान_आंदोलन'],297229210,KrpandeyKumar,Manish Kumar Pandey,https://twitter.com/KrpandeyKumar/status/1449569827949973506,[],18,4,0
5,1449563524032696320,2021-10-17 08:00:50,✅बहादुरगढ़ में 24 मार्च को बठिंडा के किसान की गला रेतकर हत्या की। ✅17 जून को गांव कसार में किसान आंदोलन में शामिल लोगों ने एक व्यक्ति को जिंदा जला दिया गया था।  ✅कुंडली में निहंग ने एक युवक पर तलवार से हमला किया था।  #किसान_आंदोलन,['किसान_आंदोलन'],3236982344,ShivrajDabi,Shivraj Singh Dabi,https://twitter.com/ShivrajDabi/status/1449563524032696320,[],10,1,2
6,1449563404276953098,2021-10-17 08:00:21,हरियाणा - दिल्ली बॉर्डर पर 10 माह से जारी किसान आंदोलन की 8 बड़ी उपलब्धियां...  ✅बहादुरगढ़ में 22 फरवरी को पंजाब के 3 युवकों ने मेन बाजार स्थित ज्वेलरी शॉप में डकैती डाली थी।  ✅बहादुरगढ़ में 30 अप्रैल को प. बंगाल की 25 वर्षीय युवती से गैंगरेप हुआ।  #किसान_आंदोलन  https://t.co/gWO9wJDm0H,['किसान_आंदोलन'],3236982344,ShivrajDabi,Shivraj Singh Dabi,https://twitter.com/ShivrajDabi/status/1449563404276953098,[],31,8,2
0,1449806645073100800,2021-10-18 00:06:54,"आज किसानों का रेल रोको आंदोलन, दिल्ली आने-जाने वाली कई यात्री ट्रेनों पर पड़ेगा असर #FarmerProtest #KisanAndolan #LakhimpurKheri     https://t.co/7z6t2h08ZW via @NavbharatTimes","['farmerprotest', 'kisanandolan', 'lakhimpurkheri']",123171317,NavbharatTimes,NBT Hindi News,https://twitter.com/NavbharatTimes/status/1449806645073100800,['http://nbt.in/oPbQsa/omx'],24,7,4
1,1449806319754493952,2021-10-18 00:05:37,Lucknow: Lucknow police on Sunday warned of action against those participating in ‘Rail Roko Andolan’ called as part of a protest called by Samyukta Kisan Morcha on Monday.,[],2376970800,TOILucknow,TOI Lucknow News,https://twitter.com/TOILucknow/status/1449806319754493952,[],7,0,0
2,1449799229036056576,2021-10-17 23:37:26,#WATCH | Rashtravad : आंदोलन के नाम पर अलगाववाद का खेला   #FarmersProtest #SinghuBorderHorror #SinghuBorder #JusticeForLakhbirSingh #Khalistan #KisanAndolan   @RakeshTikaitBKU @OfficialBKU @Kisanektamorcha  https://t.co/5Joo0B0x8N,"['watch', 'farmersprotest', 'singhuborderhorror', 'singhuborder', 'justiceforlakhbirsingh', 'khalistan', 'kisanandolan']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1449799229036056576,[],2,1,1
3,1449754088774594568,2021-10-17 20:38:04,आंदोलन के नाम पर अलगाववाद का खेला भिंडरावाले के चेलों की खूनी होली हिंदुस्तान में टिकैत का ‘भिंडरावाला प्लान’?  राष्ट्रवाद रात 8.57 बजे Madhuri Kalal के साथ.   #FarmersProtest #SinghuBorderHorror #SinghuBorder #JusticeForLakhbirSingh #Khalistan #KisanAndolan  https://t.co/gqBuPRXPN1,"['farmersprotest', 'singhuborderhorror', 'singhuborder', 'justiceforlakhbirsingh', 'khalistan', 'kisanandolan']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1449754088774594568,[],1,2,0
4,1449753941403521026,2021-10-17 20:37:29,आंदोलन के नाम पर अलगाववाद का खेला भिंडरावाले के चेलों की खूनी होली हिंदुस्तान में टिकैत का ‘भिंडरावाला प्लान’?  राष्ट्रवाद रात 8.57 बजे Madhuri Kalal के साथ.   #FarmersProtest #SinghuBorderHorror #SinghuBorder #JusticeForLakhbirSingh #Khalistan #KisanAndolan  https://t.co/9zBDFeJky3,"['farmersprotest', 'singhuborderhorror', 'singhuborder', 'justiceforlakhbirsingh', 'khalistan', 'kisanandolan']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1449753941403521026,[],1,3,0
5,1449715953328001025,2021-10-17 18:06:32,"#LakhimpurKheri Case: ""Rail Roko"" Andolan by Samyukta Kisan Morcha with demand to sack MoS Ajay Mishra #TV9News  https://t.co/7h8V3iJN44","['lakhimpurkheri', 'tv9news']",346406417,tv9gujarati,Tv9 Gujarati,https://twitter.com/tv9gujarati/status/1449715953328001025,[],4,0,0
6,1449710534484324362,2021-10-17 17:45:00,निहंग बाबाओं की पुलिस को चुनौती: अब किसी और की गिरफ्तारी मांगी तो सरेंडर कर चुके हमारे चारों साथियों को छुड़वा लाएंगे  https://t.co/RyUiEzKMbl #Dalit #SinghuBorder  #dalitmurder #LakhwinderSingh   #Nihang #sonipatpolice #lakhbirsinghmurdercase #kisanandolan #farmlaws  https://t.co/BkUfSNDHAX,"['dalit', 'singhuborder', 'dalitmurder', 'lakhwindersingh', 'nihang', 'sonipatpolice', 'lakhbirsinghmurdercase', 'kisanandolan', 'farmlaws']",67378160,DainikBhaskar,Dainik Bhaskar,https://twitter.com/DainikBhaskar/status/1449710534484324362,['https://www.bhaskar.com/local/haryana/sonipat/news/nihang-singh-warning-to-haryana-police-regarding-the-arrest-of-nihang-singh-in-case-of-murder-on-singhu-border-129031260.html'],66,18,14
7,1449701571109933058,2021-10-17 17:09:23,#WATCH | Non Stop 50 News | अब तक की सभी बड़ी खबरें  #SinghuBorderUpdate | #RakeshTikait | #KisanAndolan | #JammuandKashmir | #AsaduddinOwaisi | #BJP | #Congress | #UddhavThackeray  https://t.co/1Pr8uOKUfq,"['watch', 'singhuborderupdate', 'rakeshtikait', 'kisanandolan', 'jammuandkashmir', 'asaduddinowaisi', 'bjp', 'congress', 'uddhavthackeray']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1449701571109933058,[],4,2,0
