,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1373516520710496259,2021-03-21 11:37:11,"New Zealand: Indian Origin Man Arrested for Threatening Sikh Youth, Calling Him 'Khalistani Terrorist' on Facebook #NewZealand #Facebook #OnlineAbuse #Khalistani #Threat #Arrest #SocialMedia    https://t.co/5Ns7ecqS8V","['newzealand', 'facebook', 'onlineabuse', 'khalistani', 'threat', 'arrest', 'socialmedia']",828841083257778176,latestly,LatestLY,https://twitter.com/latestly/status/1373516520710496259,['https://www.latestly.com/world/new-zealand-indian-origin-man-arrested-for-threatening-sikh-youth-calling-him-khalistani-terrorist-on-facebook-2381864.html'],0,0,0
0,1373582865867419649,2021-03-21 16:00:49,"Our advert in today's Sunday Independent highlighting @lidl_ireland and @Aldi_Ireland's branding policy of creating fictitious farms, dairies, creameries and bakeries which  undermine genuine, farmer-owned brands  https://t.co/ie8c2eawZU",[],266026554,IFAmedia,Irish Farmers' Association,https://twitter.com/IFAmedia/status/1373582865867419649,[],60,16,12
0,1373725652805767169,2021-03-22 01:28:12,"बेंगलुरु में भी ''एक दिल्ली'' बनाने की जरूरत, घेराव करें''- कर्नाटक में राकेश टिकैत का किसानों से आह्वान  https://t.co/zsy81bezX4  #Karnataka #Delhi #RakeshTikait #Farmersagitation #newagriculturelaw #farmersprotest #punjabkesari #punjabkesarinews  https://t.co/OX8atOPVz8","['karnataka', 'delhi', 'rakeshtikait', 'farmersagitation', 'newagriculturelaw', 'farmersprotest', 'punjabkesari', 'punjabkesarinews']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1373725652805767169,['https://m.punjabkesari.in/national/news/there-is-a-need-to-build-a--delhi--in-bengaluru-too-1352981?utm_source=twitterbot&utm_medium=social'],5,2,0
1,1373721042129014785,2021-03-22 01:09:53,"किसान आंदोलन: ट्रॉली में बनाया लग्जरी घर, जानें क्या है खासियत  #FarmersProtest  https://t.co/2uCskxtXXB",['farmersprotest'],249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1373721042129014785,[],199,42,4
2,1373693532058185728,2021-03-21 23:20:34,ಹಾವೇರಿಯಲ್ಲಿ ಸಾಮೂಹಿಕ ನಾಯಕತ್ವ ರೈತ ಸಂಘದಡಿಯಲ್ಲಿ ನಡೆದ ಕರ್ನಾಟಕದ ಎರಡನೇ ರೈತರ ಮಹಾಪಂಚಾಯತ್.   #haveri #FarmersProtest #karnatakafarmers  https://t.co/k76jfdNLKs,"['haveri', 'farmersprotest', 'karnatakafarmers']",831948775165923330,RakeshTikaitBKU,Rakesh Tikait,https://twitter.com/RakeshTikaitBKU/status/1373693532058185728,[],2561,417,51
3,1373687599408234496,2021-03-21 22:57:00,"#Delhi Chief Minister #ArvindKejriwal (@ArvindKejriwal) on Sunday said the #FarmersProtest, which began from #Punjab, has become a revolution with farmers from all states uniting against the Centre's three farm laws, and assured his @AamAadmiParty's support to it.  https://t.co/Dnwc9hK39R","['delhi', 'arvindkejriwal', 'farmersprotest', 'punjab']",141584822,ians_india,IANS,https://twitter.com/ians_india/status/1373687599408234496,[],3,1,0
4,1373672912566190083,2021-03-21 21:58:38,On the @BBCNews channel in the UK today at 4.20pm and 7.30pm. #FarmersProtest #FarmLaws.,"['farmersprotest', 'farmlaws']",240879503,BBCRajiniV,Rajini Vaidyanathan,https://twitter.com/BBCRajiniV/status/1373672912566190083,[],15,3,1
5,1373670498953949187,2021-03-21 21:49:03,नए कृषि कानूनों के खिलाफ किसानों को प्रदर्शन करते हुए 116 दिन हो चुके हैं। ऐसे में किसान लगातार सरकार पर दबाब बनाने का प्रयास कर रहे हैं। संयुक्त किसान मोर्चा ने 26 मार्च को पूर्ण भारत बंद का आह्वान किया है। #FarmersProtest  https://t.co/DNgD5E8DjN,['farmersprotest'],1197160445909405698,IANSKhabar,IANS Hindi,https://twitter.com/IANSKhabar/status/1373670498953949187,[],1,0,0
6,1373665568310530051,2021-03-21 21:29:27,"#RaajKiBaat|आंदोलन की 'मनमानी' पर प्रशासन मौन क्यों ?  देखिए राज की बात, राज किशोर (@RajkishorLive) के साथ   #FarmersProtest #RaajKiBaat  https://t.co/lHocOlwMo4","['raajkibaat', 'farmersprotest', 'raajkibaat']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1373665568310530051,[],70,42,17
7,1373658245483491333,2021-03-21 21:00:21,ਸ਼ੇਰਪੁਰ ਦੇ ਮਿਸਤਰੀ ਨੇ ਕਿਸਾਨੀ ਸੰਘਰਸ਼ ਲਈ ਤਿਆਰ ਕੀਤਾ ਤੁਰਦਾ-ਫਿਰਦਾ ਮਕਾਨ (ਦੇਖੋ ਤਸਵੀਰਾਂ)  https://t.co/2ah5vGtXHV #SherpurMistry #BuildsHouse #FarmersProtest  https://t.co/oAycML2y60,"['sherpurmistry', 'buildshouse', 'farmersprotest']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1373658245483491333,['https://jagbani.punjabkesari.in/punjab/news/mistry-of-sherpur-builds-house-for-peasant-struggle-1274920'],15,2,0
