,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1369346382683897859,1369346382683897859,1615312593000.0,2021-03-09 23:26:33,+0530,,हरियाणा: JJP विधायक बबली बोले- जनता हमसे ख़ुश नहीं गांव में घुसने नहीं देती उनके बीच गए तो पीटे जाएंगे  https://t.co/HUXAt6dlON #haryana #congress #farmerprotest #हरियाणा #किसानआंदोलन #कांग्रेस,hi,"['haryana', 'congress', 'farmerprotest', 'हरियाणा', 'किसानआंदोलन', 'कांग्रेस']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,2,23,https://twitter.com/oneindiaHindi/status/1369346382683897859,['https://hindi.oneindia.com/news/india/devender-singh-babli-says-people-don-t-let-us-enter-village-we-need-to-get-armour-to-protect-607436.html'],[],0,,False,5,0,0,,#farmerprotest,,,,,,,[],,,,
1,1369272614875758599,1369272614875758599,1615295005000.0,2021-03-09 18:33:25,+0530,,"कृषि क़ानून: हरियाणा सरकार ने कहा, दिल्ली से सटी सीमाओं पर विभिन्न कारणों से 68 लोगों की मौत हुई    https://t.co/pqQ0HIto5w  #HaryanaBorder #FarmersDeath #FarmerProtest #हरियाणाबॉर्डर #किसानमौत #किसानआंदोलन",hi,"['haryanaborder', 'farmersdeath', 'farmerprotest', 'हरियाणाबॉर्डर', 'किसानमौत', 'किसानआंदोलन']",[],817340591046414336,817340591046414336,thewirehindi,द वायर हिंदी,2,18,https://twitter.com/thewirehindi/status/1369272614875758599,['http://thewirehindi.com/161880/68-people-have-died-due-to-various-reasons-on-the-borders-of-haryana-adjacent-to-delhi/'],[],0,,False,45,0,8,,#farmerprotest,,,,,,,[],,,,
2,1369262773826285570,1369262773826285570,1615292659000.0,2021-03-09 17:54:19,+0530,,"ദില്ലിയിലെ കർഷക സമരത്തിന്റെ ചൂട് ബിജെപി ബംഗാളിലറിയും, എബിപി ന്യൂസ്-സിഎന്‍എക്‌സ് സര്‍വ്വേ ഫലം  https://t.co/qh2aSMcs1z #westbengalassemblyelection2021 #farmerprotest",ml,"['westbengalassemblyelection2021', 'farmerprotest']",[],18186688,18186688,thatsMalayalam,OneIndia Malayalam,2,17,https://twitter.com/thatsMalayalam/status/1369262773826285570,['https://malayalam.oneindia.com/news/india/farmers-protest-have-impact-in-west-bengal-election-finds-abp-cnx-survey-283091.html'],[],0,,False,0,0,0,,#farmerprotest,,,,,,,[],,,,
3,1369187156791414786,1369187156791414786,1615274631000.0,2021-03-09 12:53:51,+0530,,ലോകത്തെ ഏറ്റവും വലിയ ജനാധിപത്യത്തെ ആക്ഷേപിച്ചു; കർഷക പ്രതിഷേധം ചർച്ചയ്‌ക്കെടുത് ബ്രിട്ടീഷ് പാർലമെന്റിനെതിരെ ഇന  https://t.co/ccuYXzGw69 #farmerprotest #britishparliament,ml,"['farmerprotest', 'britishparliament']",[],18186688,18186688,thatsMalayalam,OneIndia Malayalam,2,12,https://twitter.com/thatsMalayalam/status/1369187156791414786,['https://malayalam.oneindia.com/news/india/india-slams-uk-lawmakers-farm-row-debate-283059.html'],[],0,,False,0,0,0,,#farmerprotest,,,,,,,[],,,,
4,1369172703358283781,1369172703358283781,1615271185000.0,2021-03-09 11:56:25,+0530,,ടൂൾ കിറ്റ് കേസ്; നിഖിത ജേക്കബിന്റേയും ശാന്തനുവിന്റേയും ജാമ്യ ഹർജി കോടതി ഇന്ന് പരിഗണിക്കും  https://t.co/AYjDAZ6mfW #farmerprotest #delhihighcourt,ml,"['farmerprotest', 'delhihighcourt']",[],18186688,18186688,thatsMalayalam,OneIndia Malayalam,2,11,https://twitter.com/thatsMalayalam/status/1369172703358283781,['https://malayalam.oneindia.com/news/india/tool-kit-case-delhi-court-will-hear-the-bail-pleas-of-nikhita-jacob-and-shantanu-today-283040.html'],[],0,,False,0,0,0,,#farmerprotest,,,,,,,[],,,,
5,1369161508769341441,1369161508769341441,1615268516000.0,2021-03-09 11:11:56,+0530,,"UK की संसद में गूंजा किसानों का मुद्दा: ब्रिटिश मंत्री बोले- किसान आंदोलन भारत का आंतरिक मसला; भारत ने आपत्ति जताई, कहा- झूठे तथ्यों के आधार पर चर्चा हुई  https://t.co/a9CM3PuuL4 #FarmerProtest #UKParliament #KisanAndolan #NigelAdams",hi,"['farmerprotest', 'ukparliament', 'kisanandolan', 'nigeladams']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,2,11,https://twitter.com/DainikBhaskar/status/1369161508769341441,['https://www.bhaskar.com/international/news/farmer-protest-debate-in-uk-parliament-minister-nigel-adams-said-it-is-domestic-matter-of-india-128305302.html'],[],0,,False,40,1,3,,#farmerprotest,,,,,,,[],,,,
6,1369153974972997633,1369153974972997633,1615266719000.0,2021-03-09 10:41:59,+0530,,മാധ്യമപ്രവർത്തകരെ തരംതിരിച്ചാലൊന്നും കേന്ദ്രത്തിനെതിരായ പ്രതിഷേധത്തെ ഇല്ലാതാക്കാനാവില്ല; ജയരാജന്‍  https://t.co/CtNEq85vyv #farmerprotest #mvjayarajan #petrolprice #cpm #,ml,"['farmerprotest', 'mvjayarajan', 'petrolprice', 'cpm']",[],18186688,18186688,thatsMalayalam,OneIndia Malayalam,2,10,https://twitter.com/thatsMalayalam/status/1369153974972997633,['https://malayalam.oneindia.com/news/kerala/mv-jayarajan-criticizes-central-government-over-issues-including-farmers-protest-283032.html'],[],0,,False,0,0,0,,#farmerprotest,,,,,,,[],,,,
