,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1359111866266640385,1359111866266640385,1612872494000.0,2021-02-09 17:38:14,+0530,,Delhi police have ARRESTED Indian actor Deep Sidhu in relation to the Red Fort ‘violence’    What are your thoughts guys? 👀   #deepsidhu #DelhiPolice #FarmersProtest #FarmersProtests #istandwithdeepsidhu #IStandWithFarmers #kisanandolan #farmers #FarmLaws #Releasdeepsidhu  https://t.co/ouhgHEL48u,en,"['deepsidhu', 'delhipolice', 'farmersprotest', 'farmersprotests', 'istandwithdeepsidhu', 'istandwithfarmers', 'kisanandolan', 'farmers', 'farmlaws', 'releasdeepsidhu']",[],102409502,102409502,BritAsiaTV,BritAsia TV,2,17,https://twitter.com/BritAsiaTV/status/1359111866266640385,[],['https://pbs.twimg.com/media/EtyJCbKXEAQUkTb.jpg'],1,https://pbs.twimg.com/media/EtyJCbKXEAQUkTb.jpg,False,318,65,108,,#istandwithdeepsidhu -filter:replies,,,,,,,[],,,,
