,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1359066883220246537,1359066883220246537,1612861769000.0,2021-02-09 14:39:29,+0530,,👇🏽👇🏽👇🏽 #worldWithFarmers  but the PM calls them #Andolanjeevis sarcastically,en,"['worldwithfarmers', 'andolanjeevis']",[],68138422,68138422,IamOnir,iamOnir,2,14,https://twitter.com/IamOnir/status/1359066883220246537,[],[],0,,False,7,1,0,https://twitter.com/miakhalifa/status/1358875605979209729,#worldwithfarmers -filter:replies,,,,,,,[],,,,
1,1359033952632201224,1359033952632201224,1612853918000.0,2021-02-09 12:28:38,+0530,,"The State has so much Blood in their hands ... shame shame .. no temple you build , no yagna you do can wash these deaths off your hands . #KisanAandolan #IStandWithFarmers #worldWithFarmers ❤️#Andolanjeevis",en,"['kisanaandolan', 'istandwithfarmers', 'worldwithfarmers', 'andolanjeevis']",[],68138422,68138422,IamOnir,iamOnir,2,12,https://twitter.com/IamOnir/status/1359033952632201224,[],[],0,,False,15,0,6,https://twitter.com/saahilmenghani/status/1359029598231535619,#worldwithfarmers -filter:replies,,,,,,,[],,,,
2,1358972695690440704,1358972695690440704,1612839313000.0,2021-02-09 08:25:13,+0530,,With #andolanjivi ✊🏽✊🏽✊🏽#worldwithfarmers,en,"['andolanjivi', 'worldwithfarmers']",[],68138422,68138422,IamOnir,iamOnir,2,08,https://twitter.com/IamOnir/status/1358972695690440704,[],[],0,,False,16,1,5,https://twitter.com/saahilmenghani/status/1358776754295349256,#worldwithfarmers -filter:replies,,,,,,,[],,,,
