,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1347944693171068928,1347944693171068928,1610210033000.0,2021-01-09 22:03:53,+0530,,"किसान आंदोलन में काले क़ानून वापस लेने हेतु प्रदर्शनकारी शहीद हुए अन्नदाता किसान भाइयों को आज लखनऊ,लखीमपुर,इटावा में @NSUIUPCentral के साथियों ने श्रद्धांजलि अर्पित की गई।इस घमंडी सरकार के विरोध में छात्र किसानों के साथ है #StudentsWithFarmers #किसान_आंदोलन #FarmersProtest  https://t.co/Ni97gTDYP4",hi,"['studentswithfarmers', 'किसान_आंदोलन', 'farmersprotest']",[],792616366490648576,792616366490648576,INCShauryaveer,Shauryaveer Singh,6,22,https://twitter.com/INCShauryaveer/status/1347944693171068928,[],"['https://pbs.twimg.com/media/ErTcifVVoAAyG1q.jpg', 'https://pbs.twimg.com/media/ErTcifBVkAENYI8.jpg', 'https://pbs.twimg.com/media/ErTcifLUcAI8ipR.jpg', 'https://pbs.twimg.com/media/ErTcifVUcAMC6lx.jpg']",1,https://pbs.twimg.com/media/ErTcifVVoAAyG1q.jpg,False,219,2,56,,#किसान_आंदोलन,,,,,,,[],,,,
1,1347926069668585472,1347926069668585472,1610205592000.0,2021-01-09 20:49:52,+0530,,#BREAKING : कृषि कानूनों को कोर्ट में चुनौती देगी पंजाब सरकार...  #FarmersProtests #Punjab #किसान_आंदोलन @angrishvishal  https://t.co/oz0FA6PfEZ,hi,"['breaking', 'farmersprotests', 'punjab', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,6,20,https://twitter.com/news24tvchannel/status/1347926069668585472,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1347925930837086209/img/wJ40TypdAcIBnFks.jpg,False,117,28,23,,#किसान_आंदोलन,,,,,,,[],,,,
2,1347903249358102531,1347903249358102531,1610200152000.0,2021-01-09 19:19:12,+0530,,"कांग्रेस पार्टी ने शुरू से ही कृषि कानूनों का विरोध किया है, BJP ने इस आंदोलन को आतंकवादी-खालिस्तानियों तक से जोड़ दिया  : @LambaAlka   @sandeep_news24 #किसान_आंदोलन #FarmersProtest  https://t.co/J3T5xlKK3b",hi,"['किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,6,19,https://twitter.com/news24tvchannel/status/1347903249358102531,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1347902115218292736/img/eGBR_qcCaIdlkXSu.jpg,False,197,22,50,,#किसान_आंदोलन,,,,,,,[],,,,
3,1347898216923107328,1347898216923107328,1610198952000.0,2021-01-09 18:59:12,+0530,,सियासी लड़ाई से किसान आंदोलन को फायदा या नुकसान?  @sandeep_news24 के साथ #सबसेबड़ासवाल LIVE  @LambaAlka @_YogendraYadav @rpsinghkhalsa   #किसान_आंदोलन #FarmersProtest   https://t.co/8OM4xrbKCF,hi,"['सबसेबड़ासवाल', 'किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,6,18,https://twitter.com/news24tvchannel/status/1347898216923107328,['https://twitter.com/i/broadcasts/1yNGaWRRRDlxj'],[],0,,False,46,20,10,,#किसान_आंदोलन,,,,,,,[],,,,
4,1347895465103163393,1347895465103163393,1610198296000.0,2021-01-09 18:48:16,+0530,,#किसान_आंदोलन पर बोले केंद्रीय मंत्री @gssjodhpur - राजनीति से प्रेरित कुछ ताकतें नहीं चाहतीं बने सहमति  @OfficeOfGSS    https://t.co/apJ0flPIjq,hi,['किसान_आंदोलन'],[],824922110,824922110,SudarshanNewsTV,Sudarshan News,6,18,https://twitter.com/SudarshanNewsTV/status/1347895465103163393,['https://www.sudarshannews.in/news-detail.aspx?id=11197'],[],0,,False,123,3,33,,#किसान_आंदोलन,,,,,,,[],,,,
5,1347888843672834050,1347888843672834050,1610196717000.0,2021-01-09 18:21:57,+0530,,तस्वीरों के साथ दावा किया गया है कि #पंजाब में #किसान_आंदोलन में साइन बोर्ड पर कालिख पोत कर #हिंदी भाषा का विरोध किया जा रहा है. तस्वीरों में लोग पंजाबी छोड़कर अन्य भाषाओं में लिखी सूचनाओं पर कालिख लगाते हुए दिख रहे हैं. @aajtak #AFWACheck @arjundeodia   https://t.co/PBdvpjvKz0,hi,"['पंजाब', 'किसान_आंदोलन', 'हिंदी', 'afwacheck']",[],1338488200638070784,1338488200638070784,AFWACheck,India Today Fact Check,6,18,https://twitter.com/AFWACheck/status/1347888843672834050,['https://bit.ly/2MOQ9PK'],[],0,,False,5,0,4,,#किसान_आंदोलन,,,,,,,[],,,,
6,1347887353029820416,1347887353029820416,1610196362000.0,2021-01-09 18:16:02,+0530,, https://t.co/aS3tkAdf4l यहाँ जुड़िये और जानिये कैसे @INCIndia किसानों के साथ उनके #किसान_आंदोलन में साथ खड़ी है.  अभी श्री @digvijaya_28 अपने विचार रख रहे हैं @ShashiTharoor @ProfCong @DelhiAipc @AipcNorth @AIPCNewDelhi,hi,['किसान_आंदोलन'],[],927769840693194752,927769840693194752,AnumaVidisha,Wg Cdr Anuma Acharya (Retd),6,18,https://twitter.com/AnumaVidisha/status/1347887353029820416,['https://www.facebook.com/2029801730568842/posts/2800766353472372/?d=n'],[],0,,False,60,1,24,,#किसान_आंदोलन,,,,,,,[],,,,
7,1347873856816443395,1347873856816443395,1610193144000.0,2021-01-09 17:22:24,+0530,,#APMC के जरिए #किसानों को #MSP दिलवाने में अग्रणी भूमिका निभाने वाले दीनबंधु रहबरे आजम सर चोधरी छोटू राम जी की पुण्यतिथि पर शत शत नमन। #किसानों_की_पुकार_सुनो_सरकार  #किसान_आंदोलन  https://t.co/K2goZnxYBF,hi,"['apmc', 'किसानों', 'msp', 'किसानों_की_पुकार_सुनो_सरकार', 'किसान_आंदोलन']",[],1215576243757707264,1215576243757707264,DharampalLakra,Dharam Pal Lakra,6,17,https://twitter.com/DharampalLakra/status/1347873856816443395,[],['https://pbs.twimg.com/media/ErScIP0VQAIXUtV.jpg'],1,https://pbs.twimg.com/media/ErScIP0VQAIXUtV.jpg,False,16,0,5,,#किसान_आंदोलन,,,,,,,[],,,,
8,1347852809023098881,1347852809023098881,1610188126000.0,2021-01-09 15:58:46,+0530,,"Congress किसानों के साथ खड़ी है,  मोदी सरकार कृषि कानून पर अपनी जिम्मेदारी से भाग रही है : @rssurjewala   @INCIndia  #किसान_आंदोलन #FarmersProtest  https://t.co/rjgieBEvXl",hi,"['किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,6,15,https://twitter.com/news24tvchannel/status/1347852809023098881,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1347852530470903808/img/4lVGTH9yXynBB3a1.jpg,False,106,4,22,,#किसान_आंदोलन,,,,,,,[],,,,
9,1347844855377006593,1347844855377006593,1610186229000.0,2021-01-09 15:27:09,+0530,,उम्मीद है कि सरकार हमारे किसानों को सड़कों पर लाने वाले कृषि कानूनों को लागू करने और विनम्रता से पेश आएगी। @salman7khurshid   @Kisanektamorcha @BSLaddiOfficial @MSBADAL @boxervijender @IYCPunjab @priyankagandhi @tehseenp  @Pawankhera #किसान #किसान_आंदोलन #किसान_हमारा_अभिमान,hi,"['किसान', 'किसान_आंदोलन', 'किसान_हमारा_अभिमान']",[],2613379874,2613379874,DrAshwani_Kumar,Dr Ashwani Kumar,6,15,https://twitter.com/DrAshwani_Kumar/status/1347844855377006593,[],[],0,,False,141,14,73,https://twitter.com/salman7khurshid/status/1347440337531273217,#किसान_आंदोलन,,,,,,,[],,,,
