,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1432392900764061698,2021-08-30 22:50:54,I had a great time at the @AlaskaStateFair this weekend!   Baby goats ✅ 4H ✅  Signing bills promoting agriculture in Alaska ✅  #akgov #alaska #agriculture #statefair  https://t.co/mNohzmbl4w,"['akgov', 'alaska', 'agriculture', 'statefair']",1060655470178787328,GovDunleavy,Governor Mike Dunleavy,https://twitter.com/GovDunleavy/status/1432392900764061698,[],42,4,17
1,1432138431606390785,2021-08-30 05:59:44,"@BitterWaterBlue If each acre of Las Vegas real estate stops the growth of 10 acres of Arizona cotton or California almonds...  Look, I'm not saying the lands bills are good ideas. I'm just saying agriculture uses far more water and space, yet everyone acts like desert farmers are off limits.",[],712769108220063745,DavidColborne,David Colborne,https://twitter.com/DavidColborne/status/1432138431606390785,[],0,0,1
0,1432418469782310915,2021-08-31 00:32:30,"@Apkal @Mr__Milk__Man Farm unions are broadening their agenda to oppose economic policies, including the new asset monetization programme, too which, they say, will impact the farm sector directly. Should track the September 5 event for better assessment.",[],3304122667,abhishekdey04,Abhishek Dey,https://twitter.com/abhishekdey04/status/1432418469782310915,[],3,2,1
1,1432408891602530314,2021-08-30 23:54:27,Farm unions protesting three agricultural laws passed last year are broadening their agenda to oppose the Modi government’s major economic policies  (@ziahaq reports)   https://t.co/ajzWVB0RLn,[],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1432408891602530314,['https://www.hindustantimes.com/india-news/farmers-broaden-agenda-it-s-no-longer-just-about-farm-laws-101630347583710.html'],23,5,2
2,1432285177846251522,2021-08-30 15:42:51,Farm unions protesting three agricultural laws passed last year are broadening their agenda to oppose the Modi government’s major economic policies.  (@ziahaq reports)   https://t.co/RxLwvsdGIP,[],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1432285177846251522,['https://www.hindustantimes.com/india-news/farmers-broaden-agenda-it-s-no-longer-just-about-farm-laws-101630317283259.html'],28,2,2
0,1432457302016081920,2021-08-31 03:06:49,KISAAN MAJDOOR EKTA ZINDABAAD✊🏼  #iStandWithFarmers🙏🏼  #FarmersProtest  #KisanMajdoorEktaZindabad 💪🏼 #TakeBackFarmerLaws  @desipun1 💚  @amarg408 @nimi_mann @saranasaurus 💛  https://t.co/DEA4ukiOXE,"['istandwithfarmers', 'farmersprotest', 'kisanmajdoorektazindabad', 'takebackfarmerlaws']",2737141815,simichahal009,Simi Chahal,https://twitter.com/simichahal009/status/1432457302016081920,[],189,31,11
1,1432426232197550097,2021-08-31 01:03:21,".@OnReality_Check | ""Even we believe that a solution can be reached only after talks. We have gone whenever they invited us...we will not stop discussions"": Gurnam Singh Charuni, National President, Bhartiya Kisan Union (Charuni) on #FarmersProtest  https://t.co/o22MI1Aiq2",['farmersprotest'],249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1432426232197550097,[],131,41,2
2,1432426083777859585,2021-08-31 01:02:46,".@OnReality_Check | ""There can't be a lockdown in Haryana because of some unions trying to get on to an agenda to spoil the law and order situation. We will take stricter action in the future if needed"": Dushyant Chautala (@Dchautala), Haryana Deputy CM  #FarmersProtest  https://t.co/3FE9Y6UM0s",['farmersprotest'],249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1432426083777859585,[],5,1,1
3,1432414681570885636,2021-08-31 00:17:27,"Who is anti-farmer, Punjab or Haryana? Khattar questions Amarinder Singh  Read @ANI Story |  https://t.co/wgsN0sO2Tr  #FarmersProtest  https://t.co/2diXNfsbq0",['farmersprotest'],817976607398731776,ani_digital,ANI Digital,https://twitter.com/ani_digital/status/1432414681570885636,['https://www.aninews.in/news/national/general-news/who-is-anti-farmer-punjab-or-haryana-khattar-questions-amarinder-singh20210830234213/'],554,34,7
4,1432407831639035910,2021-08-30 23:50:14,"Haryana Ahead: Mega Farmers' Meet In Karnal, Haryana, Chalt out Next Plan Watch-  https://t.co/idvGzOWVBc   @gaurravhanda8 #FarmersProtest",['farmersprotest'],979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1432407831639035910,['https://youtu.be/bPQRBhHyoEY'],4,2,1
