,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1449062645181521925,1449062645181521925,1634318431000.0,2021-10-15 22:50:31,+0530,,#SinghuBorder today is a harbinger of how  #PunjabPolitics will unravel. Presence of #khalistani elements in #FarmersProtest was always suspected. Post #CaptAmarinderSingh and tussle between #NavjotSinghSidhu and #CharanjeetSinghChanni it will explode. Congress must introspect.,en,"['singhuborder', 'punjabpolitics', 'khalistani', 'farmersprotest', 'captamarindersingh', 'navjotsinghsidhu', 'charanjeetsinghchanni']",[],47083884,47083884,SandipGhose,GhoseSpot,5,22,https://twitter.com/SandipGhose/status/1449062645181521925,[],[],0,,False,75,8,27,,#khalistani,,,,,,,[],,,,
1,1449052711320653832,1449052711320653832,1634316063000.0,2021-10-15 22:11:03,+0530,,"सिंघु बॉर्डर हत्याकांड पर राकेश टिकैत का बयान, कहा 'हमारा इस वारदात से कोई मतलब नहीं, हिंसा में जो भी दोषी हो उसे कड़ी सजा मिले'  #KisanAndolan #RakeshTikait #FarmersProtest #BorderSeShaitanBhagao #Singhu #farmersprotests #khalistani  https://t.co/MvYFFYn6o3",hi,"['kisanandolan', 'rakeshtikait', 'farmersprotest', 'borderseshaitanbhagao', 'singhu', 'farmersprotests', 'khalistani']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,22,https://twitter.com/Zee_Hindustan/status/1449052711320653832,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1449048442966196229/img/kK59VENkezaa3J2H.jpg,False,10,2,2,,#khalistani,,,,,,,[],,,,
2,1449051273299329027,1449051273299329027,1634315720000.0,2021-10-15 22:05:20,+0530,,राष्ट्रवाद: दलित लखबीर के घर आंसू और सन्नाटा  #Rashtravaad #HindustanKiBeti #KisanAndolan #RakeshTikait #FarmersProtest #BorderSeShaitanBhagao #Singhu #farmersprotests #khalistani  https://t.co/SE5MAtcMcn,hi,"['rashtravaad', 'hindustankibeti', 'kisanandolan', 'rakeshtikait', 'farmersprotest', 'borderseshaitanbhagao', 'singhu', 'farmersprotests', 'khalistani']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,22,https://twitter.com/Zee_Hindustan/status/1449051273299329027,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1449047985891930114/img/hFxZQZEhSru7I4n1.jpg,False,18,2,5,,#khalistani,,,,,,,[],,,,
3,1449051065932865537,1449051065932865537,1634315670000.0,2021-10-15 22:04:30,+0530,,राष्ट्रवाद: किसान आंदोलन बना देश को अस्थिर करने का अड्डा!  #Rashtravaad #HindustanKiBeti #KisanAndolan #RakeshTikait #FarmersProtest #BorderSeShaitanBhagao #Singhu #farmersprotests #khalistani  https://t.co/31ct6Oa2wA,hi,"['rashtravaad', 'hindustankibeti', 'kisanandolan', 'rakeshtikait', 'farmersprotest', 'borderseshaitanbhagao', 'singhu', 'farmersprotests', 'khalistani']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,22,https://twitter.com/Zee_Hindustan/status/1449051065932865537,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1449047199564763138/img/MXkD5BQ_NE3DJei-.jpg,False,14,1,3,,#khalistani,,,,,,,[],,,,
4,1449041684537360388,1449041684537360388,1634313434000.0,2021-10-15 21:27:14,+0530,,राष्ट्रवाद: अय्याशजीवी की 'लंका' में कितने लंकेश?  #Rashtravaad #HindustanKiBeti #KisanAndolan #RakeshTikait #FarmersProtest #BorderSeShaitanBhagao #Singhu #farmersprotests #khalistani  https://t.co/awxquZD6M2,hi,"['rashtravaad', 'hindustankibeti', 'kisanandolan', 'rakeshtikait', 'farmersprotest', 'borderseshaitanbhagao', 'singhu', 'farmersprotests', 'khalistani']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,21,https://twitter.com/Zee_Hindustan/status/1449041684537360388,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1449039753974743048/img/GTTXfo9SilKnXGQo.jpg,False,6,1,1,,#khalistani,,,,,,,[],,,,
5,1449029833095147526,1449029833095147526,1634310608000.0,2021-10-15 20:40:08,+0530,,अय्याशजीवी की 'लंका' में कितने लंकेश? धरने वाले टेंट में छिपे कितने 'क़ातिल'? आंदोलन का नाम और तालिबानी काम हिंसाजीवियों का हिसाब मांगे राष्ट्रवाद  राष्ट्रवाद - रात 8:57 बजे सिर्फ ZEE Hindustan पर #HindustanKiBeti Madhuri Kalal के साथ  #Rashtravaad #Singhu #khalistani  https://t.co/llxmX3PaCx,hi,"['hindustankibeti', 'rashtravaad', 'singhu', 'khalistani']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,20,https://twitter.com/Zee_Hindustan/status/1449029833095147526,[],[],1,https://pbs.twimg.com/media/FBv8-oyVkAMJkZr.jpg,False,3,1,2,,#khalistani,,,,,,,[],,,,
6,1449005870965133316,1449005870965133316,1634304895000.0,2021-10-15 19:04:55,+0530,,"शंखनाद: क्या आंदोलन के नाम, शैतानों का अड्डा बना सिंघु बॉर्डर?  ZEE Hindustan LIVE TV:  https://t.co/DNqmDNb5Hf    #BorderSeShaitanBhagao #Shankhnaad #Singhu #farmersprotests #khalistani #RakeshTikait #FarmersProtest  https://t.co/thGcSMRIqN",hi,"['borderseshaitanbhagao', 'shankhnaad', 'singhu', 'farmersprotests', 'khalistani', 'rakeshtikait', 'farmersprotest']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,19,https://twitter.com/Zee_Hindustan/status/1449005870965133316,['http://bit.ly/3BKWxMu'],[],1,https://pbs.twimg.com/amplify_video_thumb/1449004557879545860/img/9u1aUQ-puOtKv3NF.jpg,False,5,0,3,,#khalistani,,,,,,,[],,,,
7,1449004744119259142,1449004744119259142,1634304626000.0,2021-10-15 19:00:26,+0530,,शंखनाद: हत्याकांड पर चुप क्यों है टिकैत गैंग?  ZEE Hindustan LIVE TV:  https://t.co/DNqmDNb5Hf    #BorderSeShaitanBhagao #Shankhnaad #Singhu #farmersprotests #khalistani #RakeshTikait #FarmersProtest  https://t.co/Eq8vdrY9nk,hi,"['borderseshaitanbhagao', 'shankhnaad', 'singhu', 'farmersprotests', 'khalistani', 'rakeshtikait', 'farmersprotest']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,19,https://twitter.com/Zee_Hindustan/status/1449004744119259142,['http://bit.ly/3BKWxMu'],[],1,https://pbs.twimg.com/media/FBvmEs3UcAEIkrA.jpg,False,6,0,2,,#khalistani,,,,,,,[],,,,
8,1449004534458568707,1449004534458568707,1634304576000.0,2021-10-15 18:59:36,+0530,,शंखनाद: आंदोलन के नाम पर हत्याकांड की आज़ादी क्यों?  ZEE Hindustan LIVE TV:  https://t.co/DNqmDNb5Hf    #BorderSeShaitanBhagao #Shankhnaad #Singhu #farmersprotests #khalistani #RakeshTikait #FarmersProtest  https://t.co/5iyDrMYLIx,hi,"['borderseshaitanbhagao', 'shankhnaad', 'singhu', 'farmersprotests', 'khalistani', 'rakeshtikait', 'farmersprotest']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,18,https://twitter.com/Zee_Hindustan/status/1449004534458568707,['http://bit.ly/3BKWxMu'],[],1,https://pbs.twimg.com/amplify_video_thumb/1449002025706942477/img/nkt5MhPLkA5fjwGU.jpg,False,0,0,1,,#khalistani,,,,,,,[],,,,
9,1448991578056368134,1448991578056368134,1634301487000.0,2021-10-15 18:08:07,+0530,,"किसान आंदोलन: सिंघु बॉर्डर पर युवक की निर्मम हत्या, सोशल मीडिया पर ट्रेंड हुआ #Khalistani और #tikait  https://t.co/xLXROnYLvW  #SinghuBorder #KisanAndolan #SocialMedia #VideoViral #AgriculturalLaw #Khalistan #LakhimpurKheri #NationalNews #सिंघुबॉर्  https://t.co/9JG5S0Gqyt",hi,"['khalistani', 'tikait', 'singhuborder', 'kisanandolan', 'socialmedia', 'videoviral', 'agriculturallaw', 'khalistan', 'lakhimpurkheri', 'nationalnews', 'सिंघुबॉर्']",[],80304808,80304808,punjabkesari,Punjab Kesari,5,18,https://twitter.com/punjabkesari/status/1448991578056368134,['https://m.punjabkesari.in/national/news/kisan-andolan-trended-on-social-media-khalistani-1473943?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/FBvaKY7UUAE_rSu.jpg'],1,https://pbs.twimg.com/media/FBvaKY7UUAE_rSu.jpg,False,12,0,2,,#khalistani,,,,,,,[],,,,
