,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
20,1432035912603500545,2021-08-29 23:12:22,"@fatehaliya @Sakina_Qureshi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035912603500545,[],24,7,1
21,1432035864628981760,2021-08-29 23:12:10,"@Raziya_0786 @Sakina_Qureshi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035864628981760,[],12,2,2
22,1432035812992958467,2021-08-29 23:11:58,"@warispathan @Sakina_Qureshi_ @Uppolice यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035812992958467,[],13,6,3
23,1432035708424708097,2021-08-29 23:11:33,"@Armankh09652552 @Sakina_Qureshi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035708424708097,[],5,4,0
24,1432035654934753281,2021-08-29 23:11:20,"@Rumi_Anam @Sakina_Qureshi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035654934753281,[],4,2,0
25,1432035602900271104,2021-08-29 23:11:08,"@_AAhmed004 @Sakina_Qureshi_ @vairaagini @tonyJatinder9 यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035602900271104,[],10,5,0
26,1432035564128116739,2021-08-29 23:10:59,"@SajidAb34943541 @Sakina_Qureshi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035564128116739,[],2,0,2
27,1432035513687412740,2021-08-29 23:10:47,"@Armankh09652552 @Sakina_Qureshi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035513687412740,[],14,8,1
28,1432035438458335233,2021-08-29 23:10:29,"@NausheenRaghib1 @Anjana_Modi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035438458335233,[],4,1,0
29,1432035356052897794,2021-08-29 23:10:09,"@Monuyadav4SP @Anjana_Modi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035356052897794,[],1,2,0
30,1432035320367763460,2021-08-29 23:10:00,"@hussain_hrw @Anjana_Modi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035320367763460,[],1,1,0
31,1432035274117173248,2021-08-29 23:09:49,"@Mr_Jafar_ @Anjana_Modi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035274117173248,[],1,0,0
32,1432035211361984516,2021-08-29 23:09:34,"@Armankh09652552 @Anjana_Modi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035211361984516,[],9,8,1
33,1432035143980441600,2021-08-29 23:09:18,"@Ameer_Aalam_ @Sakina_Qureshi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035143980441600,[],9,1,0
34,1432035100221329410,2021-08-29 23:09:08,"@SuneelJogi1 @Sakina_Qureshi_ यूं किसान का लहू तुम बहाओगे, तो चैन से तुम भी रह ना पाओगे।  #Khattar_NewGeneralDyer  #TalibaniKhattarSarkar #किसान_विरोधी_खट्टर  #FarmersProtest  #किसान_विरोधी_भाजपा #नहीं_चाहिए_भाजपा  #FarmerProtest","['khattar_newgeneraldyer', 'talibanikhattarsarkar', 'किसान_विरोधी_खट्टर', 'farmersprotest', 'किसान_विरोधी_भाजपा', 'नहीं_चाहिए_भाजपा', 'farmerprotest']",892606329499525120,DrArchanaINC,Dr. Archana Sharma,https://twitter.com/DrArchanaINC/status/1432035100221329410,[],15,7,0
35,1432027884571480075,2021-08-29 22:40:28,Haryana Dy CM Dushyant Chautala promised action against the IAS officer but also condemned the stone pelting at the police by farmers at Karnal.  #FarmersProtest #Haryana  https://t.co/I3CWcyh1pP,"['farmersprotest', 'haryana']",268201193,DeccanHerald,Deccan Herald,https://twitter.com/DeccanHerald/status/1432027884571480075,['https://www.deccanherald.com/national/north-and-central/haryana-officer-asks-cops-to-crack-heads-of-protesting-farmers-dy-cm-promises-action-1024839.html'],2,3,0
36,1432027249125957633,2021-08-29 22:37:56,#AyushSinha_IAS #AyushSinha #GenDyer #FarmersProtest  https://t.co/3fMJih2tkK,"['ayushsinha_ias', 'ayushsinha', 'gendyer', 'farmersprotest']",35194696,vazhapadi,𝗥𝗮𝗺𝗮 𝗦𝘂𝗴𝗮𝗻𝘁𝗵𝗮𝗻 (வாழப்பாடி இராம சுகந்தன்),https://twitter.com/vazhapadi/status/1432027249125957633,[],7,2,0
37,1432015301923778560,2021-08-29 21:50:28,"It is the right to dissent, and not the right to vote, that makes a country democratic. #FarmersProtest",['farmersprotest'],27488648,suvojitc,Suvojit,https://twitter.com/suvojitc/status/1432015301923778560,[],5,2,0
38,1432014457325060097,2021-08-29 21:47:06,"BKU national spokesperson @RakeshTikait lashes out at Karnal SDM #AyushSinha for police action on protesting farmers and calls him ""Sarkari Taliban"".  #FarmersProtest    https://t.co/ILqXkPA5PJ","['ayushsinha', 'farmersprotest']",633485882,News9Tweets,News9,https://twitter.com/News9Tweets/status/1432014457325060097,['https://www.news9live.com/india/sarkari-taliban-tikait-hits-out-at-karnal-sdm-for-police-action-on-protesters-76581.html'],2,2,1
39,1432014336759787520,2021-08-29 21:46:38,"एक-एक कतरा खून का हिसाब रखा जाएगा, सब याद रखा जाएगा.....  #FarmersProtest  https://t.co/X768tbFUY4",['farmersprotest'],422075698,mukeshahlawatap,Mukesh Ahlawat,https://twitter.com/mukeshahlawatap/status/1432014336759787520,[],654,270,61
