,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1356014030469652480,1356014030469652480,1612133913000.0,2021-02-01 04:28:33,+0530,,Muslim women showing up to support Indian farmers.  The Indian #FarmersProtest is not about any one community. It’s about justice for all of us.✊🏾♥️✌🏾  https://t.co/9skFvyHAOw,en,['farmersprotest'],[],115050842,115050842,simran,Simran Jeet Singh,1,04,https://twitter.com/simran/status/1356014030469652480,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354771272216043525/pu/img/9Wq0QIrbH45WXAIQ.jpg,False,709,24,200,,#farmersprotest -filter:replies,,,,,,,[],,,,
1,1356006847040262145,1356006847040262145,1612132200000.0,2021-02-01 04:00:00,+0530,,"If the PM is so concerned then why did he break his silence after so many days: @rohanrgupta, Congress Spokesperson. (@nabilajamal_) #FarmersProtest #FarmLaws #RepublicDayViolence #RE  https://t.co/8an7mW5snw",en,"['farmersprotest', 'farmlaws', 'republicdayviolence', 're']",[],19897138,19897138,IndiaToday,IndiaToday,1,04,https://twitter.com/IndiaToday/status/1356006847040262145,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1355876469612810242/img/iQAaF3ujoImuey_H.jpg,False,15,4,2,,#farmersprotest -filter:replies,,,,,,,[],,,,
2,1355991803166601216,1355991803166601216,1612128613000.0,2021-02-01 03:00:13,+0530,,The Congress on Sunday accused the Bharatiya Janata Party (BJP)-led government of trying to “silence” all those who report the truth on the farmers’ agitation with arrests and sedition charges. #FarmersProtest  https://t.co/5Xv1AlgDRI,en,['farmersprotest'],[],20751449,20751449,the_hindu,The Hindu,1,03,https://twitter.com/the_hindu/status/1355991803166601216,['https://trib.al/Q0dyRM2'],[],0,,False,98,6,18,,#farmersprotest -filter:replies,,,,,,,[],,,,
3,1355991748011384832,1355991748011384832,1612128600000.0,2021-02-01 03:00:00,+0530,,"The ones who indulged in violence on January 26 did not belong to any of the Farmers' Unions: Chaudhary Savit Malik, National President, Kisan Union (@nabilajamal_) #FarmersProtest #FarmLaws #RepublicDayViolence #RE  https://t.co/sWVNN6mKwE",en,"['farmersprotest', 'farmlaws', 'republicdayviolence', 're']",[],19897138,19897138,IndiaToday,IndiaToday,1,03,https://twitter.com/IndiaToday/status/1355991748011384832,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1355874233012736002/img/OxVltZiDNc_PQLhT.jpg,False,14,0,1,,#farmersprotest -filter:replies,,,,,,,[],,,,
4,1355990544636235779,1355990544636235779,1612128313000.0,2021-02-01 02:55:13,+0530,,"राघव चड्ढा ने अमरिंदर सिंह से कहा, दिल्ली में किसानों की सुरक्षा के लिए पंजाब पुलिस को भेजें  https://t.co/KQ7XWvBVv2  #RaghavChadha #AmarinderSingh #Farmersprotest #delhi #farmersMovement #punjabkesari #punjabkesarinews  https://t.co/9WSjn47NGK",hi,"['raghavchadha', 'amarindersingh', 'farmersprotest', 'delhi', 'farmersmovement', 'punjabkesari', 'punjabkesarinews']",[],80304808,80304808,punjabkesari,Punjab Kesari,1,02,https://twitter.com/punjabkesari/status/1355990544636235779,['https://m.punjabkesari.in/national/news/send-it-to-punjab-police-for-the-safety-of-farmers-in-delhi-1324058?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EtFyNwuUwAIz0CZ.jpg'],1,https://pbs.twimg.com/media/EtFyNwuUwAIz0CZ.jpg,False,3,0,1,,#farmersprotest -filter:replies,,,,,,,[],,,,
5,1355984201892425728,1355984201892425728,1612126801000.0,2021-02-01 02:30:01,+0530,,Sukhbir Badal said Tikait had made the farming community proud by following the footsteps of his father Mahendra Singh Tikait #FarmersProtest #Ghazipur #RE  https://t.co/zBEBQe4zTk,en,"['farmersprotest', 'ghazipur', 're']",[],19897138,19897138,IndiaToday,IndiaToday,1,02,https://twitter.com/IndiaToday/status/1355984201892425728,['https://www.indiatoday.in/india/story/farmers-stir-akali-dal-chief-sukhbir-badal-meets-rakesh-tikait-at-ghazipur-border-1764564-2021-01-31?fbclid=IwAR3bJonWNWdSxrJ7WXS_VTpWb3vn_tNYxe4Ehoi0SPn4NGN1MDMUm_VMl24'],[],0,,False,58,5,8,,#farmersprotest -filter:replies,,,,,,,[],,,,
6,1355978986506104838,1355978986506104838,1612125557000.0,2021-02-01 02:09:17,+0530,,Local angle -- New Jersey doctor among those battered by police in ongoing #FarmersProtest in India.  https://t.co/2EnEO0WA0O,en,['farmersprotest'],[],200737738,200737738,AudreyTruschke,Dr. Audrey Truschke,1,02,https://twitter.com/AudreyTruschke/status/1355978986506104838,['https://www.dailymail.co.uk/news/article-9205129/US-doctor-team-brutally-beaten-police.html'],[],0,,False,623,32,360,,#farmersprotest -filter:replies,,,,,,,[],,,,
7,1355972793591017474,1355972793591017474,1612124081000.0,2021-02-01 01:44:41,+0530,,I just sent an email to my reps @Grace4NY @SenGillibrand @SenSchumer. It took seconds. Please do the same. #FarmersProtest,en,['farmersprotest'],[],757009786168807428,757009786168807428,SikhFeminist,Jo Kaur,1,01,https://twitter.com/SikhFeminist/status/1355972793591017474,[],[],0,,False,15,1,7,https://twitter.com/sikh_coalition/status/1355567462356561922,#farmersprotest -filter:replies,,,,,,,[],,,,
8,1355969098467962891,1355969098467962891,1612123200000.0,2021-02-01 01:30:00,+0530,,#FarmersProtest  Have Tikait’s tears forced a day of reckoning upon Yogi and and the BJP in Uttar Pradesh?  Read:  https://t.co/C2PpIQuB7p  https://t.co/jvXlzYC16Y,en,['farmersprotest'],[],134758540,134758540,timesofindia,The Times Of India,1,01,https://twitter.com/timesofindia/status/1355969098467962891,['http://toi.in/6k8eza71'],['https://pbs.twimg.com/media/EtEP6OEU0AA6jRr.jpg'],1,https://pbs.twimg.com/media/EtEP6OEU0AA6jRr.jpg,False,90,23,11,,#farmersprotest -filter:replies,,,,,,,[],,,,
9,1355965344997896196,1355965344997896196,1612122305000.0,2021-02-01 01:15:05,+0530,,The Delhi police on Sunday denied entry to volunteers (sevadars) at the Singhu border protest site claiming that outsiders are strictly prohibited due to security reasons. #farmersprotest  https://t.co/9VOlFwB6Em,en,['farmersprotest'],[],20751449,20751449,the_hindu,The Hindu,1,01,https://twitter.com/the_hindu/status/1355965344997896196,['https://trib.al/nKVS1kF'],[],0,,False,84,2,16,,#farmersprotest -filter:replies,,,,,,,[],,,,
