,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1355938273185701888,1355938273185701888,1612115851000.0,2021-01-31 23:27:31,+0530,,"आरोपी दीप सिद्धू की किसान नेताओं को धमकी:वे जमीन बचाने के लिए नहीं, बल्कि सियासत करने के लिए आंदोलन कर रहे हैं  https://t.co/aPV7Cmmgf9 #DeepSiddhu #KisanAandolan #DelhiViolence",hi,"['deepsiddhu', 'kisanaandolan', 'delhiviolence']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,7,23,https://twitter.com/DainikBhaskar/status/1355938273185701888,['https://www.bhaskar.com/local/delhi-ncr/news/i-have-a-lot-against-farmer-leaders-but-i-am-drinking-everything-deep-sidhu-128179307.html'],[],0,,False,323,12,47,,#kisanaandolan,,,,,,,[],,,,
1,1355911397595439105,1355911397595439105,1612109443000.0,2021-01-31 21:40:43,+0530,,"टिकैत के टेंट में सियासी ‘लठैत’! बंगाल में TMC का 'गुंडाराज' मुजफ्फरनगर में 'इश्किया' गैंगवार टीवी पर 90 सेकेंड के लुटेरे पुतिन को दुनिया की सबसे बड़ी रिश्वत  देखिए, ख़बर में दम है रात 9:57 बजे   #KhabarMeDamHai #KisanAandolan #RakeshTikait #TMC #WestBengalElection2021",hi,"['khabarmedamhai', 'kisanaandolan', 'rakeshtikait', 'tmc', 'westbengalelection2021']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,7,21,https://twitter.com/Zee_Hindustan/status/1355911397595439105,[],[],0,,False,4,0,1,,#kisanaandolan,,,,,,,[],,,,
2,1355838732457267202,1355838732457267202,1612092118000.0,2021-01-31 16:51:58,+0530,,लालक़िले पर जाँच टीम को कमांडों वाली रस्सी मिली   #KisanAandolan #DelhiPolice #RedFortAttack   Watch live :  https://t.co/W6SBljMwqD  @RakeshTikaitBKU @DelhiPolice @PMOIndia @nstomar @CPDelhi @ShamsherSLive  https://t.co/kFEsyrtCq6,hi,"['kisanaandolan', 'delhipolice', 'redfortattack']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,7,16,https://twitter.com/Zee_Hindustan/status/1355838732457267202,['http://bit.ly/2NQGJnn'],['https://pbs.twimg.com/media/EtDnPzHUYAIQkqD.jpg'],1,https://pbs.twimg.com/media/EtDnPzHUYAIQkqD.jpg,False,6,0,2,,#kisanaandolan,,,,,,,[],,,,
3,1355837239155064840,1355837239155064840,1612091762000.0,2021-01-31 16:46:02,+0530,,किसान नेता राकेश टिकैत- 'अपना अपना नाम और पता दें हर किसान'   #KisanAandolan #RakeshTiket #NarendraModi   Watch live :  https://t.co/W6SBljMwqD  @RakeshTikaitBKU @narendramodi @PMOIndia @nstomar @DelhiPolice @ShamsherSLive  https://t.co/VQSapCfrbJ,hi,"['kisanaandolan', 'rakeshtiket', 'narendramodi']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,7,16,https://twitter.com/Zee_Hindustan/status/1355837239155064840,['http://bit.ly/2NQGJnn'],['https://pbs.twimg.com/media/EtDmcusU0AEDWGt.jpg'],1,https://pbs.twimg.com/media/EtDmcusU0AEDWGt.jpg,False,1,0,0,,#kisanaandolan,,,,,,,[],,,,
4,1355835423520514048,1355835423520514048,1612091329000.0,2021-01-31 16:38:49,+0530,,"बड़ौत तहसील, बागपत में काले कानूनों के खिलाफ चल रहे धरने पर लाठीचार्ज के विरोध में महापंचायत में उमड़ा जनसैलाब। #kisanektazindabaad #KisanAandolan #farmersrprotest  https://t.co/wxU8Hiw0hm",hi,"['kisanektazindabaad', 'kisanaandolan', 'farmersrprotest']",[],1943792382,1943792382,RLDparty,Rashtriya Lok Dal,7,16,https://twitter.com/RLDparty/status/1355835423520514048,[],"['https://pbs.twimg.com/media/EtDlAYqU4AIhANa.jpg', 'https://pbs.twimg.com/media/EtDlFPzU0Ag2V51.jpg', 'https://pbs.twimg.com/media/EtDlGz8U0AMf65e.jpg', 'https://pbs.twimg.com/media/EtDlH4rUwAYOzio.jpg']",1,https://pbs.twimg.com/media/EtDlAYqU4AIhANa.jpg,False,559,6,135,,#kisanaandolan,,,,,,,[],,,,
5,1355831107481006080,1355831107481006080,1612090300000.0,2021-01-31 16:21:40,+0530,,किसान नेता राकेश टिकैत ने कहा 26 जनवरी की हिंसा पर हम भी बहुत शर्मिंदा हैं   #KisanAandolan #RakeshTiket #NarendraModi   Watch live :  https://t.co/W6SBljMwqD  @RakeshTikaitBKU @narendramodi @PMOIndia @nstomar @DelhiPolice @ShamsherSLive  https://t.co/QbO2dUTmgK,hi,"['kisanaandolan', 'rakeshtiket', 'narendramodi']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,7,16,https://twitter.com/Zee_Hindustan/status/1355831107481006080,['http://bit.ly/2NQGJnn'],[],1,https://pbs.twimg.com/media/EtDgSjiUUAAyYV3.jpg,False,5,3,0,,#kisanaandolan,,,,,,,[],,,,
6,1355830668668747778,1355830668668747778,1612090196000.0,2021-01-31 16:19:56,+0530,,'कुचलकर शांत नहीं कर सकते आंदोलन' क्या केंद्र की मुश्किल बढ़ा रहे गवर्नर मलिक? #KisanAandolan #farmersrprotest   https://t.co/KUT4kdjFzQ,hi,"['kisanaandolan', 'farmersrprotest']",[],123171317,123171317,NavbharatTimes,NBT Hindi News,7,16,https://twitter.com/NavbharatTimes/status/1355830668668747778,['https://navbharattimes.indiatimes.com/state/other-states/other-cities/meghalaya-governor-satya-pal-malik-appeals-government-and-farmers-for-solution-kisan-andolan/articleshow/80613105.cms'],[],0,,False,614,19,187,,#kisanaandolan,,,,,,,[],,,,
7,1355829627067850753,1355829627067850753,1612089947000.0,2021-01-31 16:15:47,+0530,,खाप मुखियाओं की महापंचायत में पहुंचे किसान  #KisanAandolan #RakeshTiket #NarendraModi   Watch live :  https://t.co/OAbGeHrUKJ  @RakeshTikaitBKU @narendramodi @PMOIndia @nstomar @DelhiPolice @ShamsherSLive  https://t.co/Dvd3nV5XkD,hi,"['kisanaandolan', 'rakeshtiket', 'narendramodi']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,7,16,https://twitter.com/Zee_Hindustan/status/1355829627067850753,['https://bit.ly/2NQGJnn'],['https://pbs.twimg.com/media/EtDfivPUYAEzd6T.jpg'],1,https://pbs.twimg.com/media/EtDfivPUYAEzd6T.jpg,False,4,0,2,,#kisanaandolan,,,,,,,[],,,,
8,1355828061481037829,1355828061481037829,1612089574000.0,2021-01-31 16:09:34,+0530,,"@RakeshTikaitBKU ने पीएम @narendramodi पहल का किया स्वागत,'पीएम मोदी मेरे भी प्रधानमंत्री हैं', 'पीएम हर किसान के प्रधानमंत्री हैं', 'पीएम बीच का रास्ता निकालें तो अच्छा है', 'सरकार के साथ वार्ता के रास्ते खुले'- @RakeshTikaitBKU @nstomar @KailashBaytu #KisanAandolan  https://t.co/X7k3RjRvfq",hi,['kisanaandolan'],[],1587915768,1587915768,zeerajasthan_,ZEE Rajasthan,7,16,https://twitter.com/zeerajasthan_/status/1355828061481037829,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1355827475503149062/pu/img/srcSzx49fATvjylp.jpg,False,11,0,5,,#kisanaandolan,,,,,,,[],,,,
9,1355817011922649090,1355817011922649090,1612086940000.0,2021-01-31 15:25:40,+0530,,#Baghpat - खाप पंचायत में हजारों की संख्या में पहुंचे किसान.   #farmersrprotest #KisanAandolan  https://t.co/YYLNjmq9fL,hi,"['baghpat', 'farmersrprotest', 'kisanaandolan']",[],34206701,34206701,news24tvchannel,News24,7,15,https://twitter.com/news24tvchannel/status/1355817011922649090,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1355816963658764298/pu/img/_JhG0Igmr2uiCb5Z.jpg,False,2528,31,632,,#kisanaandolan,,,,,,,[],,,,
