,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1355930809140719621,1354081784238059521,1612114071000.0,2021-01-31 22:57:51,+0530,,"@JassiKhangura You may hate @narendramodi @BJP4India  It's your constitutional right. But don't justify act of hoisting any religious flag on Red Fort?  What has my Nishan Sahab got to do with farmer's bill? It's too pious, sacred for us. It's not Sikhism Vs farmer's bill. Please don't colour",en,[],[],90348447,90348447,Raviravirai,Ravi Rai,7,22,https://twitter.com/Raviravirai/status/1355930809140719621,[],[],0,,False,0,1,0,,farmer's bill,,,,,,,"[{'screen_name': 'JassiKhangura', 'name': 'Jassi Khangura', 'id': '110045404'}]",,,,
1,1355899287910014977,1355899287910014977,1612106556000.0,2021-01-31 20:52:36,+0530,,Sharad Pawar Sahab is a big leader. When he was agriculture minister he tried to bring the same reforms. But his today's tweets have saddened me. I would like to say that farm reform bills will ensure farmers get better price of their produce: Union Agriculture Minister @nstomar  https://t.co/tZhkbu8SKz,en,[],[],2262532860,2262532860,NewsMobileIndia,NewsMobile,7,20,https://twitter.com/NewsMobileIndia/status/1355899287910014977,[],['https://pbs.twimg.com/media/EtEfNXoVgAMKpwk.jpg'],1,https://pbs.twimg.com/media/EtEfNXoVgAMKpwk.jpg,False,0,0,0,,farmer's bill,,,,,,,[],,,,
2,1355888282857431047,1355888282857431047,1612103932000.0,2021-01-31 20:08:52,+0530,,Sharad Pawar Sahab is a big leader. When he was agriculture minister he tried to bring the same reforms. But his today's tweets have saddened me. I would like to say that farm reform bills will ensure farmers get better price of their produce: Union Agriculture Minister NS Tomar  https://t.co/i5gfwTS2ZU,en,[],[],134758540,134758540,timesofindia,The Times Of India,7,20,https://twitter.com/timesofindia/status/1355888282857431047,[],['https://pbs.twimg.com/media/EtEVMuyUwAIAdMb.jpg'],1,https://pbs.twimg.com/media/EtEVMuyUwAIAdMb.jpg,False,209,14,22,,farmer's bill,,,,,,,[],,,,
3,1355887594601545728,1355887594601545728,1612103768000.0,2021-01-31 20:06:08,+0530,,Sharad Pawar Sahab is a big leader. When he was agriculture minister he tried to bring the same reforms. But his today's tweets have saddened me. I would like to say that farm reform bills will ensure farmers get better price of their produce: Union Agriculture Minister NS Tomar  https://t.co/poUmPXTI05,en,[],[],355989081,355989081,ANI,ANI,7,20,https://twitter.com/ANI/status/1355887594601545728,[],['https://pbs.twimg.com/media/EtETIEuWMAM7-jQ.jpg'],1,https://pbs.twimg.com/media/EtETIEuWMAM7-jQ.jpg,False,2517,107,280,,farmer's bill,,,,,,,[],,,,
4,1355842389525622784,1354351406237421573,1612092990000.0,2021-01-31 17:06:30,+0530,,"@rajshekharTOI You may hate @narendramodi @BJP4India  you may disagree with farmer's bill. It's your constitutional right, but not hoisting any religious flag on Red Fort?  What has my Nishan Saab got to do with farmer's bill? It's too pious, sacred for us. It's not Sikhism Vs farmer's bill.",en,[],[],90348447,90348447,Raviravirai,Ravi Rai,7,17,https://twitter.com/Raviravirai/status/1355842389525622784,[],[],0,,False,1,0,0,,farmer's bill,,,,,,,[],,,,
5,1355839024636649476,1353996448715530243,1612092188000.0,2021-01-31 16:53:08,+0530,,"@RavinderSehga12 @HartoshSinghBal @GulPanag @AkalTakhtSahib @sgpcupdates @DSGMCDelhi @Harpree50874779 @capt_amarinder @Akali_Dal_ @PSinghBadal @RavneetBittu You may hate @narendramodi @BJP4India  It's your right  @HartoshSinghBal but do you condemn act of hoisting any religious flag on Red Fort?  What has my Nishan Saab got to do with farmer's bill? It's too pious, sacred for us. It's not Sikhism Vs farmer's bill. Please don't colour",en,[],[],90348447,90348447,Raviravirai,Ravi Rai,7,16,https://twitter.com/Raviravirai/status/1355839024636649476,[],[],0,,False,2,0,0,,farmer's bill,,,,,,,"[{'screen_name': 'RavinderSehga12', 'name': 'Ravinder Singh', 'id': '1250673824254869511'}, {'screen_name': 'HartoshSinghBal', 'name': 'Hartosh Singh Bal', 'id': '2190026348'}, {'screen_name': 'GulPanag', 'name': 'Gul Panag', 'id': '23061619'}, {'screen_name': 'AkalTakhtSahib', 'name': 'Akal Takhat Sahib', 'id': '1569920989'}, {'screen_name': 'sgpcupdates', 'name': 'Shiromani Gurudwara Parbhandak Committee SGPC', 'id': '1246383814802194433'}, {'screen_name': 'DSGMCDelhi', 'name': 'Delhi Sikh Gurdwara Managment Committee', 'id': '706805294215528448'}, {'screen_name': 'Harpree50874779', 'name': 'Giani.Harpreet.singh.ji', 'id': '1238658077739663360'}, {'screen_name': 'capt_amarinder', 'name': 'Capt.Amarinder Singh', 'id': '263090427'}, {'screen_name': 'Akali_Dal_', 'name': 'Shiromani Akali Dal', 'id': '3186496375'}, {'screen_name': 'PSinghBadal', 'name': 'Parkash Singh Badal', 'id': '740492976'}, {'screen_name': 'RavneetBittu', 'name': 'Ravneet Singh Bittu', 'id': '288623057'}]",,,,
6,1355838923033911296,1355838923033911296,1612092164000.0,2021-01-31 16:52:44,+0530,,"You may hate @narendramodi @BJP4India  It's your right  @HartoshSinghBal but do you condemn act of hoisting any religious flag on Red Fort?  What has my Nishan Saab got to do with farmer's bill? It's too pious, sacred for us. It's not Sikhism Vs farmer's bill. Please don't colour",en,[],[],90348447,90348447,Raviravirai,Ravi Rai,7,16,https://twitter.com/Raviravirai/status/1355838923033911296,[],[],0,,False,15,2,2,,farmer's bill,,,,,,,[],,,,
7,1355838897570209794,1353996448715530243,1612092158000.0,2021-01-31 16:52:38,+0530,,"@HartoshSinghBal You may hate @narendramodi @BJP4India  It's your right  @HartoshSinghBal but do you condemn act of hoisting any religious flag on Red Fort?  What has my Nishan Saab got to do with farmer's bill? It's too pious, sacred for us. It's not Sikhism Vs farmer's bill. Please don't colour",en,[],[],90348447,90348447,Raviravirai,Ravi Rai,7,16,https://twitter.com/Raviravirai/status/1355838897570209794,[],[],0,,False,0,0,0,,farmer's bill,,,,,,,"[{'screen_name': 'HartoshSinghBal', 'name': 'Hartosh Singh Bal', 'id': '2190026348'}]",,,,
8,1355817067534974977,1355817067534974977,1612086953000.0,2021-01-31 15:25:53,+0530,,"Food inflation is already touching such incredible heights, it's hard to imagine how much higher it can go - Unfortunately India will find out if the BJP govt doesn't revoke the 3 anti-farmer bills.  #SansadMeinJawabDo  https://t.co/VrxUrdxZjc",en,['sansadmeinjawabdo'],[],1068189211117973504,1068189211117973504,SevadalHP,Himachal Pradesh Congress Sevadal,7,15,https://twitter.com/SevadalHP/status/1355817067534974977,[],['https://pbs.twimg.com/media/EtDUbfMVEAEQMRH.jpg'],1,https://pbs.twimg.com/media/EtDUbfMVEAEQMRH.jpg,False,1,0,0,,farmer's bill,,,,,,,[],,,,
9,1355785285431418880,1355785285431418880,1612079375000.0,2021-01-31 13:19:35,+0530,,"Food inflation is already touching such incredible heights, it's hard to imagine how much higher it can go - Unfortunately India will find out if the BJP govt doesn't revoke the 3 anti-farmer bills.  #SansadMeinJawabDo  https://t.co/lcwIPjvxsX",en,['sansadmeinjawabdo'],[],129686255,129686255,Ericjusa,EriC Stephen,7,13,https://twitter.com/Ericjusa/status/1355785285431418880,[],['https://pbs.twimg.com/media/EtC3haGW8AMoZZs.jpg'],1,https://pbs.twimg.com/media/EtC3haGW8AMoZZs.jpg,False,8,0,7,,farmer's bill,,,,,,,[],,,,
10,1355771759803330562,1355771759803330562,1612076151000.0,2021-01-31 12:25:51,+0530,,"Food inflation is already touching such incredible heights, it's hard to imagine how much higher it can go - Unfortunately India will find out if the BJP govt doesn't revoke the 3 anti-farmer bills.  #SansadMeinJawabDo  https://t.co/GkVTudyqGf",en,['sansadmeinjawabdo'],[],3286501752,3286501752,DelhiPYC,Delhi Youth Congress,7,12,https://twitter.com/DelhiPYC/status/1355771759803330562,[],['https://pbs.twimg.com/media/EtCdN93UwAArDsk.jpg'],1,https://pbs.twimg.com/media/EtCdN93UwAArDsk.jpg,False,27,0,15,,farmer's bill,,,,,,,[],,,,
