,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1430999223177261056,2021-08-27 02:32:56,"Good science is not always practiced by pros in labs. It’s practiced by people in everyday occupations.   This week, we spotlight a farmer who uses ecology to grow a cornucopia of organic vegetables and one crop that pays most of his bills—marijuana.    https://t.co/Cpvf3vhs8m",[],485109912,NautilusMag,Nautilus Magazine,https://twitter.com/NautilusMag/status/1430999223177261056,['https://bit.ly/3DwdknU'],14,6,0
0,1431043760062799874,2021-08-27 05:29:54,"किसान आंदोलन : विरोध को धार देने पर विचार, 25 सितंबर को भारत बंद की तैयारी   #FarmersProtest #KisanAndolan  #BharatBandh    https://t.co/GnKS1rzMfc","['farmersprotest', 'kisanandolan', 'bharatbandh']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1431043760062799874,['https://www.amarujala.com/delhi/farmer-movement-thoughts-on-giving-edge-to-the-protest-and-preparations-for-bharat-bandh-on-september-25'],18,3,2
1,1430972991106523136,2021-08-27 00:48:41,Farmers’ protest: High drama outside Zirakpur multiplex  https://t.co/rTYDHgwIdi,[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1430972991106523136,['https://www.hindustantimes.com/cities/chandigarh-news/farmers-protest-high-drama-outside-zirakpur-multiplex-101630005503976.html'],1,0,0
2,1430967559499632640,2021-08-27 00:27:06,सेल फॉर इंडिया की तरफ जा रही है सरकार ..! #FarmersProtest,['farmersprotest'],831948775165923330,RakeshTikaitBKU,Rakesh Tikait,https://twitter.com/RakeshTikaitBKU/status/1430967559499632640,[],24382,4949,769
3,1430946170734448642,2021-08-26 23:02:07,@HocKeysidhu Rain requires storm clouds. Individual clouds produce a short drizzle. They are united in #FarmersProtest but divided in political ambitions!,['farmersprotest'],1401726968,ambkcsingh,K. C. Singh,https://twitter.com/ambkcsingh/status/1430946170734448642,[],4,0,1
4,1430936300513759237,2021-08-26 22:22:54,Point ये है में समझिए @SavalRohit से क्यों 'टिकैत' से इतना नाराज है 'गठवाला खाप' ?   #PointYeHai #Explained #FarmersProtest #MahaPanchayat   Watch Video :  https://t.co/wo9bnXhc8c,"['pointyehai', 'explained', 'farmersprotest', 'mahapanchayat']",1090885330163494914,AbpGanga,ABP Ganga,https://twitter.com/AbpGanga/status/1430936300513759237,['https://bit.ly/2XUlvtD'],6,2,0
5,1430930537619804165,2021-08-26 22:00:00,पिछले 9 महीने से भाजपाई अहंकार के सामने देश का किसान संयम के साथ सीना तानकर दिल्ली की सीमाओं पर बैठा है।  मगर इस निर्लज्ज भाजपाई हुकूमत में इतनी संवेदना नहीं है कि इन काले कानूनों को रद्द करे।  देश के अन्नदाता के संयम और साहस को कांग्रेस का सलाम।  #FarmersProtest  https://t.co/hrsbx2cBA2,['farmersprotest'],1153045459,INCIndia,Congress,https://twitter.com/INCIndia/status/1430930537619804165,[],911,454,94
6,1430924068103016455,2021-08-26 21:34:17,"""देश का नौजवान बेरोजगार हो चुका है"", NDTV से बोले राकेश टिकैत  #FarmersProtest  https://t.co/GZ5qmcxaNV",['farmersprotest'],249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1430924068103016455,[],93,16,3
7,1430917608522403844,2021-08-26 21:08:37,अदाणी समूह ने अपने स्टोरों के लिए सेब खरीदने के लिए कीमतों की घोषणा की है।   पिछले साल की तुलना में इस बार प्रीमियम सेब के दाम करीब 20% कम घोषित किए गए हैं।  सेब उत्पादक खुश नहीं हैं और कुछ तो कंपनी के बहिष्कार की धमकी भी दे रहे हैं।  #FarmersProtest,['farmersprotest'],1027409164329340928,CongressSevadal,Congress Sevadal,https://twitter.com/CongressSevadal/status/1430917608522403844,[],388,219,23
8,1430915439119458306,2021-08-26 21:00:00,9 months of farmers protests | Here is a compilation of what farmers across #India think about the new farm laws  #FarmersProtest #Delhi #farmlaws   https://t.co/JPkXJe7K5S,"['india', 'farmersprotest', 'delhi', 'farmlaws']",179459971,down2earthindia,Down To Earth,https://twitter.com/down2earthindia/status/1430915439119458306,['https://www.downtoearth.org.in/news/agriculture/delhi-protests-on-for-9-months-what-do-farmers-across-india-think-about-the-new-laws-78674'],7,2,0
9,1430909926545653765,2021-08-26 20:38:06,"भाव नसल्याने शेतकऱ्यांना कष्टाने पिकवलेले टोमॅटो रस्त्यावर फेकण्याची वेळ, सत्ताधारी व विरोधकांच्या दारात टोमॅटो ओतणार, अजित नवले यांचा इशारा  https://t.co/9yGaR4KX11 #Tomato #FarmersProtest","['tomato', 'farmersprotest']",52121743,abpmajhatv,ABP माझा,https://twitter.com/abpmajhatv/status/1430909926545653765,['https://marathi.abplive.com/news/maharashtra/tomato-farmers-angry-over-not-getting-crop-proper-price-in-maharashtra-1000637'],33,0,5
10,1430909115405017088,2021-08-26 20:34:52,"#FarmersProtest | Marking 9 months of the ongoing protest against 3 new #farmlaws, hundreds of farmers gathered on at #Singhu border creating a national platform for farmers, fishermen, women farmers, tribals among others @RakeshTikaitBKU @OfficialBKU   https://t.co/A27fW4icVJ","['farmersprotest', 'farmlaws', 'singhu']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1430909115405017088,['https://www.outlookindia.com/website/story/india-news-farmers-gather-at-singhu-border-for-two-days-national-convention-to-mark-nine-months-of-protest/392757'],5,6,1
