,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
7,1454787897878401029,2021-10-31 18:00:38,"New village unit of Jai Kisan Andolan formed today at Vill Kotalpur Bot-tala, Block Pandua, Dist Hooghly  আজ হুগলি জেলার পান্ডুয়া ব্লকের কোটালপুর বটতলাতে জয় কিষাণ আন্দোলনের একটি নতুন ইউনিট গঠন হল।  @_YogendraYadav  @ajitjhaswaraj  @swarajchristina  https://t.co/AOK9UUrO4p",[],886647512,aviksahaindia,Avik Saha,https://twitter.com/aviksahaindia/status/1454787897878401029,[],12,10,0
8,1454783599878623246,2021-10-31 17:43:33,"'किसान बॉर्डर' क्या सचमुच खुल गया?  गाजीपुर से टिकरी तक रिएलिटी रिपोर्ट  देखिए, शाम 6 बजे सिर्फ @TNNavbharat पर  #GhazipurBorder #TikriBorder #FarmLaws #FarmersProtest #KisanAndolan","['ghazipurborder', 'tikriborder', 'farmlaws', 'farmersprotest', 'kisanandolan']",927426236137201664,TNNavbharat,Times Now Navbharat,https://twitter.com/TNNavbharat/status/1454783599878623246,[],1,0,0
9,1454775609347903494,2021-10-31 17:11:48,"किसान नेता Rakesh Tikait की नई धमकी, 'सरकार बॉर्डर से JCB की मदद से टेंट हटाना चाहती है, अगर बॉर्डर से टेंट हटाएंगे तो थाने में टेंट लगाएंगे'  #RakeshTikait #KisanAndolan #FarmersProtest  https://t.co/fJbyYDz6Lm","['rakeshtikait', 'kisanandolan', 'farmersprotest']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1454775609347903494,[],11,5,3
10,1454774987462623239,2021-10-31 17:09:20,"बौखलाए Rakesh Tikait ने फिर दी सरकार को धमकी, कहा 'मांगें नहीं मानी तो पक्के कर देंगे टेंट, बॉर्डर पर ही मनाएंगे दिवाली. सरकारी दफ्तरों को बनाएंगे अनाज मंडी'  #RakeshTikait #KisanAndolan #FarmersProtest  https://t.co/hX9jpRNbR6","['rakeshtikait', 'kisanandolan', 'farmersprotest']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1454774987462623239,[],9,4,1
11,1454769897196580864,2021-10-31 16:49:06,क्या राकेश टिकैत अब धमकी के बलबूते आंदोलन चलाएंगे?  देखिए शंखनाद रोजाना शाम 4:57 बजे सिर्फ ZEE Hindustan पर @irohitr के साथ  #Shankhnaad #RakeshTikait #KisanAndolan   ताजा ख़बरों के लिए:  https://t.co/gzrYBFigZI,"['shankhnaad', 'rakeshtikait', 'kisanandolan']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1454769897196580864,['https://bit.ly/3jRcD0a'],0,1,0
12,1454769342864707593,2021-10-31 16:46:54,"थानों में गल्ला मंडी, DM दफ़्तर में टेंट किसान बने टिकैत के सियासी सर्वेंट बॉर्डर पर बक्कल गैंग की साज़िश बाकी है?  शंखनाद - शाम 4:57 बजे सिर्फ ZEE Hindustan पर Rohit Ranjan के साथ  #Shankhnaad #KisanAndolan #RakeshTikait  https://t.co/BMfpQDZTBM","['shankhnaad', 'kisanandolan', 'rakeshtikait']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1454769342864707593,[],12,4,4
13,1454768969080991748,2021-10-31 16:45:25,"थानों में गल्ला मंडी, DM दफ़्तर में टेंट किसान बने टिकैत के सियासी सर्वेंट बॉर्डर पर बक्कल गैंग की साज़िश बाकी है?  शंखनाद - शाम 4:57 बजे सिर्फ ZEE Hindustan पर Rohit Ranjan के साथ  #Shankhnaad #KisanAndolan #RakeshTikait  https://t.co/xIkTNX7Z31","['shankhnaad', 'kisanandolan', 'rakeshtikait']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1454768969080991748,[],7,1,0
14,1454760056524656651,2021-10-31 16:10:00,"#Opinion : आंदोलन की आड़ में रास्ते रोकने की जिद, बैरिकेडिंग हटाने के बाद भी बने हठधर्मी  #KisanAndolan #FarmerProtest #NationalNews   https://t.co/7Sn2erE4L6","['opinion', 'kisanandolan', 'farmerprotest', 'nationalnews']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1454760056524656651,['https://www.jagran.com/editorial/nazariya-delhi-up-haryana-border-still-not-open-due-to-farmers-protest-even-after-removing-the-barricading-22166889.html'],26,8,0
15,1454733179437260810,2021-10-31 14:23:12,ਰਾਕੇਸ਼ ਟਿਕੈਤ ਦੀ ਸਰਕਾਰ ਨੂੰ ਵੱਡੀ ਚਿਤਾਵਨੀ   #Farmers #FarmLaws #KisanAndolan #FarmersProtest #RakeshTikait @narendramodi #narendratomar  https://t.co/hCQAxHd6Ru,"['farmers', 'farmlaws', 'kisanandolan', 'farmersprotest', 'rakeshtikait', 'narendratomar']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1454733179437260810,[],2,1,0
16,1454717274510798853,2021-10-31 13:20:00,क्या अब सिंघु बार्डर पर भी खुलेगा रास्ता? प्रदर्शनकारियों को सता रहा ये डर  #SinghuBorder #KisanAndolan #NationalNews   https://t.co/SgvDEAEgQg,"['singhuborder', 'kisanandolan', 'nationalnews']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1454717274510798853,['https://www.jagran.com/delhi/new-delhi-city-ncr-people-hope-singhu-border-road-also-reopen-after-tikari-and-ghazipur-border-22166640.html'],18,0,0
17,1454714124391178251,2021-10-31 13:07:29,Rakesh Tikait warns central government against removal of #Farmers from borders @gaurravhanda8 #FarmerProtest #farmlaws #protest #kisanandolan #rakeshtikait #NarendraModi #BJP  https://t.co/EbvtSGXK80,"['farmers', 'farmerprotest', 'farmlaws', 'protest', 'kisanandolan', 'rakeshtikait', 'narendramodi', 'bjp']",979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1454714124391178251,[],2,2,0
18,1454698872211525636,2021-10-31 12:06:52,टिकरी बॉर्डर पर सड़क का एक हिस्सा खुला   #RakeshTikait #KisanAndolan #Delhi   Zee Hindustan LIVE:  https://t.co/uH7ojaxCJm  https://t.co/ANV8CnOFi1,"['rakeshtikait', 'kisanandolan', 'delhi']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1454698872211525636,['http://shorturl.at/qBKOV'],2,1,0
19,1454691819032248321,2021-10-31 11:38:51,किसान नेता राकेश टिकैत की नई धमकी- 'DM दफ्तर में भी अपने तंबू गाड़ देंगे'  #10KaDangal #KisanAndolan #RakeshTikait #Diwali2021   @RahulLalwriter @dutta70  https://t.co/C6frQFnblk,"['10kadangal', 'kisanandolan', 'rakeshtikait', 'diwali2021']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1454691819032248321,[],4,1,1
0,1454800935780237314,2021-10-31 18:52:26,"While speaking about the COVID relief bill, Scott says its wrong that farmer assistance was designated for minority farmers.   ""The last thing we should do is codify any discrimination.""",[],2291889678,JoeBReporter,Joseph Bustos 🔥,https://twitter.com/JoeBReporter/status/1454800935780237314,[],0,0,1
1,1454752947624157185,2021-10-31 15:41:45,"""Input costs for farmers, such as fertiliser and energy bills, rose by 22% in the year to September 30 — the second-highest increase on record — according to the farming co-operative AF Group.""",[],465973,GuidoFawkes,Guido Fawkes,https://twitter.com/GuidoFawkes/status/1454752947624157185,[],23,8,5
2,1454699115590389763,2021-10-31 12:07:50,"Delhi Chief Minister @ArvindKejriwal First Guarantee for Goa.   1. 300 units of free electricity for all.   2. All old electricity bills will be waived off.   3. 24hrs electricity, no power cuts  4. Farmers get free electricity for farming.   #KejriwalKiBijliGuarantee  https://t.co/kGsZD0dGZt",['kejriwalkibijliguarantee'],949188677128867840,adv_coutinho,Adv Pratima Betsy Coutinho,https://twitter.com/adv_coutinho/status/1454699115590389763,[],49,24,1
