,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1340373470371217408,1340373470371217408,1608404912000.0,2020-12-20 00:38:32,+0530,,नए कृषि कानूनों को लेकर चल रहे #किसान_आंदोलन में शीत लहर के कारण किसानों को काफ़ी कठिनाइयों का सामना करना पड़ रहा है इसी समस्या को लेकर आज विकास खंड लोधा कांग्रेस कमैटी के अध्यक्ष विनिश कुमार सिंह तौमर ने क्षेत्रीय किसानों को लेकर एक बुद्धि-शुद्धि यज्ञ का आयोजन किया गया।  https://t.co/evTQwmxbJ4,hi,['किसान_आंदोलन'],[],2452496934,2452496934,VivekBansal72,Vivek Bansal Official,7,00,https://twitter.com/VivekBansal72/status/1340373470371217408,[],"['https://pbs.twimg.com/media/Epn1ZygVoAAIxd2.jpg', 'https://pbs.twimg.com/media/Epn1ZzAVoAAOaVQ.jpg', 'https://pbs.twimg.com/media/Epn1ZziUcAAQdVQ.jpg']",1,https://pbs.twimg.com/media/Epn1ZygVoAAIxd2.jpg,False,149,1,39,,#किसान_आंदोलन,,,,,,,[],,,,
1,1340361244197285888,1340360479890280448,1608401997000.0,2020-12-19 23:49:57,+0530,,@rssurjewala #किसान_आंदोलन  https://t.co/C2H1IwinQD,und,['किसान_आंदोलन'],[],619260499,619260499,HitenPithadiya,Hitendra Pithadiya हितेंद्र હિતેન્દ્ર ہٹندر 🇮🇳,6,23,https://twitter.com/HitenPithadiya/status/1340361244197285888,[],['https://pbs.twimg.com/media/EpnrcoPVEAAEmjC.jpg'],1,https://pbs.twimg.com/media/EpnrcoPVEAAEmjC.jpg,False,18,5,2,,#किसान_आंदोलन,,,,,,,"[{'screen_name': 'rssurjewala', 'name': 'Randeep Singh Surjewala', 'id': '3066787711'}]",,,,
2,1340360479890280448,1340360479890280448,1608401815000.0,2020-12-19 23:46:55,+0530,,सच्ची बात ! #किसान_आंदोलन  https://t.co/AAGC9ZJs8h,hi,['किसान_आंदोलन'],[],3066787711,3066787711,rssurjewala,Randeep Singh Surjewala,6,23,https://twitter.com/rssurjewala/status/1340360479890280448,[],['https://pbs.twimg.com/media/Epnqv39VEAEfsr-.jpg'],1,https://pbs.twimg.com/media/Epnqv39VEAEfsr-.jpg,False,4223,194,629,,#किसान_आंदोलन,,,,,,,[],,,,
3,1340346931109789697,1340346931109789697,1608398585000.0,2020-12-19 22:53:05,+0530,,पंजाब के आढ़तियों पर Income Tax का छापा....  अपनी औकात दिखा दी मोदी सरकार ने।  #किसान_आंदोलन     https://t.co/umArUQmRA3,hi,['किसान_आंदोलन'],[],1228993825,1228993825,imfulara,Vijay Fulara,6,22,https://twitter.com/imfulara/status/1340346931109789697,[],[],1,https://pbs.twimg.com/media/EpnbUFUVoAIiUNj.jpg,False,79,2,44,,#किसान_आंदोलन,,,,,,,[],,,,
4,1340341213837193217,1340341213837193217,1608397222000.0,2020-12-19 22:30:22,+0530,,अब #किसान_आंदोलन जन आंदोलन का रूप लेता जा रहा है...  #FarmersProstests  https://t.co/gldyQnOIw9,hi,"['किसान_आंदोलन', 'farmersprostests']",[],101152134,101152134,Amitjanhit,Amit Mishra,6,22,https://twitter.com/Amitjanhit/status/1340341213837193217,[],['https://pbs.twimg.com/media/EpnZOuQUcAIFruH.jpg'],1,https://pbs.twimg.com/media/EpnZOuQUcAIFruH.jpg,False,130,2,37,,#किसान_आंदोलन,,,,,,,[],,,,
5,1340334417915482113,1340334417915482113,1608395602000.0,2020-12-19 22:03:22,+0530,,ਕਿਸਾਨ ਕਰਜਾ ਮੁਆਫੀ 'ਤੇ ਕਿਸਨੇ ਝੂਠ ਫੈਲਾਇਆ ? - @INCPunjab chief @sunilkjakhar ਤੋਂ ਸੁਣੋ  #FarmersProtest #kisanandolan #किसान_आंदोलन  @kisanektamorcha @BKU_KisanUnion @BJP4Punjab @Akali_Dal_ @AAPPunjab @ShramitChd @capt_amarinder @IYCPunjab  Full Interview:  https://t.co/Eq9QGlnc6F  https://t.co/fN6UxLopNK,pa,"['farmersprotest', 'kisanandolan', 'किसान_आंदोलन']",[],222394250,222394250,JagbaniOnline,Jagbani,6,22,https://twitter.com/JagbaniOnline/status/1340334417915482113,['https://www.facebook.com/116414445050045/videos/310202763575291'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1340333480262045698/pu/img/1XuFhZs20jFoOmrk.jpg,False,35,1,9,,#किसान_आंदोलन,,,,,,,[],,,,
6,1340320553802952704,1340320553802952704,1608392296000.0,2020-12-19 21:08:16,+0530,,"ये आंदोलन फसलों का नहीं नस्लों का है, पीढ़ियां लगी हुई हैं यहाँ अगली नस्लों के लिए 👏👏  #किसान_आंदोलन",hi,['किसान_आंदोलन'],[],59084426,59084426,KuldeepKadyan,कुलदीप कादयान 🚜,6,21,https://twitter.com/KuldeepKadyan/status/1340320553802952704,[],[],0,,False,44,1,16,https://twitter.com/simrandhindsa17/status/1340316027545034753,#किसान_आंदोलन,,,,,,,[],,,,
7,1340307303862419456,1340307303862419456,1608389137000.0,2020-12-19 20:15:37,+0530,,"किसान सड़क पर बैठकर ""राजनीति"" कर रहे है! फिर तो साहेब संसद में बैठकर ""खेती"" कर रहे होंगे, ""मशरूम"" की? पूछता है भारत!!! #किसान_आंदोलन",hi,['किसान_आंदोलन'],[],742597945485320192,742597945485320192,preeti_chobey,Preeti Chobey,6,20,https://twitter.com/preeti_chobey/status/1340307303862419456,[],[],0,,False,391,11,79,,#किसान_आंदोलन,,,,,,,[],,,,
8,1340305651315011584,1340305651315011584,1608388743000.0,2020-12-19 20:09:03,+0530,,#किसान_आंदोलन:राजस्थान-हरियाणा के शाहजहांपुर बॉर्डर पर प्रदर्शन कर रहे किसानों ने आंदोलन के दौरान मृत हुए किसानों की श्रद्धांजलि में कैंडल मार्च निकाला।इस आंदोलन में अब तक 22 किसानों की मौत हो चुकी है। Video- @Raahul_rewari #KisanAndolan #FarmersProstests   https://t.co/sIkMdg0IHi  https://t.co/ECMgfeI5BG,hi,"['किसान_आंदोलन', 'kisanandolan', 'farmersprostests']",[],421701259,421701259,GaonConnection,GaonConnection,6,20,https://twitter.com/GaonConnection/status/1340305651315011584,['https://www.gaonconnection.com/read/farmers-who-lost-their-lives-in-kisan-andolan-due-to-cold-accident-heart-attack-and-other-disease-here-is-the-list-48421'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1340305428190621696/pu/img/1ejq47n-giZsyfRg.jpg,False,83,2,32,,#किसान_आंदोलन,,,,,,,[],,,,
9,1340274316617920514,1340274316617920514,1608381272000.0,2020-12-19 18:04:32,+0530,,"SYL के पानी के लिए उपवास पर बैठे भाजपाइयों की खुली पोल, नहीं पता सच्चाई।  जब खुद भाजपा के वर्करों को नहीं पता कि SYL क्या है तो ऐसे में उपवास कार्यक्रमों को नौटंकी न कहा जाए तो और क्या कहा जाए? #farmersrprotest #Haryana #Punjab #किसान_आंदोलन  https://t.co/Vod8tt1Gaf",hi,"['farmersrprotest', 'haryana', 'punjab', 'किसान_आंदोलन']",[],609255047,609255047,RamanDhaka,Raman Dhaka,6,18,https://twitter.com/RamanDhaka/status/1340274316617920514,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1340273959665807360/pu/img/J93lgs1RxvANcKZx.jpg,False,83,3,37,,#किसान_आंदोलन,,,,,,,[],,,,
