,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1338212850398064648,1338212850398064648,1607889780000.0,2020-12-14 01:33:00,+0530,,"Brazil's Congress is preparing to vote on a bill that would legalize mining, fossil fuel extraction, ranching, dam building, and industrial agriculture on Indigenous lands. See how it will impact the Amazon with this interact map👇  https://t.co/Mwq8mlrHST",en,[],[],22971125,22971125,amazonwatch,Amazon Watch,1,01,https://twitter.com/amazonwatch/status/1338212850398064648,['https://storymaps.arcgis.com/stories/f0954b0a0615405da8b40207a448bc20'],[],0,,False,96,3,85,,agriculture bills,,,,,,,[],,,,
1,1338170314170138624,1338170314170138624,1607879639000.0,2020-12-13 22:43:59,+0530,,"अनुबंध के बाद भी कंपनी ने धान नहीं खरीदा तो नए कृषि कानून के तहत हुई कार्रवाई, कृषि मंत्री ने कहा- मात्र 24 घंटे में मिला किसानों को न्याय @nstomar @ChouhanShivraj @AgriGoI #AgricultureBills #FarmLaws2020 #ContractFarming   https://t.co/CW1vcUZwe1",hi,"['agriculturebills', 'farmlaws2020', 'contractfarming']",[],2473925244,2473925244,AShukkla,Arvind Shukla,7,22,https://twitter.com/AShukkla/status/1338170314170138624,['https://www.gaonconnection.com/desh/hoshangabad-administration-took-action-under-new-farm-law-farmers-got-justice-within-24-hours-paddy-on-contract-price-48417'],[],0,,False,13,2,2,,agriculture bills,,,,,,,[],,,,
2,1338159244353417218,1338159244353417218,1607877000000.0,2020-12-13 22:00:00,+0530,,-Scrap Anti farmers Agriculture bills -In solidarity with #FarmersProtest of Delhi  -Say no to competitive communalism of TMC-BJP  -Scrap anti worker labor laws    -Provide 7.5K/month to non IT payer -#BhasanNahiRation Public rally in Durgapur.  https://t.co/NlC2wQnHeB,en,"['farmersprotest', 'bhasannahiration']",[],2386808821,2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,7,22,https://twitter.com/CPIM_WESTBENGAL/status/1338159244353417218,[],"['https://pbs.twimg.com/media/EpH9XzQVgAE7yGd.jpg', 'https://pbs.twimg.com/media/EpH9XzPUwAApln8.jpg', 'https://pbs.twimg.com/media/EpH9XzSVoAEjn_J.jpg']",1,https://pbs.twimg.com/media/EpH9XzQVgAE7yGd.jpg,False,54,1,6,,agriculture bills,,,,,,,[],,,,
3,1338148339628576768,1338148339628576768,1607874400000.0,2020-12-13 21:16:40,+0530,,"Drones are becoming integral to Michigan farms &amp; businesses, it’s important farmers &amp; rural representatives get a seat at the table w/ the FAA. My bipartisan bill passed the Senate to ensure agriculture, forestry &amp; rural perspectives are taken into account. https://t.co/Ns440mYKSS",en,[],[],236511574,236511574,SenGaryPeters,Senator Gary Peters,7,21,https://twitter.com/SenGaryPeters/status/1338148339628576768,['https://www.peters.senate.gov/newsroom/press-releases/senate-passes-peters-bipartisan-bill-to-ensure-representation-for-agriculture-forestry-and-rural-sectors-in-the-development-of-federal-drone-policies'],[],0,,False,49,8,9,,agriculture bills,,,,,,,[],,,,
4,1338140045853777922,1338140045853777922,1607872423000.0,2020-12-13 20:43:43,+0530,,Agriculture Reforms: FAQs on the farm bill can be read at:   https://t.co/cyuQUbFM2H,en,[],[],3238492979,3238492979,IndiaUNGeneva,"India at UN, Geneva",7,20,https://twitter.com/IndiaUNGeneva/status/1338140045853777922,['https://www.pmindiaun.gov.in/public_files/assets/pdf/Agri_Reforms_FAQs.pdf'],[],0,,False,6,0,1,,agriculture bills,,,,,,,[],,,,
5,1338098848841883650,1338098848841883650,1607862600000.0,2020-12-13 18:00:00,+0530,,"The three bills are a trishul aimed at promoting corporatisation of agriculture, facilitating the integration of Indian agriculture with the global market and undermining the procurement/MSP mechanism which will lead to the erosion of food security. #NoToFarmBills  https://t.co/fW0zUilIrl",en,['notofarmbills'],[],2386808821,2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,7,18,https://twitter.com/CPIM_WESTBENGAL/status/1338098848841883650,[],['https://pbs.twimg.com/media/EpF58byVQAAv7Gc.jpg'],1,https://pbs.twimg.com/media/EpF58byVQAAv7Gc.jpg,False,58,1,8,,agriculture bills,,,,,,,[],,,,
6,1338082824138571777,1338082824138571777,1607858780000.0,2020-12-13 16:56:20,+0530,,"With the passage of #AgricultureBills, our debt ridden Farmers will become cash rich in next few years.  Rural Bharat will undergo a phenomenal change &amp; contribute immensely to the Nation's economy.  This is the reason why Opposition parties are opposing them.  #FarmersWithPMModi",en,"['agriculturebills', 'farmerswithpmmodi']",[],303783976,303783976,CTRavi_BJP,C T Ravi 🇮🇳 ಸಿ ಟಿ ರವಿ,7,16,https://twitter.com/CTRavi_BJP/status/1338082824138571777,[],[],0,,False,767,43,92,,agriculture bills,,,,,,,[],,,,
7,1338038448679247873,1338038448679247873,1607848200000.0,2020-12-13 14:00:00,+0530,,"The 3 Bills - Essential Commodities (Amendment) Bill, 2020; The Farmers’ Produce Trade and Commerce Bill, 2020; and The Farmers Agreement on Prices Assurance and Farm Services Bill, 2020 - will destroy Indian agriculture and our farmers. #NoToFarmBills  https://t.co/prQQMt5q3U",en,['notofarmbills'],[],2386808821,2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,7,14,https://twitter.com/CPIM_WESTBENGAL/status/1338038448679247873,[],['https://pbs.twimg.com/media/EpF5tELU8AAAibX.jpg'],1,https://pbs.twimg.com/media/EpF5tELU8AAAibX.jpg,False,30,1,4,,agriculture bills,,,,,,,[],,,,
8,1338008249614757894,1338008249614757894,1607841000000.0,2020-12-13 12:00:00,+0530,,"Modi govt bulldozed 3 Farm bills through the parliament violating all parliamentary procedures. These new laws handover Indian agriculture, our produce and our markets to foreign and domestic agribusiness corporations. #NoToFarmBills  https://t.co/YI0Vt25Lo1",en,['notofarmbills'],[],2386808821,2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,7,12,https://twitter.com/CPIM_WESTBENGAL/status/1338008249614757894,[],['https://pbs.twimg.com/media/EpF5e6lVEAU0OEt.jpg'],1,https://pbs.twimg.com/media/EpF5e6lVEAU0OEt.jpg,False,26,0,4,,agriculture bills,,,,,,,[],,,,
9,1337983982844084224,1337983982844084224,1607835214000.0,2020-12-13 10:23:34,+0530,,"Scrap Anti farmers Agriculture bills  -Stop bulldozing democratic rights   The Left parties reiterate their commitment to safeguard Indian parliament, Indian Constitution  Rise in protest against anti farmers Agriculture bills.  #NoToFarmBills  https://t.co/uWYtI9zXK4",en,['notofarmbills'],[],2386808821,2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,7,10,https://twitter.com/CPIM_WESTBENGAL/status/1337983982844084224,[],['https://pbs.twimg.com/media/EpF5VbQVoAAp9A1.jpg'],1,https://pbs.twimg.com/media/EpF5VbQVoAAp9A1.jpg,False,66,3,6,,agriculture bills,,,,,,,[],,,,
