,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1325784114167902213,2020-11-09 18:25:39,"#JUSTIN  ""அத்தியாவசிய பொருட்களின் விலை உயர்வுக்கு புதிய வேளாண் சட்டமே காரணம்; வெங்காயம் உள்ளிட்ட அத்தியாவசிய பொருட்கள் அதிக அளவு பதுக்கப்படுகிறது!""  பிரதமர் மோடிக்கு மேற்குவங்க முதல்வர் மம்தா பானர்ஜி கடிதம்!  @MamataOfficial #PMModi | #FarmBill | @narendramodi  https://t.co/VMhrY7qvvd","['justin', 'pmmodi', 'farmbill']",2691975211,news7tamil,News7 Tamil,https://twitter.com/news7tamil/status/1325784114167902213,[],86,14,5
1,1325775744258113537,2020-11-09 17:52:23,"#JUSTIN  ""அத்தியாவசிய பொருட்களின் விலை உயர்வுக்கு புதிய வேளாண் சட்டமே காரணம்; வெங்காயம் உள்ளிட்ட அத்தியாவசிய பொருட்கள் அதிக அளவு பதுக்கப்படுகிறது!""  பிரதமர் மோடிக்கு மேற்குவங்க முதல்வர் மம்தா பானர்ஜி கடிதம்!  #PMModi | #FarmBill | @MamataOfficial | @narendramodi","['justin', 'pmmodi', 'farmbill']",2691975211,news7tamil,News7 Tamil,https://twitter.com/news7tamil/status/1325775744258113537,[],143,22,3
0,1325936204789944320,2020-11-10 04:30:00,"A highly polished new addition to the local farming scene bills itself as a regenerative farm, meaning it aims to improve topsoil and the water cycle through production.   https://t.co/o3ZuEVGfJ3",[],36744940,chasscene,Charleston Scene,https://twitter.com/chasscene/status/1325936204789944320,['https://bit.ly/3eNHDdF'],2,1,1
1,1325921645148692482,2020-11-10 03:32:09,"While Honey's Harvest Farm hosts agritourism events like the sweet potato festival to educate the public on farming, a bill going before the County Council Monday, Nov. 16, would expand the type of events farms are allowed to have.  https://t.co/6KGhugseO0",[],22952419,capgaznews,Capital Gazette,https://twitter.com/capgaznews/status/1325921645148692482,['https://trib.al/Mugb7MD'],4,1,0
2,1325912930362159105,2020-11-10 02:57:31,"As Congress eyes the next Farm Bill, it’s imperative that they increase investment in conservation programs. #VPAHIP",['vpahip'],69393978,TheTRCP,The TRCP,https://twitter.com/TheTRCP/status/1325912930362159105,[],3,0,1
3,1325894685014028289,2020-11-10 01:45:01,"A Georgia congressman is making a bid to chair the House Agriculture Committee, a key position for setting the course for the next farm bill and other ag policy.  https://t.co/zK2V0Wv7z7 via @iowacapdispatch",[],27948604,KObradovich,Kathie Obradovich,https://twitter.com/KObradovich/status/1325894685014028289,['https://iowacapitaldispatch.com/2020/11/09/georgia-congressman-launches-bid-to-lead-u-s-house-agriculture-committee/'],2,0,0
4,1325877969932480516,2020-11-10 00:38:36,Is the centre arm-twisting Punjab to accept the new farm bills? The wise and smart @anubhabhonsle telling the story of power-starved Punjab when everyone is only thinking Bihar. #inclusivemedia,['inclusivemedia'],2298112052,writetopd,Priyanka Dubey,https://twitter.com/writetopd/status/1325877969932480516,[],5,2,3
7,1325747622645133313,2020-11-09 16:00:39,Tractor rally against farm bills . @rajanipatil_in @INCJammuKashmir  https://t.co/3AsPI5aFlM,[],3066978606,GAMIR_INC,Ghulam Ahmad Mir,https://twitter.com/GAMIR_INC/status/1325747622645133313,[],115,34,5
8,1325713485712420864,2020-11-09 13:45:00,States' own versions of farm Bills are falling short on farmers' needs  @sanjeebm77 writes  #farmbills #FarmLaws   https://t.co/LqcbJwQCQA,"['farmbills', 'farmlaws']",43855487,bsindia,Business Standard,https://twitter.com/bsindia/status/1325713485712420864,['https://mybs.in/2YRmVJ3'],8,1,0
9,1325664414297567232,2020-11-09 10:30:00,All legal options open if state farm Bill refused assent: Manish Tewari  Aditi Phadnis writes  #farmbills #FarmLaws   https://t.co/gZqfs5s1p3,"['farmbills', 'farmlaws']",43855487,bsindia,Business Standard,https://twitter.com/bsindia/status/1325664414297567232,['https://mybs.in/2YRmVJY'],7,2,2
10,1325663249677709312,2020-11-09 10:25:23,Kangana &amp; GD Bakshi can meet Governor &amp; President anytime they want on topics related to them &amp; Arnab.  But an elected CM @capt_amarinder is denied an appointment for discussing Farm Bills &amp; Economic Blockade of Punjab affecting Crores of people.  New India is a Banana Republic.,[],45261768,srivatsayb,Srivatsa,https://twitter.com/srivatsayb/status/1325663249677709312,[],6376,1764,102
11,1325643021648498688,2020-11-09 09:05:00,States' own versions of farm Bills are falling short on farmers' needs  @sanjeebm77 writes  #farmbills #FarmLaws   https://t.co/LqcbJwQCQA,"['farmbills', 'farmlaws']",43855487,bsindia,Business Standard,https://twitter.com/bsindia/status/1325643021648498688,['https://mybs.in/2YRmVJ3'],8,0,0
12,1325594225732423681,2020-11-09 05:51:06,"Tegridy Farms, folks. Ask for the pandemic special.",[],248999264,Bill_Shea19,Bill Shea,https://twitter.com/Bill_Shea19/status/1325594225732423681,[],3,0,0
