,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1356173508091342850,2021-02-01 15:02:15,उत्तर प्रदेश : बिजनौर में महापंचायत में हज़ारों की तादाद में पहुँचे किसान.! #किसान_आंदोलन_जारी_रहेगा  https://t.co/OddWrTEfO3,['किसान_आंदोलन_जारी_रहेगा'],1182021658481025024,HLVishwakarma,Heera Lal Vishwakarma,https://twitter.com/HLVishwakarma/status/1356173508091342850,[],262,95,4
0,1356249091408334848,2021-02-01 20:02:35,"Pennypacker converted his home, White Horse Farm, into a depot of sorts, keeping all in his care safe. As we see here, the road to equality is long, but I am committed to actively pursuing policies that address and remedy systemic inequality across our Commonwealth &amp; country. /3",[],1052896620797460481,RepHoulahan,Chrissy Houlahan,https://twitter.com/RepHoulahan/status/1356249091408334848,[],11,1,1
1,1356170931434123264,2021-02-01 14:52:01,"NEW | Water security is one of many reasons to incorporate #agroforestry into policies. For example, at the farm level, trees help our soils to store carbon and #water, restoring their fertility. Find out more:  https://t.co/VIm5ZKIyfN cc @ICRAF @Vi_skogen @FundAgroecology","['agroforestry', 'water']",596282368,SIANIAgri,SIANI,https://twitter.com/SIANIAgri/status/1356170931434123264,['https://bit.ly/3asnFnc'],7,3,0
0,1356231181021274120,2021-02-01 18:51:25,"‘Surprised that the farmers are unhappy about the farm bills. Request farmers to speak to the Agri Minister &amp; specify their problems.', that's the word from #financeminister @nsitharaman in conversation with #Network18’s Editor-In-Chief @18RahulJoshi  https://t.co/kV05Bng0Az","['financeminister', 'network18']",631810714,CNBCTV18News,CNBC-TV18,https://twitter.com/CNBCTV18News/status/1356231181021274120,[],11,1,1
1,1356226912905904128,2021-02-01 18:34:28,"'I believe,from point of view of agriculture reform bills,all doubts should now be laid to rest. In this budget,commitment has been demonstrated towards MSP and strengthening APMC. Primarily, these are the two issues in the minds of the farmers' says Agri min @nstomar",[],146751977,rupashreenanda,Rupashree Nanda,https://twitter.com/rupashreenanda/status/1356226912905904128,[],3,2,2
2,1356090903975272448,2021-02-01 09:34:01,"During the committee's discussion on food prices, I put on record that our #CREATE bill also promotes innovations in the agri sector. We included provisions to highly incentivize investments that use state-of-the-art technologies for agriculture.",['create'],41991527,piacayetano,pia cayetano,https://twitter.com/piacayetano/status/1356090903975272448,[],1,0,1
0,1356270791961292805,2021-02-01 21:28:49,This is shameful. The government needs to release Nodeep immediately - we stand with her and support her. The world is watching.  #ReleaseNodeepKaur,['releasenodeepkaur'],757009786168807428,SikhFeminist,Jo Kaur,https://twitter.com/SikhFeminist/status/1356270791961292805,[],10,3,0
0,1356297860703117312,2021-02-01 23:16:23,.@DelhiPolice  ने दंगाइयों का सामना करने के लिए अब स्पेशल स्टील लाठी बनवाई हैं. ये लाठी तलवार से हमला करने वाले दंगाइयों से निपटने के लिए कारगार साबित होगी.  #KisanAandolan #KisanTractorRally #FarmersProtest   @ShamsherSLive @nstomar @RakeshTikaitBKU @BJP4India  https://t.co/wlAyjyxtUq,"['kisanaandolan', 'kisantractorrally', 'farmersprotest']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1356297860703117312,[],14,2,1
1,1356296795878424576,2021-02-01 23:12:09,6 February को देशभर में Farmers का चक्काजाम. दोपहर 12 से 3 बजे तक सड़कें जाम करेंगे Farmers. #KisanAndolan #KisanTractorRally #FarmersProtest   @ShamsherSLive @nstomar @RakeshTikaitBKU @BJP4India @DelhiPolice  https://t.co/n96cKCtMmL,"['kisanandolan', 'kisantractorrally', 'farmersprotest']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1356296795878424576,[],7,2,1
2,1356232988988731394,2021-02-01 18:58:36,दिल्ली में #KisanTractorRally के बाद से 100 से अधिक #PunjabFarmers के ‘लापता’ होने के मामले में आज कांग्रेस सांसद #ManishTewari के साथ #Punjab के मंत्रियों के एक समूह ने गृह मंत्री #AmitShah से मुलाकात की और उनका पता लगाने में हस्तक्षेप करने का आग्रह किया  https://t.co/GTojjsbunI,"['kisantractorrally', 'punjabfarmers', 'manishtewari', 'punjab', 'amitshah']",884388810108182528,navjivanindia,Navjivan,https://twitter.com/navjivanindia/status/1356232988988731394,['https://www.navjivanindia.com/news/congress-mp-and-punjab-minister-meets-home-minister-over-missing-of-more-than-100-farmers-of-punjab-after-kisan-tractor-rally'],62,20,1
