,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1431647766284054529,2021-08-28 21:30:00,"Tell us your thoughts on Bill No. 35. An Act to Amend the Lands Protection Act! The SC on Natural Resources and Environmental Sustainability wants to hear from farmers, landowners, and the public. Info on how to submit your views:  https://t.co/TuBABeWFJ1",[],213668848,peileg,PEI Legislature,https://twitter.com/peileg/status/1431647766284054529,['http://www.assembly.pe.ca/consultation-on-changes-to-the-lands-protection-act-bill-no-35'],0,0,0
1,1431625116396359685,2021-08-28 20:00:00,"Under the leadership of Chief Minister Captain Amarinder Singh Ji, Punjab was the first state across India to pass bills in the Vidhan Sabah against the three black anti farmer laws.  https://t.co/huQE2g8zxw",[],2940723738,INCPunjab,Punjab Congress,https://twitter.com/INCPunjab/status/1431625116396359685,[],93,29,14
2,1431577412744069127,2021-08-28 16:50:27,"Farm Bill 02, chapter 2, point 8 - no farming agreement shall be entered into a) for transfer, sale, lease, and mortgage of farmers land.  Any such contract made should stand VOID Where is the confusion ?? #KisaanJindabad",['kisaanjindabad'],959285621490515969,flyingbeast320,Gaurav Taneja,https://twitter.com/flyingbeast320/status/1431577412744069127,[],8166,1563,406
3,1431575243122823170,2021-08-28 16:41:49,ਕਿਸਾਨਾਂ 'ਤੇ ਵਰ੍ਹੀਆਂ ਪੁਲਿਸ ਦੀਆਂ ਡਾਂਗਾਂ   #Haryana #HaryanaNews #HaryanaPolice #Haryanafarmers #Karnal #FarmersBill #FarmersProtests  #FarmLaws2020 #FarmersProtestNews #KisanBills2020 #KisanUnions   https://t.co/XP2qgAY33B,"['haryana', 'haryananews', 'haryanapolice', 'haryanafarmers', 'karnal', 'farmersbill', 'farmersprotests', 'farmlaws2020', 'farmersprotestnews', 'kisanbills2020', 'kisanunions']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1431575243122823170,['https://bit.ly/3mLCl8J'],2,1,0
4,1431510292777758724,2021-08-28 12:23:44,"""ਕਾਰਪੋਰੇਟ ਘਰਾਣੇ ਚਲਾ ਰਹੇ ਨੇ ਸਰਕਾਰ""  ਰਾਕੇਸ਼ ਟਿਕੇਤ ਦਾ ਕੇਂਦਰ 'ਤੇ ਨਿਸ਼ਾਨਾ   #FarmersBill #FarmersProtests #FarmLaws2020 #FarmersProtestNews #KisanBills2020 #KisanUnions  @narendramodi @PMOIndia @nstomar @RakeshTikaitBKU    https://t.co/Gahb2V66zE","['farmersbill', 'farmersprotests', 'farmlaws2020', 'farmersprotestnews', 'kisanbills2020', 'kisanunions']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1431510292777758724,['https://youtu.be/43BAZXELafk'],0,0,0
5,1431484689034981376,2021-08-28 10:42:00,Sunflower growing in the central Egyptian province of Fayoum brings economic hope to farmers and contributes to reducing an exorbitant vegetable oil import bill  https://t.co/9FHXeXKv7h by @dreamyworld33,[],290061912,AlMonitor,Al-Monitor,https://twitter.com/AlMonitor/status/1431484689034981376,['https://www.al-monitor.com/originals/2021/08/sunflowers-change-farmers-fortunes-central-egypt-city'],3,2,1
0,1431630496434294788,2021-08-28 20:21:23,#JUSTIN | விவசாயிகள் போராட்டம் - போலீசார் தடியடி!   https://t.co/WciCN2AH8n | #TNPolice | #AgriBill | #FarmersProtest | #AgriculturalReformBill | #News7tamilUpdates | #News7tamil  https://t.co/hqUkjt1U3Y,"['justin', 'tnpolice', 'agribill', 'farmersprotest', 'agriculturalreformbill', 'news7tamilupdates', 'news7tamil']",2691975211,news7tamil,News7 Tamil,https://twitter.com/news7tamil/status/1431630496434294788,['http://www.news7tamil.live'],57,5,0
1,1431545347029880834,2021-08-28 14:43:02,வேண்டாம் வேளாண் சட்டங்கள்!   https://t.co/WciCN2AH8n | #ReformBill | #AgriReformBill | #AgriBill | #Dmk | #AgriculturalReformBill | #News7tamilUpdates | #News7tamil  https://t.co/ktjyWNAcP9,"['reformbill', 'agrireformbill', 'agribill', 'dmk', 'agriculturalreformbill', 'news7tamilupdates', 'news7tamil']",2691975211,news7tamil,News7 Tamil,https://twitter.com/news7tamil/status/1431545347029880834,['http://www.news7tamil.live'],39,6,1
2,1431479599351750659,2021-08-28 10:21:46,3 வேளாண் சட்டங்களுக்கு எதிராக சட்டப்பேரவையில் தனித் தீர்மானம்!  #AgriBill  https://t.co/6AHtPQ6vGh,['agribill'],2923180598,manojprabhu2006,Manojprabhu Selladurai,https://twitter.com/manojprabhu2006/status/1431479599351750659,[],4,1,0
0,1431705767703453697,2021-08-29 01:20:29,तेरे ही लहू से इंकलाब आयेगा..🇮🇳  #किसान_विरोधी_खट्टर_डायर  #FarmersProtest  https://t.co/hIu1h0GrVg,"['किसान_विरोधी_खट्टर_डायर', 'farmersprotest']",329632716,SunilAstay,Sunil Astay - ASP,https://twitter.com/SunilAstay/status/1431705767703453697,[],198,53,3
