,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1342091907342581760,1342091907342581760,1608814620000.0,2020-12-24 18:27:00,+0530,,प्रजातंत्र में संवाद का होना बहुत ज़रुरी होता है जिसमें सभी स्टेकहोल्डर्स को शामिल करना चाहिए.  @SunjoyJ✍मेरे विचार से #कृषि_क़ानून को स्टैंडिंग कमेटी के पास जाने चाहिए थे. इससे लोगों का अधिकार प्रभावित होता है. इसलिए इसमें अभी भी मंथन की और आवश्यकता है.  https://t.co/o7mw4pTf6E,hi,['कृषि_क़ानून'],[],803594213140987904,803594213140987904,orfhindi,ORF हिन्दी,4,18,https://twitter.com/orfhindi/status/1342091907342581760,['https://www.orfonline.org/hindi/research/agricultural-law/'],[],0,,False,3,0,7,,#कृषि_कानून,,,,,,,[],,,,
1,1342061456678932485,1342061456678932485,1608807360000.0,2020-12-24 16:26:00,+0530,,"ये रिसर्च पेपर उन लोगों के लिए है, जो #कृषि_क़ानूनों पर हो रहे मौजूदा वाद-विवाद का हिस्सा बनना चाहते हैं.   और #कृषि_बिल के स्पष्ट तस्वीर का इंतज़ार कर रहे हैं..  ज़रुर पढ़े @gchikermane का लेख👇  https://t.co/vZpT4ta953 #कृषि_कानून #farmersrprotest #KisanAndolan #MSP  @samirsaran",hi,"['कृषि_क़ानूनों', 'कृषि_बिल', 'कृषि_कानून', 'farmersrprotest', 'kisanandolan', 'msp']",[],803594213140987904,803594213140987904,orfhindi,ORF हिन्दी,4,16,https://twitter.com/orfhindi/status/1342061456678932485,['https://orfonline.org/hindi/research/intellectual-biography-india-new-farm-laws/?amp'],[],0,,False,1,0,3,,#कृषि_कानून,,,,,,,[],,,,
2,1342057624179671041,1342057624179671041,1608806446000.0,2020-12-24 16:10:46,+0530,,"#AwaazStory | #कृषि_कानून के खिलाफ #कांग्रेस का मार्च, पुलिस ने @priyankagandhi समेत कई कांग्रेस नेताओं को हिरासत में ले लिया  @RahulGandhi | @INCIndia | #FarmersProtest  https://t.co/l77t8hqwN9",hi,"['awaazstory', 'कृषि_कानून', 'कांग्रेस', 'farmersprotest']",[],116112129,116112129,CNBC_Awaaz,CNBC-AWAAZ,4,16,https://twitter.com/CNBC_Awaaz/status/1342057624179671041,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1342057105386160130/img/m9i2dY9JpeAagjUl.jpg,False,3,0,1,,#कृषि_कानून,,,,,,,[],,,,
3,1342031509272801280,1342031509272801280,1608800220000.0,2020-12-24 14:27:00,+0530,,प्रजातंत्र में संवाद का होना बहुत ज़रुरी होता है जिसमें सभी स्टेकहोल्डर्स को शामिल करना चाहिए.  @SunjoyJ✍मेरे विचार से #कृषि_क़ानून को स्टैंडिंग कमेटी के पास जाने चाहिए थे. इससे लोगों का अधिकार प्रभावित होता है. इसलिए इसमें अभी भी मंथन की और आवश्यकता है.  https://t.co/o7mw4pBEf6,hi,['कृषि_क़ानून'],[],803594213140987904,803594213140987904,orfhindi,ORF हिन्दी,4,14,https://twitter.com/orfhindi/status/1342031509272801280,['https://www.orfonline.org/hindi/research/agricultural-law/'],[],0,,False,2,0,3,,#कृषि_कानून,,,,,,,[],,,,
4,1342031257727692806,1342031257727692806,1608800160000.0,2020-12-24 14:26:00,+0530,,"ये रिसर्च पेपर उन लोगों के लिए है, जो #कृषि_क़ानूनों पर हो रहे मौजूदा वाद-विवाद का हिस्सा बनना चाहते हैं.   और #कृषि_बिल के स्पष्ट तस्वीर का इंतज़ार कर रहे हैं..  ज़रुर पढ़े @gchikermane का लेख👇  https://t.co/vZpT4sSxGt #कृषि_कानून #farmersrprotest #KisanAndolan #MSP  @samirsaran",hi,"['कृषि_क़ानूनों', 'कृषि_बिल', 'कृषि_कानून', 'farmersrprotest', 'kisanandolan', 'msp']",[],803594213140987904,803594213140987904,orfhindi,ORF हिन्दी,4,14,https://twitter.com/orfhindi/status/1342031257727692806,['https://orfonline.org/hindi/research/intellectual-biography-india-new-farm-laws/?amp'],[],0,,False,1,0,3,,#कृषि_कानून,,,,,,,[],,,,
5,1342013652912668673,1342013652912668673,1608795962000.0,2020-12-24 13:16:02,+0530,,"प्रियंका गाँधी की गिरफ़्तारी पर राहुल गाँधी बोले, 'भारत में कोई लोकतंत्र नहीं है'    @RahulGandhi #कृषि_कानून #FarmersProtest  https://t.co/PfCPNeMLr0",hi,"['कृषि_कानून', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,4,13,https://twitter.com/news24tvchannel/status/1342013652912668673,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1342001631081029634/img/aymra4oMrDSROcUT.jpg,False,201,6,29,,#कृषि_कानून,,,,,,,[],,,,
6,1342002027237281793,1342002027237281793,1608793191000.0,2020-12-24 12:29:51,+0530,,चीन ने भारत की हज़ारों किलोमीटर जमीन हड़प ली है और मोदी सरकार चुप बैठी है  :  @RahulGandhi  #कृषि_कानून #FarmersProtest  https://t.co/BwZhpCCHkt,hi,"['कृषि_कानून', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,4,12,https://twitter.com/news24tvchannel/status/1342002027237281793,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1342000647697125377/img/tUN5InfYFVdNESc-.jpg,False,240,16,42,,#कृषि_कानून,,,,,,,[],,,,
7,1341999871469912064,1341999871469912064,1608792677000.0,2020-12-24 12:21:17,+0530,,"सरकार के खिलाफ बोलने वाले देशद्रोही कहे जाते हैं, पूंजीपतियों के लिए पैसे बनाना BJP और मोदी जी का लक्ष्य है - @RahulGandhi  #कृषि_कानून #FarmersProtest  https://t.co/VOTwYWG6fh",hi,"['कृषि_कानून', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,4,12,https://twitter.com/news24tvchannel/status/1341999871469912064,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1341999504552161280/img/t6sN1u5TSYqw4ERE.jpg,False,137,11,18,,#कृषि_कानून,,,,,,,[],,,,
8,1341998893785989120,1341998893785989120,1608792444000.0,2020-12-24 12:17:24,+0530,,अगर मोदी सरकार ने कानून वापस नहीं लिए तो देश को नुकसान होगा:  @RahulGandhi   #कृषि_कानून #FarmersProtest  https://t.co/70bcj1Kad0,hi,"['कृषि_कानून', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,4,12,https://twitter.com/news24tvchannel/status/1341998893785989120,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1341997931306446849/img/yc-rLoKQfylAUhu0.jpg,False,144,6,19,,#कृषि_कानून,,,,,,,[],,,,
9,1341997577487544327,1341997577487544327,1608792130000.0,2020-12-24 12:12:10,+0530,,"किसान पीछे नहीं हटेगा, जबतक तीनों काले कानून मोदी सरकार वापस नहीं लेती: @RahulGandhi   #कृषि_कानून #FarmersProtest  https://t.co/8MRa7Gko70",hi,"['कृषि_कानून', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,4,12,https://twitter.com/news24tvchannel/status/1341997577487544327,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1341997117443751938/img/rLen4wabBjzNlqYF.jpg,False,80,3,19,,#कृषि_कानून,,,,,,,[],,,,
