,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1333853575152164866,1333853575152164866,1606850448000.0,2020-12-02 00:50:48,+0530,,मैं अन्नदाता के साथ हूँ #किसान_अब_दिल्ली_फतह_करेगा  #किसान_एकता_जिंदाबाद  #किसान_विरोधी_नरेंद्र_मोदी  https://t.co/tFMWfuGtqR,hi,"['किसान_अब_दिल्ली_फतह_करेगा', 'किसान_एकता_जिंदाबाद', 'किसान_विरोधी_नरेंद्र_मोदी']",[],1696542020,1696542020,vashistv,Virendra Vashist वीरेन्द्र वशिष्ठ,3,00,https://twitter.com/vashistv/status/1333853575152164866,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1333850615269650432/pu/img/6OQH8tp_dD7-131P.jpg,False,4,0,0,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
1,1333830975432769538,1333830975432769538,1606845060000.0,2020-12-01 23:21:00,+0530,,"गलत वोट पड़ जाए तो फिर ऐसा होता है नेता मखमल पर, अन्नदाता सड़क पे सोता है ~ विजय ढिल्लों। #किसान_एकता_जिंदाबाद  https://t.co/wK0KHKVBD4",hi,['किसान_एकता_जिंदाबाद'],[],443006491,443006491,DhillonVijay,Vijay Dhillon,2,23,https://twitter.com/DhillonVijay/status/1333830975432769538,[],['https://pbs.twimg.com/media/EoK4M0lUcAU9pdj.jpg'],1,https://pbs.twimg.com/media/EoK4M0lUcAU9pdj.jpg,False,13,0,2,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
2,1333827744874913792,1333827744874913792,1606844290000.0,2020-12-01 23:08:10,+0530,,दिल्ली के सिंघु बोर्डर पर #किसानआंदोलन में भाग लेने गया। देखा कि आंदोलन में इस👇किसान ने भी मोर्चा संभाल रखा है। #किसान_एकता_जिंदाबाद  @narendramodi @RahulGandhi  https://t.co/C1vvWgIVa6,hi,"['किसानआंदोलन', 'किसान_एकता_जिंदाबाद']",[],3220072428,3220072428,ManojBagri_INC,Manoj Bagri मनोज बागड़ी,2,23,https://twitter.com/ManojBagri_INC/status/1333827744874913792,[],['https://pbs.twimg.com/media/EoK1ND_VgAEen1N.jpg'],1,https://pbs.twimg.com/media/EoK1ND_VgAEen1N.jpg,False,20,0,4,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
3,1333811971880153088,1333811971880153088,1606840529000.0,2020-12-01 22:05:29,+0530,,"Seedha Samakalan #KisanAndolan #FarmerProtest Aur Sarkaar Ke Baare Me? Master Shifuji   In an interview with Mr Kiran Rai, Senior Journalist, London,UK.  #Trending  #KisanKiBaat #Kisan #kisanandolan #FarmersBill #Farmer #FarmersProtest2020 #किसान_एकता_जिंदाबाद #किसान_आन्दोलन  https://t.co/BkHZV3fI1N",in,"['kisanandolan', 'farmerprotest', 'trending', 'kisankibaat', 'kisan', 'kisanandolan', 'farmersbill', 'farmer', 'farmersprotest2020', 'किसान_एकता_जिंदाबाद', 'किसान_आन्दोलन']",[],248089385,248089385,SHIFUJIJAIHIND,Grandmaster Shifuji शीफूजी Shaurya Bhardwaj,2,22,https://twitter.com/SHIFUJIJAIHIND/status/1333811971880153088,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1333811860814979072/pu/img/MsvSAqS3i3W1KJmq.jpg,False,406,14,55,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
4,1333805521602707457,1333805521602707457,1606838991000.0,2020-12-01 21:39:51,+0530,,"देश का किसान जीतेगा,  मोदी जी का घमंड टूटेगा। #किसान_एकता_जिंदाबाद  https://t.co/FdIOEdNeap",hi,['किसान_एकता_जिंदाबाद'],[],338412573,338412573,AvinashYadav___,अविनाश यादव,2,21,https://twitter.com/AvinashYadav___/status/1333805521602707457,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1333805420612177920/pu/img/wKez9TjaMwwmBS6w.jpg,False,330,8,73,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
5,1333796190962343936,1333796190962343936,1606836767000.0,2020-12-01 21:02:47,+0530,,"दिल्ली जाने के लिए हाथ जोड़कर पुलिस से विनती कर रहे हैं किसान  जिन किसानों से वोट लेकर केंद्र में BJP की सरकार बनी वह इतनी कठोर कैसे हो सकती है, प्रधानमंत्री मोदी जी और गृह मंत्री @AmitShah जी अभी तक किसानों से बात करने क्यों नहीं पहुंचे.?  #FarmersProstest #किसान_एकता_जिंदाबाद",hi,"['farmersprostest', 'किसान_एकता_जिंदाबाद']",[],101152134,101152134,Amitjanhit,Amit Mishra,2,21,https://twitter.com/Amitjanhit/status/1333796190962343936,[],[],0,,False,22,0,8,https://twitter.com/anuragdhanda/status/1333753697034149889,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
6,1333792298358898690,1333792298358898690,1606835839000.0,2020-12-01 20:47:19,+0530,,निर्दयी मोदी किसान विरोधी मोदी।  किसान आंदोलन में हुए तीन शहीद वीर किसानों को कोटि-कोटि नमन।🙏 #किसान_एकता_जिंदाबाद,hi,['किसान_एकता_जिंदाबाद'],[],704253337575620609,704253337575620609,Arunrjd,Arun Kumar Yadav,2,20,https://twitter.com/Arunrjd/status/1333792298358898690,[],[],0,,False,385,3,41,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
7,1333792074949267464,1333792074949267464,1606835785000.0,2020-12-01 20:46:25,+0530,,#किसान_एकता_जिंदाबाद  https://t.co/9Z78deWE6t,und,['किसान_एकता_जिंदाबाद'],[],443006491,443006491,DhillonVijay,Vijay Dhillon,2,20,https://twitter.com/DhillonVijay/status/1333792074949267464,[],['https://pbs.twimg.com/media/EoKU0pDUwAMkj2i.jpg'],1,https://pbs.twimg.com/media/EoKU0pDUwAMkj2i.jpg,False,12,0,1,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
8,1333779870967492610,1333779870967492610,1606832876000.0,2020-12-01 19:57:56,+0530,,"बेनतीजा रही सरकार और किसानों के बीच बैठक, जानिए अब आगे क्या होगा ?  #किसान_एकता_जिंदाबाद #MaiBhiFarmer    https://t.co/0avRW0RJEN via @TheShudra",hi,"['किसान_एकता_जिंदाबाद', 'maibhifarmer']",[],1060952454345310208,1060952454345310208,TheShudra,The Shudra,2,19,https://twitter.com/TheShudra/status/1333779870967492610,['https://theshudra.com/india/farmers-protest-talks-between-farmer-and-modi-government-failed/'],[],0,,False,88,1,20,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
9,1333779559041302529,1333779559041302529,1606832801000.0,2020-12-01 19:56:41,+0530,,"Breaking -   बेनतीजा रही सरकार और किसानों की बैठक, जारी रहेगा आंदोलन    #किसान_एकता_जिंदाबाद    https://t.co/hoiM58FMiJ via @SatyaHind",hi,['किसान_एकता_जिंदाबाद'],[],78259714,78259714,ashutosh83B,ashutosh,2,19,https://twitter.com/ashutosh83B/status/1333779559041302529,['https://www.satyahindi.com/india/government-talks-and-kisan-andolan-in-delhi-1-115071.html'],[],0,,False,841,88,95,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
