,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1333922431820414979,2020-12-02 05:24:25,"This is the closest RRR can get to endorsing PM Modi’s agri reforms. In essence, he almost concedes that bills will improve market efficiencies, will benefit farmers. Just that he can’t give a public thumbs up to it due to his political compulsions!",[],405508365,RajatSethi86,Rajat Sethi,https://twitter.com/RajatSethi86/status/1333922431820414979,[],212,44,9
1,1333916287248920578,2020-12-02 05:00:00,RLP chief Beniwal urges Centre to repeal the laws  #FarmersBill #FarmersBill_2020 #FarmersProtest2020    https://t.co/F9GwfzL7xv,"['farmersbill', 'farmersbill_2020', 'farmersprotest2020']",2462775674,ThePuneMirror,Pune Mirror,https://twitter.com/ThePuneMirror/status/1333916287248920578,['https://punemirror.indiatimes.com/news/india/another-ally-threatens-to-quit-nda-over-farm-laws/articleshow/79498053.cms'],1,1,0
2,1333913029902290947,2020-12-02 04:47:03,"The government was willing to consider on “every problem and demand” of the farmers. Talks are  scheduled for 3 December. @narendramodi @BJP4India  ""Make this dream come true, double their wages"" #FarmersBill #farming #FarmersBill2020 #kissanprotest #KissanVirodhiBJP  https://t.co/ZHO0YVEOWN","['farmersbill', 'farming', 'farmersbill2020', 'kissanprotest', 'kissanvirodhibjp']",235900469,MontyPanesar,Monty Panesar,https://twitter.com/MontyPanesar/status/1333913029902290947,[],52,14,5
3,1333901358081089537,2020-12-02 04:00:41,"We are Farmers, Not Terrorist .  Mind your Own Business paid Army , and Let us do Our.  #FarmersBill  #iSupportAnnDaata  https://t.co/qH6hvcwfFj","['farmersbill', 'isupportanndaata']",278986098,komalbela,Komal Bela,https://twitter.com/komalbela/status/1333901358081089537,[],15,2,4
4,1333901188329132032,2020-12-02 04:00:00,Here's how India responded to Canadian Prime Minister @JustinTrudeau's comments on the farmer protests in NCR.  #FarmersBill #FarmersBill_2020 #FarmersProtest2020    https://t.co/H2JfOkZsoE,"['farmersbill', 'farmersbill_2020', 'farmersprotest2020']",124121096,ahmedabadmirror,Ahmedabad Mirror,https://twitter.com/ahmedabadmirror/status/1333901188329132032,['https://ahmedabadmirror.indiatimes.com/news/india/india-calls-canadian-pm-justin-trudeaus-comments-on-farmer-protests-ill-informed-and-unwarranted/articleshow/79514326.cms'],2,0,0
5,1333886089119952896,2020-12-02 03:00:00,"#Column | @rajnathsingh now the troubleshooter has been holding back-channel talks with many farmers organisations, deputed by PM @narendramodi  @BJP4India #FarmersProtest #FarmersBill_2020   @Bhavna_Vij writes  https://t.co/7jDY99iww2","['column', 'farmersprotest', 'farmersbill_2020']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1333886089119952896,['https://www.outlookindia.com/website/story/india-news-rajnath-singh-to-negotiate-with-protesting-farmers-sources/365905'],3,0,0
6,1333886088465682434,2020-12-02 03:00:00,#MintPrimer | Farmers' ongoing protest demanding the rollback of farm bills passed by the centre in September this year highlight the mistrust farmers have towards the centre &amp; corporates’ dominance of the agriculture sector.   https://t.co/R9jcBp6yEa,['mintprimer'],17673635,livemint,Mint,https://twitter.com/livemint/status/1333886088465682434,['http://mintne.ws/2JALnUw'],1,1,2
7,1333881633355616259,2020-12-02 02:42:18,"केंद्रीय मंत्र्यांना जिल्ह्यात फिरू देणार नाही, स्वाभिमानी शेतकरी संघटनेचा इशारा  https://t.co/VKlziRlW3v #FarmersBill_2020  #sangli","['farmersbill_2020', 'sangli']",171880832,mataonline,Maharashtra Times,https://twitter.com/mataonline/status/1333881633355616259,['https://maharashtratimes.com/maharashtra/kolhapur-western-maharashtra-news/kolhapur/swabhimani-shetkari-sanghatana-warns-central-ministers-on-farm-laws-issue/articleshow/79520405.cms'],20,0,0
8,1333880994621919234,2020-12-02 02:39:46,"शेतकऱ्यांचे आंदोलन चिरडणे अमानुषपणाचे, मान्यवर साहित्यिकांची सरकारवर टीका  https://t.co/jXkyydm8wI #FarmersBill_2020  #FarmerProtests","['farmersbill_2020', 'farmerprotests']",171880832,mataonline,Maharashtra Times,https://twitter.com/mataonline/status/1333880994621919234,['https://maharashtratimes.com/maharashtra/aurangabad-marathwada-news/aurangabad/farmers-protest-delhi-writers-slams-central-government/articleshow/79520307.cms'],9,0,0
9,1333880704132730880,2020-12-02 02:38:36,"McConnell's ""revised"" bill includes lots of goodies for his members:  - Toomey proposal ensuring Fed can't use unspent CARES money - school choice tax credits for Cruz - Tim Scott's tax deduction for biz meals - Cornyn's liability shield bill - $20B in additional aid to farmers",[],250492272,igorbobic,Igor Bobic,https://twitter.com/igorbobic/status/1333880704132730880,[],31,25,11
