,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1358202061196726274,1358202061196726274,1612655580000.0,2021-02-07 05:23:00,+0530,,"संयुक्त किसान मोर्चा का बड़ा फैसला, ट्रैक्टर परेड में रूट बदलने वाले दो संगठन निलंबित  #SKM  #FarmersProtest #RakeshTikait    https://t.co/ocWsU9k5e4",hi,"['skm', 'farmersprotest', 'rakeshtikait']",[],169018518,169018518,AmarUjalaNews,Amar Ujala,7,05,https://twitter.com/AmarUjalaNews/status/1358202061196726274,['https://www.amarujala.com/haryana/sonipat/farmers-protest-tractor-parade-two-farmers-organisations-suspend-sonipat-news-rtk5941432166'],[],0,,False,25,5,5,,#farmersprotest -filter:replies,,,,,,,[],,,,
1,1358196274059759619,1358196274059759619,1612654200000.0,2021-02-07 05:00:00,+0530,,The government and the protesting farmers' unions have held 11 rounds of talks but the two sides remain deadlocked.  #RakeshTikait #FarmersProtest  #RE    https://t.co/lMRprGdyfi,en,"['rakeshtikait', 'farmersprotest', 're']",[],19897138,19897138,IndiaToday,IndiaToday,7,05,https://twitter.com/IndiaToday/status/1358196274059759619,['https://www.indiatoday.in/india/story/farmers-protest-rakesh-tikait-bku-farm-laws-republic-day-violence-1766674-2021-02-06'],[],0,,False,9,1,5,,#farmersprotest -filter:replies,,,,,,,[],,,,
2,1358196274042970118,1358196274042970118,1612654200000.0,2021-02-07 05:00:00,+0530,,"राजनेताओं के आंदोलन में पहुंचने को लेकर @RakeshTikaitBKU ने कहा कि ये लोग संसद में हल्ला-गुल्ला करते तो यह हाल ही न होता, कमजोर विपक्ष के चलते आज ये हालात बने है #SeedhiBaat #FarmersProtest | @PrabhuChawla #RE   https://t.co/ihtDh5Kt0t",hi,"['seedhibaat', 'farmersprotest', 're']",[],42606652,42606652,aajtak,AajTak,7,05,https://twitter.com/aajtak/status/1358196274042970118,['https://www.aajtak.in/india/news/story/farmers-protest-seedhi-baat-rakesh-tikait-narendra-singh-tomar-officers-talk-govt-1203966-2021-02-06'],[],0,,False,130,16,18,,#farmersprotest -filter:replies,,,,,,,[],,,,
3,1358191696895442946,1358191696895442946,1612653109000.0,2021-02-07 04:41:49,+0530,,bringing back this conversation @RanaAyyub and i had in december about the #farmersprotest and rising majoritarianism in india:    https://t.co/pse2AnHUry,en,['farmersprotest'],[],462119058,462119058,rupikaur_,rupi kaur,7,04,https://twitter.com/rupikaur_/status/1358191696895442946,['https://www.instagram.com/tv/CIgb3MehOcd/?igshid=kodd7xn2s82j'],[],0,,False,758,10,158,,#farmersprotest -filter:replies,,,,,,,[],,,,
4,1358190575741263872,1358190575741263872,1612652841000.0,2021-02-07 04:37:21,+0530,,Wholesome 🥺 one of the best things shared on social media!   Share! Share! Share!   #IStandWithFarmers #FarmersProtest #FarmersProtests #farmers #protest #Muslim #sikhs #unity #Support #FarmerLivesMatter  https://t.co/hZb589Wjpi,en,"['istandwithfarmers', 'farmersprotest', 'farmersprotests', 'farmers', 'protest', 'muslim', 'sikhs', 'unity', 'support', 'farmerlivesmatter']",[],102409502,102409502,BritAsiaTV,BritAsia TV,7,04,https://twitter.com/BritAsiaTV/status/1358190575741263872,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1358190541758988288/pu/img/hBM-7D7zeqi6IWQP.jpg,False,42,3,12,,#farmersprotest -filter:replies,,,,,,,[],,,,
5,1358182079494823936,1358182079494823936,1612650816000.0,2021-02-07 04:03:36,+0530,,Mandeep Punia is a well-respected journalist who was unlawfully arrested &amp; assaulted by Indian authorities for covering the #FarmersProtest and exposing govt-incited mob violence against the protesters.,en,['farmersprotest'],[],757009786168807428,757009786168807428,SikhFeminist,Jo Kaur,7,04,https://twitter.com/SikhFeminist/status/1358182079494823936,[],[],0,,False,39,2,12,https://twitter.com/Memeghnad/status/1357536439521579008,#farmersprotest -filter:replies,,,,,,,[],,,,
6,1358181854915026948,1358181854915026948,1612650762000.0,2021-02-07 04:02:42,+0530,,"""The powerful may have tried to break my legs, stop them. But they were of use to me again."" Journalist Mandeep Punia recounts for @thecaravanindia how he was treated in jail under Delhi Police custody. #FarmersProtest  https://t.co/0RZu8gQIwg",en,['farmersprotest'],[],316671079,316671079,sikh_coalition,Sikh Coalition,7,04,https://twitter.com/sikh_coalition/status/1358181854915026948,['https://www.youtube.com/watch?app=desktop&v=0szSGnqK5Hw&amp%3Bfeature=youtu.be'],[],0,,False,37,1,13,,#farmersprotest -filter:replies,,,,,,,[],,,,
7,1358181174498062337,1358181174498062337,1612650600000.0,2021-02-07 04:00:00,+0530,,சச்சின் டெண்டுல்கர் ஒற்றுமையைத்தான் வலியுறுத்தினார்: ட்ரெண்ட் ஆகும் #IStandWithSachin  #FarmersProtest | #SachinTendulkar | #ReShare   https://t.co/CDxPiZsOBV,ta,"['istandwithsachin', 'farmersprotest', 'sachintendulkar', 'reshare']",[],739042814755901440,739042814755901440,News18TamilNadu,News18 Tamil Nadu,7,04,https://twitter.com/News18TamilNadu/status/1358181174498062337,['https://tamil.news18.com/news/sports/cricket-sachin-tendulkar-backed-for-endorsing-unity-istandwithsachin-becomes-top-twitter-trend-mut-407035.html'],[],0,,False,11,8,2,,#farmersprotest -filter:replies,,,,,,,[],,,,
8,1358181174082945029,1358181174082945029,1612650600000.0,2021-02-07 04:00:00,+0530,,"Won't return home unless demands met, says #RakeshTikait  #Video #FarmersProtest #RE    https://t.co/QlsQsaadGN",en,"['rakeshtikait', 'video', 'farmersprotest', 're']",[],19897138,19897138,IndiaToday,IndiaToday,7,04,https://twitter.com/IndiaToday/status/1358181174082945029,['https://www.indiatoday.in/india/video/won-t-return-home-unless-demands-met-rakesh-tikait-as-chakka-jam-ends-1766631-2021-02-06'],[],0,,False,37,5,3,,#farmersprotest -filter:replies,,,,,,,[],,,,
9,1358181173449486336,1358181173449486336,1612650600000.0,2021-02-07 04:00:00,+0530,,"Agricultural reform is India's domestic policy issue says British govt, supports India-China talks, reports Sidhant Sibal (@sidhant)  #AgriculturalLaws #FarmersProtest #FarmersProtests    https://t.co/w4lsXRUTxG",en,"['agriculturallaws', 'farmersprotest', 'farmersprotests']",[],17710740,17710740,dna,DNA,7,04,https://twitter.com/dna/status/1358181173449486336,['http://dnai.in/gJdZ'],[],0,,False,74,1,14,,#farmersprotest -filter:replies,,,,,,,[],,,,
10,1358173729113710594,1358173729113710594,1612648825000.0,2021-02-07 03:30:25,+0530,,"A week ago, we sent a letter asking major press freedom organizations to speak out about India's actions during the #FarmersProtest, including internet shutdowns and the arrest of Mandeep Punia. Since then, @RSF_inter and @pressfreedom have spoken out in solidarity.  https://t.co/bYlV0bMkuD",en,['farmersprotest'],[],316671079,316671079,sikh_coalition,Sikh Coalition,7,03,https://twitter.com/sikh_coalition/status/1358173729113710594,[],"['https://pbs.twimg.com/media/EtkzzvEWQAs9tPE.png', 'https://pbs.twimg.com/media/Etkzzt2XUAIwKwA.png']",1,https://pbs.twimg.com/media/EtkzzvEWQAs9tPE.png,False,34,1,19,,#farmersprotest -filter:replies,,,,,,,[],,,,
11,1358166074597007362,1358166074597007362,1612647000000.0,2021-02-07 03:00:00,+0530,,"Bharatiya Kisan Union (BKU) leader @RakeshTikaitBKU on Saturday blamed a ""weak Opposition"" as the cause for the current state of farmers #Exclusive #farmersprotest  #RE   https://t.co/QumQa7mlzs",en,"['exclusive', 'farmersprotest', 're']",[],19897138,19897138,IndiaToday,IndiaToday,7,03,https://twitter.com/IndiaToday/status/1358166074597007362,['https://www.indiatoday.in/india/story/rakesh-tikait-farmers-protest-weak-opposition-rihanna-1766668-2021-02-06'],[],0,,False,31,1,6,,#farmersprotest -filter:replies,,,,,,,[],,,,
12,1358166073942691845,1358166073942691845,1612647000000.0,2021-02-07 03:00:00,+0530,,'Bow down to your Queen': #KanganaRanaut replies to netizen asking for her credentials  #FarmersProtest #FarmersProtests    https://t.co/RhUZOvA5Bm,en,"['kanganaranaut', 'farmersprotest', 'farmersprotests']",[],17710740,17710740,dna,DNA,7,03,https://twitter.com/dna/status/1358166073942691845,['http://dnai.in/gJdo'],[],0,,False,18,1,1,,#farmersprotest -filter:replies,,,,,,,[],,,,
13,1358165639626698754,1358165639626698754,1612646896000.0,2021-02-07 02:58:16,+0530,,It’s a good day to support the #FarmersProtest,en,['farmersprotest'],[],34036440,34036440,FatehDOE,Fateh Singh,7,02,https://twitter.com/FatehDOE/status/1358165639626698754,[],[],0,,False,3357,31,821,,#farmersprotest -filter:replies,,,,,,,[],,,,
14,1358150975622676483,1358150975622676483,1612643400000.0,2021-02-07 02:00:00,+0530,,"In a statement, the Ministry of External Affairs had said that protests by farmers must be seen in the context of India's democratic ethos and polity. #FarmersProtest #RE    https://t.co/k4K0NfZc2W",en,"['farmersprotest', 're']",[],19897138,19897138,IndiaToday,IndiaToday,7,02,https://twitter.com/IndiaToday/status/1358150975622676483,['https://www.indiatoday.in/india/story/farmers-protest-jaishankar-toolkit-shared-by-greta-thunberg-1766661-2021-02-06'],[],0,,False,25,4,4,,#farmersprotest -filter:replies,,,,,,,[],,,,
15,1358150975433834496,1358150975433834496,1612643400000.0,2021-02-07 02:00:00,+0530,,"कोरोना वायरसः विश्व में कुल मामले 10.5 करोड़ के पार, भारत में 1.08 करोड़ से अधिक   #Farmers #FarmersProtest #CentralGovt #DelhiBorders #किसान #किसानआंदोलन #केंद्रसरकार #दिल्लीकीसीमाएं   https://t.co/vQ0t3Yftm5",hi,"['farmers', 'farmersprotest', 'centralgovt', 'delhiborders', 'किसान', 'किसानआंदोलन', 'केंद्रसरकार', 'दिल्लीकीसीमाएं']",[],817340591046414336,817340591046414336,thewirehindi,द वायर हिंदी,7,02,https://twitter.com/thewirehindi/status/1358150975433834496,['http://thewirehindi.com/157849/coronavirus-total-caseload-more-than-10-5-crore-in-world-in-india-above-1-08-crore-cases/'],[],0,,False,23,0,6,,#farmersprotest -filter:replies,,,,,,,[],,,,
16,1358145972203704323,1358145972203704323,1612642207000.0,2021-02-07 01:40:07,+0530,,I join countless others to stand in solidarity with the #FarmersProtest and support their demands for fair and just rights.  https://t.co/t1NUPo4jOY,en,['farmersprotest'],[],14478814,14478814,ZahraBilloo,Zahra Billoo,7,01,https://twitter.com/ZahraBilloo/status/1358145972203704323,['http://standwithfarmers.co/zahrabilloo'],[],0,,False,5,3,4,,#farmersprotest -filter:replies,,,,,,,[],,,,
17,1358140550537437184,1358140550537437184,1612640914000.0,2021-02-07 01:18:34,+0530,,"Please read this. “The fight of the farmers is, at the heart of it, a fight against big monopolies owning everything we need to survive with dignity: medication, transportation, education, and food,” says @mallikakaur, lawyer &amp; professor. #FarmersProtest",en,['farmersprotest'],[],757009786168807428,757009786168807428,SikhFeminist,Jo Kaur,7,01,https://twitter.com/SikhFeminist/status/1358140550537437184,[],[],0,,False,10,1,3,https://twitter.com/alisha_sahay21/status/1358119815811112962,#farmersprotest -filter:replies,,,,,,,[],,,,
18,1358139650330615809,1358139650330615809,1612640700000.0,2021-02-07 01:15:00,+0530,,விவசாயப் போராட்டத்துக்கு ஆதரவு தெரிவித்த ரிஹானாவின் நாட்டுக்கு கொரோனா தடுப்பூசி: பிரதமர் மோடிக்கு பார்படாஸ் பிரதமர் நன்றி  #FarmersProtest | #PModi | #CoronaVaccine | #Rihanna | #ReShare  விவரம் :   https://t.co/P5v1e23Z0l,ta,"['farmersprotest', 'pmodi', 'coronavaccine', 'rihanna', 'reshare']",[],739042814755901440,739042814755901440,News18TamilNadu,News18 Tamil Nadu,7,01,https://twitter.com/News18TamilNadu/status/1358139650330615809,['https://tamil.news18.com/news/national/rihana-farmers-protest-barbados-pm-thanks-pm-modi-mut-407069.html'],[],0,,False,26,3,5,,#farmersprotest -filter:replies,,,,,,,[],,,,
19,1358135875226525697,1358135875226525697,1612639800000.0,2021-02-07 01:00:00,+0530,,I get rape threats each time I talk about farmers' protest: British actress #JameelaJamil  #FarmersProtest #FarmersProtests #FarmLaws   https://t.co/EYB1gWQG0B,en,"['jameelajamil', 'farmersprotest', 'farmersprotests', 'farmlaws']",[],17710740,17710740,dna,DNA,7,01,https://twitter.com/dna/status/1358135875226525697,['http://dnai.in/gJd4'],[],0,,False,392,27,184,,#farmersprotest -filter:replies,,,,,,,[],,,,
