,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1358089074834345984,1358089074834345984,1612628642000.0,2021-02-06 21:54:02,+0530,,#HumanRights #FarmersAreIndia #FarmersProtest #supportfarmers #WorldSupportsIndianFarmers #takebackfarmlaws2020 #ChakkaJam  https://t.co/vgVAEgS2di,und,"['humanrights', 'farmersareindia', 'farmersprotest', 'supportfarmers', 'worldsupportsindianfarmers', 'takebackfarmlaws2020', 'chakkajam']",[],594382487,594382487,NDhammu,#supportfarmers,6,21,https://twitter.com/NDhammu/status/1358089074834345984,[],['https://pbs.twimg.com/media/Etjm0IoWQAAKK02.jpg'],1,https://pbs.twimg.com/media/Etjm0IoWQAAKK02.jpg,False,12,0,5,,#takebackfarmlaws2020 -filter:replies,,,,,,,[],,,,
