,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1357936277132251138,1357936277132251138,1612592212000.0,2021-02-06 11:46:52,+0530,,नया भारत !! #FarmersProtest #आज_भारत_बंद_है #आज_चक्का_जाम_रहेगा #अब_किसान_कमल_काटेगा,hi,"['farmersprotest', 'आज_भारत_बंद_है', 'आज_चक्का_जाम_रहेगा', 'अब_किसान_कमल_काटेगा']",[],185573542,185573542,ashokbasoya,Ashok Basoya,6,11,https://twitter.com/ashokbasoya/status/1357936277132251138,[],[],0,,False,108,1,29,https://twitter.com/priyankagandhi/status/1357922196157394944,#अब_किसान_कमल_काटेगा -filter:replies,,,,,,,[],,,,
