,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1348374130886901763,2021-01-11 02:30:19,The world is watching...  #IStandWithFarmers  #NoFarmersNoFood  #farmersrprotest,"['istandwithfarmers', 'nofarmersnofood', 'farmersrprotest']",21030033,Jassisidhu,Jassi Sidhu,https://twitter.com/Jassisidhu/status/1348374130886901763,[],101,29,0
1,1348336736850604034,2021-01-11 00:01:43,The world is watching...  #farmersrprotest #NoFarmersNoFood #IStandWithFarmers   https://t.co/9p0ebg5FIs,"['farmersrprotest', 'nofarmersnofood', 'istandwithfarmers']",21030033,Jassisidhu,Jassi Sidhu,https://twitter.com/Jassisidhu/status/1348336736850604034,['https://www.bbc.co.uk/news/uk-england-55499093'],86,29,1
0,1348369360021299201,2021-01-11 02:11:21,"This week, we hear about Arkansas Farm Bureau’s top policy priorities for the upcoming legislative session at the State Capitol and we learn about a new “micro dairy” operation started by an enterprising Searcy County teen.  https://t.co/c1xkdY5Te1  https://t.co/hl1RtRKv2f",[],61225743,ArFB,Arkansas Farm Bureau,https://twitter.com/ArFB/status/1348369360021299201,['https://buff.ly/2XnTCH4'],2,1,0
1,1348107246429868034,2021-01-10 08:49:48,The farmers are not challenging the validity of farm laws. They are hit by cruelty of the new laws. It is unjust policy and as such farmers cannot go to courts as proposed by Govt. This suggestion is to push them out.,[],787106208,advmajeedmemon,Majeed Memon,https://twitter.com/advmajeedmemon/status/1348107246429868034,[],16,2,0
0,1348194871203536897,2021-01-10 14:38:00,"In the Cold and Rain, #India’s Farmers Press Their Stand Against #Modi. Protesters have created camps around #Delhi that are virtual cities unto themselves, using donations and their own organizational skills to help their battle against new #government_farm_policies.  https://t.co/hquz3nKHDC","['india', 'modi', 'delhi', 'government_farm_policies']",1176335252,basherkella,Basherkella - বাঁশেরকেল্লা,https://twitter.com/basherkella/status/1348194871203536897,[],32,4,0
0,1348287519037685762,2021-01-10 20:46:09,"Amid opposition by many farmers against three recent agri-reform laws, the venue of an event slated to be addressed by Haryana Chief Minister was ransacked. Protestors crossed police barriers and destroyed the 'kisan mahapanchayat' venue in Karnal's Kaimla village  https://t.co/6eebbUx0Vf",[],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1348287519037685762,[],22,3,2
0,1348233244563525637,2021-01-10 17:10:29,#Haryana CM Manohar Lal Khattar cancels #Mahapanchayat rally in #Karnal after protesters vandalize CM's dais.  @manjeet_sehgal brings in the visuals from the ground. #FarmersProtest #FarmLaws  https://t.co/B7ZSM64eSK,"['haryana', 'mahapanchayat', 'karnal', 'farmersprotest', 'farmlaws']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1348233244563525637,[],28,17,3
0,1348208032849612800,2021-01-10 15:30:18,See the real picture of #SinghuBorder - Farmers from around the protest living their view on the #FarmBills2020. #FarmersWithModi  https://t.co/MKfgUkQIwC,"['singhuborder', 'farmbills2020', 'farmerswithmodi']",85657578,MrsGandhi,Priti Gandhi - प्रीति गांधी,https://twitter.com/MrsGandhi/status/1348208032849612800,[],557,208,25
0,1348412156014776321,2021-01-11 05:01:24,"कृषि कानूनों और आधार योजना मामले के लिए आज 'फैसले' का दिन, सुप्रीम कोर्ट में होनी है सुनवाई   https://t.co/FRuaNF6MEr  #FarmersProtest #aadharcard  https://t.co/lKgef4PRkO","['farmersprotest', 'aadharcard']",123171317,NavbharatTimes,NBT Hindi News,https://twitter.com/NavbharatTimes/status/1348412156014776321,['http://nbt.in/hy8ySY'],23,5,0
1,1348402825110417411,2021-01-11 04:24:20,Thank you to @GurratanSingh for a fantastic chat on insta covering @UKLabour @NDP Politics @theJagmeetSingh and the #FarmersProtest #WeStandWithFarmers  https://t.co/INfWEXEVDh,"['farmersprotest', 'westandwithfarmers']",620007630,PreetKGillMP,Preet Kaur Gill MP,https://twitter.com/PreetKGillMP/status/1348402825110417411,[],417,48,5
