,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1357546218545635328,1357546218545635328,1612499215000.0,2021-02-05 09:56:55,+0530,, https://t.co/vRExy9zegI A very good speech by .@DeependerSHooda ji during #RajyaSabha session . #Farmers_Lives_Matter,en,"['rajyasabha', 'farmers_lives_matter']",[],118409896,118409896,duttabhishek,Abhishek Dutt (अभिषेक दत्त),5,09,https://twitter.com/duttabhishek/status/1357546218545635328,['https://fb.watch/3swzHCJEbT/'],[],0,,False,14,1,5,,#farmers_lives_matter -filter:replies,,,,,,,[],,,,
