,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
10,1357574493598674945,2021-02-05 11:49:16,Family and lawyer of Nodeep Kaur has claimed that she has been sexually abused while in custody.  Immediate enquiry into this is required.  #ReleaseNodeepKaur,['releasenodeepkaur'],833220344878088192,ranvijay_cpiml,Ranvijay Singh । রণবিজয় সিংহ,https://twitter.com/ranvijay_cpiml/status/1357574493598674945,[],4,1,1
0,1357746129731952640,2021-02-05 23:11:17,मोदीया-बिंद के शिकार अंधभक्तों का इलाज करते हुए...  #ChakkaJam #चक्काजाम #FarmersProstests #Delhi,"['chakkajam', 'चक्काजाम', 'farmersprostests', 'delhi']",109930762,LambaAlka,Alka Lamba,https://twitter.com/LambaAlka/status/1357746129731952640,[],640,201,20
1,1357733221975351299,2021-02-05 22:20:00,"OPINION | A group of people holding an elected govt to ransom and a govt turning against its own citizens in the name of law and order are both instinctively troubling in a democracy, writes T N Ninan   #FarmLaws2020 #FarmBills #FarmersProstests   https://t.co/ajtRRQxoZg","['farmlaws2020', 'farmbills', 'farmersprostests']",43855487,bsindia,Business Standard,https://twitter.com/bsindia/status/1357733221975351299,['https://mybs.in/2Zc062w'],11,3,1
2,1357725895260135424,2021-02-05 21:50:53,"कितने बाजू - कितने सर, गिन ले दुश्मन ध्यान से, हारे का वो हर बाज़ी जब निकले हम ज़ी जान से.. #KisanEktaZindaabaad #FarmersProstests #Delhi #ChakkaJam @RahulGandhi  https://t.co/SWlUOGj4t5","['kisanektazindaabaad', 'farmersprostests', 'delhi', 'chakkajam']",109930762,LambaAlka,Alka Lamba,https://twitter.com/LambaAlka/status/1357725895260135424,[],3079,694,103
3,1357709600758276096,2021-02-05 20:46:08,"OPINION | A group of people holding an elected govt to ransom and a govt turning against its own citizens in the name of law and order are both instinctively troubling in a democracy, writes T N Ninan   #FarmLaws2020 #FarmBills #FarmersProstests   https://t.co/ajtRRQOZQO","['farmlaws2020', 'farmbills', 'farmersprostests']",43855487,bsindia,Business Standard,https://twitter.com/bsindia/status/1357709600758276096,['https://mybs.in/2Zc062w'],6,0,1
4,1357681883828473857,2021-02-05 18:56:00,Did The Government Overreact over the international attention #FarmersProstests are getting? @GretaThunberg @rihanna #DelhiPolice   By: @seemaguha1   Click to read more:  https://t.co/ZRiqZO2VTH,"['farmersprostests', 'delhipolice']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1357681883828473857,['https://www.outlookindia.com/website/story/india-news-celeb-tweets-did-the-government-overreact/373253'],7,0,0
0,1357740864374767619,2021-02-05 22:50:22,Sending lots of love and duas to all my pehn praas involved in the #indianfarmersprotest! #IStandWithFarmers #IStandWithTheFarmers #IndianFarmersHumanRights #RihannaSupportsIndianFarmers #FarmersAreIndia  https://t.co/wyWCFQiAM0,"['indianfarmersprotest', 'istandwithfarmers', 'istandwiththefarmers', 'indianfarmershumanrights', 'rihannasupportsindianfarmers', 'farmersareindia']",3290558421,aak1880,Aisha Ali-Khan,https://twitter.com/aak1880/status/1357740864374767619,[],3,1,0
1,1357723873895088129,2021-02-05 21:42:51,Had to share this!  #FarmersProstest #FarmersStandingFirm #RihannaSupportsIndianFarmers #RIHANA  https://t.co/KlaXpQVV2a,"['farmersprostest', 'farmersstandingfirm', 'rihannasupportsindianfarmers', 'rihana']",628633414,itweet_faru,farah khatoon,https://twitter.com/itweet_faru/status/1357723873895088129,[],4,0,0
2,1357709449603948546,2021-02-05 20:45:32,From social media... #FarmersProtest  #RihannaSupportsIndianFarmers   Just for fun...  https://t.co/5Ht9nPxKPX,"['farmersprotest', 'rihannasupportsindianfarmers']",58409919,dineshakula,dinesh akula,https://twitter.com/dineshakula/status/1357709449603948546,[],4,0,0
3,1357705843219648512,2021-02-05 20:31:12,Pop-star Rihanna received Rs 18 Cr for tweet on farmers' protests: Report  https://t.co/9zS7asAlHf   #news #RIHANA #IndiaglitzTelugu #RihannaSupportsIndianFarmers,"['news', 'rihana', 'indiaglitztelugu', 'rihannasupportsindianfarmers']",52877595,igtelugu,IndiaGlitz Telugu™,https://twitter.com/igtelugu/status/1357705843219648512,['https://www.indiaglitz.com/pop-star-rihanna-received-rs-18-cr-for-tweet-on-farmers-protests-report-telugu-news-279849'],1,2,0
4,1357683119772499968,2021-02-05 19:00:54,"ग्रेटा आणि रिहाना, बंद करा तुमचा टीका करण्याचा बहाणा; रामदास आठवलेंचा काव्यमय टोला #RihannaSupportsIndianFarmers #Rihanna #RihannaWithFarmers #GretaThunberg    https://t.co/d0B83lmKSg","['rihannasupportsindianfarmers', 'rihanna', 'rihannawithfarmers', 'gretathunberg']",3360174258,TV9Marathi,TV9 Marathi,https://twitter.com/TV9Marathi/status/1357683119772499968,['https://www.tv9marathi.com/maharashtra/ramdas-athawale-slams-greta-thunberg-and-rihanna-over-farmers-protest-390402.html'],37,1,4
5,1357679021593485315,2021-02-05 18:44:37,ವೆಸ್ಟ್  ಇಂಡೀಸ್ ಧ್ವಜದ ಬದಲು ರಿಹಾನ್ನಾ ಕೈಯಲ್ಲಿ  ಪಾಕ್   ಧ್ವಜವಿರುವಂತೆ ಫೋಟೊಶಾಪ್ !  https://t.co/xCpUrneGcS #FactCheck  #RihannaSupportsIndianFarmers  #Rihanna  #FarmersProstest  #Pakistan,"['factcheck', 'rihannasupportsindianfarmers', 'rihanna', 'farmersprostest', 'pakistan']",145540592,tv9kannada,TV9 Kannada,https://twitter.com/tv9kannada/status/1357679021593485315,['https://tv9kannada.com/national/factcheck-photo-of-rihanna-with-pakistan-flag-viral-in-social-media-183684.html'],2,1,1
6,1357674818502467589,2021-02-05 18:27:55,"কৃষকদের জন্য টুইট করতে ১০০ কোটি নিয়েছেন Rihanna, Kangana-র দাবিতে তোলপাড় #zee24ghanta #RihannaSupportsIndianFarmers #Kangana @KanganaTeam @rihanna   https://t.co/JWujdblB0T","['zee24ghanta', 'rihannasupportsindianfarmers', 'kangana']",468250625,Zee24Ghanta,zee24ghanta,https://twitter.com/Zee24Ghanta/status/1357674818502467589,['https://zeenews.india.com/bengali/entertainment/farmers-protest-kangana-ranaut-attacks-rihanna-again_367032.html'],10,2,6
7,1357670222535086085,2021-02-05 18:09:40,এক নজরে রিহানাকে জেনে নিন  @rihanna #RihannaSupportsIndianFarmers    https://t.co/K8BjnTczZc,['rihannasupportsindianfarmers'],1114051056084893697,AsianetNewsBN,Asianetnews Bangla,https://twitter.com/AsianetNewsBN/status/1357670222535086085,['https://bit.ly/3aALDfN'],0,0,0
8,1357668852096786437,2021-02-05 18:04:13,#FarmersProtest पर Rihanna की तारीफवाले ट्वीट को Twitter CEO जैक डॉर्सी ने क्यों किया LIKE #RIRI #RihannaSupportsIndianFarmers #Rihanna #twitterCEO #JackDorsey   https://t.co/vsGYo9k6jP,"['farmersprotest', 'riri', 'rihannasupportsindianfarmers', 'rihanna', 'twitterceo', 'jackdorsey']",2354323903,prabhatkhabar,Prabhat Khabar,https://twitter.com/prabhatkhabar/status/1357668852096786437,['https://www.prabhatkhabar.com/tech-and-auto/why-twitter-ceo-jack-dorsey-liked-tweets-praising-rihanna-on-farmers-protest-all-you-want-to-know-latest-news-in-hindi-rjv'],10,2,1
9,1357639321025536001,2021-02-05 16:06:52,ತನ್ನನ್ನು ತಾನು ಬ್ಯಾಡ್ ಗರ್ಲ್ ಅನ್ನೋ ರಿಹಾನಾ ಸೆಕ್ಸ್ ಬಗ್ಗೆ ಸಿಕ್ಕಾಪಟ್ಟೆ ಬೋಲ್ಡ್ #Rihanna #RihannaSupportsIndianFarmers #RihannaSoldOut #RihannaWithFarmers #rihannagang #singer #PHOTOS @rihanna    https://t.co/BAIpjtf5Xy,"['rihanna', 'rihannasupportsindianfarmers', 'rihannasoldout', 'rihannawithfarmers', 'rihannagang', 'singer', 'photos']",291585081,AsianetNewsSN,Asianet Suvarna News,https://twitter.com/AsianetNewsSN/status/1357639321025536001,['https://kannada.asianetnews.com/gallery/cine-world/rihanna-shares-bold-and-hot-photos-with-her-fans-claim-herself-bad-girl-dpl-qo1wrq'],3,0,5
10,1357638880053383168,2021-02-05 16:05:07,"Ever since @Rihanna tweeted about the ongoing farmers’ protest in India, many Twitter users in India indulged in trolling her online with some even going to the extent of linking her to #Pakistan   #farmersprotest  #RihannaSupportsIndianFarmers  Read here:  https://t.co/LMd3tqlOLl","['pakistan', 'farmersprotest', 'rihannasupportsindianfarmers']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1357638880053383168,['https://www.outlookindia.com/website/story/india-news-fake-photo-of-rihanna-holding-pakistani-flag-goes-viral-after-her-tweets-on-farmers-protest/373308'],6,1,1
11,1357637912838496256,2021-02-05 16:01:16,पत्राद्वारे रिहानाच्या देशाच्या पंतप्रधानांनी PM मोदींचे आभार मानले आहेत  https://t.co/qq3V2nT37Z #RihannaSupportsIndianFarmers #Rihanna,"['rihannasupportsindianfarmers', 'rihanna']",190284083,News18lokmat,News18Lokmat,https://twitter.com/News18lokmat/status/1357637912838496256,['https://lokmat.news18.com/videsh/india-ignores-rihanna-barb-and-donates-corona-vaccine-to-barbados-gh-519016.html'],8,1,2
12,1357634532724203523,2021-02-05 15:47:50,मोदी सरकार को बदनाम करने के लिए रिहाना को दिए 18 करोड़!  @narendramodi @JustinTrudeau @AmitShahOffice @rihanna @GretaThunberg  #FarmersProtest #KisanAndolan #RihannaSupportsIndianFarmers #IndiaAgainstPropaganda #NarendraModi    https://t.co/3G3w9isEB7,"['farmersprotest', 'kisanandolan', 'rihannasupportsindianfarmers', 'indiaagainstpropaganda', 'narendramodi']",1039015705,NewsNationTV,News Nation,https://twitter.com/NewsNationTV/status/1357634532724203523,['https://www.newsnationtv.com/india/news/rihanna-paid-18-crores-for-tweeting-in-favour-of-farmers-protest-176470.html'],112,40,21
13,1357628590746079233,2021-02-05 15:24:14,स्टार वॉर शुरू... रिहाना vs ढिंचैक पूजा !!! 🤩 #StarWars #humour  #RihannaSupportsIndianFarmers  #dhinchakpooja @DhinchakPooja @DeveshTripathii   https://t.co/yac1TvEpRb,"['starwars', 'humour', 'rihannasupportsindianfarmers', 'dhinchakpooja']",3075371238,iChowk_,iChowk,https://twitter.com/iChowk_/status/1357628590746079233,['https://www.ichowk.in/humour/pop-star-rihanna-challenged-by-dhinchak-pooja-to-end-her-singing-career-humour/story/1/19312.html'],2,2,0
14,1357625263710945280,2021-02-05 15:11:00,ರಿಹಾನಾಳ ಟ್ವೀಟ್‌ಗೆ 100 ಕೋಟಿ ಸಿಕ್ತಾ..? ಕಂಗನಾ ಕೆಂಗಣ್ಣು #Rihanna #KanganaRanaut #Kangana #RihannaSupportsIndianFarmers #RihannaSoldOut @KanganaTeam    https://t.co/FB79gV1Kdc,"['rihanna', 'kanganaranaut', 'kangana', 'rihannasupportsindianfarmers', 'rihannasoldout']",291585081,AsianetNewsSN,Asianet Suvarna News,https://twitter.com/AsianetNewsSN/status/1357625263710945280,['https://kannada.asianetnews.com/cine-world/kangana-says-rihanna-must-have-charged-at-least-100-crore-rupees-for-protest-tweet-dpl-qo1ui6'],4,0,1
15,1357620572772040706,2021-02-05 14:52:22,Meena Harris and Greta Thunberg stand firm against Indian attacks  https://t.co/UOg8cXVbD8 #BaaghiTV #India #FarmersProtests #StandWithFarmers @GretaThunberg @meenaharris @rihanna #RihannaSupportsIndianFarmers #GretaThunbergExposed,"['baaghitv', 'india', 'farmersprotests', 'standwithfarmers', 'rihannasupportsindianfarmers', 'gretathunbergexposed']",1017531362,BaaghiTV,Baaghitv باغی ٹی وی,https://twitter.com/BaaghiTV/status/1357620572772040706,['https://en.baaghitv.com/meena-harris-and-greta-thunberg-stand-firm-against-indian-attacks/'],1,1,0
16,1357615974770434049,2021-02-05 14:34:06,We all know one. #RihannaSupportsIndianFarmers  https://t.co/AiieMctUDz,['rihannasupportsindianfarmers'],19176221,namratazakaria,namrata zakaria,https://twitter.com/namratazakaria/status/1357615974770434049,[],8,1,0
17,1357582951970525184,2021-02-05 12:22:53,.@rihanna needs to see this 👇#RihannaSupportsIndianFarmers  https://t.co/sAmSveVkJZ,['rihannasupportsindianfarmers'],17441144,MahtabNama,Mahtab महताब مہتاب,https://twitter.com/MahtabNama/status/1357582951970525184,[],62,11,0
18,1357577224749256704,2021-02-05 12:00:07,"जब माहौल मुफ़ीद हो तब ‘वसुधैव कुटुम्बकम” और जब वही कुटुम्ब कुछ सुझाये, समझाये, तो पलटी खाना, स्यापा करना, बिसूरने लगना और धमकाना !!   आपको भी याद आया ना वही जंतु? मुझे भी 😊   #RihannaSupportsIndianFarmers #GreataThumberg  https://t.co/1WAvUoFahz","['rihannasupportsindianfarmers', 'greatathumberg']",927769840693194752,AnumaVidisha,Wg Cdr Anuma Acharya (Retd),https://twitter.com/AnumaVidisha/status/1357577224749256704,[],112,22,9
19,1357553246122872832,2021-02-05 10:24:50,"Farmers Protest : কৃষকদের জন্য সঠিক সিদ্ধান্ত নেওয়া উচিত, মত Salman-র #zee24ghanta #FarmersProtest #SalmanKhan @BeingSalmanKhan #RihannaSupportsIndianFarmers   https://t.co/wR5chKMo4n","['zee24ghanta', 'farmersprotest', 'salmankhan', 'rihannasupportsindianfarmers']",468250625,Zee24Ghanta,zee24ghanta,https://twitter.com/Zee24Ghanta/status/1357553246122872832,['https://zeenews.india.com/bengali/entertainment/farmers-protest-salman-khan-saysright-thing-should-be-done_366932.html'],21,1,2
0,1357829504761266177,2021-02-06 04:42:35,"The #TXAgTaskForce will play an important role in building close relationships w/ TX producers as we craft the next #FarmBill &amp; advance policies that strengthen American ag  Ready to serve as co-chair with my friends @RepCloudTX, @RepRonnyJackson, @RepPfluger &amp; @RepTonyGonzales","['txagtaskforce', 'farmbill']",816284664658874368,RepArrington,Rep. Jodey Arrington,https://twitter.com/RepArrington/status/1357829504761266177,[],17,1,2
1,1357762644292296704,2021-02-06 00:16:55,#FarmerProtest Three sensible suggestions to make the #FarmBill acceptable to one and all from @Swamy39 -  https://t.co/lScrV6pFbs,"['farmerprotest', 'farmbill']",2930288011,pGurus1,PGurus,https://twitter.com/pGurus1/status/1357762644292296704,['https://www.pgurus.com/subramanian-swamy-suggests-to-prime-minister-three-solutions-to-be-included-in-rules-of-farm-laws-to-end-protests/'],25,6,0
2,1357697921349611520,2021-02-05 19:59:43,.@nstomar is one of d navratnas in @narendramodi cabinet. His speech in d Rajya Sabha exuded clarity on d #FarmBill U knw d confidence of this minister in d bill wn he openly welcomes criticism but d buffoons that our oppn is they cud not come with 1 single counter pt.,['farmbill'],106081433,ashokepandit,Ashoke Pandit,https://twitter.com/ashokepandit/status/1357697921349611520,[],1542,307,9
3,1357687001693249538,2021-02-05 19:16:20,#FarmBill,['farmbill'],3000096841,HCI_London,India in the UK,https://twitter.com/HCI_London/status/1357687001693249538,[],20,9,3
4,1357548782087360513,2021-02-05 10:07:06,ರೈತರ ದಿಲ್ಲಿ ಹೋರಾಟದ ಹಿಂದೆ ಖಲಿಸ್ತಾನಿ ಪಾತ್ರ! #FarmBill #FarmersProtest #Khalistan  https://t.co/bExE4vVwFJ,"['farmbill', 'farmersprotest', 'khalistan']",291585081,AsianetNewsSN,Asianet Suvarna News,https://twitter.com/AsianetNewsSN/status/1357548782087360513,['http://kannada.asianetnews.com/india-news/greta-farmer-protest-toolkit-initial-probe-suggests-pro-khalistan-group-behind-document-pod-qo1ao3'],8,1,1
0,1357676016349573123,2021-02-05 18:32:41,"देखिये शामली में किसानों की महापंचायत से  ""माहौल क्या है"" ?   #KisanAandolan #FarmersProstest @rajeevranjanMKH  https://t.co/MFkoPVI6zf","['kisanaandolan', 'farmersprostest']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1357676016349573123,[],231,59,10
1,1357674273393889280,2021-02-05 18:25:45,कांग्रेस पार्टी ने कल किसान संगठनों की ओर से किए जाने वाले 'चक्का जाम' का समर्थन किया है। #KisanAandolan #ChakkaJaam #Congress  यहां देखें लाइव अपडेट्स  https://t.co/PnjGUz3v8T,"['kisanaandolan', 'chakkajaam', 'congress']",123171317,NavbharatTimes,NBT Hindi News,https://twitter.com/NavbharatTimes/status/1357674273393889280,['https://navbharattimes.indiatimes.com/farmers-protest-still-continue-at-delhi-singhu-border-and-ghazipur-border-live-updates/liveblog/80699302.cms'],44,2,7
2,1357670830969298944,2021-02-05 18:12:05,"मल्लिकार्जुन खड़गे खून की खेती वाली कांग्रेस की रिपोर्ट दिखा रहे थे, तभी हमने कहा- कांग्रेस खून की खेती करती है : @nstomar   @amit_jurno #KisanAandolan #RajyaSabha  https://t.co/orMWSTHELm","['kisanaandolan', 'rajyasabha']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1357670830969298944,[],49,9,1
3,1357666141645119491,2021-02-05 17:53:27,"अगर दिल्ली पुलिस के पास लाल किले हिंसा के सबूत है, तो उन पर पुलिस कार्रवाई करें :  राकेश टिकैत (किसान नेता)    #KisanAandolan #FarmersProtest   @manakgupta #RashtraKiBaat  https://t.co/uz2kYgCgkM","['kisanaandolan', 'farmersprotest', 'rashtrakibaat']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1357666141645119491,[],490,91,37
4,1357663111776333825,2021-02-05 17:41:24,"तीनों काले कानून खेती का सत्यानाश करने वाला कानून है, ये बात RSS का किसान विंग भी मानता है : @Aloksharmaaicc   #KisanAandolan #FarmersProtest  @manakgupta #RashtraKiBaat  https://t.co/l0v2CAIJwb","['kisanaandolan', 'farmersprotest', 'rashtrakibaat']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1357663111776333825,[],170,27,9
5,1357656930416615425,2021-02-05 17:16:50,कांग्रेस ने किसानों को कृषि कानून के खिलाफ भड़काया और दिल्ली के दरवाजे में लाकर खड़ा कर दिया :  @rpsinghkhalsa  #KisanAandolan #FarmersProtest  @manakgupta #RashtraKiBaat  https://t.co/FMDKybkD6t,"['kisanaandolan', 'farmersprotest', 'rashtrakibaat']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1357656930416615425,[],84,18,16
6,1357655567485923328,2021-02-05 17:11:25,"किसानों से हाथ जोड़कर अपील है कि वो बातचीत से रास्ता निकालें, चक्का जाम करने से कुछ नहीं होगा :  @rpsinghkhalsa  #KisanAandolan #FarmersProtest  @manakgupta #RashtraKiBaat  https://t.co/wqGo3H5vXU","['kisanaandolan', 'farmersprotest', 'rashtrakibaat']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1357655567485923328,[],89,21,19
7,1357652195466825728,2021-02-05 16:58:02,पहले 'ट्रैक्टर परेड' अब 'चक्का जाम'... ऐसे निकलेगा समाधान ?  @manakgupta के साथ #RashtraKiBaat LIVE   @rpsinghkhalsa @Aloksharmaaicc @RakeshTikaitBKU   #KisanAandolan #FarmersProtest     https://t.co/2d08m9ajkr,"['rashtrakibaat', 'kisanaandolan', 'farmersprotest']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1357652195466825728,['https://twitter.com/i/broadcasts/1vAxRwXqVaYKl'],127,26,17
8,1357639749603713025,2021-02-05 16:08:34,पहले 'ट्रैक्टर परेड' अब 'चक्का जाम'... ऐसे निकलेगा समाधान ?  देखिए @manakgupta के साथ #RashtraKiBaat शाम 4:56 बजे   @rpsinghkhalsa @Aloksharmaaicc @RakeshTikaitBKU   #KisanAandolan #FarmersProtest  https://t.co/JPaMXg5YAR,"['rashtrakibaat', 'kisanaandolan', 'farmersprotest']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1357639749603713025,[],31,3,5
9,1357631244633165825,2021-02-05 15:34:46,किसान आंदोलन से डरी भाजपा को राज्यसभा में कृषि कानूनों पर चर्चा के दौरान उपस्थित रहने के लिए अपने ही सांसदों को व्हिप जारी करना पड़ रहा है। भाजपा के लिए इससे ज्यादा शर्मनाक बात और क्या हो सकती है। #किसान_एकता_जिंदाबाद  #KisanAandolan,"['किसान_एकता_जिंदाबाद', 'kisanaandolan']",2946324150,sunilyadv_unnao,Sunil Singh Yadav,https://twitter.com/sunilyadv_unnao/status/1357631244633165825,[],712,155,11
10,1357601850455953409,2021-02-05 13:37:58,"कल किसानों का चक्का जाम, दिल्ली-हरियाणा पुलिस अलर्ट, राकेश टिकैट ने कहा- जो जहां हैं वहीं से करें आंदोलन.. #KisanAandolan #FarmersProstest #RakeshTikait    https://t.co/yQ7KETklEG","['kisanaandolan', 'farmersprostest', 'rakeshtikait']",2354323903,prabhatkhabar,Prabhat Khabar,https://twitter.com/prabhatkhabar/status/1357601850455953409,['https://www.prabhatkhabar.com/national/farmer-protest-latest-updates-kisan-andolan-rakesh-tikait-chakka-jaam-protest-beyond-delhi-police-alert-singhu-and-ghaziyabad-border-prt'],9,3,0
11,1357561299287240707,2021-02-05 10:56:50,दिल्‍ली के टिकरी बॉर्डर से ग्राउंड रिपोर्ट   #FarmersProtest #KisanAandolan @vinayjournlist  https://t.co/Ph2ILpLzN6,"['farmersprotest', 'kisanaandolan']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1357561299287240707,[],96,19,1
12,1357560094133608450,2021-02-05 10:52:03,किसान आंदोलन में ट्रैक्टर चलाकर पहुंची दादी- गाजीपुर बॉर्डर से ग्राउंड रिपोर्ट  #FarmersProtest #KisanAandolan @PMishra_Journo  https://t.co/NbwGvLJkz1,"['farmersprotest', 'kisanaandolan']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1357560094133608450,[],838,187,15
13,1357556579671756805,2021-02-05 10:38:05,खाप की 'खाद' से फिर से जिंदा हुआ किसान आंदोलन  #KisanAandolan #Khap @rahuldabasmedia    https://t.co/u9t6YcPKkk,"['kisanaandolan', 'khap']",1039015705,NewsNationTV,News Nation,https://twitter.com/NewsNationTV/status/1357556579671756805,['https://www.newsnationtv.com/specials/news/farmer-movement-revived-by-khad-of-khap-panchayats-176424.html'],8,0,1
14,1357556538349477889,2021-02-05 10:37:55,खाप की 'खाद' से फिर से जिंदा हुआ किसान आंदोलन  #KisanAandolan #Khap @rahuldabasmedia    https://t.co/W1N79YMFoi,"['kisanaandolan', 'khap']",702729553282609153,NewsStateHindi,News State UP & UK,https://twitter.com/NewsStateHindi/status/1357556538349477889,['https://www.newsnationtv.com/specials/news/farmer-movement-revived-by-khad-of-khap-panchayats-176424.html'],5,0,0
15,1357531895332970496,2021-02-05 09:00:00,"दिल्ली पुलिस ने खुलासा किया है देश में किसान आंदोलन के नाम पर हिंसा फैलाने की साजिश रची जा रही है, कई विदेशी ताकतें इस काम में लगी हुई हैं  @CPDelhi @DelhiPolice #KisanAandolan @PMOIndia  https://t.co/wp0Abzz4C1",['kisanaandolan'],1587915768,zeerajasthan_,ZEE Rajasthan,https://twitter.com/zeerajasthan_/status/1357531895332970496,[],29,1,2
16,1357523730428170241,2021-02-05 08:27:33,भारत का अंदरूनी मामले में जो लोग भी बोल रहे हैं उन्हें किसान संगठनों की ओर से करारा जवाब जरूर मिलना चाहिए। #KisanAandolan  https://t.co/1poc7wq12U,['kisanaandolan'],3637465878,RajivRanjanJDU,Rajiv Ranjan Prasad,https://twitter.com/RajivRanjanJDU/status/1357523730428170241,[],9,1,1
0,1357682100246204416,2021-02-05 18:56:51,"The sea of people attending the #Mahapanchayat in the village of Shamli, in Uttar Pradesh.   Lacking political parties, or leaders, this is a spontaneous people's revolution against Modi's corporate government.  https://t.co/9vNVuLN6Op",['mahapanchayat'],703464338103742464,thirumaofficial,Thol. Thirumavalavan,https://twitter.com/thirumaofficial/status/1357682100246204416,[],591,184,6
1,1357659068094025733,2021-02-05 17:25:20,"ये किसान है साहब बेल की नाक मे रस्सी  डालकर खेत जुतवा लेते है, तुम तो फिर भी इन्सान हो। #Mahapanchayat    #Shamli : शामली महापंचायत में भीड़ के सारे रिकॉर्ड टूटे।   #KisanAndolan  https://t.co/c5P71qgMVV","['mahapanchayat', 'shamli', 'kisanandolan']",1095288554698219520,VirendraUPCC,Virendra Chaudhary,https://twitter.com/VirendraUPCC/status/1357659068094025733,[],217,87,9
2,1357647313712205824,2021-02-05 16:38:38,"#Shamli- शामली में किसान संगठनों द्वारा बुलाई गई किसान महापंचायत, पंचायत में भारी संख्या में पहुंचे लोग। #FarmersAreIndia #FarmersProtest #Mahapanchayat  https://t.co/hvUt773e9z","['shamli', 'farmersareindia', 'farmersprotest', 'mahapanchayat']",147550805,30guptavivek,vivek gupta,https://twitter.com/30guptavivek/status/1357647313712205824,[],196,50,1
