,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1357539526520971266,1357539526520971266,1612497619000.0,2021-02-05 09:30:19,+0530,,The more you oppress the more it grows . #worldWithFarmers #withfarmerstillmylastbreath,en,"['worldwithfarmers', 'withfarmerstillmylastbreath']",[],68138422,68138422,IamOnir,iamOnir,5,09,https://twitter.com/IamOnir/status/1357539526520971266,[],[],0,,False,33,2,6,https://twitter.com/mehdirhasan/status/1357504010043940864,#worldwithfarmers -filter:replies,,,,,,,[],,,,
