,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1417631664369459200,2021-07-21 05:15:01,The #GrowingClimateSolutionsAct is an affront to farmers of color who already face systemic racism in our agricultural system.   @RepMcGovern – lead on environmental justice and reject this bill!  https://t.co/x9zcEPTJDM,['growingclimatesolutionsact'],19539716,foe_us,Friends of the Earth (Action),https://twitter.com/foe_us/status/1417631664369459200,['https://foe.org/news/friends-of-the-earth-reacts-to-the-reintroduction-of-the-growing-climate-solutions-act/'],9,3,0
1,1417614294074658824,2021-07-21 04:06:00,"Right now it's legal to use marijuana in New York, but it's not legal to grow it. A local lawmaker introduced a bill that would ensure farmers don't miss another growing season.  https://t.co/uv3VpNHZTQ",[],16469116,news10nbc,news10nbc,https://twitter.com/news10nbc/status/1417614294074658824,['https://bit.ly/3eGijr7'],4,0,2
2,1417592703387271176,2021-07-21 02:40:12,A New York senator filed a bill to create provisional licenses so farmers can get a head start on growing marijuana while regulators develop broader rules for the recreational market.   https://t.co/VGyz9tlI89  https://t.co/yVkHldOpix,[],18013279,tomangell,Tom Angell 🌳📰ⓥ,https://twitter.com/tomangell/status/1417592703387271176,['https://www.marijuanamoment.net/new-york-senators-bill-would-let-farmers-get-a-head-start-on-growing-marijuana/'],84,16,5
3,1417561987370741761,2021-07-21 00:38:09,It was mind boggling that the federal Liberals were allowing unelected bureaucrats to override the will of Parliament. Great to see these fair tax reforms in place for Canadian farmers.   Well done @LarryMaguireMP on your Bill C-208. #ableg #AbAg #cdnpoli,"['ableg', 'abag', 'cdnpoli']",962734359689117696,DevinDVote,Devin Dreeshen,https://twitter.com/DevinDVote/status/1417561987370741761,[],15,1,1
4,1417557942275133442,2021-07-21 00:22:05,YO!  Put those shovels in the ground...  New York Senator Introduces Cannabis Cultivation Bill  Adult-use cultivator provisional licenses would allow farmers to start planting.  #NewYork 🍏 #Cannabis    https://t.co/JMgkesc1qr  https://t.co/MBPRdDTOud,"['newyork', 'cannabis']",39549428,todd_harrison,Todd Harrison,https://twitter.com/todd_harrison/status/1417557942275133442,['https://hightimes.com/news/new-york/new-york-senator-introduces-bill/'],40,9,1
5,1417519477332262917,2021-07-20 21:49:14,#BillC208 is once again the law! Ottawa reversed course after trying to stop a bill to help farmers and small businesses. They will no longer need to choose between money for retirement and keeping the operation in the family.  https://t.co/sYk5BivrI7,['billc208'],1243621937919799301,SenatorWallin,Senator Pamela Wallin,https://twitter.com/SenatorWallin/status/1417519477332262917,[],33,8,0
6,1417499588286631948,2021-07-20 20:30:12,Farmers in El Paso’s Lower Valley and residents of low-income communities in the Upper Valley could benefit from funding in a pair of pending House appropriations bills.  https://t.co/TUPxyXgDqr,[],1146450366730592257,BorderReportcom,Border Report,https://twitter.com/BorderReportcom/status/1417499588286631948,['https://trib.al/EvL4KZa'],0,0,0
7,1417487458053214208,2021-07-20 19:42:00,Proud the Senate came together in a bipartisan way to pass our bill with @SenMarkKelly to increase economic opportunities for Arizona farmers and ranchers while helping create clearer air and a cleaner environment.  https://t.co/TX6VxdzoCy,[],1080844782,SenatorSinema,Kyrsten Sinema,https://twitter.com/SenatorSinema/status/1417487458053214208,['https://www.sinema.senate.gov/senate-passes-sinema-and-kelly-backed-bipartisan-bill-increasing-opportunities-arizona-farmers'],47,8,119
8,1417457343227437069,2021-07-20 17:42:20,#PaUrbanAg Week is a time to highlight the diverse growers and producers providing quality locally grown food in our urban areas &amp; to emphasize how the Historic Pa Farm Bill &amp; @PAAgriculture have awarded $1 million to support our urban farmers in just the past two years.,['paurbanag'],254660752,RepPashinski,Eddie Day Pashinski,https://twitter.com/RepPashinski/status/1417457343227437069,[],1,0,0
0,1417561272397205504,2021-07-21 00:35:19,Good thread. Government and finance have discriminated against black-owned businesses (including farms) both for generations and in the last year. The Biden admin has policies to address this.,[],108094234,Lollardfish,David M. Perry,https://twitter.com/Lollardfish/status/1417561272397205504,[],23,5,1
1,1417532253035548681,2021-07-20 22:40:00,"Citizenship Act, farm laws and #Kashmir – why is Modi unable to implement his policies in spite of the massive 2019 mandate?   By @ShoaibDaniyal    https://t.co/dKhnlo5d1R",['kashmir'],414946220,scroll_in,scroll.in,https://twitter.com/scroll_in/status/1417532253035548681,['https://scroll.in/article/1000377/more-than-two-years-after-his-thumping-win-why-is-modi-struggling-to-implement-big-policy-moves'],26,7,2
2,1417499382631616520,2021-07-20 20:29:23,TEMBEVALE FARM  There was a time when there was jostling for scarce bread in our shops but good policies under ED has made that seem like ancient history. Winter wheat farming program is showing life after most farmers benefited from the Presidential input Scheme and Command  https://t.co/WiUJlhzguY,[],57556007,nickmangwana,Nick Mangwana,https://twitter.com/nickmangwana/status/1417499382631616520,[],34,5,19
3,1417470803269013508,2021-07-20 18:35:49,"3/ By May 2020, the Siler City area had the second-most confirmed COVID-19 cases in the state.  Mountaire Farms trumpeted its pandemic policies to the press, even as Martínez said NIPCAM workers like herself didn't get the treatment Mountaire outlined.  https://t.co/L5cNoCo7wR",[],2885725097,scalawagmag,Scalawag,https://twitter.com/scalawagmag/status/1417470803269013508,['https://scalawagmagazine.org/2021/07/mountaire-farms/'],1,0,1
0,1417375149075038208,2021-07-20 12:15:43,@sakshijoshii @PrashantKishor @RahulGandhi बताओ ऊपर से ये लोग ये और कह रहे हैं कि ये जो हंगामा हो रहा है ना ये सब #Toolkit की देन है... ऐसा भी कहीं होता है भला? #Pegasus,"['toolkit', 'pegasus']",204755714,journotushar,Tushar Kaushik 🇮🇳,https://twitter.com/journotushar/status/1417375149075038208,[],0,0,0
1,1417322487331778561,2021-07-20 08:46:28,"#Toolkit: Months after they received a complaint from the #Congress in connection with posts by #BJP leaders alleging a “Congress toolkit”, the #DelhiPolice Special Cell has “closed” their inquiry into the complaint.    https://t.co/Kc62kz050f  https://t.co/XxzujlpLLM","['toolkit', 'congress', 'bjp', 'delhipolice']",986551376,mahendermanral,Mahender Singh Manral,https://twitter.com/mahendermanral/status/1417322487331778561,['https://indianexpress.com/article/india/delhi-police-closes-probe-into-congress-toolkit-complaint-7412700/'],15,6,2
0,1417593679452131328,2021-07-21 02:44:05,"A bipartisan group of U.S. senators unveiled a bill that would eliminate a national mandate requiring oil refiners to blend corn-based ethanol into their fuel mix, a proposal that is likely to face vehement opposition from the farm lobby  https://t.co/EnNFXeaa4J  https://t.co/KmSTIyc0Lz",[],15110357,ReutersBiz,Reuters Business,https://twitter.com/ReutersBiz/status/1417593679452131328,['https://reut.rs/3Bly8xb'],8,4,1
1,1417548143240044546,2021-07-20 23:43:08,"Texas Senate Bill Drops Teaching Requirement That Ku Klux Klan Is ‘Morally Wrong’  Eliminated requirements also include the writings of Martin Luther King Jr., United Farm Workers leader Cesar Chavez and suffragist Susan B. Anthony.   https://t.co/UlvKAnwuZw",[],326665662,Alex_Verbeek,Alexander Verbeek 🌍,https://twitter.com/Alex_Verbeek/status/1417548143240044546,['https://www.huffpost.com/entry/texas-senate-education-bill-white-supremacy_n_60f50cf6e4b01f11895b2dc3'],23,24,8
2,1417483349690441728,2021-07-20 19:25:40,What Democrats are attempting to stuff into their $3.5T “reconciliation” bill:  🔴Expansion of gov-run healthcare 🔴Immigration amnesty 🔴Free public college 🔴Extension of no-strings-attached welfare checks 🔴Green New Deal overhaul of America’s farms  🔴A union power boost,[],1085590193825083399,StandForAmerica,Stand For America,https://twitter.com/StandForAmerica/status/1417483349690441728,[],40,24,3
4,1417445793561255951,2021-07-20 16:56:26,"Texas Senate Bill Drops Teaching Requirement That Ku Klux Klan Is ‘Morally Wrong’  Eliminated requirements also include the writings of Martin Luther King Jr., United Farm Workers leader Cesar Chavez and suffragist Susan B. Anthony.  https://t.co/KsX5o0klxd",[],27493883,joncoopertweets,Jon Cooper,https://twitter.com/joncoopertweets/status/1417445793561255951,['https://www.huffpost.com/entry/texas-senate-education-bill-white-supremacy_n_60f50cf6e4b01f11895b2dc3'],4092,2387,642
