,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1400197772146626560,2021-06-03 02:38:57,"""Without the 2018 Farm Bill — which addresses, along with hemp, funding for Sheep Production and access to a web-based decision tool for dairy farmers — Delta-8 wouldn’t be legal.""  https://t.co/7ngAWwtdXL via @Yahoo",[],100250921,scottlincicome,Scott Lincicome,https://twitter.com/scottlincicome/status/1400197772146626560,['https://www.yahoo.com/lifestyle/diet-weed-is-taking-over-heres-what-experts-say-you-need-to-know-213645458.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr'],4,0,0
1,1400121992049790977,2021-06-02 21:37:50,"Honored to join the Montgomery Chamber of Commerce Eggs and Issues event this morning. From helping our veterans through the GI Bill NEED Act to securing rural broadband for our farmers, I'm working towards delivering measurable change for Alabamians. Thanks for having me!  https://t.co/nvBjghBZFQ",[],1339006078688825344,RepBarryMoore,Rep. Barry Moore,https://twitter.com/RepBarryMoore/status/1400121992049790977,[],3,2,3
0,1400196523888156678,2021-06-03 02:34:00,"Environment &amp; Agriculture is considering several appointments, as well as hearing and voting on numerous bills this evening. Agenda:  https://t.co/1Y2bNJxgz6 Watch live:  https://t.co/wh2LyhNdb0",[],35070298,RISenate,Rhode Island Senate,https://twitter.com/RISenate/status/1400196523888156678,"['https://status.rilegislature.gov/documents/agenda-17474.aspx', 'http://ritv.devosvideo.com/show?video=cd679c40105a']",0,0,0
1,1400073474358628352,2021-06-02 18:25:03,The Bill is read the Second Time and referred to the Committee on Agriculture and Rural Development to report back within four weeks.  #TodayInSenatePlenary,['todayinsenateplenary'],3440200642,NGRSenate,The Nigerian Senate,https://twitter.com/NGRSenate/status/1400073474358628352,[],10,4,1
2,1400032592599080965,2021-06-02 15:42:36,"The Bill will unleash a new era of development in #Punjab  due to mutual cooperation w the State of #California in Technology transfer, Agriculture Universities exchange programs which in turn will develop our Agri sector. Grateful to California's Legislators for this honour. 2/2  https://t.co/I2kkibQBQK","['punjab', 'california']",1712867886,ChMSarwar,Mohammad Sarwar,https://twitter.com/ChMSarwar/status/1400032592599080965,[],220,49,8
3,1400032405638070273,2021-06-02 15:41:51,"A Bill has been moved in #California State Assembly by majority of its members to declare #Punjab &amp; California as ""Sister States"". This is indeed a Landmark in Pakistan/US relations as California's Econ is largest in US w SiliconValley&amp;fastest growing industry esp Agriculture 1/2  https://t.co/Yy1uuk9zVN","['california', 'punjab']",1712867886,ChMSarwar,Mohammad Sarwar,https://twitter.com/ChMSarwar/status/1400032405638070273,[],529,340,19
0,1400223346864787458,2021-06-03 04:20:35,जय जवान जय किसान  6 महिने से आन्दोलनरत किसान रच रहे हैं नया इतिहास  देश किसानों के साथ  #modifails #FarmersProtest #FarmLaws_ThreatToIndians #FarmLaws #Farmers #किसानों_की_गद्दार_मोदी_सरकार #किसानआंदोलन #किसान_एकता_जिंदाबाद #किसान_बचेगा_तो_देश_बचेगा,"['modifails', 'farmersprotest', 'farmlaws_threattoindians', 'farmlaws', 'farmers', 'किसानों_की_गद्दार_मोदी_सरकार', 'किसानआंदोलन', 'किसान_एकता_जिंदाबाद', 'किसान_बचेगा_तो_देश_बचेगा']",55993926,shaileshINC,Shailesh Trivedi,https://twitter.com/shaileshINC/status/1400223346864787458,[],26,12,0
1,1400183005231009792,2021-06-03 01:40:17,"राकेश टिकैत का बड़ा बयान, बोले- UP विधानसभा चुनाव में 'किसान आंदोलन' का होगा भारी असर  https://t.co/VJfnT4NHRE  #MuradabadNews #UttarPradeshNewsInhindi #NewAgriculturalbill #Kisanandolan #FarmersProtest #UpAssemblyElection #BJPGovern  https://t.co/6f9zMrWYUS","['muradabadnews', 'uttarpradeshnewsinhindi', 'newagriculturalbill', 'kisanandolan', 'farmersprotest', 'upassemblyelection', 'bjpgovern']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1400183005231009792,['https://m.up.punjabkesari.in/uttar-pradesh/news/farmer-movement-will-have-a-huge-impact-in-up-assembly-elections-tikait-1393592?utm_source=twitterbot&utm_medium=social'],4,1,0
2,1400133598678683650,2021-06-02 22:23:57,"Apart from the fallout of the pandemic, the party is also assessing the impact of farmers’ protests in western UP, the BJP’s strongest turf for years.   https://t.co/KPz3NR1AMg",[],990761677,TOIPlus,TOI Plus,https://twitter.com/TOIPlus/status/1400133598678683650,['https://timesofindia.indiatimes.com/india/is-bjp-under-yogi-ready-for-2022-polls/articleshow/83148952.cms'],4,0,0
3,1400119508858073089,2021-06-02 21:27:58,किसानों को डरा रहे हो अनिल विज साहब?  #FarmersProtest,['farmersprotest'],59084426,KuldeepKadyan,कुलदीप कादयान 🚜,https://twitter.com/KuldeepKadyan/status/1400119508858073089,[],44,23,2
4,1400112189223096330,2021-06-02 20:58:53,"#EventAlert! SAALT and @HEAL_Food present: ""Transnational Solidarity &amp; the Indian Farmers' Protests""  RSVP at  https://t.co/7Uz5FHYtst",['eventalert'],84606191,SAALTweets,SAALT,https://twitter.com/SAALTweets/status/1400112189223096330,['http://bit.ly/SolidarityWithFarmers'],2,1,0
5,1400109531649101824,2021-06-02 20:48:19,किसानों के द्वारा सरकार बनी है।  सरकार से किसान नहीं।  सरकार को किसान की बात माननी चाहिए। #FarmersProtest  @RakeshTikaitBKU  @OfficialBKU,['farmersprotest'],1033228056067035136,lalitnagarmla,LALIT NAGAR,https://twitter.com/lalitnagarmla/status/1400109531649101824,[],41,5,0
