,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1430676362872897540,2021-08-26 05:10:00,"Making the announcement following his interaction with farmers, Chief Minister Yogi Adityanath also instructed officials not to disconnect the power supply to a “single farmer” due to arrears in their electricity bills.   https://t.co/HJH61jYHnQ",[],38647512,IndianExpress,The Indian Express,https://twitter.com/IndianExpress/status/1430676362872897540,['https://bit.ly/3BriP5x'],6,3,0
1,1430560212734267394,2021-08-25 21:28:27,"Poll Bonanza for Farmers by @myogiadityanath   Major promise to increase sugarcane price which is major demand, withdrawing cases for burning stubble, reconsidering fines, ensuring no disconnection even if power ⚡️ bill not paid!  Reporting @CNNnews18   https://t.co/Z1GcIfPwau",[],44356836,AmanKayamHai_,Aman Sharma,https://twitter.com/AmanKayamHai_/status/1430560212734267394,['https://www.news18.com/news/politics/poll-bonanza-for-up-farmers-cm-adityanath-says-efforts-on-to-hike-sugarcane-procurement-price-4127396.html'],12,1,0
2,1430553141527732237,2021-08-25 21:00:21,"Bill Farmer, both The GOAT &amp; The GOOF 🧡💚🧡  https://t.co/mDTvHGmMx4",[],453433042,brocktocks,Brock Powell,https://twitter.com/brocktocks/status/1430553141527732237,[],22,5,0
3,1430553050817568769,2021-08-25 21:00:00,"Tell us your thoughts on Bill No. 35. An Act to Amend the Lands Protection Act! The SC on Natural Resources and Environmental Sustainability wants to hear from farmers, landowners, and the public. Info on how to submit your views:  https://t.co/TuBABfegAz",[],213668848,peileg,PEI Legislature,https://twitter.com/peileg/status/1430553050817568769,['http://www.assembly.pe.ca/consultation-on-changes-to-the-lands-protection-act-bill-no-35'],0,0,0
4,1430547262308950021,2021-08-25 20:37:00,"Bill Farmer, the voice behind Goofy, says he has the best of both worlds. He gets anonymity when going to the grocery store and can also watch people's faces ""light up"" in recognition when he does his impression of the ""Mickey Mouse Funhouse"" character.  https://t.co/0wDlbN8Vjr",[],833612154,APEntertainment,AP Entertainment,https://twitter.com/APEntertainment/status/1430547262308950021,[],686,95,9
5,1430513605447987200,2021-08-25 18:23:15,Join the City of Worcester's Housing Division at this weeks final Out To Lunch Festival &amp; Farmers Market on the Worcester Common Oval this Thursday for Rental &amp; Utility Assistance.   Bring a utility bill and receive at least a $25 direct payment!  https://t.co/CVKu9nfX6A,[],522544405,TweetWorcester,City of Worcester,https://twitter.com/TweetWorcester/status/1430513605447987200,[],7,4,2
6,1430510693237678081,2021-08-25 18:11:41,"This is what @RahulGandhi Ji had pointed out when #BJPGovt passed d anti-farmers agrarian bills in Parliament without discussion dat corporate friends of #PMModi will in such manner destroy d farmers.  In #Himachal, BJP Govt is ignoring genuine problems of Apple growers. Condemn.","['bjpgovt', 'pmmodi', 'himachal']",1188669715,SanjaySDutt,Sanjay Dutt 🇮🇳 #JaiHind,https://twitter.com/SanjaySDutt/status/1430510693237678081,[],42,19,0
7,1430462839983116288,2021-08-25 15:01:32,Oh goody. Hopefully the money gets to the farmers! Intrigued... what of the farm bill! @PIB_India #Sugarcane #agriculturebudget  https://t.co/AmUPOtxmCc,"['sugarcane', 'agriculturebudget']",3559780094,SanjoyRoyTWA,Sanjoy K Roy,https://twitter.com/SanjoyRoyTWA/status/1430462839983116288,['https://twitter.com/PIB_India/status/1430448792067735556'],0,0,0
0,1430470748632588293,2021-08-25 15:32:57,#Taliban sympathiser @sherryontopp should go back to laughing on @TheKapilSShow. He’ll do less harm there to #India than being in active politics in a border state like #Punjab surrounded by notorious #Pak &amp; #Khalistani terrorists. @capt_amarinder @RahulGandhi,"['taliban', 'india', 'punjab', 'pak', 'khalistani']",18373968,MinhazMerchant,Minhaz Merchant,https://twitter.com/MinhazMerchant/status/1430470748632588293,[],1188,337,30
0,1430668561341583363,2021-08-26 04:39:00,"कृषि कानूनों का विरोध: दिल्ली की सीमाओं पर नौ माह से डटे किसान, आज से दो दिवसीय अधिवेशन  #FarmersProtest #DelhiBoders  #FarmBills  @nstomar   https://t.co/3lghx7iIIc","['farmersprotest', 'delhiboders', 'farmbills']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1430668561341583363,['https://www.amarujala.com/haryana/sonipat/kisan-andolan-completed-nine-months-against-farm-laws?pageId=2'],26,6,1
