,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1305138315478269952,1305138315478269952,1600004197000.0,2020-09-13 19:06:37,+0530,,"Thanks to pro-farmer policies of the @narendramodi govt &amp; hardwork of our farmers, our farm sector has shown robust growth even when we are in a global pandemic.   We are positively moving towards doubling the income of our farmers. #AatmaNirbharBharat   @BJP4India @JPNadda  https://t.co/K36591xJJs",en,['aatmanirbharbharat'],[],321380775,321380775,gopalkagarwal,Gopal Krishna Agarwal,7,19,https://twitter.com/gopalkagarwal/status/1305138315478269952,[],['https://pbs.twimg.com/media/EhzIXwMUMAYvP9z.jpg'],1,https://pbs.twimg.com/media/EhzIXwMUMAYvP9z.jpg,False,40,2,13,,farm policies,,,,,,,[],,,,
