,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
1,1397317696165842947,2021-05-26 03:54:34,"हरियाणात 10,000 शेतकऱ्यांचं शक्तिप्रदर्शन, अखेर भाजप सरकारनं 350 शेतकऱ्यांवरील गुन्हे मागे घेतले  https://t.co/1U4P5KyCfm #FarmersProtest #FarmLaws","['farmersprotest', 'farmlaws']",3360174258,TV9Marathi,TV9 Marathi,https://twitter.com/TV9Marathi/status/1397317696165842947,['https://www.tv9marathi.com/agriculture/farmers-protest-in-hariyana-thousands-of-farmer-gathered-against-police-action-463200.html'],22,2,0
2,1397260014427906050,2021-05-26 00:05:21,किसान आंदोलन पर क्या कांग्रेस दो फाड़ हो गई है? #FarmersProtest #Congress   https://t.co/mjoso8f46U,"['farmersprotest', 'congress']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397260014427906050,['https://www.aajtak.in/india/politics/video/has-congress-been-torn-apart-due-to-farmer-protest-watch-the-reply-of-ragini-nayak-1261057-2021-05-25'],146,12,23
3,1397239576784084992,2021-05-25 22:44:09,किसान आंदोलन में जुटी भीड़ से गांवों और किसानों में संक्रमण फैला तो कौन होगा जिम्मेदार? #10Tak #Covid19 #FarmersProtest  https://t.co/zMPcVWgnZb,"['10tak', 'covid19', 'farmersprotest']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397239576784084992,[],594,67,388
4,1397238461598363649,2021-05-25 22:39:43,"26 मई के प्रदर्शन से पहले सिंघु बॉर्डर के गांवों को सुनें किसान नेता, देखिए @PreetiChoudhry की #EXCLUSIVE रिपोर्ट  #10Tak #Covid19 #FarmersProtest  https://t.co/n2dMfwijzy","['exclusive', '10tak', 'covid19', 'farmersprotest']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397238461598363649,[],143,15,15
5,1397235342877601795,2021-05-25 22:27:19,விவசாயிகள் அழைப்பை ஏற்று மோடி பதவியேற்ற மே 26-ஐ தேசிய கறுப்பு நாளாகக் கடைபிடிப்போம்- திருமாவளவன்   https://t.co/6iu90Mb5qm #pmmodi #agrilaws #coronavirus #india #delhi #farmersprotest #farmers #vck #thirumavalavan #blackflag #blackday #politics,"['pmmodi', 'agrilaws', 'coronavirus', 'india', 'delhi', 'farmersprotest', 'farmers', 'vck', 'thirumavalavan', 'blackflag', 'blackday', 'politics']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1397235342877601795,['https://tamil.oneindia.com/news/chennai/vck-chief-thol-thirumavalavan-calls-to-observe-may-26-as-national-black-day-422037.html'],118,26,3
6,1397233117774106625,2021-05-25 22:18:29,#FarmLaws के खिलाफ #FarmersProtest के 6 महीने पूरे होने पर किसानों ने 26 मई को देश भर में काला दिवस मनाने का आह्वान किया है। किसानों ने सभी से समर्थन मांगते हुए बुधवार को घरों और वाहनों पर काला झंडा लगाने और #ModiGovt के पुतले जलाने की भी अपील की है।  https://t.co/W2Khu2Hbw7,"['farmlaws', 'farmersprotest', 'modigovt']",884388810108182528,navjivanindia,Navjivan,https://twitter.com/navjivanindia/status/1397233117774106625,['https://www.navjivanindia.com/news/farmers-will-hold-black-day-tomorrow-on-completion-of-6-months-of-farmers-protest-asked-support-from-countrymen'],39,8,0
7,1397228469197619207,2021-05-25 22:00:00,"The farmer unions protesting against the NDA government’s three new agriculture laws have decided to observe ‘Black Flag Day’ across the country on Wednesday, May 26. @OfficialBKU @RakeshTikaitBKU #FarmersProtest #BlackDay #FarmLaws   https://t.co/2jhFODEo0b","['farmersprotest', 'blackday', 'farmlaws']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1397228469197619207,['http://outlookindia.com/website/story/india-news-farm-law-protests-swabhimani-shetkari-sanghatana-proposes-new-formula-to-break-the-impasse/383579'],8,3,0
8,1397221472209412099,2021-05-25 21:32:12,"ਕਿਸਾਨਾਂ ਦੇ 'ਕਾਲਾ ਦਿਨ' ਪ੍ਰਦਰਸ਼ਨ ਤੋਂ ਪਹਿਲਾਂ ਹੀ NHRC ਨੇ ਤਿੰਨ ਸੂਬਿਆਂ ਨੂੰ ਭੇਜਿਆ ਨੋਟਿਸ, ਪੁੱਛਿਆ ਇਹ ਸਵਾਲ #farmersprotest #NHRC #SinghuBorder #TikriBorder #ghazipur_border    https://t.co/kPgeeNLFhe","['farmersprotest', 'nhrc', 'singhuborder', 'tikriborder', 'ghazipur_border']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1397221472209412099,['https://punjabi.abplive.com/news/nhrc-sends-notice-to-three-states-on-eve-of-black-day-protest-by-farmers-over-covid-measures-at-singhu-tikri-ghazipur-622773'],1,1,0
9,1397219623704072198,2021-05-25 21:24:52,#FarmersProtest #काला_दिवस  https://t.co/NZ37T44PTn,"['farmersprotest', 'काला_दिवस']",1943792382,RLDparty,Rashtriya Lok Dal,https://twitter.com/RLDparty/status/1397219623704072198,[],408,109,10
10,1397215883185954816,2021-05-25 21:10:00,"कुंडली बार्डर पर आंदोलनकारियों ने फिर किए पक्का निर्माण, पुलिस ने भेजा नोटिस  #FarmersProtest    https://t.co/GxFnlAu28H",['farmersprotest'],64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1397215883185954816,['https://www.jagran.com/delhi/new-delhi-city-ncr-protesting-farmers-build-concrete-structures-at-kundli-border-sonipat-21676464.html'],69,10,4
11,1397213370273632260,2021-05-25 21:00:01,"हमारी लड़ाई कॉरपोरेट घरानों से है, ये रुक नहीं सकती: किसान नेता दर्शन पाल   https://t.co/2lBZ1JmBOz  #FarmersProtest #DarshanPal #AgriBills #किसानआंदोलन #दर्शनपाल #कृषिकानून","['farmersprotest', 'darshanpal', 'agribills', 'किसानआंदोलन', 'दर्शनपाल', 'कृषिकानून']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1397213370273632260,['http://thewirehindi.com/170772/farmers-protest-needs-a-logical-conclusion-we-cannot-just-retreat-darshan-pal/'],202,56,1
12,1397213367702495234,2021-05-25 21:00:00,"Corona की Second Wave के बीच तेज हुआ Farmer Protest, Lockdown में Bharat Band का औचित्य क्या है ? @kartikeya_1975 | #BharatBand | #FarmersProtest | #Coronavirus  https://t.co/dORCH6FFG4","['bharatband', 'farmersprotest', 'coronavirus']",1039759933728645120,TV9Bharatvarsh,TV9 Bharatvarsh,https://twitter.com/TV9Bharatvarsh/status/1397213367702495234,[],9,3,2
13,1397213341521747976,2021-05-25 20:59:54,"Let’s meet at @MirrorNow at 9.15 pm on #FarmersProtest on 26 May 2021, as the protest will complete 6 months tomorrow.",['farmersprotest'],927769840693194752,AnumaVidisha,Wg Cdr Anuma Acharya (Retd),https://twitter.com/AnumaVidisha/status/1397213341521747976,[],76,10,3
14,1397210000498511875,2021-05-25 20:46:37,#May26thBlackDay #FarmersProtest,"['may26thblackday', 'farmersprotest']",2403245227,pycpim,CPI(M) Puducherry ☭,https://twitter.com/pycpim/status/1397210000498511875,[],2,1,0
15,1397202159154892808,2021-05-25 20:15:28,कल हमारे किसान भाईयों की लड़ाई के 6 महीने पूरे होने वाले हैं पर फिर भी मोदी जी को कुछ फर्क नहीं पड़ रहा। इसलिए कल सब मिलकर धरना देने जा रहे हैं जिसमें मैं उम्मीद करता हूं मेरे सब भाई-बहन आगे आकर अपना समर्थन दें और अपने घरों पर हमारे विरोध का काला झंडा जरूर लहराएं। #FarmersProtest  https://t.co/ns9VMgL97k,['farmersprotest'],3446914212,LubanaManoj,Manoj Lubana (mouji),https://twitter.com/LubanaManoj/status/1397202159154892808,[],87,47,3
16,1397198991050354695,2021-05-25 20:02:52,"संयुक्त किसान मोर्चा ने नए कृषि कानूनों के खिलाफ 26 मई को देशभर में काला दिवस मनाने का आह्वान किया, किसानों ने सभी देशवासियों से समर्थन मांगते हुए उन्हें बुधवार को अपने घर और वाहन पर काला झंडा लगाने और मोदी सरकार के पुतले जलाने की भी अपील की है। #FarmersProtest  https://t.co/nOZQK8ltmb",['farmersprotest'],1197160445909405698,IANSKhabar,IANS Hindi,https://twitter.com/IANSKhabar/status/1397198991050354695,[],1,0,1
17,1397190984115630086,2021-05-25 19:31:03,"ਸਰਕਾਰ ਨੂੰ ਗੱਲਬਾਤ ਦੁਬਾਰਾ ਸ਼ੁਰੂ ਕਰਨ ਲਈ ਕਿਸਾਨ ਆਗੂਆਂ ਨੇ ਚਿੱਠੀ ਵੀ ਲਿਖੀ ਹੈ। ਅੰਦੋਲਨ ਦੇ 6 ਮਹੀਨੇ ਪੂਰੇ, 6 ਵੱਡੀਆਂ ਘਟਨਾਵਾਂ ਵੀ ਜਾਣੋ -  https://t.co/fyGkd50GDV #FarmersProtest #FarmLaws  https://t.co/zbQW067goX","['farmersprotest', 'farmlaws']",826091183491387394,bbcnewspunjabi,BBC News Punjabi,https://twitter.com/bbcnewspunjabi/status/1397190984115630086,['https://bbc.in/3bSyctd'],105,33,4
18,1397186651940696066,2021-05-25 19:13:50,This was the poster launch for our documentary. I’m so glad it began with #GrandmaGill s blessings!  #DeclarationOfARevolution #FarmersProtest  https://t.co/kR1wGJXDhT,"['grandmagill', 'declarationofarevolution', 'farmersprotest']",71129057,Monica_Gill1,Monica Gill,https://twitter.com/Monica_Gill1/status/1397186651940696066,[],111,14,1
19,1397186645200408586,2021-05-25 19:13:49,"Kisani for me starts and ends with my grandmother. Even till this day, she grows her own food. You will never understand the love a farmer has for his land unless you’ve seen it with ur own eyes.   #DeclarationOfARevolution #FarmersProtest  https://t.co/GQJexsunPJ","['declarationofarevolution', 'farmersprotest']",71129057,Monica_Gill1,Monica Gill,https://twitter.com/Monica_Gill1/status/1397186645200408586,[],642,116,12
20,1397182665644601350,2021-05-25 18:58:00,மே 26- விவசாயிகளின் கறுப்பு தினம்- சென்னை சிபிஎம் அலுவலகத்தில் நாளை கறுப்பு கொடி ஏற்றம்!   https://t.co/8H6UinCsnc #agrilaws #delhi #farmersprotest #farmers #pmmodi #blackday #cpm,"['agrilaws', 'delhi', 'farmersprotest', 'farmers', 'pmmodi', 'blackday', 'cpm']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1397182665644601350,['https://tamil.oneindia.com/news/chennai/delhi-farmers-protest-tn-cpi-m-to-hoist-black-flag-ahead-of-may-26-black-day-422021.html'],19,4,1
21,1397181800921841669,2021-05-25 18:54:34,"கொரோனாவை விட  கொடிய வேளாண் சட்டங்களை மோடி அரசே திரும்பப் பெறு... - தோழர் பெ.சண்முகம், மாநிலப் பொதுச் செயலாளர் #AIKS #FarmersProtest #ModiFailed #NoMoreModi #CovidSecondWave More :  https://t.co/diKmLeUD3p  https://t.co/6bE6XzN7ru","['aiks', 'farmersprotest', 'modifailed', 'nomoremodi', 'covidsecondwave']",2376942708,tncpim,CPIM Tamilnadu,https://twitter.com/tncpim/status/1397181800921841669,['https://youtu.be/A4z-7HsB6bU'],94,26,1
22,1397181453277016068,2021-05-25 18:53:11,"कृषि कानूनों के खिलाफ चल रहे किसान आंदोलन को कल होंगे 6 महीने पूरे। ""किसान सरकार से खुश नहीं है तो कल 'काला दिवस' मनाएंगे और आगे की रूप रेखा बनाएंगे""- बोले किसान नेता राकेश टिकैत। देखिये उनकी @KumarKunalmedia से ख़ास बातचीत।   #ReporterDiary #FarmLaws #FarmersProtest #India  https://t.co/o9MRsitYvg","['reporterdiary', 'farmlaws', 'farmersprotest', 'india']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397181453277016068,[],118,19,14
23,1397175541040488455,2021-05-25 18:29:41,"#FarmersProtest |  Empathy for protest amid Pandemic?  @Preetichoudhry brings you all the latest development from #Singhu border.  Watch #TTP, tonight at 7:30 PM, only on India Today TV  https://t.co/qGB7LR6x8L","['farmersprotest', 'singhu', 'ttp']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1397175541040488455,[],20,5,2
24,1397171545622016003,2021-05-25 18:13:49,Exclusive: ਦੇਸ਼ ਵਿਆਪੀ ਪ੍ਰਦਰਸ਼ਨ ਤੋਂ ਪਹਿਲਾਂ ਰਾਕੇਸ਼ ਟਿਕੈਤ ਦਾ ਸਰਕਾਰ ਨੂੰ ਸਵਾਲ- ਬਿਮਾਰੀ ਵੱਡੀ ਹੈ ਜਾਂ ਕਾਨੂੰਨ  https://t.co/lJuxh4qXxA #farmersprotest #FarmLaws #RakeshTikait,"['farmersprotest', 'farmlaws', 'rakeshtikait']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1397171545622016003,['https://punjabi.abplive.com/news/india/exclusive-bku-spokesperson-rakesh-tikait-interview-with-abp-news-on-farmers-protest-622759'],1,0,0
25,1397171073809063938,2021-05-25 18:11:56,"26 મેએ કિસાન આંદોલનને પૂરા થશે છ મહિના, કિસાન આ દિવસને બ્લેક ડે તરીકે ઉજવશે #blackday #RakeshTikait #KisanAndolan #farmersprotest #ZEE24KALAK    https://t.co/ZUPGz59lHq","['blackday', 'rakeshtikait', 'kisanandolan', 'farmersprotest', 'zee24kalak']",861560902260281344,Zee24Kalak,Zee 24 Kalak,https://twitter.com/Zee24Kalak/status/1397171073809063938,['https://zeenews.india.com/gujarati/india/farmers-will-not-hold-nationwide-protest-on-26th-may-but-the-furl-black-flags-says-rakesh-tikait-155585'],5,1,0
26,1397168185502314502,2021-05-25 18:00:28,"ਬੈਰੀਕੇਡ ਤੋੜ ਕੇ ਕਿਸਾਨਾਂ ਦੇ ਅੱਗੇ ਵਧਣ, 26  ਜਨਵਰੀ ਦੀ ਲਾਲ ਕਿਲ੍ਹੇ ਵਾਲੀ ਘਟਨਾ ਅਤੇ ਮੰਚ ਤੋਂ ਭੜਕੇ ਟਿਕੈਤ ਸਣੇ ਉਹ ਸਾਰੇ ਅਹਿਮ ਘਟਨਾਕ੍ਰਮ ਜਿਨ੍ਹਾਂ ਦਾ ਗਵਾਹ ਬਣਿਆ ਦਿੱਲੀ ਦੇ ਬਾਰਡਰਾਂ ਤੇ ਜਾਰੀ ਕਿਸਾਨ ਅੰਦੋਲਨ   https://t.co/UZkosmJjR6 #FarmersProtest #FarmLaws","['farmersprotest', 'farmlaws']",826091183491387394,bbcnewspunjabi,BBC News Punjabi,https://twitter.com/bbcnewspunjabi/status/1397168185502314502,['https://bbc.in/3wrH5BG'],42,8,3
27,1397166087062441984,2021-05-25 17:52:07,"""किसानों और कोरोना से जुड़े मुद्दे राजनैतिक नफ़े-नुकसान से परे,"" @NayakRagini  #Dangal #FarmersProtest #FarmLaws #CoronavirusPandemic #COVID19 | @chitraaum  https://t.co/XS5EH50tyz","['dangal', 'farmersprotest', 'farmlaws', 'coronaviruspandemic', 'covid19']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397166087062441984,[],563,77,85
28,1397165261266976771,2021-05-25 17:48:51,"किसान आंदोलन जारी, #Dangal में @gauravbh और धर्मेंद्र मलिक के बीच बहस   #FarmersProtest #FarmLaws #CoronavirusPandemic #COVID19 | @chitraaum  https://t.co/TQZRt4prJq","['dangal', 'farmersprotest', 'farmlaws', 'coronaviruspandemic', 'covid19']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397165261266976771,[],395,71,70
29,1397164502311837699,2021-05-25 17:45:50,किसान आंदोलन के मुद्दे पर BJP प्रवक्ता @gauravbh और BKU प्रवक्ता धर्मेंद्र मलिक के बीच बहस   #Dangal #FarmersProtest #FarmLaws #CoronavirusPandemic #COVID19 | @chitraaum  https://t.co/5Zm4FlSW5Q,"['dangal', 'farmersprotest', 'farmlaws', 'coronaviruspandemic', 'covid19']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397164502311837699,[],252,44,42
30,1397163424644157450,2021-05-25 17:41:33,"""न खाता न बही और जो बीजेपी के लोग कहें वो सही, ऐसा चलने वाला नहीं है,"" BKU प्रवक्ता धर्मेंद्र मलिक   #Dangal #FarmersProtest #FarmLaws #CoronavirusPandemic #COVID19 | @chitraaum  https://t.co/K3bZh7xNme","['dangal', 'farmersprotest', 'farmlaws', 'coronaviruspandemic', 'covid19']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397163424644157450,[],599,86,66
31,1397161935020302344,2021-05-25 17:35:37,"""सीएम अमरिंदर सिंह विरोधी ज़रूर हैं लेकिन जो कह रहे हैं सही कह रहे हैं, सोनिया गांधी और ये 11 दल गलत हैं"" @gauravbh (बीजेपी प्रवक्ता)  #Dangal #FarmersProtest #FarmLaws #CoronavirusPandemic #COVID19 | @chitraaum  https://t.co/tktpQbJCPT","['dangal', 'farmersprotest', 'farmlaws', 'coronaviruspandemic', 'covid19']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397161935020302344,[],455,53,32
32,1397159855471828996,2021-05-25 17:27:22,"क्या कांग्रेस पार्टी को किसानों की चिंता नहीं? कांग्रेस प्रवक्ता @NayakRagini ने दिया जवाब, साधा मोदी सरकार पर निशाना   #Dangal #FarmersProtest #FarmLaws #CoronavirusPandemic #COVID19 | @chitraaum  https://t.co/NMiycF79pa","['dangal', 'farmersprotest', 'farmlaws', 'coronaviruspandemic', 'covid19']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397159855471828996,[],709,91,94
33,1397158615899787268,2021-05-25 17:22:26,"""कोरोना नेता और किसान में भेदभाव नहीं करता...,"" किसान नेता कृष्णबीर चौधरी   #Dangal #FarmersProtest #FarmLaws #CoronavirusPandemic #COVID19 | @chitraaum  https://t.co/AJau5VXFWp","['dangal', 'farmersprotest', 'farmlaws', 'coronaviruspandemic', 'covid19']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397158615899787268,[],239,21,38
34,1397157994215866370,2021-05-25 17:19:58,कोर्ट ने इस मामले में कहा है कि किसानों के कृषि कानूनों के विरोध से जुड़े मामले को सुप्रीम कोर्ट पहले ही सुन रहा है  #DelhiHC #FarmersProtest | @twtpoonam    https://t.co/0Yu2hqkFqh,"['delhihc', 'farmersprotest']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397157994215866370,['https://www.aajtak.in/india/news/story/high-court-denies-hearing-on-farmers-demonstrations-to-be-held-in-delhi-tomorrow-1260854-2021-05-25'],78,15,5
35,1397157771598974982,2021-05-25 17:19:05,"""बीजेपी या विपक्षी दलों के हिसाब से थोड़ी आंदोलन चल रहा है,"" BKU प्रवक्ता धर्मेंद्र मलिक   #Dangal #FarmersProtest #FarmLaws #COVID19 | @chitraaum  https://t.co/snl9giAw4d","['dangal', 'farmersprotest', 'farmlaws', 'covid19']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397157771598974982,[],352,48,48
36,1397156641372397579,2021-05-25 17:14:35,"बीजेपी प्रवक्ता @gauravbh का विपक्ष पर निशाना, बोले ""ये अराजकता फ़ैलाना चाहते हैं""  #Dangal #FarmersProtest #FarmLaws #CoronavirusPandemic #COVID19 | @chitraaum  https://t.co/2aDHP0yhBo","['dangal', 'farmersprotest', 'farmlaws', 'coronaviruspandemic', 'covid19']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397156641372397579,[],270,32,62
37,1397156291986948096,2021-05-25 17:13:12,नवजोत सिंह सिद्धू ने किसानों के समर्थन में घर पर लगाया काला झंडा  #FarmersProtest  https://t.co/QBrLFANnDb,['farmersprotest'],249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1397156291986948096,[],96,11,1
38,1397154562054623237,2021-05-25 17:06:20,"""...जो धान की कीमत दे न सका, वो किसान की कीमत क्या जाने"",  कांग्रेस प्रवक्ता @NayakRagini का मोदी सरकार पर निशाना   #Dangal #FarmersProtest #FarmLaws #CoronavirusPandemic #COVID19 | @chitraaum  https://t.co/o86pCaby7y","['dangal', 'farmersprotest', 'farmlaws', 'coronaviruspandemic', 'covid19']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397154562054623237,[],500,87,98
39,1397154403191193601,2021-05-25 17:05:42,"The farmer unions protesting against the NDA government’s three new agriculture laws have decided to observe ‘Black Flag Day’ across the country on Wednesday, May 26. @OfficialBKU @RakeshTikaitBKU   #FarmersProtest #BlackDay #FarmLaws   https://t.co/2jhFODVYRJ","['farmersprotest', 'blackday', 'farmlaws']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1397154403191193601,['http://outlookindia.com/website/story/india-news-farm-law-protests-swabhimani-shetkari-sanghatana-proposes-new-formula-to-break-the-impasse/383579'],3,1,0
40,1397153804785573894,2021-05-25 17:03:19,"Farmers call off ‘march to Delhi’ amid Covid crisis, what next in farm agitation? @prasadaditi@dushyantnaagar@vinayak_ramesh@vijaysardana #Farmersprotest #ProtestamidCovid #CovidCrisis  https://t.co/M3iplBJO6Z","['farmersprotest', 'protestamidcovid', 'covidcrisis']",36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1397153804785573894,['https://www.pscp.tv/w/c3uGfzEwODY4MTE0fDF5TnhhV3BZeU1xR2qphjdtXETi-6x9jYJvoxPA1I0tyzK10B48IDDV7tMoCg=='],20,3,3
41,1397153641438453761,2021-05-25 17:02:40,कोरोना काल में कृषि कानूनों के खिलाफ़ किसानों का 'शक्ति प्रदर्शन'  #Dangal #FarmersProtest #FarmLaws #CoronavirusPandemic #COVID19 | @chitraaum  https://t.co/ox4LqSPaLD,"['dangal', 'farmersprotest', 'farmlaws', 'coronaviruspandemic', 'covid19']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397153641438453761,[],169,13,30
42,1397152455440289794,2021-05-25 16:57:57,"किसान प्रदर्शन: 26 मई को ही टक्कर, सियासत का चक्कर? देखिए #Dangal,  @chitraaum के साथ #ATLivestream #FarmersProtest  https://t.co/fTabgYooCE","['dangal', 'atlivestream', 'farmersprotest']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1397152455440289794,['https://twitter.com/i/broadcasts/1lDGLpoLDPaGm'],219,18,57
43,1397148861769019392,2021-05-25 16:43:41,'There'll be no crowding': BKU leader Rakesh Tikait on nationwide protest being observed by farmers on May 26  #FarmersProtests #FarmersProtest #BlackDay #FarmLaws #Farmers #Farmer #BKU #RakeshTikait #KisanAndolan #KisanMorcha #Protest    https://t.co/719Uvh87eD,"['farmersprotests', 'farmersprotest', 'blackday', 'farmlaws', 'farmers', 'farmer', 'bku', 'rakeshtikait', 'kisanandolan', 'kisanmorcha', 'protest']",295693924,fpjindia,Free Press Journal,https://twitter.com/fpjindia/status/1397148861769019392,['https://www.freepressjournal.in/india/therell-be-no-crowding-bku-leader-rakesh-tikait-on-nationwide-protest-being-observed-by-farmers-on-may-26'],0,0,0
44,1397145882366201856,2021-05-25 16:31:50,"विवादास्पद #FarmLaws के खिलाफ छह महीने के #FarmersProtest के पूरा होने पर किसानों के देशव्यापी विरोध से पहले, #Congress नेता जयवीर शेरगिल ने मंगलवार को आरोप लगाया कि बीजेपी का अहंकार किसानों के जीवन को खतरे में डाल रहा है।   https://t.co/Sr1IeJB6Lr","['farmlaws', 'farmersprotest', 'congress']",884388810108182528,navjivanindia,Navjivan,https://twitter.com/navjivanindia/status/1397145882366201856,['https://www.navjivanindia.com/news/bjps-arrogance-endangering-farmers-lives-congress-attacks-modi-government'],21,6,1
