,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1305952771879981057,1305952771879981057,1600198378000.0,2020-09-16 01:02:58,+0530,,Essential Commodities Amendment Bill gets Lok Sabha nod  https://t.co/ptIZu2NedE,en,[],[],161318053,161318053,business_today,Business Today,3,01,https://twitter.com/business_today/status/1305952771879981057,['https://www.businesstoday.in/current/economy-politics/essential-commodities-amendment-bill-gets-lok-sabha-nod/story/416125.html'],[],0,,False,7,0,2,,Essential Commodities Bill,,,,,,,[],,,,
1,1305952064686747650,1305952064686747650,1600198210000.0,2020-09-16 01:00:10,+0530,,The #LokSabha passed the Essential Commodities Amendment Bill by a voice vote on Tuesday evening.  https://t.co/XvoiApEbkz,en,['loksabha'],[],20751449,20751449,the_hindu,The Hindu,3,01,https://twitter.com/the_hindu/status/1305952064686747650,['https://trib.al/5W8vvUw'],[],0,,False,46,0,7,,Essential Commodities Bill,,,,,,,[],,,,
2,1305939346051088386,1305939346051088386,1600195177000.0,2020-09-16 00:09:37,+0530,,Speaking on Essential Commodities Amendment Bill in Lok Sabha today. I termed it as anti-farmers Bill just to benefit the middleman and hoarders. This govt has sold everything. Now it wants to sell the interests of farmers to its corporate friends.  https://t.co/9Mu2Qh2hOP,en,[],[],1018774588690399233,1018774588690399233,KDanishAli,Kunwar Danish Ali,3,00,https://twitter.com/KDanishAli/status/1305939346051088386,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1305938976344215552/pu/img/ON8g6CweCALuawOI.jpg,False,240,12,68,,Essential Commodities Bill,,,,,,,[],,,,
3,1305939084456714240,1305939084456714240,1600195115000.0,2020-09-16 00:08:35,+0530,,"विपक्ष के भारी विरोध के बीच #EssentialCommoditiesBill 2020 लोकसभा से पारित हो गया। इस विधेयक के जरिए #ModiGovt ने अनाज, दलहन, तिलहन, खाद्य तेल, #Onion और आलू को बाजार के हवाले कर दिया है। विपक्ष ने कहा कि इस कानून से #Hoarding और #Blackmarketing बढ़ेगी।  https://t.co/EXwkK0gWXz",hi,"['essentialcommoditiesbill', 'modigovt', 'onion', 'hoarding', 'blackmarketing']",[],884388810108182528,884388810108182528,navjivanindia,Navjivan,3,00,https://twitter.com/navjivanindia/status/1305939084456714240,['https://www.navjivanindia.com/news/government-handed-over-oil-onion-and-potato-to-market-as-essential-commodities-amendment-bill-passed-in-loksabha'],[],0,,False,29,0,12,,Essential Commodities Bill,,,,,,,[],,,,
4,1305932223145598976,1305931575515779072,1600193479000.0,2020-09-15 23:41:19,+0530,,We condemn @INCPunjab &amp; @AAPPunjab for running away like cowards to avoid voting against amendments proposed in the Essential Commodities Act leaving it to @Akali_Dal_ to rise up to the expectations of farmers &amp; address their concerns by voting against the Bill. 3/3,en,[],[],3314198468,3314198468,bsmajithia,Bikram Singh Majithia,2,23,https://twitter.com/bsmajithia/status/1305932223145598976,[],[],0,,False,57,2,23,,Essential Commodities Bill,,,,,,,[],,,,
5,1305927535461621762,1305927535461621762,1600192362000.0,2020-09-15 23:22:42,+0530,,The #LokSabha passed the Essential Commodities Amendment Bill by a voice vote on Tuesday evening.  https://t.co/t1xOK4KgDA,en,['loksabha'],[],20751449,20751449,the_hindu,The Hindu,2,23,https://twitter.com/the_hindu/status/1305927535461621762,['https://trib.al/zykI8zs'],[],0,,False,30,1,5,,Essential Commodities Bill,,,,,,,[],,,,
6,1305926487724273664,1305926487724273664,1600192112000.0,2020-09-15 23:18:32,+0530,,"We will challenge it in Court: #Punjab CM Captain Amarinder Singh on Essential Commodities (Amendment) Bill, 2020   @CMOPb  https://t.co/ysXu3OVrPB",en,['punjab'],[],2262532860,2262532860,NewsMobileIndia,NewsMobile,2,23,https://twitter.com/NewsMobileIndia/status/1305926487724273664,[],['https://pbs.twimg.com/media/Eh-VIENVkAAhwNP.png'],1,https://pbs.twimg.com/media/Eh-VIENVkAAhwNP.png,False,3,0,2,,Essential Commodities Bill,,,,,,,[],,,,
7,1305925147409305605,1305925147409305605,1600191792000.0,2020-09-15 23:13:12,+0530,,"We will challenge it in Court: Punjab CM Captain Amarinder Singh on Essential Commodities (Amendment) Bill, 2020  (ANI)",en,[],[],134758540,134758540,timesofindia,The Times Of India,2,23,https://twitter.com/timesofindia/status/1305925147409305605,[],[],0,,False,32,1,3,https://twitter.com/timesofindia/status/1305875132552941568,Essential Commodities Bill,,,,,,,[],,,,
8,1305924630654443524,1305924630654443524,1600191669000.0,2020-09-15 23:11:09,+0530,,"We will challenge it in Court: Punjab CM Captain Amarinder Singh on Essential Commodities (Amendment) Bill, 2020  https://t.co/mIwKXyx1C9",en,[],[],355989081,355989081,ANI,ANI,2,23,https://twitter.com/ANI/status/1305924630654443524,[],['https://pbs.twimg.com/media/Eh-TVpCWkAArsYx.png'],1,https://pbs.twimg.com/media/Eh-TVpCWkAArsYx.png,False,182,8,21,https://twitter.com/ANI/status/1305875066975121408,Essential Commodities Bill,,,,,,,[],,,,
9,1305918386107375617,1305918386107375617,1600190180000.0,2020-09-15 22:46:20,+0530,,"If a farmer gets to choose where he is going to sell his produce and if MSP still remains, then why are we opposing these reforms?  @tanvishukla questions @BinoyViswam1, Rajya Sabha MP, CPl   #EssentialCommoditiesBill #FarmersProtest  https://t.co/BNcGEum1ah",en,"['essentialcommoditiesbill', 'farmersprotest']",[],3638215945,3638215945,MirrorNow,Mirror Now,2,22,https://twitter.com/MirrorNow/status/1305918386107375617,[],[],1,https://pbs.twimg.com/media/Eh953PPVoAA9E39.jpg,False,3,0,1,,Essential Commodities Bill,,,,,,,[],,,,
