,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1416835799312633860,2021-07-19 00:32:32,"El actor de doblaje Bill Farmer reveló que su alter ego, el atolondrado Goofy, será parte de la colección de las 50 esculturas doradas que engalanarán el centro de atracciones  https://t.co/08qfuFUGjS",[],76931020,UNoticias,Últimas Noticias,https://twitter.com/UNoticias/status/1416835799312633860,['https://chevere.life/disney-fab-incluye-a-goofy-para-el-aniversario-de-walt-disney-world/'],1,0,0
1,1416833257757417480,2021-07-19 00:22:26,"Until recently, farmers who wanted to grow hemp in the U.S. faced a lot of hurdles. That changed when new federal Farm Bill passed in 2018. Still, hemp farming faced a decline in the past several years, but it’s now growing in some unexpected places.  https://t.co/uhFqiG5y3J",[],43342743,FOX47News,FOX 47 News,https://twitter.com/FOX47News/status/1416833257757417480,['https://www.fox47news.com/news/national/hemp-farming-challenges-projected-to-give-way-to-growth?utm_campaign=snd-autopilot'],0,0,0
2,1416825098829406208,2021-07-18 23:50:01,"Govt plans slew of bills in Monsoon session; opposition to corner it over Covid management, fuel price, farmers' stir  https://t.co/hr0yoGfZEW",[],29958928,TOIIndiaNews,TOI India,https://twitter.com/TOIIndiaNews/status/1416825098829406208,['http://toi.in/8xJ26b'],19,1,0
3,1416798852934377476,2021-07-18 22:05:44,"#ParliamentMonsoonSession | Oppn keen on discussing pandemic, farmers' protest as govt looks for passage of 23 Bills     https://t.co/pFaGtkNAif",['parliamentmonsoonsession'],231692806,JagranEnglish,Jagran English,https://twitter.com/JagranEnglish/status/1416798852934377476,['https://english.jagran.com/politics/parliament-monsoon-session-oppn-keen-on-discussing-pandemic-farmers-protest-as-govt-looks-for-passage-of-23-bills-10029447'],1,0,0
4,1416783744741031937,2021-07-18 21:05:41,"Parliament gears up for the stormy monsoon session as opposition seeks discussion on farmers' protest, fuel price, #COVID19 and Union Government wants bills passed.  PM Modi ""looks forward to a productive session.""  @payalmehta100 with details  Watch #BrassTacks with @Arunima24  https://t.co/DhtXzv1cCm","['covid19', 'brasstacks']",6509832,CNNnews18,News18,https://twitter.com/CNNnews18/status/1416783744741031937,[],12,2,1
5,1416731529925980160,2021-07-18 17:38:12,"First #FarmLaws now Elec Amndmnt Bill! After telling farmers it won’t introduce the bill, GoI has listed it for #ParliamentMonsoonSession. By privatising power, GOI is throwing farmers to sharks. When a state govt doesn't deliver on its manifesto, how will it ensure this subsidy?  https://t.co/nTBZoehBuy","['farmlaws', 'parliamentmonsoonsession']",3419800217,HarsimratBadal_,Harsimrat Kaur Badal,https://twitter.com/HarsimratBadal_/status/1416731529925980160,[],88,29,18
0,1416898179514068993,2021-07-19 04:40:25,"ये आंदोलन सिर्फ किसानों का नहीं… सभी लोगों का, शांतिपूर्ण तरीके से, बिना हिंसा के करें प्रदर्शन- चढ़ूनी (Video)  https://t.co/oxIfkQBu5L  #Chandigarh #chadhuni #farmer #police #protest  https://t.co/hxqDVOqNa9","['chandigarh', 'chadhuni', 'farmer', 'police', 'protest']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1416898179514068993,['https://m.haryana.punjabkesari.in/haryana/news/this-movement-is-not-only-for-the-farmers-for-all-the-people--chadhuni-1421188?utm_source=twitterbot&utm_medium=social'],2,1,1
1,1416884158622683138,2021-07-19 03:44:42,"No Parliament gherao planned, protestors to be given ID cards: Farmer leader on proposed July 22 protest    Read @ANI Story |  https://t.co/8rRxye9txd  https://t.co/CsAN1T0toF",[],817976607398731776,ani_digital,ANI Digital,https://twitter.com/ani_digital/status/1416884158622683138,['https://www.aninews.in/news/national/general-news/no-parliament-gherao-planned-protestors-to-be-given-id-cards-farmer-leader-on-proposed-july-22-protest20210718230937/'],22,1,0
2,1416875503852560387,2021-07-19 03:10:19,किसानों के ''संसद मार्च'' में शरारती तत्व के घुसने के इनपुट पर किसान नेता सतर्क  https://t.co/jxkc8EWuO4  #Haryanahindinews #Rohtakhindinews #FarmersProtest #TikriBorder  https://t.co/s52N4EhWWR,"['haryanahindinews', 'rohtakhindinews', 'farmersprotest', 'tikriborder']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1416875503852560387,['https://m.haryana.punjabkesari.in/haryana/news/farmer-leaders-alert-on-inputs-of-mischievous-elements-entering-march-1421177?utm_source=twitterbot&utm_medium=social'],1,0,0
3,1416870724577505295,2021-07-19 02:51:19,#FarmersProtest #kisaanmajdoorektazindabad ✊🏻,"['farmersprotest', 'kisaanmajdoorektazindabad']",1076631096,DharamSeva,Dharam Seva Records,https://twitter.com/DharamSeva/status/1416870724577505295,[],27,7,0
