,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1313619964427935744,2020-10-07 04:49:40,Democrats refused to negotiate in good faith &amp;instead tried to use coronavirus as an excuse to spend trillions of taxpayer dollars on unrelated issues. Hopefully the 2 sides can get 2gether on future bipartisan relief bill 2help unemployed/workers/small biz/farmers,[],10615232,ChuckGrassley,ChuckGrassley,https://twitter.com/ChuckGrassley/status/1313619964427935744,[],1531,426,618
1,1313577351020675072,2020-10-07 02:00:20,The farmers’ critique is more realistic than idealistic; idealism of freedom and empowerment that is claimed to be the core intention of the bills.  https://t.co/YTJKDHX1aJ,[],53640157,epw_in,Economic & Political Weekly,https://twitter.com/epw_in/status/1313577351020675072,['http://ow.ly/JBan30rdwIP'],2,0,0
2,1313561050353033219,2020-10-07 00:55:33,"हरियाणा: डिप्टी सीएम दुष्यंत चौटाला  @Dchautala का घेराव करने पहुंचे किसानों पर सिरसा में वाटर कैनन और आंसू गैस का इस्तेमाल, पुलिस पर भी पथराव #Haryana #farmersbill #FarmersProtest  खबर पढ़ें:  https://t.co/NurP5YZzSx  https://t.co/6bKWoazTkp","['haryana', 'farmersbill', 'farmersprotest']",421701259,GaonConnection,GaonConnection,https://twitter.com/GaonConnection/status/1313561050353033219,['https://bit.ly/34yxX1M'],98,39,2
3,1313547804241915904,2020-10-07 00:02:55,Chief Minister Uddhav Thackeray held a meeting with farmers’ leaders to hear their views on the recently passed three farms Bills and to decide the state government’s policy on these Bills.   https://t.co/fFnfTRwzyQ,[],38647512,IndianExpress,The Indian Express,https://twitter.com/IndianExpress/status/1313547804241915904,['https://bit.ly/3iDKMgt'],83,17,3
4,1313502318705340417,2020-10-06 21:02:11,"हरियाणा: डिप्टी सीएम दुष्यंत चौटाला @Dchautala का घेराव करने पहुंचे किसानों पर सिरसा में वाटर कैनन और आंसू गैस का इस्तेमाल, पुलिस पर भी पथराव #Haryana #farmersbill #FarmersProtest  पूरी खबर जल्द गांव कनेक्शन पर...  https://t.co/IivO64gkVZ","['haryana', 'farmersbill', 'farmersprotest']",421701259,GaonConnection,GaonConnection,https://twitter.com/GaonConnection/status/1313502318705340417,[],160,44,8
5,1313501212893868033,2020-10-06 20:57:47,The outpouring of anger against farm Bills demonstrates how much farmers are sure of its vicious impact. Congress under @RahulGandhi and @capt_amarinder Singh Ji would not budge an inch until these bills are revoked.  https://t.co/fJPnhx4RFo,[],832839210818224128,preneet_kaur,Preneet Kaur,https://twitter.com/preneet_kaur/status/1313501212893868033,[],56,13,6
6,1313492217646940167,2020-10-06 20:22:02,"Rahul Gandhi indulges in fearmongering over the recently passed farm bills, claims Centre will take away farmers' land and give it to Adani and Ambani  https://t.co/94utjIIOnc",[],74980737,OpIndia_com,OpIndia.com,https://twitter.com/OpIndia_com/status/1313492217646940167,['https://www.opindia.com/2020/10/rahul-gandhi-indulges-in-fearmongering-over-the-recently-passed-farm-bills-claims-centre-will-take-away-farmers-land-and-give-it-to-adani-and-ambani/'],157,51,15
7,1313492198709755904,2020-10-06 20:21:58,Lead The #Signature Campaign Against anti-farmer bills at Ponnur Assembly Andhra Pradesh #KhetiBachaoYatra  https://t.co/vozfAdnqcn,"['signature', 'khetibachaoyatra']",2792159352,MastanValiINC,Shaik Mastan Vali,https://twitter.com/MastanValiINC/status/1313492198709755904,[],50,14,3
8,1313491803413372929,2020-10-06 20:20:24,The tractor rally led by @RahulGandhi in protest against the anti farmer agriculture bills has been stopped at Haryana border. #किसान_न्याय_यात्रा  https://t.co/CFw1lZWG1X,['किसान_न्याय_यात्रा'],3188801533,kuljitnagra1,Kuljit Nagra,https://twitter.com/kuljitnagra1/status/1313491803413372929,[],101,44,1
9,1313485266477297664,2020-10-06 19:54:25,या फोटोला तुम्ही काय कॅप्शन द्याल? #RahulGandhi #Congress #farmersbill  https://t.co/hLfRmqqJfA,"['rahulgandhi', 'congress', 'farmersbill']",491986148,LoksattaLive,LoksattaLive,https://twitter.com/LoksattaLive/status/1313485266477297664,[],341,15,56
10,1313483190229663744,2020-10-06 19:46:10,"“मी ५००० तासही वाट पाहण्यासाठी तयार,” राहुल गांधींचा निर्धार  https://t.co/aVKi18Q4aH via @LoksattaLive @RahulGandhi @INCIndia #RahulGandhi #farmersbill","['rahulgandhi', 'farmersbill']",491986148,LoksattaLive,LoksattaLive,https://twitter.com/LoksattaLive/status/1313483190229663744,['https://www.loksatta.com/desh-videsh-news/congress-leader-rahul-gandhi-says-will-wait-for-even-5000-hours-after-stopped-in-haryana-rally-farmer-law-sgy-87-2294994/'],13,1,0
11,1313477775131643904,2020-10-06 19:24:39,WATCH: The Senate approved on the final reading the coco levy trust fund bill that seeks to create a trust fund for the country’s coconut farmers.  #LagingHandaPH #COVID19PH #workingPCOO #WeHealAsOne  https://t.co/3sSYNIWSLo,"['laginghandaph', 'covid19ph', 'workingpcoo', 'wehealasone']",1070703202058698752,pcooglobalmedia,PCOO Global Media Affairs,https://twitter.com/pcooglobalmedia/status/1313477775131643904,[],1,1,1
12,1313476020822069248,2020-10-06 19:17:41,"Support Price. Now efforts are afoot to purchase paddy, pulses and oilseeds at the MSP in order to benefit farmers.#farmersbill",['farmersbill'],218036286,vijaypathakbjp,Vijay Bahadur Pathak,https://twitter.com/vijaypathakbjp/status/1313476020822069248,[],14,9,0
13,1313475748359962624,2020-10-06 19:16:36,The Swelling Numbers of farmers protesting against the 3 farm bills bear testimony to their dissatisfaction with the #FarmBills.  It is also for @Dchautala to decide whether he stands with the farmers aur clings to power.  #KursiYaKisan   https://t.co/wgg9SjpTl0,"['farmbills', 'kursiyakisan']",3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1313475748359962624,['https://www.newsclick.in/haryana-farmers-put-BJP-ally-tough-spot-over-support-agri-reforms'],5,3,0
14,1313475059961540611,2020-10-06 19:13:52,supply chain. The Opposition parties have Governments in different States and they should show what they have done for the farming community. Take the case of Uttar Pradesh (UP) which is striving hard to double the income of farmers.#farmersbill,['farmersbill'],218036286,vijaypathakbjp,Vijay Bahadur Pathak,https://twitter.com/vijaypathakbjp/status/1313475059961540611,[],9,3,0
15,1313469437543092225,2020-10-06 18:51:31,The Swelling Numbers of farmers protesting against the 3 farm bills bear testimony to their dissatisfaction with the #FarmBills.  It is also for @Dchautala to decide whether he stands with the farmers aur clings to power.  #KursiYaKisan   https://t.co/nnIUgrmwT5,"['farmbills', 'kursiyakisan']",782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1313469437543092225,['https://www.newsclick.in/haryana-farmers-put-BJP-ally-tough-spot-over-support-agri-reforms'],18,8,1
16,1313453226604130306,2020-10-06 17:47:06,"#KhetiBachaoYatra #किसान_न्याय_यात्रा RahulGandhi is on a three day 'Kheti Bachao Yatra' in protest against the anti-farmer agriculture bills&amp;to raise the voice of the farmers.Yatra is receiving tremendous support frm the people day3 of the Yatra, publicmeetings in Punjab Haryana  https://t.co/DySpodDIj6","['khetibachaoyatra', 'किसान_न्याय_यात्रा']",576348125,nagma_morarji,Nagma,https://twitter.com/nagma_morarji/status/1313453226604130306,[],86,24,0
17,1313452928749858816,2020-10-06 17:45:55,"Standing relentlessly with our farmers against oppressive farm bills that have been imposed by @BJP4India Govt, Sh.@RahulGandhi addressed the gathering at Dudhan Sadan,Patiala&amp; expressed solidarity with them alongside Hon’ble CM @Capt_Amarinder Ji &amp;other leaders.#KhetiBachaoYatra  https://t.co/2YtqRVDY3V",['khetibachaoyatra'],936695288,ManishTewari,Manish Tewari,https://twitter.com/ManishTewari/status/1313452928749858816,[],537,110,11
18,1313448325052420096,2020-10-06 17:27:38,Farm Bills 2020Helping farmers access new markets and get their rightful due.#FarmBill2020    https://t.co/u8sbGzcA9K,['farmbill2020'],810943829536686080,airnews_hyd,AIR News Hyderabad,https://twitter.com/airnews_hyd/status/1313448325052420096,['https://youtu.be/6O4cGKQzT78'],0,0,0
19,1313446404883349504,2020-10-06 17:20:00,முதலமைச்சர் எடப்பாடி பழனிசாமி சட்டப்பேரவையை உடனடியாக கூட்டி வேளாண் சட்டங்களுக்கு எதிராக  தீர்மானம் நிறைவேற்ற வேண்டும் என்று எதிர்க்கட்சி தலைவர் மு.க. ஸ்டாலின் வலியுறுத்தியுள்ளார்.   Click &gt;  https://t.co/OIppn5X1SX #SunNews #MKStalin #DMK #EdappadiPalanisamy #farmersbill #TNGovt,"['sunnews', 'mkstalin', 'dmk', 'edappadipalanisamy', 'farmersbill', 'tngovt']",1079310252,sunnewstamil,Sun News,https://twitter.com/sunnewstamil/status/1313446404883349504,['https://youtu.be/C8g0xXmDaIM'],8,2,1
1,1313451438144737282,2020-10-06 17:40:00,"In a debate Monday, 7th District Democratic incumbent Collin Peterson and Republican challenger Michelle Fischbach generally agreed on many issues — from farm policy to social security, to a strong dislike for the way Gov. Tim Walz has handled the pandemic  https://t.co/WEtCPxEDqB",[],15965292,MPRnews,MPR News,https://twitter.com/MPRnews/status/1313451438144737282,['https://www.mprnews.org/story/2020/10/05/in-western-minn-candidates-find-common-ground-in-7th-district-debate'],1,3,0
2,1313427055564984320,2020-10-06 16:03:06,"The prime minister appears to have attacked himself for ""forgetting the history of the UK"" as he was set to make a policy announcement on wind farms at Tory party conference  https://t.co/Td4AnMvker",[],748864401852145665,TheNewEuropean,The New European - Think Without Borders,https://twitter.com/TheNewEuropean/status/1313427055564984320,['https://www.theneweuropean.co.uk/brexit-news/westminster-news/boris-johnson-on-wind-farms-1704136'],9,11,0
3,1313419731366342659,2020-10-06 15:34:00,"@AgChatOZ @Nel_farms @AdamCoffeyNT Q4 barriers = lack of clear measurement of land improvement in local context and vague economic signals on improving enviro indicators. Govt ag policy is contradictory, ie drought policy rhetoric v productivity rhetoric. No long term strategic thinking or funding  #agchatoz",['agchatoz'],52012432,gabriellechan,Gabrielle Chan,https://twitter.com/gabriellechan/status/1313419731366342659,[],5,0,0
4,1313394040310837248,2020-10-06 13:51:55,"Wrong, wrong, wrong. Boris promises more wind farms. Wrong. Sunak promises more taxes. Wrong. Gov’t doubles down on failed Covid policy.  Wrong, wrong, wrong.",[],108882900,RogerHelmerMEP,Roger Helmer,https://twitter.com/RogerHelmerMEP/status/1313394040310837248,[],743,224,27
5,1313340840027152384,2020-10-06 10:20:31,"The three newly enacted pieces of farm legislation threaten to annul a key provision of agricultural price policy in India, the minimum support price.  https://t.co/YDvNBPEldg",[],53000919,frontline_india,Frontline,https://twitter.com/frontline_india/status/1313340840027152384,['https://frontline.thehindu.com/cover-story/who-will-pay-the-price/article32759888.ece'],2,2,0
