,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1405931523644313608,1405931523644313608,1624035170000.0,2021-06-18 22:22:50,+0530,,"Our fight is not gathering; it’s andolan: @RakeshTikaitBKU, Farmer leader &amp; National Spokesperson Bhartiya Kisan Union, tells Padmaja Joshi on @thenewshour AGENDA. | #KisanAndolanOrAnarchy  https://t.co/vgpG3BEED2",en,['kisanandolanoranarchy'],[],240649814,240649814,TimesNow,TIMES NOW,5,22,https://twitter.com/TimesNow/status/1405931523644313608,[],[],1,https://pbs.twimg.com/media/E4LfGVMXMAEfPXs.jpg,False,21,4,4,,kisan andolan,,,,,,,[],,,,
1,1405923630865813505,1405923630865813505,1624033289000.0,2021-06-18 21:51:29,+0530,,Kisan Andolan: नरेंद्र सिंह तोमर बोले- आधी रात को भी किसानों से बातचीत को तैयार  https://t.co/9LhCi2VqXj #KisanAndolan #FarmersProtest #FarmLaws #ModiGovt,hi,"['kisanandolan', 'farmersprotest', 'farmlaws', 'modigovt']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,5,21,https://twitter.com/oneindiaHindi/status/1405923630865813505,['https://bit.ly/3gD9H5X'],[],0,,False,3,0,1,,kisan andolan,,,,,,,[],,,,
2,1405923624935038978,1405923624935038978,1624033287000.0,2021-06-18 21:51:27,+0530,,किसान आंदोलन में 'मर्डर'..कांप उठेंगे 'पाप-कथा' सुनकर देखिए #FikrAapki @nishantchat के साथ @TV9Bharatvarsh पर.  #KisanAndolan | #FarmersProtest | #TikriBorder | #FarmLaws  https://t.co/TYtm1KmuHe,hi,"['fikraapki', 'kisanandolan', 'farmersprotest', 'tikriborder', 'farmlaws']",[],1039759933728645120,1039759933728645120,TV9Bharatvarsh,TV9 Bharatvarsh,5,21,https://twitter.com/TV9Bharatvarsh/status/1405923624935038978,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1405918477404106752/img/Av1KbKOvpvHjQpfM.jpg,False,14,2,5,,kisan andolan,,,,,,,[],,,,
3,1405923529728565253,1405923529728565253,1624033264000.0,2021-06-18 21:51:04,+0530,,देश दिनभर : 18 जून 2021 की 10 बड़ी ख़बरें  https://t.co/9RalzxKtbY #DeshDinBhar #TopNews #10BigNews #KisanAndolan,hi,"['deshdinbhar', 'topnews', '10bignews', 'kisanandolan']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,5,21,https://twitter.com/oneindiaHindi/status/1405923529728565253,['https://bit.ly/35zymSF'],[],0,,False,2,0,2,,kisan andolan,,,,,,,[],,,,
4,1405922339632476160,1405922339632476160,1624032981000.0,2021-06-18 21:46:21,+0530,,"आंदोलन में 'अग्निकांड', किसान को किसने जिंदा जलाया? देखिए #SuperPrimeTime @sumairakh के साथ @TV9Bharatvarsh पर.  #KisanAndolan | #FarmersProtest | #TikriBorder | #FarmLaws  https://t.co/oxpHc2TyCY",hi,"['superprimetime', 'kisanandolan', 'farmersprotest', 'tikriborder', 'farmlaws']",[],1039759933728645120,1039759933728645120,TV9Bharatvarsh,TV9 Bharatvarsh,5,21,https://twitter.com/TV9Bharatvarsh/status/1405922339632476160,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1405921459143204868/img/t3XQ4ObHObFhbvtM.jpg,False,10,0,2,,kisan andolan,,,,,,,[],,,,
5,1405902515246288900,1405902515246288900,1624028254000.0,2021-06-18 20:27:34,+0530,,"गेहूं खरीद की हकीकत... सड़ने की कगार पर है अनाज, 10 दिनों से नहीं हुई खरीदी #kisanandolan #kisan   https://t.co/r8CufUFs6U",hi,"['kisanandolan', 'kisan']",[],922109530934259712,922109530934259712,UPNBT,NBT Uttar Pradesh,5,20,https://twitter.com/UPNBT/status/1405902515246288900,['https://navbharattimes.indiatimes.com/state/uttar-pradesh/others/farmers-wheat-on-the-verge-of-rotting-in-ghazipur-wheat-is-not-being-bought-at-the-purchasing-center/articleshow/83639810.cms'],[],0,,False,2,0,0,,kisan andolan,,,,,,,[],,,,
6,1405889244699131906,1405889244699131906,1624025090000.0,2021-06-18 19:34:50,+0530,,आंदोलन में किसान के नाम पर कितने 'हैवान'? देखिए #Satta @RahulSinhaTV के साथ @TV9Bharatvarsh पर.  #KisanAndolan | #FarmersProtest | #TikriBorder | #FarmLaws  https://t.co/AagQq4uu9f,hi,"['satta', 'kisanandolan', 'farmersprotest', 'tikriborder', 'farmlaws']",[],1039759933728645120,1039759933728645120,TV9Bharatvarsh,TV9 Bharatvarsh,5,19,https://twitter.com/TV9Bharatvarsh/status/1405889244699131906,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1405886326969311239/img/anoPpcEfs0mHxd77.jpg,False,18,2,3,,kisan andolan,,,,,,,[],,,,
7,1405879300339892224,1405879300339892224,1624022719000.0,2021-06-18 18:55:19,+0530,,शंखनाद: आखिर किस आंदोलन स्थल पर शराबियों का अड्डा होता है?  WATCH LIVE:-  https://t.co/vHoTxWt8bg  #shankhnaad  #kisanandolan  @Shivamtyagibjp @tekwara  https://t.co/iJXnjjjdeb,hi,"['shankhnaad', 'kisanandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,18,https://twitter.com/Zee_Hindustan/status/1405879300339892224,['https://bit.ly/3iNVvbZ'],[],1,https://pbs.twimg.com/amplify_video_thumb/1405873434609950726/img/N_vR84HYFqwiKjuF.jpg,False,11,1,4,,kisan andolan,,,,,,,[],,,,
8,1405878988195590147,1405878988195590147,1624022645000.0,2021-06-18 18:54:05,+0530,,शंखनाद: हत्या को शहादत बताने के पीछे क्या है षडयंत्र?   WATCH LIVE:-  https://t.co/vHoTxWt8bg  #shankhnaad  #kisanandolan  @mudit_aggarwal @PremShuklaBJP  https://t.co/hRzd6mCdBy,hi,"['shankhnaad', 'kisanandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,18,https://twitter.com/Zee_Hindustan/status/1405878988195590147,['https://bit.ly/3iNVvbZ'],[],1,https://pbs.twimg.com/media/E4KveeAVcAEZjj0.jpg,False,3,0,3,,kisan andolan,,,,,,,[],,,,
9,1405878679637356544,1405878679637356544,1624022571000.0,2021-06-18 18:52:51,+0530,,शंखनाद: हक़ की लड़ाई है या साजिश का जमघट?  WATCH LIVE:-  https://t.co/vHoTxWt8bg  #shankhnaad  #kisanandolan  @mudit_aggarwal @PremShuklaBJP  https://t.co/sIBfoB4AXU,hi,"['shankhnaad', 'kisanandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,18,https://twitter.com/Zee_Hindustan/status/1405878679637356544,['https://bit.ly/3iNVvbZ'],[],1,https://pbs.twimg.com/media/E4KuPOJVUAIxTFB.jpg,False,2,0,3,,kisan andolan,,,,,,,[],,,,
10,1405877940731080710,1405877940731080710,1624022395000.0,2021-06-18 18:49:55,+0530,,"शंखनाद: क्या अब तक किसान आंदोलन के नाम पर जिद पूरी नहीं हुई,...तो सिस्टम को बदनाम करने के लिए हत्या कर उसे शहीद का रंग देने की साजिश रची जा रही है?   WATCH LIVE:-  https://t.co/vHoTxWt8bg  #shankhnaad  #kisanandolan  @RakeshTikaitBKU  https://t.co/sfqlScPjnH",hi,"['shankhnaad', 'kisanandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,18,https://twitter.com/Zee_Hindustan/status/1405877940731080710,['https://bit.ly/3iNVvbZ'],[],1,https://pbs.twimg.com/media/E4KuX99UcAMhfvH.jpg,False,6,0,4,,kisan andolan,,,,,,,[],,,,
11,1405877434415677450,1405877434415677450,1624022274000.0,2021-06-18 18:47:54,+0530,,"शंखनाद: हत्या या आत्महत्या , कौन लेगा इसकी जिम्मेदारी ?  WATCH LIVE:-  https://t.co/vHoTxWt8bg  #shankhnaad  #kisanandolan  @RakeshTikaitBKU  https://t.co/yDtEKpZWL7",hi,"['shankhnaad', 'kisanandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,18,https://twitter.com/Zee_Hindustan/status/1405877434415677450,['https://bit.ly/3iNVvbZ'],[],1,https://pbs.twimg.com/media/E4KuDkgVoAcpW9D.jpg,False,4,0,2,,kisan andolan,,,,,,,[],,,,
12,1405876034923204613,1405876034923204613,1624021941000.0,2021-06-18 18:42:21,+0530,,शंखनाद: 'आंदोलनजीवी' हैं या जिंदा जलाने वाला गैंग?  WATCH LIVE:-  https://t.co/vHoTxWt8bg  #shankhnaad  #kisanandolan  @RakeshTikaitBKU  https://t.co/xecnQglQrU,hi,"['shankhnaad', 'kisanandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,18,https://twitter.com/Zee_Hindustan/status/1405876034923204613,['https://bit.ly/3iNVvbZ'],[],1,https://pbs.twimg.com/media/E4KsypSUYAcrSmw.jpg,False,9,0,1,,kisan andolan,,,,,,,[],,,,
13,1405875327511928835,1405875327511928835,1624021772000.0,2021-06-18 18:39:32,+0530,,क्रय केंद्र के बाहर किसान ने गेहूं की बोरी में लगाई आग... खरीद नहीं होने से था आहत #kisanandolan #kisan  https://t.co/ageBSkb3cG,hi,"['kisanandolan', 'kisan']",[],922109530934259712,922109530934259712,UPNBT,NBT Uttar Pradesh,5,18,https://twitter.com/UPNBT/status/1405875327511928835,['https://navbharattimes.indiatimes.com/state/uttar-pradesh/kanpur/the-farmer-set-fire-to-the-wheat-sack-outside-the-purchasing-center/articleshow/83638486.cms'],[],0,,False,0,0,0,,kisan andolan,,,,,,,[],,,,
14,1405873315156140032,1405873315156140032,1624021292000.0,2021-06-18 18:31:32,+0530,,शंखनाद: क्या किसानों के नाम पर चल रहा आंदोलन..साजिशों का बड़ा अड्डा बन गया है?  WATCH LIVE:-  https://t.co/vHoTxWt8bg  #shankhnaad  #kisanandolan  https://t.co/Cv5eB3kV7S,hi,"['shankhnaad', 'kisanandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,18,https://twitter.com/Zee_Hindustan/status/1405873315156140032,['https://bit.ly/3iNVvbZ'],[],1,https://pbs.twimg.com/amplify_video_thumb/1405867817170206720/img/gZcOFtBfsPPodM-W.jpg,False,7,2,5,,kisan andolan,,,,,,,[],,,,
15,1405848012472164357,1405848012472164357,1624015260000.0,2021-06-18 16:51:00,+0530,,'आंदोलनजीवी' हैं या ज़िंदा जलाने वाला 'गैंग'? हक़ की लड़ाई है या साजिश का 'जमघट'? किसान आंदोलन या अपराध का 'अड्डा'?  शंखनाद - शाम 4:57 बजे ZEE Hindustan पर Priya Singh के साथ  #Shankhnaad #KisanAndolan   @Shivamtyagibjp @tekwara  https://t.co/XICkHjExAr,hi,"['shankhnaad', 'kisanandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,16,https://twitter.com/Zee_Hindustan/status/1405848012472164357,[],['https://pbs.twimg.com/media/E4KPK98VoAEzMPU.jpg'],1,https://pbs.twimg.com/media/E4KPK98VoAEzMPU.jpg,False,13,1,3,,kisan andolan,,,,,,,[],,,,
16,1405843200074403846,1405843200074403846,1624014112000.0,2021-06-18 16:31:52,+0530,,'आंदोलनजीवी' हैं या ज़िंदा जलाने वाला 'गैंग'? हक़ की लड़ाई है या साजिश का 'जमघट'? किसान आंदोलन या अपराध का 'अड्डा'?  शंखनाद - शाम 4:57 बजे ZEE Hindustan पर Priya Singh के साथ  #Shankhnaad #KisanAndolan   @PremShuklaBJP @mudit_aggarwal  https://t.co/8r8CwJuoEb,hi,"['shankhnaad', 'kisanandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,16,https://twitter.com/Zee_Hindustan/status/1405843200074403846,[],[],1,https://pbs.twimg.com/media/E4KO4slVkAI1Lum.jpg,False,31,5,13,,kisan andolan,,,,,,,[],,,,
