,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1405684442547458049,2021-06-18 06:01:02,Haryana’s farm policies in line with Centre’s: Khattar  https://t.co/LIwQ8pORv3,[],1017101762,TOIChandigarh,TOIChandigarh,https://twitter.com/TOIChandigarh/status/1405684442547458049,['http://toi.in/3f_4aa'],0,0,0
0,1405896224406921219,2021-06-18 20:02:34,"I will be introducing a new bill to allow solar arrays on schools, agri buildings and other public buildings without planning permission  https://t.co/6HIKABrAm1 #agriland",['agriland'],2777781039,paulinegalway,Senator Pauline O'Reilly,https://twitter.com/paulinegalway/status/1405896224406921219,['https://www.agriland.ie/farming-news/new-bill-to-allow-larger-solar-arrays-on-agri-buildings-without-planning-permission/'],81,9,2
0,1406028954901925895,2021-06-19 04:50:00,"While once again ruling out a repeal of the three contentious laws, @nstomar said he would welcome any farmer union for a discussion “even at midnight.”  #FarmersProtest    https://t.co/Z87XsYg0kP",['farmersprotest'],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1406028954901925895,['https://www.hindustantimes.com/india-news/ready-for-discussion-on-provisions-of-farm-laws-says-agriculture-minister-tomar-101624021025696.html'],9,0,1
1,1405957485874188291,2021-06-19 00:06:00,કેન્દ્રીય કૃષિ મંત્રી નરેન્દ્રસિંહ તોમારે કહ્યું કે તેઓ મધ્યરાત્રિએ પણ ખેડૂતો સાથે વાત કરવા તૈયાર @nstomar #FarmersProtest #UnionAgricultureMinister #Delhi #NewFarmLaws #ZEE24Kalak  https://t.co/wYR0sQ4woO,"['farmersprotest', 'unionagricultureminister', 'delhi', 'newfarmlaws', 'zee24kalak']",861560902260281344,Zee24Kalak,Zee 24 Kalak,https://twitter.com/Zee24Kalak/status/1405957485874188291,['http://zeenews.india.com/gujarati/india/farmers-protest-union-agriculture-minister-narendra-singh-tomar-again-offered-talks-to-farmers-160067'],6,1,0
2,1405952888741011460,2021-06-18 23:47:44,"Another key demand is the repeal of India’s controversial 'Three Farm Laws' which has been fiercely opposed by not only Tamil Nadu but communities in the Punjab, Haryana and Uttar Pradesh.  #FarmersProtest  #India    https://t.co/tuXjOaea5Q  https://t.co/3VYCsLaqnu","['farmersprotest', 'india']",211116487,TamilGuardian,Tamil Guardian,https://twitter.com/TamilGuardian/status/1405952888741011460,['https://www.tamilguardian.com/content/tamil-nadu-chief-minister-meets-indian-leaders-and-demands-equality-eelam-tamils'],6,0,1
3,1405944700352090115,2021-06-18 23:15:12,केंद्र सरकार ने एक बार फिर आंदोलनकारी किसानों के साथ बातचीत का हाथ आगे बढ़ाया है. कृषि मंत्री ने उन्हें बातचीत शुरू करने का ऑफर दिया है.  #FarmersProtest @nstomar   https://t.co/k4Fw6ST0cE,['farmersprotest'],461841349,ZeeNews,Zee News,https://twitter.com/ZeeNews/status/1405944700352090115,['https://zeenews.india.com/hindi/india/farmers-protest-union-agriculture-minister-narendra-singh-tomar-again-offered-talks-to-farmers/923466?utm_source=twitter'],122,14,15
4,1405938022332256256,2021-06-18 22:48:40,संयुक्त किसान मोर्चा  ने आरोप लगाया कि केंद्र सरकार कृषि कानूनों के खिलाफ आंदोलन कर रहे किसानों को बदनाम कर रही है और अगर सरकार उम्मीद कर रही कि आंदोलन खत्म हो जाएगा तो ऐसा नहीं होने वाला.  #FarmersProtest  #Farmers    https://t.co/VOb3ZAnMjO,"['farmersprotest', 'farmers']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1405938022332256256,['https://www.abplive.com/news/india/farmers-protest-sanyukt-kisan-morcha-says-center-defaming-farmers-movement-protest-will-not-end-1929024'],106,9,9
5,1405928326649114627,2021-06-18 22:10:08,केंद्रीय मंत्री हरदीप पुरी बोले- मोदी सरकार कृषि कानूनों पर बात करने के लिए तैयार  https://t.co/VfVxttCztf #narendramodi #farmersprotest #delhi #punjab #punjabassemblyelection2022 #नरेंद्रमोदी #किसानआंदोलन #दिल्ली #पंजाब #पंजाबविधानसभाचुनाव2022,"['narendramodi', 'farmersprotest', 'delhi', 'punjab', 'punjabassemblyelection2022', 'नरेंद्रमोदी', 'किसानआंदोलन', 'दिल्ली', 'पंजाब', 'पंजाबविधानसभाचुनाव2022']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1405928326649114627,['https://hindi.oneindia.com/news/india/pm-modi-have-made-it-clear-that-if-you-ve-any-doubt-regarding-farm-laws-union-minister-hardeep-sing-624120.html'],1,0,0
6,1405923630865813505,2021-06-18 21:51:29,Kisan Andolan: नरेंद्र सिंह तोमर बोले- आधी रात को भी किसानों से बातचीत को तैयार  https://t.co/9LhCi2VqXj #KisanAndolan #FarmersProtest #FarmLaws #ModiGovt,"['kisanandolan', 'farmersprotest', 'farmlaws', 'modigovt']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1405923630865813505,['https://bit.ly/3gD9H5X'],3,1,0
7,1405923624935038978,2021-06-18 21:51:27,किसान आंदोलन में 'मर्डर'..कांप उठेंगे 'पाप-कथा' सुनकर देखिए #FikrAapki @nishantchat के साथ @TV9Bharatvarsh पर.  #KisanAndolan | #FarmersProtest | #TikriBorder | #FarmLaws  https://t.co/TYtm1KmuHe,"['fikraapki', 'kisanandolan', 'farmersprotest', 'tikriborder', 'farmlaws']",1039759933728645120,TV9Bharatvarsh,TV9 Bharatvarsh,https://twitter.com/TV9Bharatvarsh/status/1405923624935038978,[],14,5,2
