,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1393186054916636678,2021-05-14 18:16:54,The Essential Commodities Act does not cover the price for the concentrators.   https://t.co/PUHUwg8adi,[],387882628,BollywoodArvind,Bollywood Era,https://twitter.com/BollywoodArvind/status/1393186054916636678,['https://www.indiatoday.in/cities/delhi/story/delhi-court-matrix-cellular-ceo-bail-oxygen-concentrator-case-1801795-2021-05-12'],1,1,0
1,1393103269493309442,2021-05-14 12:47:56,"Singhvi argues that punishment cannot be given to a person before fixation of price of an essential commodity.  He states that for such a purpose, an order under sec. 3(1) of Essential Commodities Act is a must and that the act of monitoring such a price comes after MRP is fixed.",[],1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1393103269493309442,[],12,1,4
2,1393096487970631684,2021-05-14 12:20:59,DPCO was on Essential commodities Act (EC Act) ...: Singhvi takes the court through the DPCO.   #NavneetKalra,['navneetkalra'],67577895,barandbench,Bar & Bench,https://twitter.com/barandbench/status/1393096487970631684,[],6,1,1
0,1393238780857909255,2021-05-14 21:46:25,"Vindu Dara Singh: ""Our farmers need to be addressed on priority by our government.""  @RealVinduSingh #FarmersProtest #VinduDaraSingh   https://t.co/EX259CqeNO","['farmersprotest', 'vindudarasingh']",99928370,Koimoi,Koimoi.com,https://twitter.com/Koimoi/status/1393238780857909255,['https://www.koimoi.com/television/vindu-dara-singh-our-farmers-need-to-be-addressed-on-priority-by-our-government/'],32,7,0
1,1393234656724725765,2021-05-14 21:30:01,"The controversial #FarmLaws threaten livelihoods, jeopardise food security, are logically inconsistent &amp; give the lie to the govt’s claims that it wants to protect the country’s #farmers.  Biswajit Dhar writes.   https://t.co/JVKkdleKzf #KisanAndolan #FarmersProtest","['farmlaws', 'farmers', 'kisanandolan', 'farmersprotest']",53000919,frontline_india,Frontline,https://twitter.com/frontline_india/status/1393234656724725765,['https://frontline.thehindu.com/the-nation/how-new-farm-laws-2020-dont-help-impact-farmers/article33436593.ece'],4,2,0
2,1393227216721375233,2021-05-14 21:00:28,"कोविड फैलाने के आरोपों पर किसान नेताओं का पलटवार, बोले- चुनावी रैलियों ने फैलाया कोरोना  https://t.co/nGM7EGvdnN  #Haryanahindinews #Haryananews #rohtaknews #farmersprotest #corona  https://t.co/Yp9uubuSrV","['haryanahindinews', 'haryananews', 'rohtaknews', 'farmersprotest', 'corona']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1393227216721375233,['https://m.haryana.punjabkesari.in/haryana/news/farmer-said-election-rallies-spread-corona-1383761?utm_source=twitterbot&utm_medium=social'],10,0,0
3,1393212298848788484,2021-05-14 20:01:11,Kisan Andolan से गांव में फैले कोरोना के आरोप क्या बोले राकेश टिकैत ?  https://t.co/UKwAAE14CI #farmersprotest #FarmerleaderRakeshTikait #RakeshTikait,"['farmersprotest', 'farmerleaderrakeshtikait', 'rakeshtikait']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1393212298848788484,['https://bit.ly/3uNcIFJ'],7,1,1
4,1393201070038474753,2021-05-14 19:16:34,"And, what do we call this? Not a super-spreader but a super-sower? Now that it is established beyond reasonable doubt about the entry point of the UK strain @PadmajaJoshi . #FarmersProtest #Punjab #Amritsar #COVIDSecondWaveInIndia","['farmersprotest', 'punjab', 'amritsar', 'covidsecondwaveinindia']",47083884,SandipGhose,GhoseSpot,https://twitter.com/SandipGhose/status/1393201070038474753,[],76,26,5
5,1393200280267726849,2021-05-14 19:13:25,सरकारी आंकड़ों में केवल ₹8931 प्रति माह एक किसान की आय है लेकिन अभी भी गन्ना किसानों का 23 हजार करोड़ रुपये सरकार पर बकाया है   देश में किसानों की समस्याओं पर Sandeep Chaudhary का विश्लेषण   #FarmersProtest #किसान_आन्दोलन  https://t.co/HkMWh4jfz6,"['farmersprotest', 'किसान_आन्दोलन']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1393200280267726849,[],430,133,14
6,1393192664871444485,2021-05-14 18:43:10,"You don’t need to be black to support #blacklivesmatter , you don’t need to be a farmer to support #farmersprotest , you don’t need to be Palestinian to support #freepalestine . You just need to be human.   My heart and prayers go out to those suffering.  #humanrights  https://t.co/b6wBRL8DP2","['blacklivesmatter', 'farmersprotest', 'freepalestine', 'humanrights']",40286138,AshleyTheophane,Ashley Theophane,https://twitter.com/AshleyTheophane/status/1393192664871444485,[],184,28,9
7,1393182857414135808,2021-05-14 18:04:11,26 तारीख के बाद बड़ा फैसला लिया जाएगाः टिकैत  #FarmersProtest #RakeshTikait    https://t.co/HveU01t4Vk,"['farmersprotest', 'rakeshtikait']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1393182857414135808,['https://www.aajtak.in/india/haryana/story/farmers-protest-delhi-border-skm-rakesh-tikait-slams-pm-modi-says-corona-not-spreading-by-farmers-1254901-2021-05-14'],401,39,128
8,1393161514316488712,2021-05-14 16:39:23,"गाँवों में कोरोना के लिए किसान आंदोलन जिम्मेदार? देखिए 'बात पते की', अखिलेश शर्मा के साथ  #FarmersProtest #CoronaVirus  https://t.co/AieYaqcJvZ","['farmersprotest', 'coronavirus']",321271735,ndtvindia,NDTV India,https://twitter.com/ndtvindia/status/1393161514316488712,[],139,12,39
9,1393150732082180097,2021-05-14 15:56:32,केंद्र सरकार कोरोना पर तो कुछ कर नहीं पाई इसलिए दिल्ली बॉर्डर पर बैठे किसान आंदोलन को ही बदनाम कर रही है : @RakeshTikaitBKU   #FarmersProtest #CoronaSecondWave  https://t.co/NmNUzAjs0C,"['farmersprotest', 'coronasecondwave']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1393150732082180097,[],4088,1114,159
10,1393141258147696640,2021-05-14 15:18:53,CM ਮਨੋਹਰ ਲਾਲ ਨੇ ਪਿੰਡਾਂ 'ਚ ਕੋਰੋਨਾ ਫੈਲਣ ਲਈ ਕਿਸਾਨ ਅੰਦੋਲਨ ਨੂੰ ਦੱਸਿਆ ਜ਼ਿੰਮੇਵਾਰ  #ZPHH #NewZeeDigital #FarmersProtest  @cmohry @mlkhattar @capt_amarinder @BhagwantMann @SukhpalKhaira @HarpalCheemaMLA @AAPPunjab @Akali_Dal_ @officeofssbadal     https://t.co/yAa9K1Or1z,"['zphh', 'newzeedigital', 'farmersprotest']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1393141258147696640,['https://youtu.be/98dcFYFh6P0'],4,1,0
11,1393136917282131969,2021-05-14 15:01:38,किसान आंदोलन से गांवों में कोरोना फैलने के आरोपों पर बोले राकेश टिकैत- क्या पूरे देश में लोग यहां से ही गए?  https://t.co/D31Z18aQzO #farmersprotest #rakeshtikait #farmer #coronavirus #राकेशटिकैत #हरियाणा #कोरोनावायरस #किसानआंदोलन #manoharlalkhattar #anilvij #haryana #delhi,"['farmersprotest', 'rakeshtikait', 'farmer', 'coronavirus', 'राकेशटिकैत', 'हरियाणा', 'कोरोनावायरस', 'किसानआंदोलन', 'manoharlalkhattar', 'anilvij', 'haryana', 'delhi']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1393136917282131969,['https://hindi.oneindia.com/news/haryana/farmer-leader-bku-spokesperson-rakesh-tikait-reply-to-haryana-government-on-coronavirus-infection-617825.html'],6,1,0
12,1393131567279607812,2021-05-14 14:40:23,விவசாயிகள் போராட்டம் கிராமங்களை கொரோனா ஹாட்ஸ்பாட் ஆக மாற்றிவிட்டது - ஹரியானா முதல்வர்  #FarmersProtest | #haryana | #ManoharLalKhattar  விவரம்  :  https://t.co/JhGnuVsYNu,"['farmersprotest', 'haryana', 'manoharlalkhattar']",739042814755901440,News18TamilNadu,News18 Tamil Nadu,https://twitter.com/News18TamilNadu/status/1393131567279607812,['https://tamil.news18.com/news/national/farmers-protest-turned-haryana-villages-into-covid-hotspots-says-cm-khattar-wants-agitation-to-end-aru-463967.html'],8,1,0
13,1393129092304699394,2021-05-14 14:30:33,கொரோனா பேரலையிலும் போராட்டம்: வேளாண் சட்ட எதிர்ப்பு விவசாயிகள் நிலை என்ன?!   https://t.co/ZRjrVc7VXN  #coronavirus | #Corona | #farmersprotest,"['coronavirus', 'corona', 'farmersprotest']",622872390,PTTVOnlineNews,PuthiyathalaimuraiTV,https://twitter.com/PTTVOnlineNews/status/1393129092304699394,['https://bit.ly/33HUlG5'],48,10,4
14,1393125860098539521,2021-05-14 14:17:42,"I’ll tell you what you can do @_YogendraYadav ji,  Delete super rural spreader  #FarmersProtest. At once.",['farmersprotest'],16404141,vivekagnihotri,Vivek Ranjan Agnihotri,https://twitter.com/vivekagnihotri/status/1393125860098539521,[],435,68,14
15,1393109868035248130,2021-05-14 13:14:09,"ਮੁੱਖ ਮੰਤਰੀ ਖੱਟੜ ਵੱਲੋਂ ਕਿਸਾਨਾਂ ਨੂੰ ਅੰਦੋਲਨ ਰੱਦ ਕਰਨ ਦੀ ਅਪੀਲ, ਕਿਹਾ- ਇਸ ਨਾਲ ਪਿੰਡਾਂ 'ਚ ਫੈਲ ਰਿਹਾ ਕੋਰੋਨਾ  https://t.co/RLXVyWN9h7 @mlkhattar #Haryana #FarmersProtest #Village #Coronavirus #Covid19India #NationalNews #JAGBANI  https://t.co/GCJSIU84UV","['haryana', 'farmersprotest', 'village', 'coronavirus', 'covid19india', 'nationalnews', 'jagbani']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1393109868035248130,['https://jagbani.punjabkesari.in/national/news/haryana-manohar-lal-khattar-farmers-protest-village-corona-virus-1286901'],7,1,0
