,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1384651526711365632,2021-04-21 05:03:44,"Another victory for Free School Meals for All!  The CA Senate Human Services Committee voted unanimously today for #SB364, which will reduce hunger, improve learning, help families, and support CA farmers &amp; food producers.  Background on the bill:  https://t.co/LGXpHpNUF1",['sb364'],832419235980644352,NancySkinnerCA,Nancy Skinner,https://twitter.com/NancySkinnerCA/status/1384651526711365632,['https://sd09.senate.ca.gov/news/20210210-sen-skinner-introduces-bill-ensure-school-meals-all-kids'],11,0,1
1,1384598378466713602,2021-04-21 01:32:32,"The #SAFEBanking Act is a bill that would reform federal cannabis laws to support the economic success of our farmers, local small businesses, and local financial institutions who are playing by the rules here in eastern CT. Proud to support this bill and vote on its passage.",['safebanking'],85396297,RepJoeCourtney,Rep. Joe Courtney,https://twitter.com/RepJoeCourtney/status/1384598378466713602,[],12,3,1
2,1384583610171334664,2021-04-21 00:33:51,"Today, lawmakers reintroduced the Growing Climate Solutions Act, which would encourage farmers to sequester carbon in exchange for offset credits they could then sell to polluters in a cap and trade system. Here's our story about the bill from last year:  https://t.co/yVGiapZQrc",[],944467345,ModFarm,Modern Farmer,https://twitter.com/ModFarm/status/1384583610171334664,['https://modernfarmer.com/2020/06/critics-say-bipartisan-carbon-market-bill-wont-dent-climate-change/'],7,2,1
3,1384551812460515340,2021-04-20 22:27:30,"From @JoeyP_News - After Gov. Little signed a bill that would legalize the production and transportation of hemp, farmers like Tim Cornie are excited about the opportunities it will bring to the state.   https://t.co/U0GtPx9l2P",[],2360227806,newsramey,Devin Ramey,https://twitter.com/newsramey/status/1384551812460515340,['https://youtu.be/LsOjQ5YOMvE'],4,1,0
4,1384522627058970624,2021-04-20 20:31:32,"Last week marked 100 days of the 117th Congress. I've secured over $400 million for #NY19 local governments, recovered $253,000 for upstate families, and introduced 13 bills/amendments to support farmers, small businesses, veterans, and more.  https://t.co/ZprXXJgKn1",['ny19'],829061809135030272,DelgadoforNY19,Antonio Delgado,https://twitter.com/DelgadoforNY19/status/1384522627058970624,['https://www.binghamtonhomepage.com/news/up-to-the-minute/rep-delgado-releases-100-days-report-in-first-100-days-of-117th-congress/'],4,3,0
5,1384510302381690881,2021-04-20 19:42:33,"Climate bill will kill off the Irish farmer, claim Rural Independent TDs  https://t.co/ddLfEz2BbR",[],19903360,irishexaminer,Irish Examiner,https://twitter.com/irishexaminer/status/1384510302381690881,['https://www.irishexaminer.com/news/politics/arid-40270691.html?utm_source=dlvr.it&utm_medium=twitter'],4,2,2
6,1384508859226677249,2021-04-20 19:36:49,"As an organic farmer &amp; legislator I’ve fought for the health of our 🌎 my entire life. That’s why I cosponsored @AOC’s #GreenNewDeal 2 yrs ago &amp; I'm proud to support it today!   On Earth Day, I'm reintroducing my bill to reach #netzeroagriculture by 2040! Stay tuned! Learn more⤵  https://t.co/vJ3yN7Xpam","['greennewdeal', 'netzeroagriculture']",14984637,chelliepingree,Congresswoman Chellie Pingree 🇺🇸 🇺🇦,https://twitter.com/chelliepingree/status/1384508859226677249,[],52,8,3
7,1384456141032148997,2021-04-20 16:07:20,Ind @MHealyRae says we can improve the climate but we can’t “lose the run of ourselves and shout ourselves in both feet” with the climate bill due in the Dáil tomorrow which the rural group say will kill the Irish farmer.  https://t.co/pm6NLcPuUL,[],23797526,aoifegracemoore,aoife moore.,https://twitter.com/aoifegracemoore/status/1384456141032148997,[],13,0,11
8,1384434918072147969,2021-04-20 14:43:00,Opting for a legume and herbel ley has helped Wiltshire farmer Jamie Feilden trim his feed bill by around £7k!  #ukfarming #agriculture    https://t.co/LUU0tZqlfb,"['ukfarming', 'agriculture']",16828440,FarmersWeekly,Farmers Weekly,https://twitter.com/FarmersWeekly/status/1384434918072147969,['https://bit.ly/3gpzPSf'],7,1,0
9,1384424793194258432,2021-04-20 14:02:46,"Watch LIVE as The Joint Committee on Agriculture and the Marine meets to discuss the Sea Fisheries Bill 2021 with Minister @McConalogue, &amp; to hear from @MacranaFeirme re the impact of the new CAP on young farmers #seeforyourself   https://t.co/EP0QExhuQg  https://t.co/9P8utluzCC",['seeforyourself'],46627286,OireachtasNews,Houses of the Oireachtas - Tithe an Oireachtais,https://twitter.com/OireachtasNews/status/1384424793194258432,"['https://www.oireachtas.ie/en/oireachtas-tv/cr3-live/', 'https://twitter.com/i/broadcasts/1lPJqXkOPqbGb']",1,1,1
10,1384333875506200578,2021-04-20 08:01:30,"""The @NAACP strongly opposes passage of a bill that would leave struggling #Iowa families hungry and that would hurt Iowa farmers, as well as wreak havoc on our state’s economy,"" said the #DavenportIA chapter of the #NAACP in a statement released Monday. Read more below.  https://t.co/GjzIPTJIAM","['iowa', 'davenportia', 'naacp']",1176596822917296128,BritniMoses,Britni Moses Local 4 News,https://twitter.com/BritniMoses/status/1384333875506200578,[],0,1,0
11,1384308435190108161,2021-04-20 06:20:24,வேளாண் சட்டங்களுக்கு எதிராக டெல்லி எல்லையில் 144வது நாளாக விவசாயிகள் போராட்டம்  #Farmers #Farmersprotest #Farmersbill #Delhi,"['farmers', 'farmersprotest', 'farmersbill', 'delhi']",1253956303,jayapluschannel,Jaya Plus,https://twitter.com/jayapluschannel/status/1384308435190108161,[],10,2,0
0,1384609205907197954,2021-04-21 02:15:34,Nice! Next policy step: feds could have embassies and consulates vaccinate seasonal farm workers before they leave their home country.,[],23745072,DougSaunders,Doug Saunders,https://twitter.com/DougSaunders/status/1384609205907197954,[],56,4,1
1,1384461107025297408,2021-04-20 16:27:04,"Good news for economic development in rural Ireland,  good news for farm families &amp; fully in accordance with Government policy.",[],87471023,CharlieFlanagan,Charlie Flanagan,https://twitter.com/CharlieFlanagan/status/1384461107025297408,[],2,0,0
2,1384449260825968641,2021-04-20 15:40:00,"How wonderful is this animal welfare policy from the Tasmanian Greens!  Banning greyhound racing, duck hunting, puppy farms and rodeos, and wrapping up the horse racing industry – this is the approach we should implement across the country.   https://t.co/8q5luVNFLd",[],236713668,MehreenFaruqi,Mehreen Faruqi,https://twitter.com/MehreenFaruqi/status/1384449260825968641,['https://www.themercury.com.au/news/tasmania/greens-target-racing-puppy-farms-rodeos-and-duck-hunting/news-story/64b31f5ac34094ca3446dbfd1f775348'],73,12,9
3,1384346071988461571,2021-04-20 08:49:58,"""Just because you are not in sync with a particular policy, that doesn't mean others should suffer"": #SupremeCourt tells farm leaders over road blockades | @htTweets  https://t.co/uOCHJhIBwh",['supremecourt'],609929745,utkarsh_aanand,Utkarsh Anand,https://twitter.com/utkarsh_aanand/status/1384346071988461571,['https://www.hindustantimes.com/india-news/cant-continue-to-obstruct-others-sc-tells-farm-leaders-101618870563787.html'],336,136,17
0,1384516979516755968,2021-04-20 20:09:05,"Balancing the health of farms and nearby waterways has become increasingly complex. To keep both clean, a collection of environmental and agricultural groups set out to propose policies focused on long-term solutions.  https://t.co/aP4uqD0waz",[],34400375,WUWMradio,WUWM 89.7 FM,https://twitter.com/WUWMradio/status/1384516979516755968,['http://ow.ly/fmFX50EtbyD'],0,1,0
0,1384633518815281157,2021-04-21 03:52:10,"Thank you @keloradio AM 1320 ""It's Your Agri Business"" Host Bill Zortman for helping SBA South Dakota share info on the #RestaurantRevitalizationFund! Applications will be taken soon!  https://t.co/nZQqK1Dovu",['restaurantrevitalizationfund'],907600944124264448,SBA_SouthDakota,SBA South Dakota,https://twitter.com/SBA_SouthDakota/status/1384633518815281157,['https://omny.fm/shows/its-your-business/playlists/podcast/embed?style=cover&image=1&share=1&download=1&description=1&subscribe=1&playlistimages=1&playlistshare=1&foreground=353535&background=f5f5f5&highlight=2655a4'],2,1,0
1,1384588944369672195,2021-04-21 00:55:03,#AGRI is meeting today at 3:30 p.m. ET. To watch the proceedings regarding Bill #C206:  https://t.co/S4WSPdvtwk #cdnpoli,"['agri', 'c206', 'cdnpoli']",843862732390785025,HoCCommittees,In Committee,https://twitter.com/HoCCommittees/status/1384588944369672195,['http://ow.ly/4Q5P50EtlBB'],0,0,0
2,1384567925902921730,2021-04-20 23:31:32,"#AGRI 3:30 pm ET: Bill #C206, An Act to amend the Greenhouse Gas Pollution Pricing Act (qualifying farming fuel)  https://t.co/ivpitIKFnU #cdnpoli  https://t.co/Q4eYt0goJV","['agri', 'c206', 'cdnpoli']",843862732390785025,HoCCommittees,In Committee,https://twitter.com/HoCCommittees/status/1384567925902921730,['http://ow.ly/v0W850Et9gM'],3,0,0
0,1384597427903025152,2021-04-21 01:28:46,"👉Kisan Morcha responds to 'Government sources' which said that #FarmersProtest is delaying oxygen supply  👉Farmers say, 'we've never blocked medical services'  👉'It's the goverment which has blocked roads with nails &amp; multilayer barricading'   👉'We are helping Covid patients'",['farmersprotest'],79178279,saahilmenghani,Saahil Murli Menghani,https://twitter.com/saahilmenghani/status/1384597427903025152,[],2033,794,44
1,1384593905883090947,2021-04-21 01:14:46,#Oxygen supplier writes to GOI saying tankers delayed due to roadblocks by Farmer protestors on Delhi Borders...  #Congress &amp; AAP supported farmer protests which is hampering war against #COVID19 in clear manner.,"['oxygen', 'congress', 'covid19']",353225707,SharmaKhemchand,khemchand sharma #Brajwasi #RadheRadhe,https://twitter.com/SharmaKhemchand/status/1384593905883090947,[],58,33,4
2,1384584892063752193,2021-04-21 00:38:57,Now they are linking lack of oxygen supply in Delhi to the farmers protest and them blocking roads.  Propaganda machine can go to any depths to spread such falsities and then WhatsApp University will do the rest.    God save us!,[],44353233,KartikDayanand,Kartik Dayanand,https://twitter.com/KartikDayanand/status/1384584892063752193,[],9,1,0
3,1384570491378098176,2021-04-20 23:41:43,"Since government sources are talking about oxygen shortage due to farmer protest they should also tell us about scarcity of other commodities. The same roads are used for all, or is it just oxygen that farmers are blocking",[],871937820,AbhishekBhalla7,Abhishek Bhalla,https://twitter.com/AbhishekBhalla7/status/1384570491378098176,[],711,136,31
4,1384567670809452544,2021-04-20 23:30:31,"Black Farmers Association To Protest Against Cannabis, Hemp Farm Licensing Process in South Africa:  https://t.co/ArsfFzvzJX #SouthAfrica  https://t.co/vRn9AIY7oE",['southafrica'],16683014,allafrica,allAfrica.com,https://twitter.com/allafrica/status/1384567670809452544,['https://allafrica.com/stories/202104200329.html?utm_campaign=allafrica%3Aeditor&utm_medium=social&utm_source=twitter&utm_content=promote%3Aaans%3Aabqpss'],10,7,1
5,1384561114822762501,2021-04-20 23:04:28,"Why is govt not taking the responsibility? (farmer protest amid COVID surge): @RakeshTikaitBKU, Farmer Leader &amp; National spokesperson Bhartiya Kisan Union, tells Padmaja Joshi on @thenewshour AGENDA.  https://t.co/zwwfrpSnzg",[],240649814,TimesNow,TIMES NOW,https://twitter.com/TimesNow/status/1384561114822762501,[],33,7,54
6,1384560661980614656,2021-04-20 23:02:40,"It’s govt’s responsibility if someone tests COVID positive (farm protest): @RakeshTikaitBKU, Farmer Leader &amp; National spokesperson Bhartiya Kisan Union, tells Padmaja Joshi on @thenewshour AGENDA.  https://t.co/WgXRmwr2Zv",[],240649814,TimesNow,TIMES NOW,https://twitter.com/TimesNow/status/1384560661980614656,[],17,6,13
7,1384560606124986369,2021-04-20 23:02:27,"Why are we raising questions only on farmers’ protests and why not on poll rallies in Bengal? : @RakeshTikaitBKU, Farmer Leader &amp; National spokesperson Bhartiya Kisan Union, tells Padmaja Joshi on @thenewshour AGENDA.  https://t.co/5HkzvnHSQr",[],240649814,TimesNow,TIMES NOW,https://twitter.com/TimesNow/status/1384560606124986369,[],13,3,10
