,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1354186313524764673,1354186313524764673,1611698151000.0,2021-01-27 03:25:51,+0530,,"Sikhs are a persecuted minority in India. They're currently leading the largest protest in perhaps all of human history against unjust, pro-corporate farm bills that serve to destroy the livelihood of workers. They're currently being assaulted by police. This is vile by Big Tech.",en,[],[],757009786168807428,757009786168807428,SikhFeminist,Jo Kaur,3,03,https://twitter.com/SikhFeminist/status/1354186313524764673,[],[],0,,False,140,10,70,https://twitter.com/suchitrav/status/1354127559252996096,farm bill,,,,,,,[],,,,
1,1354181282587148289,1354110962362707969,1611696951000.0,2021-01-27 03:05:51,+0530,,"@CassandraRules Absolutely. Ever since I began writing about the multi-pronged evils of factory farms, I was surprised by how trans-ideological the support was. And there are at least a dozen GOP House Members with animal bills pending.",en,[],[],16076032,16076032,ggreenwald,Glenn Greenwald,3,03,https://twitter.com/ggreenwald/status/1354181282587148289,[],[],0,,False,129,7,10,,farm bill,,,,,,,"[{'screen_name': 'CassandraRules', 'name': 'Cassandra MacDonald', 'id': '902200087'}]",,,,
2,1354150888198336512,1354141122356867072,1611689705000.0,2021-01-27 01:05:05,+0530,,"@SaketGokhale I take sides all the time, but not based on political partisanship. I praise policies that increase individual and economic liberty and criticize those that harm them. So I oppose “love jihad” laws and welcome the farm bill. Politics is complex—unlike Twitter echo chambers.",en,[],[],47685065,47685065,dhume,Sadanand Dhume,3,01,https://twitter.com/dhume/status/1354150888198336512,[],[],0,,False,40,16,2,,farm bill,,,,,,,"[{'screen_name': 'SaketGokhale', 'name': 'Saket Gokhale 🇺🇦', 'id': '24857905'}]",,,,
3,1354131050159501312,1354079773186789381,1611684975000.0,2021-01-26 23:46:15,+0530,,"@subbu75 @BJP4India @INCTamilNadu @KS_Alagiri The real question is instead of suspending the farm bill, what will INDIA lose by REPEALING and sitting and talking to everyone. IT IS BIG EGO of #modi ji  that is the root cause for ALL this problem.",en,['modi'],[],87616824,87616824,americai,Americai V Narayanan 'அமெரிக்கை' வி நாராயணன்,2,23,https://twitter.com/americai/status/1354131050159501312,[],[],0,,False,0,0,0,,farm bill,,,,,,,"[{'screen_name': 'subbu75', 'name': 'Subbu', 'id': '235579885'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'INCTamilNadu', 'name': 'Tamil Nadu Congress Committee', 'id': '1332272064'}, {'screen_name': 'KS_Alagiri', 'name': 'K.S.ALAGIRI', 'id': '1092267119981387776'}]",,,,
4,1354128585934561281,1354128585934561281,1611684388000.0,2021-01-26 23:36:28,+0530,,The media and TV news will spread lies and divide our nation. I don’t know enough about the Farm Bill to give my opinion on it though I’ve tried reading it. And I don’t believe in violence. But I also know we can NEVER trust Indian media to report truth,en,[],[],118989667,118989667,anirbanblah,Anirban Blah,2,23,https://twitter.com/anirbanblah/status/1354128585934561281,[],[],0,,False,1,1,0,https://twitter.com/free_thinker/status/1354061203593695237,farm bill,,,,,,,[],,,,
5,1354103880104046592,1354099932202889216,1611678497000.0,2021-01-26 21:58:17,+0530,,@GautamGambhir @ArvindKejriwal A part-Time politician doesn't even know  ● Prime Minister Modi and his govt passed the 3 farm bills ● Farmers are protesting against 3 Farm bills passed by Narendra Modi ● Delhi Police and Law and Order comes under Amit Shah who reports to Narendra Modi,en,[],[],91291184,91291184,ethicalsid,Siddharth,2,21,https://twitter.com/ethicalsid/status/1354103880104046592,[],[],0,,False,459,31,46,,farm bill,,,,,,,"[{'screen_name': 'GautamGambhir', 'name': 'Gautam Gambhir', 'id': '99448420'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
6,1354103217005584386,1354103217005584386,1611678339000.0,2021-01-26 21:55:39,+0530,,Always learning! Thx @anoorani -Bills that were passed last Congress can be moved to the floor directly without having to go through committee if they are voted on before April 1. The House’s American Dream &amp; Promise &amp; Farm Workforce Modernization Acts can move! #Immigration #now,en,"['immigration', 'now']",[],575091786,575091786,mcfwarren,Michelle Ferrigno Warren,2,21,https://twitter.com/mcfwarren/status/1354103217005584386,[],[],0,,False,3,0,0,,farm bill,,,,,,,[],,,,
7,1354081269496373250,1354081269496373250,1611673106000.0,2021-01-26 20:28:26,+0530,,"I'm honored to have been selected for another two-year term on @HouseAgGOP. As we move closer to crafting a new Farm Bill, I will continue working each day to be a champion of #MN01’s farmers, producers, ranchers, agribusinesses and rural communities.   https://t.co/2WZv8HM1ne",en,['mn01'],[],1083474782602125318,1083474782602125318,RepHagedorn,Congressman Jim Hagedorn,2,20,https://twitter.com/RepHagedorn/status/1354081269496373250,['https://republicans-agriculture.house.gov/news/documentsingle.aspx?DocumentID=6792'],[],0,,False,14,11,7,,farm bill,,,,,,,[],,,,
8,1354061550210883584,1354061550210883584,1611668405000.0,2021-01-26 19:10:05,+0530,,"Farmers’ Republic Day, and when tractors stalled Modi’s farm bills  ThePrint's editors bring you a selection of the best cartoons of the day in our daily feature #LastLaughs   https://t.co/W9Rb4sZ1UU",en,['lastlaughs'],[],2930935453,2930935453,ThePrintIndia,ThePrintIndia,2,19,https://twitter.com/ThePrintIndia/status/1354061550210883584,['http://bit.ly/2MkYlqF'],[],0,,False,16,1,2,,farm bill,,,,,,,[],,,,
9,1354053979102015489,1354053979102015489,1611666600000.0,2021-01-26 18:40:00,+0530,,Actor #KanganaRanaut has launched a fresh attack on Punjabi singer #DiljitDosanjh &amp; #PriyankaChopra who allegedly came in support of farmers protesting against the new farm bills.  https://t.co/noWVyhePBK,en,"['kanganaranaut', 'diljitdosanjh', 'priyankachopra']",[],896740409346371584,896740409346371584,editorji,Editorji,2,18,https://twitter.com/editorji/status/1354053979102015489,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1354046096805302272/img/w1AphJkss-TBo8Tn.jpg,False,4,1,0,,farm bill,,,,,,,[],,,,
10,1354034163205042176,1354034163205042176,1611661875000.0,2021-01-26 17:21:15,+0530,,#KanganaRanaut Shares Video Seeking Action Against People Who Are Supporting #FarmersProtest Against #FarmBill - Watch Here   https://t.co/5DAefyYDJn,en,"['kanganaranaut', 'farmersprotest', 'farmbill']",[],22793955,22793955,indiacom,India.com,2,17,https://twitter.com/indiacom/status/1354034163205042176,['https://www.india.com/entertainment/bollywood-news-kangana-ranaut-launches-fresh-jibe-at-diljit-dosanjh-priyanka-chopra-says-you-need-to-explain-this-4358527/'],[],0,,False,0,0,0,,farm bill,,,,,,,[],,,,
11,1354023242827063296,1354023242827063296,1611659272000.0,2021-01-26 16:37:52,+0530,,#FarmersBill2020 I am a farmer. I grow nearly 40 acres of healthy organic produce in a zero waste generating solar powered farm that recycles wet waste from several restaurants and markets. I support the reforms and the farm bills. #JaiHind  https://t.co/8gXJrSQ7nB,en,"['farmersbill2020', 'jaihind']",[],76780580,76780580,rmantha2,Serv'ed (pr:Srrvid)🙏 aka @tigerbaaba,2,16,https://twitter.com/rmantha2/status/1354023242827063296,['https://m.youtube.com/watch?v=3ri-cDXtyRM'],[],0,,False,225,8,78,,farm bill,,,,,,,[],,,,
12,1354016822488485891,1354016822488485891,1611657741000.0,2021-01-26 16:12:21,+0530,,"#internetshutdown Internet Suspended in Parts of #Delhi NCR till Midnight in the following areas - #Singhu, #Ghazipur, #Tikri. #mukarbachowk &amp; #Nangloi. Follow @NetShutdowns &amp; @SFLCin for more updates. #LetTheNetWork #KeepItOn #FarmersProstests  #RepublicDay #RedFort #FarmBill  https://t.co/d3hxV5mn8G",en,"['internetshutdown', 'delhi', 'singhu', 'ghazipur', 'tikri', 'mukarbachowk', 'nangloi', 'letthenetwork', 'keepiton', 'farmersprostests', 'republicday', 'redfort', 'farmbill']",[],854270772893831168,854270772893831168,NetShutdowns,InternetShutdowns.in,2,16,https://twitter.com/NetShutdowns/status/1354016822488485891,[],['https://pbs.twimg.com/media/Esptdq6UYAASbcn.jpg'],1,https://pbs.twimg.com/media/Esptdq6UYAASbcn.jpg,False,16,2,12,,farm bill,,,,,,,[],,,,
13,1354014435980009472,1354014435980009472,1611657172000.0,2021-01-26 16:02:52,+0530,,"The Hon minister of agriculture &amp; farmers’ welfare should meet the farmers of India as often as required, to iron out the disagreements with regard to the farm bills. As for those who have stormed into the red fort, the NSG would be more appropriate perhaps? #DelhiUnderAttack",en,['delhiunderattack'],[],95183501,95183501,akshayerathi,Akshaye Rathi / अक्षय राठी,2,16,https://twitter.com/akshayerathi/status/1354014435980009472,[],[],0,,False,8,0,2,,farm bill,,,,,,,[],,,,
14,1354013146072014848,1354009499355344896,1611656865000.0,2021-01-26 15:57:45,+0530,,@juhiesingh @amritabhinder 1. I have been constantly reporting from Bihar. No district has seen any protest against Farm Bills.  2. Which means you confess that MSP as an issue needs a separate relook. Agree that MSP never really benefited all farmers and is not a panacea for farm concerns in India.,en,[],[],544640536,544640536,Shubhrastha,शुभ्रास्था (Shubhrastha),2,15,https://twitter.com/Shubhrastha/status/1354013146072014848,[],[],0,,False,1,1,0,,farm bill,,,,,,,"[{'screen_name': 'juhiesingh', 'name': 'Juhie Singh', 'id': '99719314'}, {'screen_name': 'amritabhinder', 'name': 'Amrita Bhinder 🇮🇳', 'id': '37396883'}]",,,,
15,1354012621305827328,1354012621305827328,1611656739000.0,2021-01-26 15:55:39,+0530,,"Desecration of Tricolour from Redfort clearly depicts which farmers are having issues with farm bill.  These anarchists took to streets of Delhi caused mayhem, destroyed public property, injured police personnels. Such acts are inimical to the very idea of the Republic of India.",en,[],[],145874163,145874163,TheAshokSinghal,Ashok Singhal,2,15,https://twitter.com/TheAshokSinghal/status/1354012621305827328,[],[],0,,False,56,4,25,,farm bill,,,,,,,[],,,,
16,1354011512906518528,1354011512906518528,1611656475000.0,2021-01-26 15:51:15,+0530,,"Remember how these farm bills were 'passed' in the Parliament? Amidst protests by opposition members, Rajya Sabha TV stopped broadcasting live proceedings and the microphones of all members were muted. #भाजपा_का_किसानों_पर_हमला",en,['भाजपा_का_किसानों_पर_हमला'],[],636276877,636276877,HasibaAmin,Hasiba | حسيبة | हसीबा 🌈,2,15,https://twitter.com/HasibaAmin/status/1354011512906518528,[],[],0,,False,260,6,147,,farm bill,,,,,,,[],,,,
17,1354008580601442305,1354008580601442305,1611655776000.0,2021-01-26 15:39:36,+0530,,Farmers Protest against the newly passed Farm Bills In Delhi today. The protesting farmers have now reached the Red Fort (Lal Kila)  #FarmersProstests #FarmersProtest #FarmersProtestHijacked #RedFort #FarmBills2020  https://t.co/Ew4VBaTZQA,en,"['farmersprostests', 'farmersprotest', 'farmersprotesthijacked', 'redfort', 'farmbills2020']",[],14182050,14182050,pinkvilla,Pinkvilla,2,15,https://twitter.com/pinkvilla/status/1354008580601442305,[],"['https://pbs.twimg.com/media/EspnnuBUUAE5SNT.jpg', 'https://pbs.twimg.com/media/EspnnuBUYAMI_1d.jpg', 'https://pbs.twimg.com/media/EspnnuBUYAEJUUU.jpg', 'https://pbs.twimg.com/media/EspnnuBVcAAzu07.jpg']",1,https://pbs.twimg.com/media/EspnnuBUUAE5SNT.jpg,False,34,2,5,,farm bill,,,,,,,[],,,,
