,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1483179929437192194,2022-01-18 02:20:25,Edwin Poots accuses Sinn Fein of ‘abandoning’ farmers with climate change bill  https://t.co/kitKpBbCFn,[],16973333,Independent,The Independent,https://twitter.com/Independent/status/1483179929437192194,['https://www.independent.co.uk/news/uk/sinn-fein-northern-ireland-green-party-ireland-stormont-b1994761.html?utm_content=Echobox&utm_medium=Social&utm_campaign=Main&utm_source=Twitter#Echobox=1642439970'],9,4,1
1,1483130500206190600,2022-01-17 23:04:01,Edwin Poots accuses Sinn Fein of ‘abandoning’ farmers with climate change bill   https://t.co/AsTMl3ToHu  https://t.co/cLvJBILmNT,[],20687723,BelTel,Belfast Telegraph,https://twitter.com/BelTel/status/1483130500206190600,['https://www.belfasttelegraph.co.uk/news/northern-ireland/edwin-poots-accuses-sinn-fein-of-abandoning-farmers-with-climate-change-bill-41248510.html'],12,1,11
2,1483080416307331077,2022-01-17 19:45:00,#QuestionTime continues at 2:45PM with @daera_ni. Topics include:  - Future Agricultural Policy Framework - Bovine Tuberculosis - Avian influenza  - Impact of Climate Change Bill on farmers - Update on deposit return scheme  Read all the questions -  https://t.co/Bt9KNmUdGs,['questiontime'],14844466,niassembly,Northern Ireland Assembly,https://twitter.com/niassembly/status/1483080416307331077,['https://swiy.io/6_nL'],0,0,0
0,1483114390203207680,2022-01-17 22:00:00,खालिस्तानी आतंकी के खिलाफ शिकायत:दिल्ली के वकील ने न्यूयॉर्क पुलिस से कहा- गुरपतवंत सिंह पन्नू भारत के खिलाफ जंग की साजिश रच रहा  https://t.co/19HIFMujgD #complaint #khalistani #Terrorists #delhilawyer,"['complaint', 'khalistani', 'terrorists', 'delhilawyer']",67378160,DainikBhaskar,Dainik Bhaskar,https://twitter.com/DainikBhaskar/status/1483114390203207680,['https://www.bhaskar.com/international/news/narendra-modi-security-lapse-delhi-lawyer-complaint-to-us-against-khalistani-terrorist-129310015.html'],52,11,4
1,1483035653588000771,2022-01-17 16:47:07,"झुकती है दुनिया, झुकाने वाला चाहिए!  #khalistani  https://t.co/B8qlz1T1Jf",['khalistani'],1117697862496858112,tfipost_in,tfipost.in,https://twitter.com/tfipost_in/status/1483035653588000771,['https://tfipost.in/2022/01/sikhs-in-the-uk-are-exactly-the-antidote-that-the-khalistani-poison-needs/'],2,4,0
2,1482995413921968129,2022-01-17 14:07:14,"पीएम मोदी की सुरक्षा में चूक मामले की जांच कर रहीं जस्टिस इंदु मल्होत्रा को दी बड़ी धमकी, जानिए क्या है पूरा मामला   #PMModiSecurityBreach | #InduMalhotra | #Khalistani   https://t.co/EoMy7JosWu","['pmmodisecuritybreach', 'indumalhotra', 'khalistani']",1149193552431210496,AsianetNewsHN,Asianetnews Hindi,https://twitter.com/AsianetNewsHN/status/1482995413921968129,['https://hindi.asianetnews.com/national-news/pm-modi-security-breach-probe-khalistan-separatists-threat-indu-malhotra-r5uhi0'],0,0,0
3,1482955677278814212,2022-01-17 11:29:20,"खालिस्तानी प्रोपगेंडे को पीछे धकेल सामने आए ब्रिटिश सिख, PM मोदी को दिया धन्यवाद, कहा- ‘आपने बहुत कुछ किया है’  #PMModi #khalistani   https://t.co/f44adkHi7q","['pmmodi', 'khalistani']",1068155700168126464,OpIndia_in,ऑपइंडिया,https://twitter.com/OpIndia_in/status/1482955677278814212,['https://hindi.opindia.com/reports/international/uk-sikhs-pass-resolution-thanking-pm-modi-push-back-against-khalistani-forces/'],2094,440,5
0,1482975042002878468,2022-01-17 12:46:17,"In Punjab polls, an opportunity for agri-reform   https://t.co/97rm6IUVjt",[],89931004,NidhiKNDTV,Nidhi Kulpati,https://twitter.com/NidhiKNDTV/status/1482975042002878468,['https://indianexpress.com/article/opinion/columns/punjab-assembly-elections-farmers-protest-agriculture-sector-7726703/'],55,4,3
1,1482970496199426048,2022-01-17 12:28:13,"READ: In Punjab polls, an opportunity for agri-reform   https://t.co/1sazdSoFD2",[],1252141918231748608,iepunjab,Express Punjab,https://twitter.com/iepunjab/status/1482970496199426048,['https://indianexpress.com/article/opinion/columns/punjab-assembly-elections-farmers-protest-agriculture-sector-7726703/'],0,0,0
0,1483174789648773120,2022-01-18 02:00:00,Singh said that he will be forced to stage a sit-in protest with the affected farmers outside Chouhan's official residence if the CM fails to meet him by January 20.   https://t.co/Dix6Nfbhso,[],6509832,CNNnews18,News18,https://twitter.com/CNNnews18/status/1483174789648773120,['https://www.news18.com/news/politics/congress-mp-digvijaya-says-cm-chouhan-not-giving-him-appointment-threatens-to-launch-sit-in-protest-4666895.html'],7,0,0
1,1483165903940632581,2022-01-18 01:24:42,"The anger amongst farmers, caused by the 13-month long protest, will hurt BJP severely. There is not much support for BJP in this election: BKU president Naresh Tikait (17.01.2022)",[],706709499856334848,ANINewsUP,ANI UP/Uttarakhand,https://twitter.com/ANINewsUP/status/1483165903940632581,[],124,14,6
2,1483131623860314120,2022-01-17 23:08:29,This is the criminal negligence of PTI government. Farmers announced protest on 24th January in all over the Pakistan 🇵🇰.,[],1077509492,sharjeelinam,Sharjeel Inam Memon,https://twitter.com/sharjeelinam/status/1483131623860314120,[],156,97,20
3,1483129399310680065,2022-01-17 22:59:38,#SawalPublicKa: अन्नदाता बनेगा #UPElections2022 का भाग्यविधाता?  @navikakumar #FarmersProtest #UPFarmerFight   https://t.co/37HPAj9STP,"['sawalpublicka', 'upelections2022', 'farmersprotest', 'upfarmerfight']",927426236137201664,TNNavbharat,Times Now Navbharat,https://twitter.com/TNNavbharat/status/1483129399310680065,['https://www.timesnowhindi.com/elections/article/sawal-public-ka-anna-premi-vs-jinnah-lover-in-battle-of-up-assembly-election/382944'],6,1,3
4,1483113132008554497,2022-01-17 21:55:00,"""#IranProtests continue on a magnificent scale. Protests by workers, teachers, educators, farmers, high-school students, physicians, creditors, ranchers, nurses, businesspeople, chicken farmers, truck drivers,"" said ex-@HouseofCommons Speaker John Bercow. https://t.co/rpq4FX9eUI",['iranprotests'],1383920448,IranNewsUpdate1,Iran News Update,https://twitter.com/IranNewsUpdate1/status/1483113132008554497,['https://twitter.com/i/broadcasts/1yNxaYwvzAQxj?t=0h42m18s'],3,3,0
5,1483110473323380738,2022-01-17 21:44:26,"Shri @RahulGandhi raised his voice for people during  ✅Demonetisation, ✅Unplanned Lockdown, ✅Farmer protest, ✅Women safety, ✅Marital Law.  #RahulGandhiMeraHero  https://t.co/V2MTJBtQ1S",['rahulgandhimerahero'],1054969680132227077,SevadalTN,Tamil Nadu Congress Sevadal,https://twitter.com/SevadalTN/status/1483110473323380738,[],39,39,0
6,1483105811857563653,2022-01-17 21:25:54,"John Bercow: Protests continue in Iran on a magnificent scale. Protests by workers, teachers, educators, farmers, high-school students...  No to the shah, no to religious dictatorship, no to theocracy, yes to democracy. #EUTime4FirmIranPolicy #Iran   https://t.co/lxE5Kah8IW","['eutime4firmiranpolicy', 'iran']",1073802444,iran_policy,NCRI-FAC,https://twitter.com/iran_policy/status/1483105811857563653,['https://twitter.com/i/broadcasts/1yNxaYwvzAQxj?t=0h59m13s'],63,64,1
7,1483105371270959106,2022-01-17 21:24:09,Rahul Gandhi was the first Indian who started the protest against three black farm laws which were imposed by Modi Govt to help their corporate friends.   Rahul Gandhi took out a tractor yatra across the country to start #FarmersProtest   That's why #RahulGandhiMeraHero  https://t.co/Ku9JCg2Gym,"['farmersprotest', 'rahulgandhimerahero']",878270413100462086,SevadalRJ,Rajasthan Pradesh Congress Sevadal,https://twitter.com/SevadalRJ/status/1483105371270959106,[],10,11,3
