,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1310656217266548736,1310656217266548736,1601319767000.0,2020-09-29 00:32:47,+0530,,".@OnReality_Check | “Punjab CM said he is worried about his state's revenue, about mandis and commission agents - he couldn't say how the Bill would hurt small farmers”: JP Dalal, Haryana Agriculture Minister   https://t.co/YeZDTRQvX6",en,[],[],249643872,249643872,ndtvvideos,NDTV Videos,2,00,https://twitter.com/ndtvvideos/status/1310656217266548736,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1310631188248309761/img/WCN9Aw_fnuZjL4V6.jpg,False,11,0,1,,farmer bill,,,,,,,[],,,,
1,1310652501511876608,1310652501511876608,1601318881000.0,2020-09-29 00:18:01,+0530,,"Day After Farm Bills Become Law, 50 UP Farmers Stopped At Haryana Border  https://t.co/UaFjGX9SVu",en,[],[],96900937,96900937,ndtvfeed,NDTV News feed,2,00,https://twitter.com/ndtvfeed/status/1310652501511876608,['https://www.ndtv.com/india-news/day-after-farm-bills-become-law-50-up-farmers-stopped-at-haryana-border-2302386'],[],0,,False,6,0,5,,farmer bill,,,,,,,[],,,,
2,1310649662752174081,1310649662752174081,1601318204000.0,2020-09-29 00:06:44,+0530,,"Amul chief supports farm bill, says a free market helps farmers prosper  https://t.co/PNccPX5FCZ via OpIndia_com",en,[],[],45795876,45795876,rpsinghkhalsa,RP Singh National Spokesperson BJP,2,00,https://twitter.com/rpsinghkhalsa/status/1310649662752174081,['https://www.opindia.com/2020/09/farm-bills-amul-chief-supports-free-market-helped-dairy-farmers-increase-income/'],[],0,,False,29,0,6,,farmer bill,,,,,,,[],,,,
3,1310647276025466880,1310647276025466880,1601317635000.0,2020-09-28 23:57:15,+0530,,I was a part of the Congress Party delegation that met today Hon. Governor of Maharashtra @BSKoshyari ji to protest against the anti - farmers bills passed by the Modi govt. and handed over to him a representation. #IStandWithIndianFarmers  https://t.co/miWsisPTFB,en,['istandwithindianfarmers'],[],985777983897010177,985777983897010177,DrMungekar,Dr. Bhalchandra Mungekar,1,23,https://twitter.com/DrMungekar/status/1310647276025466880,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1310647107259265029/pu/img/0_sQAZ_GMr1EIlgd.jpg,False,38,1,19,,farmer bill,,,,,,,[],,,,
4,1310646929978654722,1310646929978654722,1601317553000.0,2020-09-28 23:55:53,+0530,,"Amid nationwide protests by farmers over #FarmBills passed in the Parliament, Food and Agriculture Policy Expert @Devinder_Sharma and Managing Editor of Financial Express @thesuniljain weigh in the pros and cons of the bills. Read here:  https://t.co/d9g9DqKKlR  https://t.co/WjjObllfJU",en,['farmbills'],[],2982269822,2982269822,TheQuint,The Quint,1,23,https://twitter.com/TheQuint/status/1310646929978654722,['https://bit.ly/348FUL0'],[],1,https://pbs.twimg.com/media/EjBaPAvVgAAd2Mk.jpg,False,21,0,4,,farmer bill,,,,,,,[],,,,
5,1310645456624443392,1310645456624443392,1601317202000.0,2020-09-28 23:50:02,+0530,,".@OnReality_Check | “Punjab CM said he is worried about his state's revenue, about mandis and commission agents - he couldn't say how the Bill would hurt small farmers”: JP Dalal, Haryana Agriculture Minister  https://t.co/nh597tJ4xr",en,[],[],37034483,37034483,ndtv,NDTV,1,23,https://twitter.com/ndtv/status/1310645456624443392,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1310631188248309761/img/WCN9Aw_fnuZjL4V6.jpg,False,93,9,10,,farmer bill,,,,,,,[],,,,
6,1310644333075341312,1310644333075341312,1601316934000.0,2020-09-28 23:45:34,+0530,,"#Video | Amid nationwide protests by farmers over #FarmBills passed in the Parliament, Food and Agriculture Policy Expert @Devinder_Sharma and Managing Editor of Financial Express @thesuniljain weigh in the pros and cons of the bills.  https://t.co/PenpXDlAss",en,"['video', 'farmbills']",[],2982269822,2982269822,TheQuint,The Quint,1,23,https://twitter.com/TheQuint/status/1310644333075341312,['https://www.thequint.com/videos/news-videos/sell-out-vs-enabling-an-expert-face-off-on-the-farm-bills'],[],0,,False,11,0,1,,farmer bill,,,,,,,[],,,,
7,1310640418875351041,1310640418875351041,1601316001000.0,2020-09-28 23:30:01,+0530,,Congress leaders were arrested by the police when they tried to march towards Raj Bhavan to hand over a memorandum to Governor Tamilisai Soundararajan protesting against the farmers Bills passed by Parliament recently. #FarmLaws   https://t.co/Gi3BqHgPAq,en,['farmlaws'],[],411999422,411999422,THHyderabad,The Hindu-Hyderabad,1,23,https://twitter.com/THHyderabad/status/1310640418875351041,['https://bit.ly/3cLglnm'],[],0,,False,43,1,6,,farmer bill,,,,,,,[],,,,
8,1310636586506358785,1310636586506358785,1601315087000.0,2020-09-28 23:14:47,+0530,,"Amul chief supports farm bill, says a free market helps farmers prosper  #KisanWithPMModi  https://t.co/d252T1XK0f via OpIndia_com",en,['kisanwithpmmodi'],[],477500631,477500631,p_sahibsingh,Parvesh Sahib Singh,1,23,https://twitter.com/p_sahibsingh/status/1310636586506358785,['https://www.opindia.com/2020/09/farm-bills-amul-chief-supports-free-market-helped-dairy-farmers-increase-income/'],[],0,,False,2227,23,419,,farmer bill,,,,,,,[],,,,
9,1310633824791883776,1310633824791883776,1601314428000.0,2020-09-28 23:03:48,+0530,,"Farmers will benefit from these bills. When Manmohan Singh was PM, he made a panel of CMs on this, but they could not take decision- Haryana Agriculture Minister, JP Dalal, on #TalkToBhupen @duttabhishek @amitmalviya   @asaravanan21 #FarmBills Full Video:  https://t.co/q0w7Ewg4F2  https://t.co/TJD4umEvwy",en,"['talktobhupen', 'farmbills']",[],56685329,56685329,bhupendrachaube,bhupendra chaubey,1,23,https://twitter.com/bhupendrachaube/status/1310633824791883776,['https://www.youtube.com/watch?v=eU5KhkqV6ro'],[],1,https://pbs.twimg.com/amplify_video_thumb/1310629928606392320/img/BH8E-LQuK_l15k5w.jpg,False,10,0,2,,farmer bill,,,,,,,[],,,,
