,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1406166841966297091,2021-06-19 13:57:55,- #BQExclusive | Government reviews key parts of Cryptocurrency Bill - Will ‘Agri-Stack’ solve problems? - What veteran investors bought &amp; sold in March quarter  Subscribe to #BQBlue to read this week's top stories and much more:  https://t.co/i8Qu0JOpDV  https://t.co/6oMbxkT0qI,"['bqexclusive', 'bqblue']",714731566828793857,bloombergquint,BloombergQuint,https://twitter.com/bloombergquint/status/1406166841966297091,['https://www.bloombergquint.com/bq-blue-subscription'],3,1,0
0,1406169643413213185,2021-06-19 14:09:03,#IStandWithFarmers #BJP_DefamingFarmers  #ThatsTheTweet  🙏🏾🙏🏾,"['istandwithfarmers', 'bjp_defamingfarmers', 'thatsthetweet']",29950358,arfilaamba,Arfi Laamba,https://twitter.com/arfilaamba/status/1406169643413213185,[],4,2,0
0,1406318648986279937,2021-06-20 00:01:08,"मुकेश को जिंदा जला दिया किस लिए सिर्फ आंदोलन को जिंदा करने के लिए.....😑  बलात्कार, देश के तिरंगे का अपमान, खालिस्तानी झंडा लहराना अब इस आंदोलन के लिए आम बात हो गयी है!  अन्नदाता तो ऐसे नहीं हो सकते जरूर आंदोलन की आड़ में चन्द एजेंडा धारी बैठे हैं!  #FarmersProtest #किसान_आंदोलन  https://t.co/6IWceU7kwE","['farmersprotest', 'किसान_आंदोलन']",892370345511997440,INeetuDabas,Neetu Singh 🇮🇳,https://twitter.com/INeetuDabas/status/1406318648986279937,[],128,74,5
1,1406310534450860036,2021-06-19 23:28:54,"My views today on Times Now where I talk of how Delhi Police filed chargesheet of 3300+ pages against 16 rioters masquerading as #Farmers  Rioters wanted to ""capture Red Fort"" via well coordinated move on 26th Jan,say Police  Hearing on 29th June'21  #FarmersProtest   Listen in👇","['farmers', 'farmersprotest']",2441854915,Sanju_Verma_,Sanju Verma,https://twitter.com/Sanju_Verma_/status/1406310534450860036,[],62,23,3
2,1406309655119155203,2021-06-19 23:25:24,Indian consulate says teachers' lessons on farmer protests could 'poison' relations with Canada | CBC News  https://t.co/SwPZl14Nb4,[],105275111,ybrend,Yvette Brend,https://twitter.com/ybrend/status/1406309655119155203,['https://www.cbc.ca/news/canada/toronto/india-farmer-protests-ontario-teachers-1.6071034?__vfz=medium%3Dsharebar'],5,4,3
3,1406299309574819841,2021-06-19 22:44:17,कृषि कानूनों पर जिद कर रही सरकार : नरेश टिकैत  https://t.co/apP3dWOYoV #FarmersProtest  @BKU_Charuni @khatiyan_kapil @Dmalikbku @VoiceOfFarmerss,['farmersprotest'],1357417203084062720,NareshTikait,Naresh Tikait,https://twitter.com/NareshTikait/status/1406299309574819841,['https://www.livehindustan.com/uttarakhand/roorki/story-government-insisting-on-agricultural-laws-naresh-tikait-4136317.html'],632,154,18
4,1406266964226412550,2021-06-19 20:35:46,"उत्तर प्रदेश निवडणुकीत भाजपला धडा शिकवू, असे राकेश टिकैत यांनी म्हटले आहे.  #FarmersProtest #PMModi #RakeshTikait   https://t.co/bjH2NZEGBH","['farmersprotest', 'pmmodi', 'rakeshtikait']",118395320,lokmat,Lokmat,https://twitter.com/lokmat/status/1406266964226412550,['https://www.lokmat.com/politics/rakesh-tikait-says-otherwise-farmers-protest-will-continue-till-2024-a719/'],9,0,0
5,1406261103579996163,2021-06-19 20:12:28,किसान नेताओं ने सरकार पर लगाए कई आरोप  #FarmersProtest #Farmers   https://t.co/YYQVKwUKJP,"['farmersprotest', 'farmers']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1406261103579996163,['https://www.aajtak.in/india/haryana/story/farmers-protest-sanyukt-kisan-morcha-pc-singhu-kundli-border-man-burnt-alive-case-jhajjar-tikri-border-kisan-1275668-2021-06-19'],143,12,9
6,1406246212798324737,2021-06-19 19:13:18,"#NewsAlert | Farmers Protest: SKM, BKU say Govt is being 'unreasonable'. Kisan netas still defiant.  Listen in to reactions coming in.    Details by Mohit Bhatt. | #RDayConspiracy  https://t.co/pLbzztTXpE","['newsalert', 'rdayconspiracy']",240649814,TimesNow,TIMES NOW,https://twitter.com/TimesNow/status/1406246212798324737,[],13,2,4
7,1406232150102482944,2021-06-19 18:17:25,Indian consulate says teachers' lessons on farmer protests could 'poison' relations with Canada  https://t.co/djXXHnIKPN  https://t.co/k6kd2DozrC,[],18965790,CBCCanada,CBC Canadian News,https://twitter.com/CBCCanada/status/1406232150102482944,['https://www.cbc.ca/news/canada/toronto/india-farmer-protests-ontario-teachers-1.6071034?cmp=rss'],5,2,2
