,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1361879867025883136,1361879867025883136,1613532437000.0,2021-02-17 08:57:17,+0530,,"किसान आंदोलन: यूपी में गन्ने का परामर्श मूल्य नहीं बढ़ा, सरकार से नाराज़गी   #किसान_एकता_जिंदाबाद #MahapanchayatRevolution #farmersrprotest #आज_किसान_एकजुटता_करेगे #IStandWithFarmers #FarmersProtests #शहीद_जवान_शहीद_किसान #IStandWithFarmers   -  https://t.co/cYkso30WnO via",hi,"['किसान_एकता_जिंदाबाद', 'mahapanchayatrevolution', 'farmersrprotest', 'आज_किसान_एकजुटता_करेगे', 'istandwithfarmers', 'farmersprotests', 'शहीद_जवान_शहीद_किसान', 'istandwithfarmers']",[],78259714,78259714,ashutosh83B,ashutosh,3,08,https://twitter.com/ashutosh83B/status/1361879867025883136,['https://www.satyahindi.com/uttar-pradesh/sugarcane-price-in-western-up-116777.html'],[],0,,False,209,26,47,,#mahapanchayatrevolution,,,,,,,[],,,,
