,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1389729259833462785,1389729259833462785,1620172250000.0,2021-05-05 05:20:50,+0530,,"Providing low-cost coverage or denying people with pre-existing conditions? Views differ sharply as House tentatively OKs bill letting Texas Farm Bureau sell health coverage exempt from insurance laws, @MorrisReports writes. #healthcoverage #txlege   https://t.co/Zy1juxpCqr",en,"['healthcoverage', 'txlege']",[],43993601,43993601,Grav1,John Gravois,3,05,https://twitter.com/Grav1/status/1389729259833462785,['https://www.dallasnews.com/news/politics/2021/05/04/house-oks-bill-letting-texas-farm-bureau-sell-health-coverage-exempt-from-insurance-laws/'],[],0,,False,0,0,0,,farm bill,,,,,,,[],,,,
1,1389658734926966786,1389658734926966786,1620155435000.0,2021-05-05 00:40:35,+0530,,"Bill and Melinda Gates own nearly 70,000 acres of farm and timberland in Louisiana. They bought some from George Soros.  What happens to the land now that the couple of 27 years is getting divorced?   https://t.co/lCje9hDIR3",en,[],[],3983511,3983511,theadvocatebr,The Advocate,3,00,https://twitter.com/theadvocatebr/status/1389658734926966786,['https://www.nola.com/news/business/article_68ff8874-acf1-11eb-b3b4-936cf2ca6ed5.html?utm_medium=social&utm_source=twittertheadvocatebr&utm_campaign=snd'],[],0,,False,2,0,3,,farm bill,,,,,,,[],,,,
2,1389658733626671107,1389658733626671107,1620155435000.0,2021-05-05 00:40:35,+0530,,"Bill and Melinda Gates own nearly 70,000 acres of farm and timberland in Louisiana. They bought some from George Soros.  What happens to the land now that the couple of 27 years is getting divorced?   https://t.co/Wn2Bz2vdbF",en,[],[],2230475744,2230475744,theadvocateaca,Acadiana Advocate,3,00,https://twitter.com/theadvocateaca/status/1389658733626671107,['https://www.nola.com/news/business/article_68ff8874-acf1-11eb-b3b4-936cf2ca6ed5.html?utm_medium=social&utm_source=twitteracadiana&utm_campaign=snd'],[],0,,False,1,0,0,,farm bill,,,,,,,[],,,,
3,1389658732112588801,1389658732112588801,1620155435000.0,2021-05-05 00:40:35,+0530,,"Bill and Melinda Gates own nearly 70,000 acres of farm and timberland in Louisiana. They bought some from George Soros.  What happens to the land now that the couple of 27 years is getting divorced?   https://t.co/ENyyUMvosi",en,[],[],14192680,14192680,NOLAnews,NOLA.com,3,00,https://twitter.com/NOLAnews/status/1389658732112588801,['https://www.nola.com/news/business/article_68ff8874-acf1-11eb-b3b4-936cf2ca6ed5.html?utm_medium=social&utm_source=twitternoladotcom&utm_campaign=snd'],[],0,,False,5,1,4,,farm bill,,,,,,,[],,,,
4,1389652465243541511,1389652465243541511,1620153940000.0,2021-05-05 00:15:40,+0530,,"Happy minor league opening day to the St. Paul Saints, the longtime renegade club partly owned by Bill Murray that's now part of the @Twins farm system.   The 'farm' is a stadium in downtown St. Paul. v @jareddiamond  https://t.co/tFEdR0PvGE",en,[],[],59303878,59303878,Bachscore,Rachel Bachman,3,00,https://twitter.com/Bachscore/status/1389652465243541511,['https://www.wsj.com/articles/the-wacky-rebels-of-minor-league-baseball-go-legit-11608044157'],[],0,,False,7,0,1,,farm bill,,,,,,,[],,,,
5,1389629712457162753,1389628040108519430,1620148516000.0,2021-05-04 22:45:16,+0530,,@AgNews_Otto ....except their credibility going into the 2023 farm bill....,en,[],[],1131852757772713984,1131852757772713984,ChrisRGibbs,Chris Gibbs,2,22,https://twitter.com/ChrisRGibbs/status/1389629712457162753,[],[],0,,False,0,1,0,,farm bill,,,,,,,"[{'screen_name': 'AgNews_Otto', 'name': 'Jeannine Otto', 'id': '142843687'}]",,,,
6,1389620839671386114,1389620839671386114,1620146400000.0,2021-05-04 22:10:00,+0530,,"""Illinois Bill Proposes Statewide Standards for Solar, Wind Farm Energy Facilities""  https://t.co/1jMebhlybS #RenewableEnergy #EnergyIndustry #FAA",en,"['renewableenergy', 'energyindustry', 'faa']",[],55655935,55655935,natlawreview,National Law Review,2,22,https://twitter.com/natlawreview/status/1389620839671386114,['https://bit.ly/3tdSzHe'],[],0,,False,1,0,0,,farm bill,,,,,,,[],,,,
7,1389542607722852353,1389542607722852353,1620127748000.0,2021-05-04 16:59:08,+0530,,"You know who owns more farmland in the US than anyone—more even than the Calif farm moguls the Resnicks, of ‘POM Wonderful’?  Yup: Bill &amp; Melinda Gates.  242,000 acres.  That’s 5x the land of WashDC.  Great story ⁦@TheEricOKeefe⁩   https://t.co/A3cE74eMEj",en,[],[],98685536,98685536,cfishman,(((Charles Fishman))),2,16,https://twitter.com/cfishman/status/1389542607722852353,['https://landreport.com/2021/01/bill-gates-americas-top-farmland-owner/'],[],0,,False,4,3,3,,farm bill,,,,,,,[],,,,
8,1389408803330744321,1389408803330744321,1620095847000.0,2021-05-04 08:07:27,+0530,,I find it amazing when people complain that windmills or solar farms are eyesores..  Via @ClimateAd  https://t.co/1o8s7owOna,en,[],[],47539748,47539748,Bill_Gross,Bill Gross,2,08,https://twitter.com/Bill_Gross/status/1389408803330744321,[],['https://pbs.twimg.com/media/E0grwfNVoAAE7_8.jpg'],1,https://pbs.twimg.com/media/E0grwfNVoAAE7_8.jpg,False,193,2,51,,farm bill,,,,,,,[],,,,
9,1389380504072462338,1389380504072462338,1620089100000.0,2021-05-04 06:15:00,+0530,,"""Illinois Bill Proposes Statewide Standards for Solar, Wind Farm Energy Facilities""  https://t.co/1jMebhlybS @Schiff_Hardin #RenewableEnergy #EnergyIndustry #FAA",en,"['renewableenergy', 'energyindustry', 'faa']",[],55655935,55655935,natlawreview,National Law Review,2,06,https://twitter.com/natlawreview/status/1389380504072462338,['https://bit.ly/3tdSzHe'],[],0,,False,1,1,2,,farm bill,,,,,,,[],,,,
