,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1389488692004368384,2021-05-04 13:24:54,"We are sitting here talking about the National Industrial Policy, but how will the farmer in the village know? Next time let us do this on somebody's farm. Let us go to the grassroots. - Minister Amelia Kyambadde  #NBSUpdates #NIPUganda2020 @mtic_uganda @UNDPUganda  https://t.co/oyNUExc4LJ","['nbsupdates', 'nipuganda2020']",344718893,nbstv,NBS Television,https://twitter.com/nbstv/status/1389488692004368384,[],28,4,3
0,1389671192785793029,2021-05-05 01:30:05,"#NYSenate Bill S4089, sponsored by Senator @michellehinchey, passed (63-0, unofficial). Directs the commissioner of agriculture and markets to develop and conduct a public awareness campaign regarding Lyme disease and other tick-borne diseases:  https://t.co/96IT2KcQ18",['nysenate'],20419776,NYSenate,New York State Senate,https://twitter.com/NYSenate/status/1389671192785793029,['https://www.nysenate.gov/legislation/bills/2021/s4089'],0,1,0
1,1389570266011930625,2021-05-04 18:49:03,Agriculture Commissioner Troxler: Expects move-in to new ag center around June 1.  Gov. Cooper just congratulated Troxler on the center being named after him (#ncga bill Cooper signed).  Troxler responded thanking his employees.,['ncga'],45586446,dawnbvaughan,Dawn B. Vaughan,https://twitter.com/dawnbvaughan/status/1389570266011930625,[],1,0,1
2,1389467327138258949,2021-05-04 12:00:00,House panel approves Bayanihan 3 bill👉 https://t.co/54Nwx0tlgS  #agriculture #foodsecurity #pandemic #COVID19,"['agriculture', 'foodsecurity', 'pandemic', 'covid19']",2856666180,FAOPhilippines,FAO Philippines,https://twitter.com/FAOPhilippines/status/1389467327138258949,['https://www.pna.gov.ph/articles/1138843'],0,0,0
0,1389662373968023552,2021-05-05 00:55:03,#AGRI is meeting today at 3:30 p.m. ET. To watch the proceedings regarding Bill #C206:  https://t.co/JyKupKepF9 #cdnpoli,"['agri', 'c206', 'cdnpoli']",843862732390785025,HoCCommittees,In Committee,https://twitter.com/HoCCommittees/status/1389662373968023552,['http://ow.ly/HXiS50EExVh'],0,0,0
1,1389641335242694659,2021-05-04 23:31:27,"#AGRI 3:30 pm ET: Bill #C206, An Act to amend the Greenhouse Gas Pollution Pricing Act  https://t.co/Ny08OZC5Fp #cdnpoli  https://t.co/IDOCNDYxca","['agri', 'c206', 'cdnpoli']",843862732390785025,HoCCommittees,In Committee,https://twitter.com/HoCCommittees/status/1389641335242694659,['http://ow.ly/AGt750EEesE'],1,0,0
0,1389650787287011329,2021-05-05 00:09:00,"Farmer Bill - Bill and Melinda Gates’ farmland was a largely hidden investment until their split became public. I’m hoping he turns this all into land-based aquaculture facilities, or a massive mayonnaise facility. Either will work.  https://t.co/oogPUKc5iv",[],2839374404,ChefGruel,Chef Andrew Gruel,https://twitter.com/ChefGruel/status/1389650787287011329,[],1243,366,189
1,1389650330942574598,2021-05-05 00:07:12,@RMnorthwest Great question! Here is a link to a bill that was recently re-introduced that would help farmers transition to regenerative practices.  https://t.co/bLKNLqxESx Here's another article about the gov. potentially paying farmers for carbon sequestration:  https://t.co/Hb5ZUmtiVA,[],22513919,RodaleInstitute,Rodale Institute,https://twitter.com/RodaleInstitute/status/1389650330942574598,"['https://pingree.house.gov/netzeroagriculture/', 'https://thecounter.org/biden-transition-regenerative-agriculture-usda-carbon-bank-climate-21/']",0,0,0
2,1389637533827584007,2021-05-04 23:16:20,"For decades, farmers of color have been discriminated against and left behind—the pandemic has only exacerbated these disparities. My Emergency Relief for Farmers of Color bill helps level the playing field by providing debt relief &amp; building racial equity at the USDA.",[],1352287997853622273,SenatorWarnock,Senator Reverend Raphael Warnock,https://twitter.com/SenatorWarnock/status/1389637533827584007,[],1271,310,19
3,1389611701486514181,2021-05-04 21:33:42,I still remember some of the conversations that helped me write those two books. They were major undertakings that helped farmers understand just some of the Bill of research that was being done around limiting or eliminating tillage.,[],19914859,JPlovesCOTTON,Janice Person - JPlovesCOTTON,https://twitter.com/JPlovesCOTTON/status/1389611701486514181,[],0,0,1
4,1389573163349073930,2021-05-04 19:00:33,A farmer and Iowa legislator is facing an uphill battle to get his healthy soil bill passed. It’s part of a wave of healthy soils initiatives being debated in 28 state legislatures this spring.   https://t.co/nkTuPLYH8L,[],944467345,ModFarm,Modern Farmer,https://twitter.com/ModFarm/status/1389573163349073930,['https://modernfarmer.com/2021/05/the-fight-over-healthy-soil/'],14,7,0
5,1389565520484122626,2021-05-04 18:30:11,@ACShilton The other thing is I booked a physical and mentioned in the notes that I was tired. They said they’d have to bill for two visits if that was the case.   Let’s move to Canada. They said they need farmers!,[],14525172,byJenAMiller,Jen A. Miller,https://twitter.com/byJenAMiller/status/1389565520484122626,[],0,0,0
6,1389486808950525953,2021-05-04 13:17:25,"Farmer Bill? 'Gates is also the biggest private owner of farmland in the United States, with 242,000 acres across 18 different states.'   https://t.co/ia5UJ6xeEy",[],205905252,esqonfire,Jennifer Bukowsky,https://twitter.com/esqonfire/status/1389486808950525953,['https://www.dailymail.co.uk/news/article-9539085/The-biggest-divorce-Bezos-Bill-Melinda-Gates-divide-Microsoft-fortune.html'],1,0,2
0,1389540047771344897,2021-05-04 16:48:58,"@thegentlemansho @rk47_rohit @TwitterIndia Tere jaise sirf wohi kar sakte hai jo tumhaare leader kehte hain, jumle  Humaara kaam hai tere jaiso ko ignore Karna aur humanity ki sewa karna &amp; Han agar koi tere jaisa na hattte toh langar dusra bhi shakaaa dete hai Aur tere jaise fake account bohut hain #farmerprotest #farmers","['farmerprotest', 'farmers']",865862801385865216,Armaan_Bedil_,Armaan Bedil,https://twitter.com/Armaan_Bedil_/status/1389540047771344897,[],1,0,1
0,1389729259833462785,2021-05-05 05:20:50,"Providing low-cost coverage or denying people with pre-existing conditions? Views differ sharply as House tentatively OKs bill letting Texas Farm Bureau sell health coverage exempt from insurance laws, @MorrisReports writes. #healthcoverage #txlege   https://t.co/Zy1juxpCqr","['healthcoverage', 'txlege']",43993601,Grav1,John Gravois,https://twitter.com/Grav1/status/1389729259833462785,['https://www.dallasnews.com/news/politics/2021/05/04/house-oks-bill-letting-texas-farm-bureau-sell-health-coverage-exempt-from-insurance-laws/'],0,0,0
1,1389658734926966786,2021-05-05 00:40:35,"Bill and Melinda Gates own nearly 70,000 acres of farm and timberland in Louisiana. They bought some from George Soros.  What happens to the land now that the couple of 27 years is getting divorced?   https://t.co/lCje9hDIR3",[],3983511,theadvocatebr,The Advocate,https://twitter.com/theadvocatebr/status/1389658734926966786,['https://www.nola.com/news/business/article_68ff8874-acf1-11eb-b3b4-936cf2ca6ed5.html?utm_medium=social&utm_source=twittertheadvocatebr&utm_campaign=snd'],2,3,0
2,1389658733626671107,2021-05-05 00:40:35,"Bill and Melinda Gates own nearly 70,000 acres of farm and timberland in Louisiana. They bought some from George Soros.  What happens to the land now that the couple of 27 years is getting divorced?   https://t.co/Wn2Bz2vdbF",[],2230475744,theadvocateaca,Acadiana Advocate,https://twitter.com/theadvocateaca/status/1389658733626671107,['https://www.nola.com/news/business/article_68ff8874-acf1-11eb-b3b4-936cf2ca6ed5.html?utm_medium=social&utm_source=twitteracadiana&utm_campaign=snd'],1,0,0
3,1389658732112588801,2021-05-05 00:40:35,"Bill and Melinda Gates own nearly 70,000 acres of farm and timberland in Louisiana. They bought some from George Soros.  What happens to the land now that the couple of 27 years is getting divorced?   https://t.co/ENyyUMvosi",[],14192680,NOLAnews,NOLA.com,https://twitter.com/NOLAnews/status/1389658732112588801,['https://www.nola.com/news/business/article_68ff8874-acf1-11eb-b3b4-936cf2ca6ed5.html?utm_medium=social&utm_source=twitternoladotcom&utm_campaign=snd'],5,4,1
4,1389652465243541511,2021-05-05 00:15:40,"Happy minor league opening day to the St. Paul Saints, the longtime renegade club partly owned by Bill Murray that's now part of the @Twins farm system.   The 'farm' is a stadium in downtown St. Paul. v @jareddiamond  https://t.co/tFEdR0PvGE",[],59303878,Bachscore,Rachel Bachman,https://twitter.com/Bachscore/status/1389652465243541511,['https://www.wsj.com/articles/the-wacky-rebels-of-minor-league-baseball-go-legit-11608044157'],7,1,0
5,1389629712457162753,2021-05-04 22:45:16,@AgNews_Otto ....except their credibility going into the 2023 farm bill....,[],1131852757772713984,ChrisRGibbs,Chris Gibbs,https://twitter.com/ChrisRGibbs/status/1389629712457162753,[],0,0,1
6,1389620839671386114,2021-05-04 22:10:00,"""Illinois Bill Proposes Statewide Standards for Solar, Wind Farm Energy Facilities""  https://t.co/1jMebhlybS #RenewableEnergy #EnergyIndustry #FAA","['renewableenergy', 'energyindustry', 'faa']",55655935,natlawreview,National Law Review,https://twitter.com/natlawreview/status/1389620839671386114,['https://bit.ly/3tdSzHe'],1,0,0
7,1389542607722852353,2021-05-04 16:59:08,"You know who owns more farmland in the US than anyone—more even than the Calif farm moguls the Resnicks, of ‘POM Wonderful’?  Yup: Bill &amp; Melinda Gates.  242,000 acres.  That’s 5x the land of WashDC.  Great story ⁦@TheEricOKeefe⁩   https://t.co/A3cE74eMEj",[],98685536,cfishman,(((Charles Fishman))),https://twitter.com/cfishman/status/1389542607722852353,['https://landreport.com/2021/01/bill-gates-americas-top-farmland-owner/'],4,3,3
8,1389408803330744321,2021-05-04 08:07:27,I find it amazing when people complain that windmills or solar farms are eyesores..  Via @ClimateAd  https://t.co/1o8s7owOna,[],47539748,Bill_Gross,Bill Gross,https://twitter.com/Bill_Gross/status/1389408803330744321,[],193,51,2
9,1389380504072462338,2021-05-04 06:15:00,"""Illinois Bill Proposes Statewide Standards for Solar, Wind Farm Energy Facilities""  https://t.co/1jMebhlybS @Schiff_Hardin #RenewableEnergy #EnergyIndustry #FAA","['renewableenergy', 'energyindustry', 'faa']",55655935,natlawreview,National Law Review,https://twitter.com/natlawreview/status/1389380504072462338,['https://bit.ly/3tdSzHe'],1,2,1
