,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1493342635649609728,2022-02-15 03:23:23,"People tend to think of ethanol as farm policy, but it's also a classic case of US industrial policy too. Seven mentions of it - and its costs, unintended consequences, cronyism, etc. - in my 2021 white paper on IP:  https://t.co/s0IP82wQL2",[],100250921,scottlincicome,Scott Lincicome,https://twitter.com/scottlincicome/status/1493342635649609728,['https://www.cato.org/white-paper/questioning-industrial-policy'],27,3,2
1,1493171244216172546,2022-02-14 16:02:21,"First BJP attacked the poor with Demonetisation, attacked MSMEs with poor GST policy, then farmers with these three black farms laws. They have broken the backbone of the Indian economy. The Congress will continue to stand for Indians against BJP.  #MyVoteForCongress  https://t.co/SINGYK9ii6",['myvoteforcongress'],3168378830,IYCPunjab,Punjab Youth Congress,https://twitter.com/IYCPunjab/status/1493171244216172546,[],17,12,3
0,1493324571319144453,2022-02-15 02:11:37,"Happy birthday to my friend @RepAngieCraig from #MN02. I am grateful for your work to promote policies that ensure family farms and small businesses have the tools they need to #MakeItInAmerica as a member of @HouseAgDems, @EnergyCommerce, and @HouseSmallBiz.","['mn02', 'makeitinamerica']",22012091,LeaderHoyer,Steny Hoyer,https://twitter.com/LeaderHoyer/status/1493324571319144453,[],21,9,7
1,1493227671047872514,2022-02-14 19:46:34,"This country’s farms and farm workers provide us with a plentiful bounty of nutritious food. We must continue to support our family farmers and ranchers, and enact policies that enable our farmers and rural communities to thrive.  https://t.co/2sVjSC9hsS",[],2167097881,SenBooker,Sen. Cory Booker,https://twitter.com/SenBooker/status/1493227671047872514,[],29,5,1
0,1493333348944687105,2022-02-15 02:46:29,Blockade of @dunnesstores carpark in Bishopstown continues tonight. Firebridgade did not like the burning barrel but have now left the scene. No response from the company yet to @ifa on prices  #rtenews #FarmersProtest  https://t.co/HjD2vkrObP,"['rtenews', 'farmersprotest']",118642408,joemagraollaigh,Joe Mag Raollaigh,https://twitter.com/joemagraollaigh/status/1493333348944687105,[],13,3,0
1,1493198964212088843,2022-02-14 17:52:30,Over 700 farmers died whilst fighting for their rights. Amit Shah and Mr Modi did not acknowledge them whilst they were alive or after they died.   It is disappointing to see such people being given Saropas by the Akaal Takhat Sahib Jathedar !  #FarmersProtest  https://t.co/PjnrscOT4U,['farmersprotest'],2347762888,RaviSinghKA,ravinder singh,https://twitter.com/RaviSinghKA/status/1493198964212088843,[],3863,1233,343
2,1493188560211509249,2022-02-14 17:11:09,Press Conference At Lucknow Press Club  #FarmersProtest  https://t.co/24DabpO5t5,['farmersprotest'],831948775165923330,RakeshTikaitBKU,Rakesh Tikait,https://twitter.com/RakeshTikaitBKU/status/1493188560211509249,[],9107,1478,141
3,1493169891171762181,2022-02-14 15:56:58,பஞ்சாப் விவசாயிகள் குளிரில் பட்டினி கிடந்த போது தொழிலதிபர்களுக்கு கடுமையாக உழைத்து கொண்டிருந்தார் பிரதமர் மோடி- ராகுல் காந்தி  #RahulGandhi #FarmersProtest #PmModi #PunjabElections2022,"['rahulgandhi', 'farmersprotest', 'pmmodi', 'punjabelections2022']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1493169891171762181,[],47,9,0
4,1493163983330701314,2022-02-14 15:33:29,ಪೊಲೀಸರು ಮತ್ತು ರೈತರ ನಡುವೆ ತಳ್ಳಾಟ ನೂಕಾಟ ನಡೆಯಿತು.  Link:  https://t.co/7f4PfCb5pK  #FarmersProtest #AgricultureLaws #BengaluruProtest,"['farmersprotest', 'agriculturelaws', 'bengaluruprotest']",145540592,tv9kannada,TV9 Kannada,https://twitter.com/tv9kannada/status/1493163983330701314,['https://tv9kannada.com/karnataka/bengaluru/farmers-association-demand-repeal-of-agriculture-laws-in-karnataka-state-protest-in-bengaluru-dmg-337392.html'],4,0,0
5,1493163291652554754,2022-02-14 15:30:45,Farmers hold massive protests against Karnataka government over #FarmLaws in Bengaluru  #FarmersProtest @Karthik_K_94 @kittybehal10  https://t.co/YXJdKGfOMl,"['farmlaws', 'farmersprotest']",979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1493163291652554754,[],4,0,0
