,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1333530594840621058,1333530594840621058,1606773444000.0,2020-12-01 03:27:24,+0530,,#AsiaWatch | Latest issue:️ 👎 #China and #Australia tensions reach new high 📣 #HongKong Chief Exec's policy address criticized 📈 #Corruption on the rise in #Asia 🌾 Farmers in #India continue to protest new farm bill  Read here:  https://t.co/Y33eElDFGC #APFCanada #cdnpoli,en,"['asiawatch', 'china', 'australia', 'hongkong', 'corruption', 'asia', 'india', 'apfcanada', 'cdnpoli']",[],38480298,38480298,AsiaPacificFdn,APF Canada,2,03,https://twitter.com/AsiaPacificFdn/status/1333530594840621058,['http://ow.ly/Fi9d50BBJ4J'],[],0,,False,1,1,1,,farmer's bill,,,,,,,[],,,,
1,1333447546748878848,1333447546748878848,1606753644000.0,2020-11-30 21:57:24,+0530,,#FarmerFury - The three Farm Bills are against the interest of the farmers. We have been instructed by CM Arvind Kejriwal to ensure that all basic amenities and facilities are provided to the protesting farmers: AAP's @raghav_chadha tells @Zebaism.  https://t.co/e8suxsJCEg,en,['farmerfury'],[],6509832,6509832,CNNnews18,News18,1,21,https://twitter.com/CNNnews18/status/1333447546748878848,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1333444018017955845/img/wke4lBI893wKZcp5.jpg,False,135,21,25,,farmer's bill,,,,,,,[],,,,
2,1333440822461624323,1333440822461624323,1606752040000.0,2020-11-30 21:30:40,+0530,,@BengalSfi organised a Rally in Solidarity with ongoing farmer's movement. Scrap the Anti Farmer Agro Bill 2020. #standwithfarmerschallenge #StandWithFarmers  https://t.co/Z5RazwVs0p,en,"['standwithfarmerschallenge', 'standwithfarmers']",[],870549491186675713,870549491186675713,MayukhDuke,Mayukh Biswas,1,21,https://twitter.com/MayukhDuke/status/1333440822461624323,[],"['https://pbs.twimg.com/media/EoFVVEMWEAA0rzA.jpg', 'https://pbs.twimg.com/media/EoFVV6ZXcAEV9Q-.jpg', 'https://pbs.twimg.com/media/EoFVWiKWEAMy7h-.jpg', 'https://pbs.twimg.com/media/EoFVWtkW4AAlZU4.jpg']",1,https://pbs.twimg.com/media/EoFVVEMWEAA0rzA.jpg,False,3,0,1,,farmer's bill,,,,,,,[],,,,
3,1333410681043910656,1333410681043910656,1606744854000.0,2020-11-30 19:30:54,+0530,,"Well researched, data backed piece on Farm Bills by ⁦@kaul_vivek⁩. Explains the Govt.’s thinking as well as why the farmers are apprehensive. (Cheat tip: you should read the full piece but if you’re short of time, jump to the last My Views sec.)  https://t.co/FFcbiSGo0t",en,[],[],15143770,15143770,parrysingh,Parminder Singh,1,19,https://twitter.com/parrysingh/status/1333410681043910656,['https://vivekkaul.com/2020/09/21/why-farmers-are-protesting-against-laws-which-will-supposedly-help-them/'],[],0,,False,61,4,21,,farmer's bill,,,,,,,[],,,,
4,1333384933344088064,1333384933344088064,1606738715000.0,2020-11-30 17:48:35,+0530,,"BJP's gift to the farmers of our country -  Water Canons, Tear-Gas and Lathis,3 Anti-Farm Bills,Watering Down LAB.  #SpeakUpForFarmers  https://t.co/ej4YFMTi2z",en,['speakupforfarmers'],[],1889316805,1889316805,INCAssam,Assam Congress,1,17,https://twitter.com/INCAssam/status/1333384933344088064,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1333383811929804800/img/rc2d2arRrMVTqeYb.jpg,False,13,0,7,,farmer's bill,,,,,,,[],,,,
5,1333376199066742786,1333376199066742786,1606736633000.0,2020-11-30 17:13:53,+0530,,"BJP's gift to the farmers of our country -  Water Canons, Tear-Gas and Lathis,3 Anti-Farm Bills,Watering Down LAB.  #SpeakUpForFarmers  https://t.co/Np3Pft9W4U",en,['speakupforfarmers'],[],1889316805,1889316805,INCAssam,Assam Congress,1,17,https://twitter.com/INCAssam/status/1333376199066742786,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1333373066131369989/img/XBdsEEhswWGDTxhD.jpg,False,10,0,3,,farmer's bill,,,,,,,[],,,,
6,1333372425136816130,1333372425136816130,1606735733000.0,2020-11-30 16:58:53,+0530,,"BJP's gift to the farmers of our country -  Water Canons, Tear-Gas and Lathis,3 Anti-Farm Bills,Watering Down LAB.  #SpeakUpForFarmers  https://t.co/shnZ3erQKh",en,['speakupforfarmers'],[],1889316805,1889316805,INCAssam,Assam Congress,1,16,https://twitter.com/INCAssam/status/1333372425136816130,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1333370091333767168/img/EHLVOrAg09TCPozm.jpg,False,11,0,4,,farmer's bill,,,,,,,[],,,,
7,1333368409313083394,1333368409313083394,1606734776000.0,2020-11-30 16:42:56,+0530,,"BJP's gift to the farmers of our country -  Water Canons, Tear-Gas and Lathis,3 Anti-Farm Bills,Watering Down LAB.  #SpeakUpForFarmers  https://t.co/Z30iuqUv1K",en,['speakupforfarmers'],[],1889316805,1889316805,INCAssam,Assam Congress,1,16,https://twitter.com/INCAssam/status/1333368409313083394,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1333367775125938178/img/H_JtiVIlS0VI2P4G.jpg,False,7,0,2,,farmer's bill,,,,,,,[],,,,
8,1333365645010898952,1333365645010898952,1606734117000.0,2020-11-30 16:31:57,+0530,,"PM Modi says the farm bills are in the favour of farmer's, if that is so, why are farmers angry ?   Shri @RahulGandhi Garu  #SpeakUpForFarmers  https://t.co/X6wJ2L50QH",en,['speakupforfarmers'],[],2766625136,2766625136,INCTelangana,Telangana Congress,1,16,https://twitter.com/INCTelangana/status/1333365645010898952,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1333365397274259458/pu/img/TBEPObgR4-LdPKMY.jpg,False,44,2,27,,farmer's bill,,,,,,,[],,,,
9,1333360817157246978,1333360817157246978,1606732966000.0,2020-11-30 16:12:46,+0530,,CPI-ML Polit Bureau Member Com. Kavita Krishnan and Bihar MLAs Com Sudama Prasad and Com. @Sandeep_Saurav_ in solidarity with protesting farmers against 3 Farm Bills at Delhi’s Singhu Border.  https://t.co/FTJKDrx5gT,en,[],[],2255042234,2255042234,cpimlliberation,CPIML Liberation,1,16,https://twitter.com/cpimlliberation/status/1333360817157246978,[],"['https://pbs.twimg.com/media/EoEMldmUYAAF-Ah.jpg', 'https://pbs.twimg.com/media/EoEMldmVkAER9Xy.jpg', 'https://pbs.twimg.com/media/EoEMldlVgAErXXW.jpg', 'https://pbs.twimg.com/media/EoEMldsVgAEvASD.jpg']",1,https://pbs.twimg.com/media/EoEMldmUYAAF-Ah.jpg,False,77,1,15,,farmer's bill,,,,,,,[],,,,
10,1333358853837111298,1333358853837111298,1606732498000.0,2020-11-30 16:04:58,+0530,,"BJP's gift to the farmers of our country -  Water Canons, Tear-Gas and Lathis,3 Anti-Farm Bills,Watering Down LAB.  #SpeakUpForFarmers  https://t.co/vbXHZM5bNz",en,['speakupforfarmers'],[],1889316805,1889316805,INCAssam,Assam Congress,1,16,https://twitter.com/INCAssam/status/1333358853837111298,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1333357901767794689/img/wkFOZhDi8wbbpjWx.jpg,False,7,0,2,,farmer's bill,,,,,,,[],,,,
11,1333354064218873858,1333354064218873858,1606731356000.0,2020-11-30 15:45:56,+0530,,The government needs to assure farmers in explicit terms:  “MSP will continue in APMC’s”  The Farm Bills are a step in the right direction. They should not be derailed.,en,[],[],50943008,50943008,JhaSanjay,Sanjay Jha,1,15,https://twitter.com/JhaSanjay/status/1333354064218873858,[],[],0,,False,1222,107,89,,farmer's bill,,,,,,,[],,,,
12,1333344992597688321,1333344992597688321,1606729193000.0,2020-11-30 15:09:53,+0530,,"BJP's gift to the farmers of our country - Water Canons, Tear-Gas and Lathis,3 Anti-Farm Bills,Watering Down LAB.  #SpeakUpForFarmers  https://t.co/1Ck5cX9dpz",en,['speakupforfarmers'],[],1889316805,1889316805,INCAssam,Assam Congress,1,15,https://twitter.com/INCAssam/status/1333344992597688321,[],['https://pbs.twimg.com/media/EoD-LSvVgAMNq-t.jpg'],1,https://pbs.twimg.com/media/EoD-LSvVgAMNq-t.jpg,False,11,0,4,,farmer's bill,,,,,,,[],,,,
13,1333342862134501378,1333242991469752321,1606728685000.0,2020-11-30 15:01:25,+0530,,"The 3 Farm Bills brought forth by the Centre are anti-farmers. If the Govt is so much concerned about farmers, they should implement the recommendations given by the Swaminathan Commission report: @hanumanbeniwal, RLP (NDA's Rajasthan ally), tells TIMES NOW.  https://t.co/xmYUghzRgu",en,[],[],240649814,240649814,TimesNow,TIMES NOW,1,15,https://twitter.com/TimesNow/status/1333342862134501378,[],['https://pbs.twimg.com/media/EoD8PYqUYAEPMi_.jpg'],1,https://pbs.twimg.com/media/EoD8PYqUYAEPMi_.jpg,False,151,5,37,,farmer's bill,,,,,,,[],,,,
14,1333328054899208193,1333328054899208193,1606725154000.0,2020-11-30 14:02:34,+0530,,Congress govts in the past have always protected the farmers through its pro-farmer policies but the current Modi govt’s anti farmer bill has affected the farmers. Let’s listen to Shri @DrAChellaKumar ji on the farmer’s issue. #SpeakUpForFarmers  https://t.co/ejGtrzUtWl,en,['speakupforfarmers'],[],3246521119,3246521119,INCOdisha,Odisha Congress,1,14,https://twitter.com/INCOdisha/status/1333328054899208193,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1333327911982563328/pu/img/KlMgCGft2EvvRkTx.jpg,False,10,1,4,,farmer's bill,,,,,,,[],,,,
15,1333326209648738304,1333324209762648065,1606724715000.0,2020-11-30 13:55:15,+0530,,"#MythBusters:   📍Busting the myths about the Agricultural Bills 👇  Myth: Farmer's land will be in the hands of capitalists.  Fact: The Bill clearly prohibits sale, lease or mortgage of farmers' land.  #FarmBills2020 #AtmaNirbharKrishi #MSPHaiAurRahega  https://t.co/qlBHZjDNCQ",en,"['mythbusters', 'farmbills2020', 'atmanirbharkrishi', 'msphaiaurrahega']",[],920488039,920488039,MIB_India,Ministry of Information and Broadcasting,1,13,https://twitter.com/MIB_India/status/1333326209648738304,[],['https://pbs.twimg.com/media/EoDsm4zUcAAl-ZA.png'],1,https://pbs.twimg.com/media/EoDsm4zUcAAl-ZA.png,False,29,2,13,,farmer's bill,,,,,,,[],,,,
16,1333313516162322432,1333313516162322432,1606721688000.0,2020-11-30 13:04:48,+0530,,"BJP's gift to the farmers of our country -  Water Canons, Tear-Gas and Lathis,3 Anti-Farm Bills,Watering Down LAB.  #SpeakUpForFarmers  https://t.co/FCLGMhiZQ7",en,['speakupforfarmers'],[],1889316805,1889316805,INCAssam,Assam Congress,1,13,https://twitter.com/INCAssam/status/1333313516162322432,[],['https://pbs.twimg.com/media/EoDX7ZrVoAAV3AZ.jpg'],1,https://pbs.twimg.com/media/EoDX7ZrVoAAV3AZ.jpg,False,15,0,4,,farmer's bill,,,,,,,[],,,,
17,1333312108264452098,1333312108264452098,1606721353000.0,2020-11-30 12:59:13,+0530,,The protest from farmers against the Modi government’s recently passed farm bills has now entered its fifth day. The farmers who rejected the Centre’s talks offer have now threatened to block entry points into Delhi  https://t.co/2rXOpbmiBN,en,[],[],36327407,36327407,htTweets,Hindustan Times,1,12,https://twitter.com/htTweets/status/1333312108264452098,[],[],1,https://pbs.twimg.com/media/EoDgML0VoAA6ga6.jpg,False,30,1,11,,farmer's bill,,,,,,,[],,,,
18,1333301868278153217,1333301868278153217,1606718911000.0,2020-11-30 12:18:31,+0530,,"Imagine a govt. making a law supposedly to help farmers.  Then when farmers reject the bill, ask questions and literally stage a nationwide protest against it, they’re labelled as anti-national terrorists.  You don’t actually have to image, it’s literally happening right now.",en,[],[],423721016,423721016,borges,Andre Borges,1,12,https://twitter.com/borges/status/1333301868278153217,[],[],0,,False,367,4,61,,farmer's bill,,,,,,,[],,,,
19,1333298066045030400,1333298066045030400,1606718005000.0,2020-11-30 12:03:25,+0530,,"As the Punjab-born descendant of farmers, my heart breaks to see Punjabi farmers assaulted for protesting Indian gov't's pro-big-corporation farm bill that will destroy their farms, way of life, and culture. Hear them, meet with them, &amp; compromise, P.M. Modi. #IStandWithFarmers!",en,['istandwithfarmers'],[],201066140,201066140,pnjaban,Harmeet K. Dhillon,1,12,https://twitter.com/pnjaban/status/1333298066045030400,[],[],0,,False,1294,65,283,https://twitter.com/TanDhesi/status/1332775499022671873,farmer's bill,,,,,,,[],,,,
20,1333258973865148418,1333252013459611651,1606708684000.0,2020-11-30 09:28:04,+0530,,"@justaskforks I'm not debating pros &amp; cons of the bill Just saying it's the role of opposition to create issues, even where none exist - all parties do this - remember BJP &amp; retail FDI ? So - anticipating this - how would you ensure #farmers understand the real picture, it doesnt come to this",en,['farmers'],[],37934835,37934835,apurvnagpal,Apurv Nagpal,1,09,https://twitter.com/apurvnagpal/status/1333258973865148418,[],[],0,,False,0,1,0,,farmer's bill,,,,,,,"[{'screen_name': 'justaskforks', 'name': 'Ketan Shah', 'id': '2394107538'}]",,,,
21,1333256998473789440,1333256998473789440,1606708213000.0,2020-11-30 09:20:13,+0530,,"Farmers &amp; members of dalit &amp; workers’ organisations in Karnataka will stage a protest in Bengaluru on Monday, joining cause with the thousands protesting at the gates of Delhi against the Centre’s farm Bills. @santwana99   https://t.co/4re3jWszTv",en,[],[],1072867156046503936,1072867156046503936,XpressBengaluru,TNIE Karnataka,1,09,https://twitter.com/XpressBengaluru/status/1333256998473789440,['https://www.newindianexpress.com/states/karnataka/2020/nov/30/farmer-protest-in-bengalurutoday-2229780.html'],[],0,,False,15,1,6,,farmer's bill,,,,,,,[],,,,
22,1333245226354233345,1333245226354233345,1606705407000.0,2020-11-30 08:33:27,+0530,,Farmer bills: BJP’s Haryana unit warns of ‘public fury’  https://t.co/wNOAfby1En,en,[],[],30846824,30846824,TOICitiesNews,TOI Cities,1,08,https://twitter.com/TOICitiesNews/status/1333245226354233345,['http://toi.in/Z__Dob'],[],0,,False,1,0,0,,farmer's bill,,,,,,,[],,,,
23,1333241365195472899,1333241365195472899,1606704486000.0,2020-11-30 08:18:06,+0530,,Farmer bills: BJP’s Haryana unit warns of ‘public fury’  https://t.co/gWSK1ZtOEe,en,[],[],2512460383,2512460383,TOIGurgaon,TOI Gurgaon,1,08,https://twitter.com/TOIGurgaon/status/1333241365195472899,['http://toi.in/TBIVQZ40'],[],0,,False,5,1,2,,farmer's bill,,,,,,,[],,,,
