,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1333265622466142208,2020-11-30 09:54:29,"#FarmBills2020 By amending Essential Commodities Act, Farmers are now empowered to realize better prices for their product. This will also attract massive investments into the farming sector including in the storage and food processing sectors. via NaMo App",['farmbills2020'],4034543546,Janardan_BJP,Janardan Mishra,https://twitter.com/Janardan_BJP/status/1333265622466142208,[],4,0,0
0,1333478448740716546,2020-12-01 00:00:11,"Agriculture Secretary Russell Redding Monday, applauded the state legislature for once again funding Governor Tom Wolf’s Pennsylvania Farm Bill in the 2020-21 Pennsylvania Budget.  https://t.co/kehh4UsZOO",[],15145034,abc27News,abc27 News,https://twitter.com/abc27News/status/1333478448740716546,['https://trib.al/nAm05RQ'],1,0,0
1,1333404863846178817,2020-11-30 19:07:47,#BJP  #AgricultureBills  https://t.co/SHRuSqAw1R,"['bjp', 'agriculturebills']",1114624912205836288,VivekShejwalkar,Vivek Narayan Shejwalkar,https://twitter.com/VivekShejwalkar/status/1333404863846178817,[],5,1,0
2,1333387429789614081,2020-11-30 17:58:31,The three Anti farm bills brought in by the Modi govt effectively puts the agriculture sector into the hands of few corporates. Which will effect the daily livehood of farmers In the last few days the nation has seen horrific scenes in Delhi  #SpeakUpForFarmers  https://t.co/7VnOAlOj0t,['speakupforfarmers'],2233246706,JAslamBasha,Dr J Aslam Basha,https://twitter.com/JAslamBasha/status/1333387429789614081,[],36,23,1
3,1333385746149830656,2020-11-30 17:51:49,The three farm bills brought in by the Modi govt effectively puts the agriculture sector into the hands of few corporates. In the last few days the nation has seen horrific scenes in Delhi.: Shri @Gaikhangam2 #SpeakUpForFarmers  https://t.co/UnvZRXLBBN,['speakupforfarmers'],3202484713,INCDehradun,Dehradun Congress,https://twitter.com/INCDehradun/status/1333385746149830656,[],1,0,0
4,1333368929712959488,2020-11-30 16:45:00,The three farm bills brought in by the Modi govt effectively puts the agriculture sector into the hands of few corporates. In the last few days the nation has seen horrific scenes in Delhi.: Shri @Gaikhangam2 #SpeakUpForFarmers  https://t.co/1Z1lKez6sm,['speakupforfarmers'],1153045459,INCIndia,Congress,https://twitter.com/INCIndia/status/1333368929712959488,[],541,236,34
5,1333365160400932864,2020-11-30 16:30:01,The govt clearly knows that majority of the people in India are against the agriculture bills but they want to silence these voices which are against them. :Shri Christopher Tilak  #SpeakUpForFarmers  https://t.co/VCJvoE6TEp,['speakupforfarmers'],1153045459,INCIndia,Congress,https://twitter.com/INCIndia/status/1333365160400932864,[],526,223,34
6,1333362309612204032,2020-11-30 16:18:41,The three farm bills brought by the Modi Govt will effectively put the agriculture sector into the hands of big corporates.   We demand that the Modi Govt immediately starts a credible conversation with the farmers.  #SpeakUpForFarmers ⁦@INCIndia⁩ ⁦@RahulGandhi⁩  https://t.co/GpcGhjOsMr,['speakupforfarmers'],998572172162486274,Gaikhangam2,Gaikhangam,https://twitter.com/Gaikhangam2/status/1333362309612204032,[],17,6,0
7,1333356197433409537,2020-11-30 15:54:24,Genuine Farmers across the Nation are happy with the #AgricultureBills passed by PM @narendramodi Government.  Many of them are already reaping benefits from these much awaited Bills.  Please listen to them in their own words.  #FarmersWithPMModi  https://t.co/YVCOcuor9r,"['agriculturebills', 'farmerswithpmmodi']",25123615,BJP4Karnataka,BJP Karnataka,https://twitter.com/BJP4Karnataka/status/1333356197433409537,[],216,38,3
8,1333345256188776448,2020-11-30 15:10:56,Genuine Farmers across the Nation are happy with the #AgricultureBills passed by PM @narendramodi Government.  Many of them are already reaping benefits from these much awaited Bills.  Please listen to them in their own words.  #FarmersWithPMModi  https://t.co/lSBU78SqXN,"['agriculturebills', 'farmerswithpmmodi']",25123615,BJP4Karnataka,BJP Karnataka,https://twitter.com/BJP4Karnataka/status/1333345256188776448,[],102,23,5
9,1333343233850662913,2020-11-30 15:02:53,#AgricultureBills ਫ਼ਸਲ ਖ਼ਰੀਦ ਦੇ ਜ਼ਰੀਏ ਕਿਸਾਨਾਂ ਨੂੰ ਬੇਮਿਸਾਲ ਆਮਦਨ ਸਹਾਇਤਾ  https://t.co/JvPr0Iwlxr,['agriculturebills'],567278796,PIBChandigarh,PIB in Chandigarh,https://twitter.com/PIBChandigarh/status/1333343233850662913,[],0,1,0
10,1333332439129841666,2020-11-30 14:20:00,Genuine Farmers across the Nation are happy with the #AgricultureBills passed by PM @narendramodi Government.  Many of them are already reaping benefits from these much awaited Bills.  Please listen to them in their own words.  #FarmersWithPMModi  https://t.co/Fu3bnrbpiU,"['agriculturebills', 'farmerswithpmmodi']",25123615,BJP4Karnataka,BJP Karnataka,https://twitter.com/BJP4Karnataka/status/1333332439129841666,[],70,16,1
11,1333327406816317441,2020-11-30 14:00:00,Genuine Farmers across the Nation are happy with the #AgricultureBills passed by PM @narendramodi Government.  Many of them are already reaping benefits from these much awaited Bills.  Please listen to them in their own words.  #FarmersWithPMModi  https://t.co/lVsHxL7fn0,"['agriculturebills', 'farmerswithpmmodi']",25123615,BJP4Karnataka,BJP Karnataka,https://twitter.com/BJP4Karnataka/status/1333327406816317441,[],112,31,3
12,1333325850893139968,2020-11-30 13:53:49,Busting the Myths about #AgricultureBills  https://t.co/U8rHAj1qt2,['agriculturebills'],1055367294656888832,PIB_Patna,PIB in Bihar 🇮🇳,https://twitter.com/PIB_Patna/status/1333325850893139968,[],25,3,0
13,1333315421919801345,2020-11-30 13:12:23,Busting the Myths about #AgricultureBills  https://t.co/6Z7APxfxy3,['agriculturebills'],1055367294656888832,PIB_Patna,PIB in Bihar 🇮🇳,https://twitter.com/PIB_Patna/status/1333315421919801345,[],15,1,0
14,1333285540179836928,2020-11-30 11:13:38,ਬ੍ਰਿਸਬੇਨ 'ਚ ਖੇਤੀ ਕਾਨੂੰਨਾਂ ਦੇ ਵਿਰੋਧ 'ਚ ਰੋਸ ਮੁਜ਼ਾਹਰਾ   https://t.co/dBBrSsPjg2 #Australia #PunjabiCommunity #AgricultureBills  https://t.co/3ptBM3tEaJ,"['australia', 'punjabicommunity', 'agriculturebills']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1333285540179836928,['https://jagbani.punjabkesari.in/international/news/australia--punjabi-community-1252483'],16,1,0
15,1333284825407504384,2020-11-30 11:10:48,The Agriculture Bills passed by Modi Govt in a highly undemocratic manner are nothing but an attack on our farmers and an attempt to transform agriculture into another revenue stream for their crony capitalist friends.  -Shri. @girishgoa  #SpeakUpForFarmers  https://t.co/H6vDxIMZMa,['speakupforfarmers'],771962563424817152,INCGoa,Goa Congress,https://twitter.com/INCGoa/status/1333284825407504384,[],37,32,0
16,1333272353833291776,2020-11-30 10:21:14,What changes will the 3 new agriculture reform bills bring. Noted agricultural economist Ashok Gulati @agulati115 tells Jyoti Malhotra @Jomalhotra. Watch #ThePrintUninterrupted here   https://t.co/epqV16dOC0,['theprintuninterrupted'],2930935453,ThePrintIndia,ThePrintIndia,https://twitter.com/ThePrintIndia/status/1333272353833291776,['https://youtu.be/aaYGqBKAUj8'],11,2,1
0,1333375630973358085,2020-11-30 17:11:38,"Left parties extend their complete support &amp; solidarity to the huge farmers protests. Lakhs have converged around Delhi demanding the withdrawal of the Agri laws, passed in the parliament in a brazen anti-democratic manner &amp; Electricity (Amendment) Bill.  https://t.co/cZthy6URxw",[],2341741537,cpimspeak,CPI (M),https://twitter.com/cpimspeak/status/1333375630973358085,['https://cpim.org/pressbriefs/solidarity-kisan-struggle-left'],266,59,6
1,1333372575594934273,2020-11-30 16:59:29,"While #farmers in the country are on the roads, #Bihar Chief Minister #NitishKumar said that they should talk to the Centre to sort out the confusion over the new agri bills.  Farmers mainly from Punjab &amp; #UttarPradesh are on the roads against the farm bills passed in Parliament.  https://t.co/8vaf4I5Tw0","['farmers', 'bihar', 'nitishkumar', 'uttarpradesh']",141584822,ians_india,IANS,https://twitter.com/ians_india/status/1333372575594934273,[],2,0,0
2,1333355796755664898,2020-11-30 15:52:49,"“New laws pro farmer” Wah PM Modi! Lakhs braved severe repression to reach Delhi to protest, in this cold, demanding withdrawal of these laws.  Why? They’re not fools.  Annadatas feed you &amp; all of us! Listen to them.  Withdraw Agri laws &amp; Electricity bill. #SpeakUpForFarmers  https://t.co/ugHPtBMQHg",['speakupforfarmers'],4053162792,SitaramYechury,Sitaram Yechury,https://twitter.com/SitaramYechury/status/1333355796755664898,[],832,279,57
0,1333558013865586688,2020-12-01 05:16:21,7. Almost 30 Khap panchayats of Haryana who have given a call in support of the #FarmersProtest will be leading contingents of farmers to Delhi borders on December 1.,['farmersprotest'],749638460,ChitleenKSethi,Chitleen K Sethi,https://twitter.com/ChitleenKSethi/status/1333558013865586688,[],0,0,1
