,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1353429614404616203,2021-01-25 01:19:00,"In opinion Water partnerships between cities, farms would help prepare for a changing climate, writes a research fellow at the Public Policy Institute of California Water Policy Center.  https://t.co/FRkSYla88J",[],97622779,BreakingNews_RS,Redding.com News Now,https://twitter.com/BreakingNews_RS/status/1353429614404616203,['https://www.redding.com/story/opinion/2021/01/22/water-partnerships-between-cities-farms-would-help-prepare-for-a-changing-climate/6681451002/?cid=twitter_BreakingNews_RS'],1,1,0
1,1353287486097694720,2021-01-24 15:54:14,"The slow elimination of small farmers. #FarmerSuicides in #Telangana reveal reality of State support and policy.  ‘My husband committed suicide out of hopelessness’, says Lavanya, a farm widow in Wargal mandal, Siddipet district.  Part of a series on #TelanganaDistress  https://t.co/vXEsp7XZnN","['farmersuicides', 'telangana', 'telanganadistress']",78681454,KotaNeelima,Kota Neelima కోట నీలిమ,https://twitter.com/KotaNeelima/status/1353287486097694720,[],43,18,3
2,1353131245614452736,2021-01-24 05:33:23,Australia Day cup meeting at Warwick farm on tuesday to move back into the afternoon to avoid the heat. The meeting will start at 3.15pm now and be run under the level 2 heat policy,[],310214199,ChrisRoots1,Chris Roots,https://twitter.com/ChrisRoots1/status/1353131245614452736,[],11,0,8
0,1353470131922481152,2021-01-25 04:00:00,Pakistan generated over 300 Twitter handles to disrupt farmers' rally: Delhi Police  #Pakistan #DelhiPolice #FarmersProtest #FarmersLaw   https://t.co/P8kr8Iptvh,"['pakistan', 'delhipolice', 'farmersprotest', 'farmerslaw']",17710740,dna,DNA,https://twitter.com/dna/status/1353470131922481152,['http://dnai.in/gIiI'],8,0,0
1,1353457207682027520,2021-01-25 03:08:38,"कांग्रेस की चेतावनी, किसानों की मांग पूरी नहीं हुई तो संसद सत्र होगा हंगामेदार  https://t.co/ybLokYGJMf   #KisanAndolan #FarmersProtest","['kisanandolan', 'farmersprotest']",123171317,NavbharatTimes,NBT Hindi News,https://twitter.com/NavbharatTimes/status/1353457207682027520,['http://nbt.in/yO29sY/omx'],11,0,1
2,1353441972988432384,2021-01-25 02:08:06,"At the #FarmersProtest at #azadmaidan in #Mumbai, I met a group of fleet-footed farmers from Dahanu. Revolution comes with song and dance, and unity, they told me. #FarmersProtests #FarmLaws #RepublicDay #TractorRally #KisanAndolan @KisanSabha  https://t.co/0EiHPJIdGv","['farmersprotest', 'azadmaidan', 'mumbai', 'farmersprotests', 'farmlaws', 'republicday', 'tractorrally', 'kisanandolan']",56992330,iyerkavi,Kavitha Iyer,https://twitter.com/iyerkavi/status/1353441972988432384,[],222,57,10
3,1353432388664229889,2021-01-25 01:30:01,"आप ये कानून रद्द क्यों नहीं करना चाहते? सुनिए इस पर क्या बोले @nstomar, कृषि मंत्री  #FarmLaws #FarmersProtest #TractorRally #RE  https://t.co/AXRfjJjwc8","['farmlaws', 'farmersprotest', 'tractorrally', 're']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1353432388664229889,[],538,63,76
4,1353427719791337473,2021-01-25 01:11:28,"#LeftRightCentre | ""Protesting on a national day was avoidable. Farmers are being unreasonable. They are holding the government to ransom"": Sanjeev Kumar Chadha, MD, NAFED #farmersprotest   https://t.co/Em2YHJYAO5","['leftrightcentre', 'farmersprotest']",249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1353427719791337473,[],4,0,1
5,1353427680700448769,2021-01-25 01:11:19,"#LeftRightCentre | ""The farming community is peace loving. On Republic Day, the farmers will not allow the evil plans of foreign powers to succeed"": Naresh Sirohi, Vice President, BJP Kisan Morcha #farmersprotest   https://t.co/HbbqkGjQnm","['leftrightcentre', 'farmersprotest']",249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1353427680700448769,[],3,0,0
6,1353427650623066118,2021-01-25 01:11:12,"Farmers Tractor Rally: किसानों के समर्थन में AAP, पंजाब के सभी MLAs आज ट्रैक्टरों से दिल्ली में करेंगे कूच  https://t.co/3ozbrHwT7B #farmersprotest #delhi #punjab #aamaadmiparty #aap #","['farmersprotest', 'delhi', 'punjab', 'aamaadmiparty', 'aap']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1353427650623066118,['https://hindi.oneindia.com/news/india/farmers-tractor-rally-all-mlas-of-aam-aadmi-party-will-move-towards-delhi-on-jan-25-600378.html'],7,3,0
7,1353427636521824257,2021-01-25 01:11:08,"#LeftRightCentre | ""Protesting farmers are wanting to make a statement that they are contributing to the sovereignity of India as much as jawans"": Kavitha Kuruganti, Member, AIKSCC #farmersprotest   https://t.co/g3nGQykEr7","['leftrightcentre', 'farmersprotest']",249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1353427636521824257,[],5,1,1
8,1353424915718959106,2021-01-25 01:00:19,🇮🇳 Do small farmers still have a future in #India? Join the @AJStream LIVE #FarmersProtest discussion to weigh in. Now streaming on YouTube  ▶️  https://t.co/y1RXAUACsX  https://t.co/PUylPgtFcx,"['india', 'farmersprotest']",109669677,FemiOke,Femi Oke,https://twitter.com/FemiOke/status/1353424915718959106,['https://buff.ly/2YaGDsE'],5,0,2
9,1353424859104071685,2021-01-25 01:00:06,Do small farmers still have a future in India? @AJStream looks at the country’s #FarmersProtest and what should be done to reform Indian agriculture.   Join the conversation LIVE on YouTube now 👉  https://t.co/ekzIV0m4Yb  https://t.co/DusVfQNzt9,['farmersprotest'],4970411,AJEnglish,Al Jazeera English,https://twitter.com/AJEnglish/status/1353424859104071685,['https://aje.io/5el96'],91,35,2
10,1353424329648852992,2021-01-25 00:58:00,ਸੰਘਰਸ਼ ’ਚ ਜਾਨਾਂ ਗਵਾਉਣ ਵਾਲੇ ਕਿਸਾਨਾਂ ਦੇ ਪਰਿਵਾਰਾਂ ਤੋਂ ਸੁਣੋ ਕੈਪਟਨ ਦੇ ਐਲਾਨ ਦਾ ਸੱਚ (ਵੀਡੀਓ)  https://t.co/w4svDVKJyn #CaptainAmrinderSingh #FarmersProtest #CentralGovernment  https://t.co/ZkBBQAiRAz,"['captainamrindersingh', 'farmersprotest', 'centralgovernment']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1353424329648852992,['https://jagbani.punjabkesari.in/punjab/news/farmers-protest-against-central-government-1264791'],1,0,0
11,1353420098623557633,2021-01-25 00:41:11,"#किसानआंदोलन : किसानों को रोकने में नाकाम रही यूपी पुलिस, बुलंदशहर में ट्रैक्टर मार्च के लिए निकले किसानों ने अपने अंदाज में बैरिकेड को हटाया #FarmersProtest #TractorMarch  https://t.co/xcgukxSg14","['किसानआंदोलन', 'farmersprotest', 'tractormarch']",3097353133,BoltaHindustan,Bolta Hindustan,https://twitter.com/BoltaHindustan/status/1353420098623557633,[],450,101,7
12,1353419190649016320,2021-01-25 00:37:35,"On January 22, 2021, Indian Diaspora groups across Europe submitted a common memorandum to Indian embassies in their respective countries of residence. #FarmersProtest   https://t.co/f1vOvc8jnw",['farmersprotest'],84968599,milligazette,Milli Gazette,https://twitter.com/milligazette/status/1353419190649016320,['https://www.milligazette.com/news/8-international/33791-indian-diaspora-groups-submit-memorandum-indian-embassies-globally-demanding-repeal-unfair-farm-laws/'],31,8,0
13,1353413602330349568,2021-01-25 00:15:22,"Tractor rally from Singhu, Tikri &amp; Ghazipur border on #RepublicDay; preparations in full swing. Take a look at this report. #FarmersProtest #FarmLaws #ITVideo  https://t.co/yA28cb0XRA","['republicday', 'farmersprotest', 'farmlaws', 'itvideo']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1353413602330349568,[],30,7,2
14,1353411596681285632,2021-01-25 00:07:24,महाराष्ट्र के किसान आजाद मैदान में कल कृषि कानूनों के खिलाफ करेंगे शक्ति प्रदर्शन  #Maharashtra #FarmersProtest #FarmLaws  https://t.co/UhsZW2WWRp,"['maharashtra', 'farmersprotest', 'farmlaws']",249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1353411596681285632,[],144,24,1
