,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1353457207682027520,1353457207682027520,1611524318000.0,2021-01-25 03:08:38,+0530,,"कांग्रेस की चेतावनी, किसानों की मांग पूरी नहीं हुई तो संसद सत्र होगा हंगामेदार  https://t.co/ybLokYGJMf   #KisanAndolan #FarmersProtest",hi,"['kisanandolan', 'farmersprotest']",[],123171317,123171317,NavbharatTimes,NBT Hindi News,1,03,https://twitter.com/NavbharatTimes/status/1353457207682027520,['http://nbt.in/yO29sY/omx'],[],0,,False,11,1,0,,kisan andolan,,,,,,,[],,,,
1,1353441972988432384,1353441972988432384,1611520686000.0,2021-01-25 02:08:06,+0530,,"At the #FarmersProtest at #azadmaidan in #Mumbai, I met a group of fleet-footed farmers from Dahanu. Revolution comes with song and dance, and unity, they told me. #FarmersProtests #FarmLaws #RepublicDay #TractorRally #KisanAndolan @KisanSabha  https://t.co/0EiHPJIdGv",en,"['farmersprotest', 'azadmaidan', 'mumbai', 'farmersprotests', 'farmlaws', 'republicday', 'tractorrally', 'kisanandolan']",[],56992330,56992330,iyerkavi,Kavitha Iyer,1,02,https://twitter.com/iyerkavi/status/1353441972988432384,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1353441785788428288/pu/img/sK1Ns-2P_-GQgOKR.jpg,False,222,10,57,,kisan andolan,,,,,,,[],,,,
2,1353430907621945344,1353430907621945344,1611518048000.0,2021-01-25 01:24:08,+0530,,"हरविंदर कल्याण बोले- सरकार चट्टान की तरह मजबूत है, पूरे 5 साल तक लोगों की सेवा करती रहेगी  https://t.co/ZbnrAcvsLy  #HaryanaHindiNews #HaryanaNews #Harwinderkalyan #Congress #KisanAndolan  https://t.co/27sL6CQKjy",hi,"['haryanahindinews', 'haryananews', 'harwinderkalyan', 'congress', 'kisanandolan']",[],80304808,80304808,punjabkesari,Punjab Kesari,1,01,https://twitter.com/punjabkesari/status/1353430907621945344,['https://m.haryana.punjabkesari.in/haryana/news/harwinder-kalyan-said-government-is-strong-like-rock-1319399?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EshaPR2XEAsunWn.jpg'],1,https://pbs.twimg.com/media/EshaPR2XEAsunWn.jpg,False,4,0,0,,kisan andolan,,,,,,,[],,,,
3,1353424054200332291,1353424054200332291,1611516414000.0,2021-01-25 00:56:54,+0530,,मजदूरों के अच्छे दिन = लॉकडाउन!  किसानो के अच्छे दिन= 3 काले #कृषिकानून #किसान_एकता_जिंदाबाद #KisanAndolan  https://t.co/W0c40WuW1b,hi,"['कृषिकानून', 'किसान_एकता_जिंदाबाद', 'kisanandolan']",[],742597945485320192,742597945485320192,preeti_chobey,Preeti Chobey,1,00,https://twitter.com/preeti_chobey/status/1353424054200332291,[],"['https://pbs.twimg.com/media/EshT-WLVoAEv495.jpg', 'https://pbs.twimg.com/media/EshT-i0XUAEq_gD.jpg', 'https://pbs.twimg.com/media/EshT_MPXMAIKREC.jpg', 'https://pbs.twimg.com/media/EshT_vGWMAASkzh.jpg']",1,https://pbs.twimg.com/media/EshT-WLVoAEv495.jpg,False,158,6,48,,kisan andolan,,,,,,,[],,,,
4,1353406939179282432,1353406939179282432,1611512334000.0,2021-01-24 23:48:54,+0530,,"ट्रैक्टर रैली को लेकर हम यहां से अक्षरधाम जाएंगे, अक्षरधाम से वापस आएंगे और फिर आनंद विहार होकर निकल जाएंगे। ये 46 किलोमीटर का रूट है। पुलिस हमारे साथ रहेगी: भारतीय किसान यूनियन के राष्ट्रीय प्रवक्ता  @RakeshTikaitBKU   #KisanAndolan #FarmersProstest #TractorMarch   @nstomar  https://t.co/kxFGumntWR",hi,"['kisanandolan', 'farmersprostest', 'tractormarch']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,7,23,https://twitter.com/Zee_Hindustan/status/1353406939179282432,[],['https://pbs.twimg.com/media/EshEbLZUUAAwZKD.png'],1,https://pbs.twimg.com/media/EshEbLZUUAAwZKD.png,False,7,1,0,,kisan andolan,,,,,,,[],,,,
5,1353406633037221890,1353406633037221890,1611512261000.0,2021-01-24 23:47:41,+0530,,کسان رہنماؤں کو قتل کروانے کی مودی سرکار کی سازش بے نقاب  #BaaghiTV #indian #FarmersProtests #FarmersProtest #Modi #Modi_Hates_Farmer #farmersrprotest #delhiprotest @IndianFarmers_ #KisanAndolan  https://t.co/UHM8TCxscY,ur,"['baaghitv', 'indian', 'farmersprotests', 'farmersprotest', 'modi', 'modi_hates_farmer', 'farmersrprotest', 'delhiprotest', 'kisanandolan']",[],1017531362,1017531362,BaaghiTV,Baaghitv باغی ٹی وی,7,23,https://twitter.com/BaaghiTV/status/1353406633037221890,['https://baaghitv.com/kisan-rehnomako-qatal-akrvanay-kimodi-sarkar-ki-sazish-beynaqaba/'],[],0,,False,2,1,1,,kisan andolan,,,,,,,[],,,,
6,1353403163567509505,1353403163567509505,1611511433000.0,2021-01-24 23:33:53,+0530,,दिल्ली: मेट्रो स्टेशन में किसानों के समर्थन में सिख युवक ने लगाए नारे  #KisanAndolan #FarmersProstest #DelhiMetro   Zee Hindustan LIVE:  https://t.co/rx8iy7NwCX  @ShamsherSLive @RakeshTikaitBKU @nstomar @OfficialDMRC  https://t.co/wJFgIAWkF3,hi,"['kisanandolan', 'farmersprostest', 'delhimetro']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,7,23,https://twitter.com/Zee_Hindustan/status/1353403163567509505,['http://bit.ly/39V2R7y'],[],1,https://pbs.twimg.com/media/EshAes0UcAYMPjW.jpg,False,4,2,1,,kisan andolan,,,,,,,[],,,,
7,1353400459835265024,1353400459835265024,1611510789000.0,2021-01-24 23:23:09,+0530,,"टिकरी से 63 किमी, सिंघु से 62 किमी और गाजियाबाद बॉर्डर से 46 किमी तक रैली निकालने की मंजूरी दी गई है  #KisanAndolan #TractorMarchDelhi #DelhiPolice   Watch Live :  https://t.co/rx8iy7NwCX  @nstomar @RakeshTikaitBKU @PMOIndia @dtptraffic @CMODelh  https://t.co/l44AiILSC0",hi,"['kisanandolan', 'tractormarchdelhi', 'delhipolice']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,7,23,https://twitter.com/Zee_Hindustan/status/1353400459835265024,['http://bit.ly/39V2R7y'],[],1,https://pbs.twimg.com/media/Esg-N-yVkA0TwU5.jpg,False,2,0,0,,kisan andolan,,,,,,,[],,,,
8,1353399002058821632,1353399002058821632,1611510441000.0,2021-01-24 23:17:21,+0530,,ट्रैक्टर मार्च में शामिल होने दिल्ली आ रहे सैकड़ों किसानों को अलीगढ़ में पुलिस ने रोका  #KisanAndolan #TractorMarchDelhi #DelhiPolice   Watch Live :  https://t.co/rx8iy7NwCX  @nstomar @RakeshTikaitBKU @PMOIndia @dtptraffic @CMODelh  https://t.co/NT3BP9ZAmH,hi,"['kisanandolan', 'tractormarchdelhi', 'delhipolice']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,7,23,https://twitter.com/Zee_Hindustan/status/1353399002058821632,['http://bit.ly/39V2R7y'],[],1,https://pbs.twimg.com/amplify_video_thumb/1353398105878585350/img/5G2zvqCHWOWOxpjl.jpg,False,2,0,0,,kisan andolan,,,,,,,[],,,,
9,1353396124376211456,1353396124376211456,1611509755000.0,2021-01-24 23:05:55,+0530,,"भाजपा सरकार ने किसानो को डीजल देने पर रोक लगाई थी, किसानों ने डीज़ल का भी लंगर लगा दिया।  #KisanTractorRally #KisanAndolan  https://t.co/nPCQlpDs3b",hi,"['kisantractorrally', 'kisanandolan']",[],91291184,91291184,ethicalsid,Siddharth,7,23,https://twitter.com/ethicalsid/status/1353396124376211456,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1353396049340108800/pu/img/IIsUc_8T50k52w2M.jpg,False,28,3,11,,kisan andolan,,,,,,,[],,,,
