,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1390758336983883779,1390758336983883779,1620417601000.0,2021-05-08 01:30:01,+0530,,County board to draft resolution against wind farm bill  https://t.co/EuwqsDjgcC,en,[],[],63720288,63720288,WhigNews,Herald-Whig,6,01,https://twitter.com/WhigNews/status/1390758336983883779,['https://www.whig.com/news/local/county-board-to-draft-resolution-against-wind-farm-bill/article_c981f990-aebb-11eb-ae88-bb3ee70259d3.html?utm_medium=social&utm_source=twitter_WhigNews'],[],0,,False,1,0,0,,farm bill,,,,,,,[],,,,
1,1390742888934486019,1390742888934486019,1620413918000.0,2021-05-08 00:28:38,+0530,,"In this week’s show we hear from Adam Woods on why the beef industry is broken, from Aidan Brennan on the correct way to tail paint and from Declan Marren on why the meal bill for Tullamore Farm sheep flock was so high👉  https://t.co/g9h4HHWP2p  https://t.co/UelFUwcVbF",en,[],[],133241378,133241378,farmersjournal,Irish Farmers Journal,6,00,https://twitter.com/farmersjournal/status/1390742888934486019,['https://vimeo.com/546242202'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1390742639629197312/pu/img/9IWdqKVC2d3YwDkR.jpg,False,1,1,1,,farm bill,,,,,,,[],,,,
2,1390683596973690890,1390500424227061767,1620399781000.0,2021-05-07 20:33:01,+0530,,"@LauraLeeActor @CitizenJoan @Venice311 I rent a tiny, darling one-bed Craftsman where I live with a tiny dog, and my electric bills are just ridiculous. I sit in one room all day writing a book. One computer. Two lamps. It's like I'm running pot farm in my nonexistent basement for DWP prices I pay. Yet, outages often!",en,[],[],28872567,28872567,amyalkon,Amy Alkon,5,20,https://twitter.com/amyalkon/status/1390683596973690890,[],[],0,,False,1,0,0,,farm bill,,,,,,,"[{'screen_name': 'LauraLeeActor', 'name': 'Laura Lee', 'id': '16253002'}, {'screen_name': 'CitizenJoan', 'name': '(((Citizen Joan)))', 'id': '151149514'}, {'screen_name': 'Venice311', 'name': 'Venice 311', 'id': '237620107'}]",,,,
3,1390683134669246464,1390683134669246464,1620399671000.0,2021-05-07 20:31:11,+0530,,"Gov. Kemp signs OLOST bill, other agriculture bills at Georgia Farm Bureau in north Macon  https://t.co/X07xjCPFPE",en,[],[],18527874,18527874,13wmaznews,13WMAZ News,5,20,https://twitter.com/13wmaznews/status/1390683134669246464,['https://www.13wmaz.com/article/news/local/gov-kemp-signs-olost-bill-other-agriculture-bills-at-georgia-farm-bureau/93-6316d4d3-d571-41a0-b68c-260b34cb848e?utm_campaign=snd-autopilot'],[],0,,False,2,0,0,,farm bill,,,,,,,[],,,,
4,1390676812909395969,1390676812909395969,1620398164000.0,2021-05-07 20:06:04,+0530,,"Don’t miss discussions about the latest updates to AIR’s agricultural risk models, the impact of 2020 extreme events on #crops, perspectives on the 2021 Farm Bill, and opportunities and trends in agricultural #(re)insurance worldwide. Register today:  https://t.co/1kcjdnLElz  https://t.co/PH6RQlr73d",en,['crops'],[],85641096,85641096,VRSKExtremEvent,Verisk - extreme event solutions,5,20,https://twitter.com/VRSKExtremEvent/status/1390676812909395969,['https://vrsk.co/3xTff2N'],['https://pbs.twimg.com/media/E0ytMKnX0AMts6x.jpg'],1,https://pbs.twimg.com/media/E0ytMKnX0AMts6x.jpg,False,0,0,0,,farm bill,,,,,,,[],,,,
5,1390646216862703621,1390646216862703621,1620390869000.0,2021-05-07 18:04:29,+0530,,"What's at stake in the Bill/Melinda Gates divorce? There's way more than just Microsoft. The fortune includes sprawling farms, Four Seasons hotels and a rare Da Vinci notebook.   $MSFT  https://t.co/ilQrnPNM9J",en,[],['msft'],16386284,16386284,srussolillo,Steven Russolillo,5,18,https://twitter.com/srussolillo/status/1390646216862703621,['https://www.wsj.com/story/photos-inside-bill-gatess-net-worth-theres-much-more-than-microsoft-8a3b102b'],[],0,,False,4,1,0,,farm bill,,,,,,,[],,,,
6,1390589768816267264,1390589768816267264,1620377411000.0,2021-05-07 14:20:11,+0530,,"Aontú’s Bill to crack down on illegal Puppy Farms passes First Stage in Dáil, via @griptmedia  https://t.co/FNsipZy4h4",en,[],[],1087727351243390981,1087727351243390981,AontuIE,Aontú,5,14,https://twitter.com/AontuIE/status/1390589768816267264,['https://gript.ie/aontus-bill-to-crack-down-on-illegal-puppy-farms-passes-first-stage-in-dail/'],[],0,,False,21,0,4,,farm bill,,,,,,,[],,,,
7,1390587381099679745,1390587381099679745,1620376842000.0,2021-05-07 14:10:42,+0530,,Aontú’s Puppy Farm Bill Passes First Stage in the Dáil.   https://t.co/bPTy0mMD3y,und,[],[],1087727351243390981,1087727351243390981,AontuIE,Aontú,5,14,https://twitter.com/AontuIE/status/1390587381099679745,['https://aontu.ie/aontus-puppy-farm-bill-passes-first-stage-in-the-dail-today/'],[],0,,False,7,0,2,,farm bill,,,,,,,[],,,,
8,1390497817613926401,1390494933392445445,1620355488000.0,2021-05-07 08:14:48,+0530,,"@RicoWhiskey Pal I’d be a complete disaster without it lmao. I use hemp-derived delta 8 THC which is legal under the 2018 farm bill, feds, but it prevents my migraines with about 89% efficacy, helps with my anxiety, and it does help me sleep more peacefully than melatonin and/or Benadryl",en,[],[],13706032,13706032,jeannathomas,Jeanna Kelley,5,08,https://twitter.com/jeannathomas/status/1390497817613926401,[],[],0,,False,2,1,0,,farm bill,,,,,,,"[{'screen_name': 'RicoWhiskey', 'name': 'Ricardo Suavé', 'id': '3298827664'}]",,,,
9,1390464243204595713,1390352903253094402,1620347483000.0,2021-05-07 06:01:23,+0530,,@_david_ho_ @cwea Add ‘CCF’—truly my favorite dumb-ass water measure.   You can at least explain an acre-foot to an ordinary person. And (if the acre is a farm field) it makes sense.   What in the world is a CCF?  My WashDC @dcwater monthly bill has usage in CCFs.  Just multiply by 748!,en,[],[],98685536,98685536,cfishman,(((Charles Fishman))),5,06,https://twitter.com/cfishman/status/1390464243204595713,[],[],0,,False,1,2,0,,farm bill,,,,,,,"[{'screen_name': '_david_ho_', 'name': 'David Ho', 'id': '1219316331788374016'}, {'screen_name': 'cwea', 'name': 'CWEA', 'id': '546237396'}]",,,,
