,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
5,1390707919751049217,2021-05-07 22:09:40,"ਲੌਕਡਾਊਨ ਦੌਰਾਨ ਕਿਸਾਨਾਂ ਦੇ ਪ੍ਰਦਰਸ਼ਨ 'ਤੇ ਕੈਪਟਨ ਦਾ ਰੁੱਖ ਗਰਮ, ਨੇਮਾਂ ਦੀ ਉਲੰਘਣਾ ਕਰਨ ਵਾਲਿਆਂ ਖਿਲਾਫ ਸਖ਼ਤ ਕਾਰਵਾਈ ਕਰਨ ਦੇ ਹੁਕਮ  #lockdown2021 #coronaguidelines #FarmersProtest @CMOPb @AAPPunjab @Akali_Dal_ @INCPunjab  @ZeePunjabHH    https://t.co/150qY9DyZo","['lockdown2021', 'coronaguidelines', 'farmersprotest']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1390707919751049217,['https://zeenews.india.com/hindi/zeephh/politics/captains-tree-hot-on-farmers-protest-during-lockdown-orders-to-take-strict-action-against-violators/896940'],3,0,0
6,1390703568231960578,2021-05-07 21:52:23,#Punjab CM orders strict enforcement of lockdown curbs ahead of #farmersprotest  https://t.co/PmLFvHAg0H,"['punjab', 'farmersprotest']",3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1390703568231960578,['https://www.tribuneindia.com/news/punjab/punjab-cm-orders-strict-enforcement-of-lockdown-curbs-ahead-of-farmers-protest-249546#.YJVpNpdCO_s.twitter'],7,1,1
7,1390698644118990848,2021-05-07 21:32:49,"On the farmers' unions protest against the lockdown, Punjab CM Amarinder Singh asserted that the Kisan Morcha cannot dictate terms to the state government.  @capt_amarinder #COVID19 #Lockdown #Punjab #FarmersProtest   https://t.co/4PBhRzJF2c","['covid19', 'lockdown', 'punjab', 'farmersprotest']",68927629,moneycontrolcom,Moneycontrol,https://twitter.com/moneycontrolcom/status/1390698644118990848,['https://www.moneycontrol.com/news/india/punjab-cm-orders-strict-enforcement-of-lockdown-curbs-ahead-of-farmers-protest-6867691.html'],13,1,6
8,1390660307840868357,2021-05-07 19:00:29,"Interdisciplinary perspectives on COVID-19 vaccinations in Southasia,  class and caste-based contradictions in India's #FarmersProtest, #JusticeForYaamyn, and more.  Check out this week's @Himalistan newsletter and catch up on our latest work!  https://t.co/xnEz7qRnw1","['farmersprotest', 'justiceforyaamyn']",53297738,Himalistan,Himal Southasian,https://twitter.com/Himalistan/status/1390660307840868357,['https://mailchi.mp/himalmag/himal-newsletter-may-7'],0,0,0
9,1390652901551312906,2021-05-07 18:31:03,"Meet the journalist who founded her own paper in Punjab, after being inspired by the farmers' protests. Already an activist, her life and work as a journalist is dedicated towards amplifying the issues of women in a patriarchal society.  https://t.co/tG7Ymb15eu  https://t.co/KQBg3pl0eZ",[],788963971,KhabarLahariya,Khabar Lahariya,https://twitter.com/KhabarLahariya/status/1390652901551312906,['https://bit.ly/2RwHUKD'],16,5,1
10,1390642775700299778,2021-05-07 17:50:49,"ਕਿਸਾਨਾਂ ਦੇ ਵਿਰੋਧ ਦੇ ਚਲਦਿਆਂ ਦੁਸ਼ਯੰਤ ਚੌਟਾਲਾ ਨੇ ਕੀਤੀ ਸਮਾਗਮ 'ਚ ਸ਼ਿਰਕਤ, ਕਿਸਾਨਾਂ ਨੇ ਤੋੜੇ ਬੈਰੀਗੇਟ  https://t.co/4sOJPhctUf #FarmersProtest #DushyantChautala #FarmLaws #HaryanaNews","['farmersprotest', 'dushyantchautala', 'farmlaws', 'haryananews']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1390642775700299778,['https://punjabi.abplive.com/news/india/dushyant-chautala-attends-function-in-jind-during-protest-of-farmers-farmers-break-barricades-621260'],1,0,0
11,1390624864835227654,2021-05-07 16:39:38,"Fierce protests by #farmers over hike in prices of fertilizers, #Surendranagar #TV9News #TV9News  https://t.co/rtzlEv0VE3","['farmers', 'surendranagar', 'tv9news', 'tv9news']",346406417,tv9gujarati,Tv9 Gujarati,https://twitter.com/tv9gujarati/status/1390624864835227654,[],2,0,0
12,1390592376381476865,2021-05-07 14:30:33, https://t.co/T5wWBkucsx  ਖੇਤੀ ਕਾਨੂੰਨਾਂ ਦੇ ਨਾਲ ਹੁਣ ਕਿਸਾਨਾਂ ਦੀ ਲੌਕਡਾਊਨ ਖਿਲਾਫ ਖੁੱਲ੍ਹੀ ਚੇਤਾਵਨੀ  #Farmersprotest #Punjab #Moga #Lockdown,"['farmersprotest', 'punjab', 'moga', 'lockdown']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1390592376381476865,['https://punjabi.abplive.com/photo-gallery/news/punjab-farmers-announced-protest-against-lockdown-in-punjab-621235'],0,0,0
13,1390576907213701120,2021-05-07 13:29:05,"దుర్మార్గమైన నూతన వ్యవసాయ చట్టాలపై పోరాడుతున్న ""కిసాన్ ఎక్తా మోర్చా"" ఫేస్బుక్ పేజ్, ఇంస్టాగ్రామ్ అకౌంట్స్ కి కేంద్రం అడ్డంకులు.. సోషల్ మీడియా పై మోడీ ప్రభుత్వ దాడిని ఖండిద్దాం #DelhiFarmersProtest #kisanandolandelhi #RejectBjp #CPIMAP #FarmersProtest #farmacts2020  https://t.co/pVEfuHOaCp","['delhifarmersprotest', 'kisanandolandelhi', 'rejectbjp', 'cpimap', 'farmersprotest', 'farmacts2020']",3007968044,apcpim,CPI(M)AP,https://twitter.com/apcpim/status/1390576907213701120,[],20,9,0
14,1390561989957754881,2021-05-07 12:29:48,@officialFORSEA  #publichealth &amp; #COVID19India.  #BjpDestroyedIndia  and Modi.  #FarmersProtest #India .  LIVE.   Today.  7 pm.  New Delhi Time.    https://t.co/glzyktZKj5    Link to watch.  https://t.co/QKyaHZ2mLM  https://t.co/Jcogzts35c,"['publichealth', 'covid19india', 'bjpdestroyedindia', 'farmersprotest', 'india']",427262110,drzarni,maung zarni,https://twitter.com/drzarni/status/1390561989957754881,"['https://forsea.co/forsea-dialogue-on-democratic-struggles-across-asia-crises-in-india/', 'https://www.youtube.com/channel/UCfB6hOaCGI1yXA2yPKDvpJQ']",0,0,0
15,1390524731468566533,2021-05-07 10:01:45,"ਕੋਰੋਨਾ ਨਾਲ ਜੰਗ 'ਚ ਸਰਕਾਰ ਦੀ ਅਸਫਲਤਾ ਮਗਰੋਂ ਕਿਸਾਨਾਂ ਦਾ ਵੱਡਾ ਐਲਾਨ, ਖੁਦ ਮੋਰਚਾ ਸੰਭਾਲਣ ਦੀ ਪੇਸ਼ਕਸ਼  #Coronavirus #COVID19 #Punjab #FarmersProtest #FarmLaws #FarmerLeaders  ਇੱਥੇ ਪੜ੍ਹੋ ਪੂਰੀ ਖ਼ਬਰ:  https://t.co/SD52v5F6gp","['coronavirus', 'covid19', 'punjab', 'farmersprotest', 'farmlaws', 'farmerleaders']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1390524731468566533,['https://punjabi.abplive.com/news/india/after-the-governments-failure-in-the-fight-against-corona-the-farmers-made-a-big-announcement-offering-to-take-over-the-front-themselves-621204'],3,0,0
16,1390504013355880449,2021-05-07 08:39:25,"After harvest, farmers head back to protest sites: SKM  https://t.co/Q2Q2l7QpQS",[],30846824,TOICitiesNews,TOI Cities,https://twitter.com/TOICitiesNews/status/1390504013355880449,['http://toi.in/TO4TKY'],1,0,0
17,1390501696556523520,2021-05-07 08:30:13,Farmers lost their advocate in Delhi: Rakesh Tikait on Ajit Singh's death   https://t.co/I4pEThjjiA #FarmersProtest,['farmersprotest'],18159588,Oneindia,Oneindia News,https://twitter.com/Oneindia/status/1390501696556523520,['http://www.oneindia.com/india/farmers-lost-their-advocate-in-delhi-rakesh-tikait-on-ajit-singh-s-death-3255762.html'],1,0,0
18,1390496969823596547,2021-05-07 08:11:26,"So that was an eventful day... stories and highlights getting deleted and the reinstated on instagram. Why are we being silenced? Because our voices are making an impact. Even after everything they have tried, our voices are being heard. Keep going. Get LOUDER! #FarmersProtest",['farmersprotest'],71129057,Monica_Gill1,Monica Gill,https://twitter.com/Monica_Gill1/status/1390496969823596547,[],289,89,4
19,1390486560223625220,2021-05-07 07:30:04,किसान आंदोलन में अब तक 400 से ज्यादा किसान अपनी शहादत दे चुके है...😢🙏  #RepealFarmLaws_NOW #FarmersProtest #IStandWithFarmers,"['repealfarmlaws_now', 'farmersprotest', 'istandwithfarmers']",1029019642965184512,MahipalMahla,Mahipal Mahla,https://twitter.com/MahipalMahla/status/1390486560223625220,[],550,64,5
20,1390466578169405442,2021-05-07 06:10:40,'किसानों को लुटेरों के खिलाफ लड़ाई लड़नी होगी' #FarmersProtest #लड़ेंगे_जीतेंगे,"['farmersprotest', 'लड़ेंगे_जीतेंगे']",831948775165923330,RakeshTikaitBKU,Rakesh Tikait,https://twitter.com/RakeshTikaitBKU/status/1390466578169405442,[],19088,4208,530
1,1390649113155358723,2021-05-07 18:16:00,हैं कि चले गए आंदोलन करने वाले किसान ? गाजीपुर बाॅर्डर का माहौल क्या है ? देखिए Rajeev Ranjan के साथ  @RajeevR_News24 #FarmerProtest   https://t.co/74sDRtG1C9,['farmerprotest'],34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1390649113155358723,['https://twitter.com/i/broadcasts/1OdKrVvNpPXKX'],81,16,8
0,1390758336983883779,2021-05-08 01:30:01,County board to draft resolution against wind farm bill  https://t.co/EuwqsDjgcC,[],63720288,WhigNews,Herald-Whig,https://twitter.com/WhigNews/status/1390758336983883779,['https://www.whig.com/news/local/county-board-to-draft-resolution-against-wind-farm-bill/article_c981f990-aebb-11eb-ae88-bb3ee70259d3.html?utm_medium=social&utm_source=twitter_WhigNews'],1,0,0
1,1390742888934486019,2021-05-08 00:28:38,"In this week’s show we hear from Adam Woods on why the beef industry is broken, from Aidan Brennan on the correct way to tail paint and from Declan Marren on why the meal bill for Tullamore Farm sheep flock was so high👉  https://t.co/g9h4HHWP2p  https://t.co/UelFUwcVbF",[],133241378,farmersjournal,Irish Farmers Journal,https://twitter.com/farmersjournal/status/1390742888934486019,['https://vimeo.com/546242202'],1,1,1
2,1390683596973690890,2021-05-07 20:33:01,"@LauraLeeActor @CitizenJoan @Venice311 I rent a tiny, darling one-bed Craftsman where I live with a tiny dog, and my electric bills are just ridiculous. I sit in one room all day writing a book. One computer. Two lamps. It's like I'm running pot farm in my nonexistent basement for DWP prices I pay. Yet, outages often!",[],28872567,amyalkon,Amy Alkon,https://twitter.com/amyalkon/status/1390683596973690890,[],1,0,0
4,1390676812909395969,2021-05-07 20:06:04,"Don’t miss discussions about the latest updates to AIR’s agricultural risk models, the impact of 2020 extreme events on #crops, perspectives on the 2021 Farm Bill, and opportunities and trends in agricultural #(re)insurance worldwide. Register today:  https://t.co/1kcjdnLElz  https://t.co/PH6RQlr73d",['crops'],85641096,VRSKExtremEvent,Verisk - extreme event solutions,https://twitter.com/VRSKExtremEvent/status/1390676812909395969,['https://vrsk.co/3xTff2N'],0,0,0
5,1390646216862703621,2021-05-07 18:04:29,"What's at stake in the Bill/Melinda Gates divorce? There's way more than just Microsoft. The fortune includes sprawling farms, Four Seasons hotels and a rare Da Vinci notebook.   $MSFT  https://t.co/ilQrnPNM9J",[],16386284,srussolillo,Steven Russolillo,https://twitter.com/srussolillo/status/1390646216862703621,['https://www.wsj.com/story/photos-inside-bill-gatess-net-worth-theres-much-more-than-microsoft-8a3b102b'],4,0,1
6,1390589768816267264,2021-05-07 14:20:11,"Aontú’s Bill to crack down on illegal Puppy Farms passes First Stage in Dáil, via @griptmedia  https://t.co/FNsipZy4h4",[],1087727351243390981,AontuIE,Aontú,https://twitter.com/AontuIE/status/1390589768816267264,['https://gript.ie/aontus-bill-to-crack-down-on-illegal-puppy-farms-passes-first-stage-in-dail/'],21,4,0
7,1390587381099679745,2021-05-07 14:10:42,Aontú’s Puppy Farm Bill Passes First Stage in the Dáil.   https://t.co/bPTy0mMD3y,[],1087727351243390981,AontuIE,Aontú,https://twitter.com/AontuIE/status/1390587381099679745,['https://aontu.ie/aontus-puppy-farm-bill-passes-first-stage-in-the-dail-today/'],7,2,0
8,1390497817613926401,2021-05-07 08:14:48,"@RicoWhiskey Pal I’d be a complete disaster without it lmao. I use hemp-derived delta 8 THC which is legal under the 2018 farm bill, feds, but it prevents my migraines with about 89% efficacy, helps with my anxiety, and it does help me sleep more peacefully than melatonin and/or Benadryl",[],13706032,jeannathomas,Jeanna Kelley,https://twitter.com/jeannathomas/status/1390497817613926401,[],2,0,1
9,1390464243204595713,2021-05-07 06:01:23,@_david_ho_ @cwea Add ‘CCF’—truly my favorite dumb-ass water measure.   You can at least explain an acre-foot to an ordinary person. And (if the acre is a farm field) it makes sense.   What in the world is a CCF?  My WashDC @dcwater monthly bill has usage in CCFs.  Just multiply by 748!,[],98685536,cfishman,(((Charles Fishman))),https://twitter.com/cfishman/status/1390464243204595713,[],1,0,2
