,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1465607823241277440,2021-11-30 14:35:09,टुकड़े टुकड़े गैंग हो या खालिस्तानियों गीदड़ भभकी की धमकियों से नहीं डरतीः Kangana  #KanganaRanaut #Khalistani #FIR   https://t.co/gdCQ9GvhN5,"['kanganaranaut', 'khalistani', 'fir']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1465607823241277440,['https://zeenews.india.com/hindi/zeephh/entertainment/kangana-ranaut-lodged-fir-said-tukde-tukde-gang-khalistani-jackals-are-not-afraid-threats-nchr/1037892'],5,2,0
0,1465653019421274115,2021-11-30 17:34:45,#Punjab CM #CharanjitSinghChanni writes to PM #NarendraModi; appeals to him to formulate and adopt an effective policy to waive off all farm loans.  https://t.co/jJmtR6IRBB,"['punjab', 'charanjitsinghchanni', 'narendramodi']",240649814,TimesNow,TIMES NOW,https://twitter.com/TimesNow/status/1465653019421274115,[],14,4,27
1,1465600578252275712,2021-11-30 14:06:22,@CHARANJITCHANNI writes to @PMOIndia seeking policy on farm loan waiver @thetribunechd,[],2895213180,rajmeet1971,Rajmeet singh,https://twitter.com/rajmeet1971/status/1465600578252275712,[],0,0,0
2,1465596646142578689,2021-11-30 13:50:44,"Wrote a letter to Hon'ble Prime Minister @narendramodi Ji, requesting him to formulate and adopt an effective policy to waive all farm loans. My Govt. is committed for the welfare of farmers.  https://t.co/6gfvQIX0cC",[],213223745,CHARANJITCHANNI,Charanjit S  Channi,https://twitter.com/CHARANJITCHANNI/status/1465596646142578689,[],1942,382,160
0,1465822340588134406,2021-12-01 04:47:34,"These two Kaurs have a message if Modi tries to challenge them again.   ""We are still ready to fight...""  Scenes of celebration continue to be seen across protest sites, as shared by @PunYaab.  #FarmersProtest #1YearOfFarmersProtest #FarmLawsRepealed  https://t.co/hhand0ktoV","['farmersprotest', '1yearoffarmersprotest', 'farmlawsrepealed']",1347153799690006529,BaazNewsOrg,Baaz,https://twitter.com/BaazNewsOrg/status/1465822340588134406,[],159,37,6
1,1465782687617064964,2021-12-01 02:10:00,Indian lawmakers on Nov 29 repealed agricultural legislation that triggered yearlong protests by angry farmers across the nation and forced Prime Minister Narendra Modi to make a U-turn and walk back the controversial reforms. #India  https://t.co/bPr4dqqa5z,['india'],87775422,ChinaDaily,China Daily,https://twitter.com/ChinaDaily/status/1465782687617064964,['https://bit.ly/3xBITdn'],7,1,0
2,1465780674242220035,2021-12-01 02:02:00,#PolicyPod | Agricultural “Reforms” Derailed — What Next?  INDIA’S W🌏RLD with @SunjoyJ and @NaghmaSahar.   TUNE IN NOW ➡️  https://t.co/cWi4PFRKhP  #farmlaws #FarmLawsRepealed #farmersprotest #FarmBills  https://t.co/QLGa8kdPNH,"['policypod', 'farmlaws', 'farmlawsrepealed', 'farmersprotest', 'farmbills']",180748385,orfonline,ORF,https://twitter.com/orfonline/status/1465780674242220035,['https://bit.ly/31bgfna'],1,0,0
3,1465757521713451009,2021-12-01 00:30:00,"Narendra Modi has faced few serious barriers to his authoritarian, far-right agenda since taking office — which makes his backing down on proposed free-market agricultural reforms in response to mass protest from farmers all the more remarkable.  https://t.co/p5Aqbdgn9D",[],170254080,jacobin,Jacobin,https://twitter.com/jacobin/status/1465757521713451009,['http://jacobinmag.com/2021/11/india-farmers-movement-narendra-modi-minimum-support-price-law-protest'],25,6,0
4,1465753962607374341,2021-12-01 00:15:51,#NewsKiPathshala: किसान आंदोलन से टिकैत का चैप्टर क्लोज़ ?  @SushantBSinha #FarmersProtest #FarmLawsRepealed    https://t.co/5NCS91MtTn,"['newskipathshala', 'farmersprotest', 'farmlawsrepealed']",927426236137201664,TNNavbharat,Times Now Navbharat,https://twitter.com/TNNavbharat/status/1465753962607374341,['https://www.timesnowhindi.com/india/article/modis-move-which-will-end-the-debate-on-msp-will-rakesh-tikait-weep-bitterly/375084'],31,5,0
5,1465751725575266304,2021-12-01 00:06:58,ख़त्म होगा किसान आंदोलन ! #MSP पर केंद्र सरकार का बड़ा फैसला  #FarmersProtest   https://t.co/2Bv6NuBUCt,"['msp', 'farmersprotest']",824922110,SudarshanNewsTV,Sudarshan News,https://twitter.com/SudarshanNewsTV/status/1465751725575266304,['https://www.sudarshannews.in/news-detail.aspx?id=48887'],343,73,4
