,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1350216223494168577,2021-01-16 04:30:08,"Farmers, COUNTRY Financial is hosting agribusiness meetings covering the Farm Bill, crop insurance, and legacy planning during January and February. Sign up today at:  https://t.co/2NZ970ZWvU  https://t.co/ntbT11K8zf",[],59143682,ILFarmBureau,Illinois Farm Bureau,https://twitter.com/ILFarmBureau/status/1350216223494168577,['https://bit.ly/3r7QGvH'],3,2,0
1,1350127663449567237,2021-01-15 22:38:13,"Bill Gates don turn Farmer but some people still dey form say dey be graduate, they no fit go into farming. 😂",[],196504255,whitenigerian,Mohammed Jammal,https://twitter.com/whitenigerian/status/1350127663449567237,[],173,44,16
2,1350116564234747905,2021-01-15 21:54:07,কৃষি বিলের বিরোধীতা করে রাজ্যপাল জগদীপ ধনখড়কে স্মারকলিপি দিলেন প্রদেশ কংগ্রেস সভাপতি অধীর রঞ্জন চৌধুরী।  #FarmersBill #AdhirRanjanChowdhury #CongressProtest #JagdeepDhankhar  #DDNewsBangla  https://t.co/NhAXUrDYD6,"['farmersbill', 'adhirranjanchowdhury', 'congressprotest', 'jagdeepdhankhar', 'ddnewsbangla']",978960240669376512,DDBanglaNews,DD Bangla News,https://twitter.com/DDBanglaNews/status/1350116564234747905,[],1,0,0
3,1350102645478838272,2021-01-15 20:58:49,"See, IMF also agrees that farm bills are good for farming, farmers, the economy and the nation as a whole. India's larger interests should not be compromised for few striking farmers unwilling to accept change and misguided by vested interests and middlemen!  https://t.co/WEmBht8hZQ",[],83297832,porinju,Porinju Veliyath,https://twitter.com/porinju/status/1350102645478838272,[],1409,245,60
4,1350080262898659331,2021-01-15 19:29:52,"@CivilEats 5. What's new in my story is the cost to taxpayers, who pay peanut farmers the difference between the low, uncompetitive price the monopolies decide to pay, and a minimum price set out in the farm bill intended to help farmers cover production costs.   It's a lot.",[],67121048,ronmknox,ron knox,https://twitter.com/ronmknox/status/1350080262898659331,[],5,0,1
5,1350070643941806086,2021-01-15 18:51:39,The 9th round of talks between the farm leaders and the Centre ended without any breakthrough with the govt refusing to repeal the 3 farm laws.  #FarmReforms #FarmersBill #Agriculture  https://t.co/nlhK6cSFC4,"['farmreforms', 'farmersbill', 'agriculture']",68927629,moneycontrolcom,Moneycontrol,https://twitter.com/moneycontrolcom/status/1350070643941806086,['https://www.moneycontrol.com/news/politics/farmers-protest-stalemate-continues-centre-offers-amendments-unions-adamant-on-repeal-of-farm-laws-6351341.html'],8,1,0
6,1350068584811118592,2021-01-15 18:43:28,Where was @RahulGandhi when farmers staged dharna in Pb? Whr was he when Bills were passed in Parl? 40 Cong MPs were absent from proceedings in RS. His Pb CM is now hand in glove with BJP-led GoI. Does Rahul think fancy sympathetic words will wash off his complicity in crime? 2/2,[],3419800217,HarsimratBadal_,Harsimrat Kaur Badal,https://twitter.com/HarsimratBadal_/status/1350068584811118592,[],265,71,177
7,1350062845656920074,2021-01-15 18:20:40,If these anti farmer laws of Bjp are implemented then corporates like Ambani &amp; Adaani will own agriculture land like Bill Gates is the largest land owner in America-khaira                        https://t.co/bvvPF6zwcm  Future of India if Farms laws stay...,[],600314469,SukhpalKhaira,Sukhpal Singh Khaira,https://twitter.com/SukhpalKhaira/status/1350062845656920074,['https://www.forbes.com/sites/arielshapiro/2021/01/14/americas-biggest-owner-of-farmland-is-now-bill-gates-bezos-turner/amp/#click=https://t.co/kyoXmf6qyX'],48,14,1
8,1350060694553563137,2021-01-15 18:12:07,"ਸਰਕਾਰ ਚਾਹੁੰਦੀ ਹੈ ਗੱਲਬਾਤ ਨਾਲ ਨਿਕਲੇ ਹੱਲ, ਖ਼ਤਮ ਹੋਵੇ ਕਿਸਾਨਾਂ ਦਾ ਅੰਦੋਲਨ : ਨਰੇਂਦਰ ਤੋਮਰ  https://t.co/71RwnXzppb @nstomar #FarmersProtest #FarmersBill #Meeting  https://t.co/cgcYKQAOI1","['farmersprotest', 'farmersbill', 'meeting']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1350060694553563137,['https://jagbani.punjabkesari.in/national/news/agricultural-law-government-farmers-protest-narendra-singh-tomar-1262948'],4,0,1
9,1350060364763852800,2021-01-15 18:10:48,"Breaking -   सरकार-किसानों के बीच बेनतीजा रही बैठक, अगली वार्ता 19 को -   #FarmersRejectSCcommittee #FarmersBill #FarmersDemandJustice #KisanAndolan #kisanprotest #KisanEktaZindaabaad    https://t.co/jWGxIIEQHn via","['farmersrejectsccommittee', 'farmersbill', 'farmersdemandjustice', 'kisanandolan', 'kisanprotest', 'kisanektazindaabaad']",78259714,ashutosh83B,ashutosh,https://twitter.com/ashutosh83B/status/1350060364763852800,['https://www.satyahindi.com/india/farmer-protest-in-delhi-another-round-talk-today-4-116054.html'],104,23,23
