,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1491555050237345801,2022-02-10 05:00:10,"A bill aimed at protecting Hoosier farmers, and their land, is now moving to the Indiana House of Representatives.   https://t.co/afAhGtkmmf",[],41430287,FOX55FortWayne,WFFT FOX 55 Fort Wayne,https://twitter.com/FOX55FortWayne/status/1491555050237345801,['https://www.wfft.com/news/politics/senate-bill-388-protects-hoosier-farmers-and-their-land/article_21b18cc5-f860-5bd1-9d5d-8e4e81a555d8.html'],1,0,0
1,1491513642642149376,2022-02-10 02:15:38,"6) Foley told them he favored legislation to help boost prices for agricultural commodities - could couldn’t guarantee the bill would turn higher profits for farmers.   Undaunted, the caravans of tractors returns to Washington in January, 1979.",[],16187637,ChadPergram,Chad Pergram,https://twitter.com/ChadPergram/status/1491513642642149376,[],18,4,1
2,1491463985203404802,2022-02-09 22:58:18,"Farming is one of Mississippi’s most important industries. Senate Bill 2002, authored by Chairman Chuck Younger and Senator Tyler McCaughn, would create a voluntary farmer-funded and farmer-led program to protect against bad actors in the industry. #msleg  https://t.co/qazYWceUvv",['msleg'],30944131,DelbertHosemann,Delbert Hosemann,https://twitter.com/DelbertHosemann/status/1491463985203404802,[],1,1,0
3,1491442398110617616,2022-02-09 21:32:32,77 percent of farmers say they have bought older equipment to avoid dealing with the software on more modern machinery. Senate introduces a bill to allow farmers to fix their own equipment opposing repair restrictions. @NBCNews  https://t.co/G75oZwvEeX  #FarmWorkerJustice,['farmworkerjustice'],16699005,livablefuture,Livable Future,https://twitter.com/livablefuture/status/1491442398110617616,['http://nbcnews.to/34d0ttL'],2,0,0
4,1491436274791903233,2022-02-09 21:08:12,Everglades advocates are mounting aggressive pushback to Senate conforming bill they consider a cave in to sugar farmers over Lake O releases and management. Is this going to be @WiltonSimpson v. @GovRonDeSantis ?  https://t.co/KWGsNn7FnI,[],17770086,MaryEllenKlas,Mary Ellen Klas,https://twitter.com/MaryEllenKlas/status/1491436274791903233,[],86,44,12
5,1491334840750604292,2022-02-09 14:25:08,"All suggestions have been taken from the UP public. Farmers' loans will be waived off within 10 days of coming to power. Electricity bills will be waived off, COVID-affected families will be given Rs 25,000. We'll provide 20 lakh govt jobs: Priyanka Gandhi Vadra, Congress  https://t.co/KiAodK59lN",[],39743812,EconomicTimes,Economic Times,https://twitter.com/EconomicTimes/status/1491334840750604292,[],11,4,1
6,1491324561694281729,2022-02-09 13:44:17,"All suggestions have been taken from the UP public. Farmers' loans will be waived off within 10 days of coming to power. Electricity bills will be waived off, Covid-affected families will be given Rs 25,000. We'll provide 20 lakh govt jobs: Priyanka Gandhi Vadra, Congress",[],2376970800,TOILucknow,TOI Lucknow News,https://twitter.com/TOILucknow/status/1491324561694281729,[],3,0,1
7,1491324276636798980,2022-02-09 13:43:09,"#PollsWithIndiaAhead: Priyanka Gandhi Vadra launches Congress manifesto for #UPElections2022   Electricity bills of farmers will be waived off, says Congress leader, adds COVID-affected families will be given Rs 25,000  @kitaab31 @priyankagandhi @INCIndia @INCUttarPradesh  https://t.co/UpRwc0LRX2","['pollswithindiaahead', 'upelections2022']",979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1491324276636798980,[],41,32,0
8,1491322669660131334,2022-02-09 13:36:46,"All suggestions have been taken from the UP public. Farmers' loans will be waived off within 10 days of coming to power. Electricity bills will be waived off, COVID-affected families will be given Rs 25,000. @priyankagandhi, Congress  ANI  More:  https://t.co/l3bgnHe0fV",[],231692806,JagranEnglish,Jagran English,https://twitter.com/JagranEnglish/status/1491322669660131334,['http://english.jagran.com'],0,0,0
9,1491322392119226368,2022-02-09 13:35:40,"All suggestions have been taken from the UP public. Farmers' loans will be waived off within 10 days of coming to power. Electricity bills will be waived off, COVID-affected families will be given Rs 25,000. We'll provide 20 lakh govt jobs: Priyanka Gandhi Vadra, Congress  https://t.co/vclM20BCz1",[],706709499856334848,ANINewsUP,ANI UP/Uttarakhand,https://twitter.com/ANINewsUP/status/1491322392119226368,[],106,17,45
10,1491321663237115905,2022-02-09 13:32:46,A Bill introduced to Parliament today will create the legal framework to underpin a national voluntary Agriculture Biodiversity Stewardship Market to support:  💰 new income streams for farmers 🌿 improved biodiversity 📈 private sector investment  More:  https://t.co/Qgcyk9hHng  https://t.co/XFyh1SKbAY,[],193941067,envirogov,envirogov,https://twitter.com/envirogov/status/1491321663237115905,['https://fal.cn/3m0db'],4,0,0
11,1491321366855000066,2022-02-09 13:31:35,A Bill introduced to Parliament today will create the legal framework to underpin a national voluntary Agriculture Biodiversity Stewardship Market to support: 💰 new income streams for farmers 🌿 improved biodiversity 📈 private sector investment More:  https://t.co/UpM7PfAmsG  https://t.co/o7NdDd0Oms,[],368797886,DeptAgNews,Australian Government Agriculture and Water,https://twitter.com/DeptAgNews/status/1491321366855000066,['https://fal.cn/3m0ct'],15,5,1
12,1491264105730260992,2022-02-09 09:44:03,The NFF has applauded a new bill which will reward farmers for promoting biodiversity. Read more here 👇  https://t.co/zfgxoXNNEf  https://t.co/FmOdwEhnNt,[],321841033,NationalFarmers,National Farmers' Federation,https://twitter.com/NationalFarmers/status/1491264105730260992,['https://buff.ly/3sy4AZQ'],2,2,0
0,1491335730333102092,2022-02-09 14:28:40,"#Exclusive : National Investigation Agency (NIA) requests IB to issue Look out circular and Interpol to issue blue corner notice against #Khalistani terrorist Jaswinder Singh Multani, involved in #LudhianaBlast case.  I report  https://t.co/cR853V8dRs","['exclusive', 'khalistani', 'ludhianablast']",223501074,AnkurSharma__,Ankur Sharma,https://twitter.com/AnkurSharma__/status/1491335730333102092,['https://www.news18.com/news/india/ludhiana-blast-nia-goes-after-khalistani-jaswinder-singh-multani-asks-interpol-for-blue-corner-notice-4752680.html'],1,0,0
